Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1947,4,23368,-179.5,30.3,0.0,0.2,2.8,1.8,8.0,2.9,8.0,1.0,-2.3,5.9,9.2,4.8,8.0,5.9,8.0,1.0,1092.5,1092.5,1443.0,1230.0,8.0,245.0,8.0,1.0,1095.0,1095.0,1445.0,1230.0,8.0,245.0,8.0,1.0,17.8,17.8,17.8,17.8,8.0,0.0,8.0,1.0,18.37,19.15,19.4,19.08,8.0,0.59,8.0,1.0,12.3,13.14,13.63,13.04,8.0,0.61,8.0,1.0,95.1,95.1,99.5,96.2,8.0,2.4,8.0,1.0,10.3,10.3,11.3,10.68,8.0,0.69,8.0,1.0,-4.92,-2.07,0.0,-2.6,8.0,2.93,8.0,1.0,-11.23,-10.3,-8.93,-9.92,8.0,1.37,8.0,1.0,1025.02,1026.1,1026.57,1025.93,8.0,0.86,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.35,-0.57,-1.27,8.0,0.59,8.0,1.0,-16.5,-14.3,-6.3,-13.4,8.0,5.8,8.0,1.0,-1.13,-0.65,0.2,-0.54,8.0,0.61,8.0,1.0,-11.6,-6.5,2.3,-5.4,8.0,6.3,8.0,1.0,-93.2,-40.2,0.0,-50.6,8.0,57.6,8.0,1.0,-206.3,-197.2,-173.3,-188.7,8.0,21.3,8.0,1.0,-62.1,-27.2,0.0,-34.2,8.0,39.1,8.0,1.0,-138.6,-136.4,-117.3,-128.9,8.0,14.9,8.0,1.0
1947,4,23368,-179.5,50.6,0.0,4.9,7.8,4.0,31.0,4.4,14.0,0.3,-12.5,-2.3,7.3,-1.4,31.0,9.0,14.0,0.3,185.0,551.5,2406.0,972.5,32.0,917.5,14.0,0.3,185.0,550.0,2405.0,975.0,32.0,920.0,14.0,0.3,5.0,5.6,5.6,5.15,31.0,0.84,14.0,0.3,2.2,2.8,3.3,2.93,32.0,0.55,14.0,0.3,4.2,4.43,4.67,4.42,32.0,0.24,14.0,0.3,89.8,91.8,100.0,92.6,32.0,5.4,14.0,0.3,5.7,8.2,13.4,8.84,32.0,3.29,14.0,0.3,-0.24,4.46,5.87,2.84,32.0,3.81,14.0,0.3,-12.18,-1.54,7.47,-1.67,32.0,8.12,14.0,0.3,980.02,987.25,999.9,989.8,32.0,9.33,14.0,0.3,5.3,8.0,8.0,6.8,10.0,2.1,14.0,0.4,89.8,91.8,100.0,92.6,32.0,5.4,14.0,0.3,-1.8,30.7,63.9,25.3,32.0,36.8,14.0,0.3,-163.7,-4.3,61.6,-27.8,32.0,94.5,14.0,0.3,1.94,2.3,2.8,2.21,31.0,0.85,14.0,0.3,7.1,18.9,30.7,19.0,31.0,11.0,14.0,0.3,0.79,1.25,1.62,1.18,31.0,0.36,14.0,0.3,6.2,9.6,14.0,10.0,31.0,4.0,14.0,0.3,-0.8,10.9,18.0,8.2,32.0,11.8,14.0,0.3,-27.8,-6.0,21.6,-2.5,32.0,21.8,14.0,0.3,-1.1,18.6,26.8,12.3,32.0,17.0,14.0,0.3,-52.1,-7.1,33.4,-7.3,32.0,35.6,14.0,0.3
1947,4,23368,-179.4,-39.9,-0.7,-0.7,-0.7,-0.7,1.0,0.0,20.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,20.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,20.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,20.0,0.0,12.97,12.97,12.97,12.97,1.0,0.0,20.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,20.0,0.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,20.0,0.0,1001.3,1001.3,1001.3,1001.3,1.0,0.0,20.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,20.0,0.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,20.0,0.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,20.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,20.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,20.0,0.0,0.25,0.25,0.25,0.25,1.0,0.0,20.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,20.0,0.0,-49.5,-49.5,-49.5,-49.5,1.0,0.0,20.0,0.0,-116.6,-116.6,-116.6,-116.6,1.0,0.0,20.0,0.0,-34.0,-34.0,-34.0,-34.0,1.0,0.0,20.0,0.0,-80.0,-80.0,-80.0,-80.0,1.0,0.0,20.0,0.0
1947,4,23368,-179.4,-23.5,-24.5,-13.5,-9.4,-16.9,3.0,11.5,12.0,0.3,9.1,12.6,13.2,11.2,3.0,3.3,12.0,0.3,107.5,301.0,301.0,206.5,3.0,163.5,12.0,0.3,105.0,300.0,300.0,205.0,3.0,165.0,12.0,0.3,26.1,26.1,26.51,26.3,3.0,0.35,12.0,0.3,25.0,25.0,25.75,25.37,3.0,0.64,12.0,0.3,17.06,17.06,17.87,17.45,3.0,0.69,12.0,0.3,86.5,86.5,86.6,86.6,3.0,0.1,12.0,0.3,3.9,6.7,6.7,5.33,3.0,2.37,12.0,0.3,-5.71,-4.74,-2.76,-4.25,3.0,2.21,12.0,0.3,2.09,2.62,4.06,3.06,3.0,1.5,12.0,0.3,1014.43,1014.5,1014.77,1014.6,3.0,0.26,12.0,0.3,4.0,4.0,6.0,5.0,3.0,1.7,12.0,0.3,86.5,86.5,86.6,86.6,3.0,0.1,12.0,0.3,-38.3,-31.7,-13.3,-25.9,3.0,18.9,12.0,0.3,8.8,17.5,27.2,18.0,3.0,13.5,12.0,0.3,0.35,1.1,1.51,0.93,3.0,0.86,12.0,0.3,0.9,2.9,8.7,4.8,3.0,5.9,12.0,0.3,3.23,4.04,4.56,3.9,3.0,0.99,12.0,0.3,13.2,19.1,28.1,20.6,3.0,10.9,12.0,0.3,-144.5,-123.7,-70.6,-107.9,3.0,55.8,12.0,0.3,52.1,65.4,105.2,78.4,3.0,40.4,12.0,0.3,-99.3,-86.5,-48.8,-74.3,3.0,38.4,12.0,0.3,35.6,44.7,73.2,54.2,3.0,28.8,12.0,0.3
1947,4,23368,-179.3,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,2.0,0.0,14.0,1.0,-7.51,-7.51,-7.51,-7.51,2.0,0.0,14.0,1.0,-6.3,-6.3,-6.3,-6.3,2.0,0.0,14.0,1.0,1015.25,1015.8,1016.35,1015.8,2.0,1.13,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-179.2,48.4,-2.0,2.2,6.5,2.2,2.0,8.8,28.0,0.5,-6.2,-1.3,3.6,-1.3,2.0,10.2,28.0,0.5,231.5,519.5,807.5,519.5,2.0,596.5,28.0,0.5,230.0,520.0,805.0,520.0,2.0,595.0,28.0,0.5,4.4,4.4,4.4,4.4,2.0,0.0,28.0,0.5,3.3,3.3,3.3,3.3,2.0,0.0,28.0,0.5,3.67,3.82,3.97,3.82,2.0,0.32,28.0,0.5,76.8,79.3,81.9,79.3,2.0,5.3,28.0,0.5,5.43,7.2,8.97,7.2,2.0,3.68,28.0,0.5,-1.06,2.18,5.42,2.18,2.0,6.72,28.0,0.5,-5.22,-1.56,2.11,-1.56,2.0,7.6,28.0,0.5,999.57,1007.45,1015.33,1007.45,2.0,16.33,28.0,0.5,3.6,5.0,6.4,5.0,2.0,2.8,28.0,0.5,76.8,79.3,81.9,79.3,2.0,5.3,28.0,0.5,0.8,28.0,55.3,28.0,2.0,56.4,28.0,0.5,-54.3,-25.2,4.0,-25.2,2.0,60.4,28.0,0.5,1.1,1.1,1.1,1.1,2.0,0.0,28.0,0.5,6.0,7.9,9.9,7.9,2.0,4.0,28.0,0.5,1.27,1.38,1.5,1.38,2.0,0.23,28.0,0.5,7.9,9.5,11.2,9.5,2.0,3.4,28.0,0.5,-3.5,7.2,17.9,7.2,2.0,22.2,28.0,0.5,-17.2,-5.1,7.0,-5.1,2.0,25.1,28.0,0.5,-3.3,9.4,22.1,9.4,2.0,26.4,28.0,0.5,-21.4,-7.2,7.1,-7.2,2.0,29.5,28.0,0.5
1947,4,23368,-179.0,-45.2,14.4,14.4,14.4,14.4,1.0,0.0,10.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,10.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,10.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,10.0,0.0,6.93,6.93,6.93,6.93,1.0,0.0,10.0,0.0,76.1,76.1,76.1,76.1,1.0,0.0,10.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,10.0,0.0,-1.28,-1.28,-1.28,-1.28,1.0,0.0,10.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,76.1,76.1,76.1,76.1,1.0,0.0,10.0,0.0,44.1,44.1,44.1,44.1,1.0,0.0,10.0,0.0,-8.6,-8.6,-8.6,-8.6,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.19,2.19,2.19,2.19,1.0,0.0,10.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,10.0,0.0,84.2,84.2,84.2,84.2,1.0,0.0,10.0,0.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,10.0,0.0,45.6,45.6,45.6,45.6,1.0,0.0,10.0,0.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,10.0,0.0
1947,4,23368,-179.0,28.6,-19.4,-19.4,-19.4,-19.4,1.0,0.0,12.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,12.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,12.0,0.0,7.38,7.38,7.38,7.38,1.0,0.0,12.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,12.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,12.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,12.0,0.0,1029.8,1029.8,1029.8,1029.8,1.0,0.0,12.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,12.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,12.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,12.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,12.0,0.0,5.97,5.97,5.97,5.97,1.0,0.0,12.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,12.0,0.0,-54.3,-54.3,-54.3,-54.3,1.0,0.0,12.0,0.0,54.3,54.3,54.3,54.3,1.0,0.0,12.0,0.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,12.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,12.0,0.0
1947,4,23368,-177.9,-27.4,-3.9,-3.9,-3.9,-3.9,1.0,0.0,10.0,0.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,10.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,10.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,10.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,10.0,0.0,16.34,16.34,16.34,16.34,1.0,0.0,10.0,0.0,82.9,82.9,82.9,82.9,1.0,0.0,10.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,10.0,0.0,-1.45,-1.45,-1.45,-1.45,1.0,0.0,10.0,0.0,-2.16,-2.16,-2.16,-2.16,1.0,0.0,10.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,0.0,82.9,82.9,82.9,82.9,1.0,0.0,10.0,0.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,10.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,10.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,10.0,0.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,10.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,-36.3,-36.3,-36.3,-36.3,1.0,0.0,10.0,0.0,-53.9,-53.9,-53.9,-53.9,1.0,0.0,10.0,0.0,-23.8,-23.8,-23.8,-23.8,1.0,0.0,10.0,0.0,-35.2,-35.2,-35.2,-35.2,1.0,0.0,10.0,0.0
1947,4,23368,-177.7,-41.9,-21.5,-21.5,-21.5,-21.5,1.0,0.0,12.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,12.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,12.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,12.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,12.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0,89.0,89.0,89.0,89.0,1.0,0.0,12.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,12.0,0.0,-9.09,-9.09,-9.09,-9.09,1.0,0.0,12.0,0.0,-3.67,-3.67,-3.67,-3.67,1.0,0.0,12.0,0.0,1024.6,1024.6,1024.6,1024.6,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,89.0,89.0,89.0,89.0,1.0,0.0,12.0,0.0,-89.0,-89.0,-89.0,-89.0,1.0,0.0,12.0,0.0,-36.0,-36.0,-36.0,-36.0,1.0,0.0,12.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,12.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,12.0,0.0,2.37,2.37,2.37,2.37,1.0,0.0,12.0,0.0,23.2,23.2,23.2,23.2,1.0,0.0,12.0,0.0,-136.3,-136.3,-136.3,-136.3,1.0,0.0,12.0,0.0,-55.1,-55.1,-55.1,-55.1,1.0,0.0,12.0,0.0,-84.5,-84.5,-84.5,-84.5,1.0,0.0,12.0,0.0,-34.1,-34.1,-34.1,-34.1,1.0,0.0,12.0,0.0
1947,4,23368,-177.7,-35.5,-17.7,-15.5,-7.1,-12.5,4.0,8.5,12.0,0.3,-4.7,-1.9,1.5,-1.6,4.0,3.8,12.0,0.3,194.0,301.0,301.0,250.0,4.0,101.5,12.0,0.3,195.0,300.0,300.0,250.0,4.0,100.0,12.0,0.3,19.14,19.7,20.31,19.73,4.0,0.74,12.0,0.3,17.49,18.35,19.16,18.33,4.0,1.0,12.0,0.3,11.0,12.09,13.02,12.01,4.0,1.24,12.0,0.3,89.1,94.8,95.1,92.2,4.0,5.4,12.0,0.3,5.6,6.7,6.7,6.18,4.0,1.05,12.0,0.3,-6.64,-6.58,-3.13,-4.96,4.0,3.31,12.0,0.3,-3.02,-0.64,0.67,-1.15,4.0,2.53,12.0,0.3,1016.16,1021.65,1023.37,1019.85,4.0,5.18,12.0,0.3,6.5,7.5,8.0,7.3,4.0,1.0,12.0,0.3,89.1,94.8,95.1,92.2,4.0,5.4,12.0,0.3,-44.5,-44.1,-21.0,-33.3,4.0,22.2,12.0,0.3,-15.2,-4.3,4.5,-5.3,4.0,12.7,12.0,0.3,0.84,1.4,1.96,1.4,4.0,0.7,12.0,0.3,5.0,9.4,13.1,9.1,4.0,5.2,12.0,0.3,1.71,2.33,2.67,2.2,4.0,0.7,12.0,0.3,10.1,15.6,17.9,14.1,4.0,5.9,12.0,0.3,-120.9,-116.2,-54.9,-89.2,4.0,59.6,12.0,0.3,-57.6,-11.4,12.7,-22.0,4.0,48.8,12.0,0.3,-80.4,-73.2,-33.0,-57.5,4.0,38.7,12.0,0.3,-38.5,-6.7,8.5,-14.6,4.0,33.4,12.0,0.3
1947,4,23368,-177.6,30.3,-1.4,0.0,0.0,-0.7,3.0,1.1,8.0,0.3,-4.8,-0.9,5.0,0.1,3.0,7.2,8.0,0.3,149.5,185.0,264.0,206.0,3.0,86.0,8.0,0.3,150.0,185.0,265.0,205.0,3.0,85.0,8.0,0.3,17.8,17.8,18.55,18.17,3.0,0.64,8.0,0.3,19.59,20.0,20.0,19.8,3.0,0.35,8.0,0.3,13.68,13.69,13.78,13.73,3.0,0.08,8.0,0.3,95.1,95.1,98.5,96.8,3.0,2.8,8.0,0.3,5.29,5.7,6.38,5.83,3.0,0.81,8.0,0.3,0.0,0.0,3.16,1.54,3.0,2.67,8.0,0.3,-3.89,2.16,4.57,0.39,3.0,6.39,8.0,0.3,1023.69,1024.3,1025.67,1024.67,3.0,1.48,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-1.04,-1.63,3.0,0.98,8.0,0.3,-14.0,-12.5,-5.7,-9.9,3.0,6.5,8.0,0.3,-1.16,-1.16,-0.66,-0.92,3.0,0.42,8.0,0.3,-7.4,-6.6,-3.6,-5.5,3.0,2.9,8.0,0.3,0.0,0.0,61.2,29.9,3.0,51.8,8.0,0.3,-78.2,41.8,91.1,7.3,3.0,127.6,8.0,0.3,0.0,0.0,43.6,21.3,3.0,36.9,8.0,0.3,-53.1,29.8,62.7,5.4,3.0,87.4,8.0,0.3
1947,4,23368,-177.5,-43.4,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,12.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,12.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,12.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,12.0,0.0,4.83,4.83,4.83,4.83,1.0,0.0,12.0,0.0,57.5,57.5,57.5,57.5,1.0,0.0,12.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,0.0,1026.5,1026.5,1026.5,1026.5,1.0,0.0,12.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,0.0,57.5,57.5,57.5,57.5,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,44.9,44.9,44.9,44.9,1.0,0.0,12.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,12.0,0.0,22.1,22.1,22.1,22.1,1.0,0.0,12.0,0.0,5.61,5.61,5.61,5.61,1.0,0.0,12.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,78.4,78.4,78.4,78.4,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,32.3,32.3,32.3,32.3,1.0,0.0,12.0,0.0
1947,4,23368,-177.5,-37.4,2.4,7.5,37.0,19.4,3.0,27.4,22.0,0.3,-5.9,-2.4,13.2,3.5,3.0,14.9,22.0,0.3,365.0,941.0,2792.0,1563.5,3.0,1857.5,22.0,0.3,365.0,940.0,2790.0,1565.0,3.0,1855.0,22.0,0.3,18.49,18.9,19.24,18.87,3.0,0.55,22.0,0.3,17.96,18.3,18.71,18.33,3.0,0.55,22.0,0.3,10.65,11.8,12.58,11.62,3.0,1.43,22.0,0.3,82.7,89.8,93.0,87.9,3.0,7.7,22.0,0.3,6.25,9.8,13.62,9.93,3.0,5.4,22.0,0.3,1.03,3.25,10.78,5.84,3.0,7.48,22.0,0.3,-7.72,-3.25,2.91,-2.43,3.0,7.82,22.0,0.3,1004.09,1006.0,1006.55,1005.33,3.0,1.89,22.0,0.3,2.6,4.0,6.0,4.3,3.0,2.5,22.0,0.3,82.7,89.8,93.0,87.9,3.0,7.7,22.0,0.3,4.7,15.0,154.8,78.3,3.0,122.9,22.0,0.3,-70.3,-15.0,55.9,-7.4,3.0,92.7,22.0,0.3,-0.06,1.1,1.1,0.53,3.0,0.98,22.0,0.3,-2.4,5.1,13.2,5.4,3.0,11.4,22.0,0.3,0.9,2.29,3.15,2.03,3.0,1.67,22.0,0.3,5.0,10.5,40.7,22.6,3.0,28.2,22.0,0.3,18.9,59.5,192.4,104.6,3.0,132.9,22.0,0.3,-145.3,-59.5,51.2,-47.4,3.0,144.3,22.0,0.3,12.2,38.4,110.7,60.9,3.0,74.8,22.0,0.3,-98.8,-38.4,27.6,-35.6,3.0,92.6,22.0,0.3
1947,4,23368,-177.5,-23.2,-7.1,-6.6,-4.6,-5.9,3.0,1.9,12.0,0.3,2.9,3.1,7.3,5.1,3.0,3.6,12.0,0.3,17.5,17.5,17.5,17.5,3.0,0.0,12.0,0.3,20.0,20.0,20.0,20.0,3.0,0.0,12.0,0.3,26.29,26.7,26.7,26.5,3.0,0.35,12.0,0.3,25.35,26.1,26.85,26.1,3.0,1.1,12.0,0.3,18.14,18.39,18.69,18.41,3.0,0.41,12.0,0.3,84.8,87.2,90.1,87.4,3.0,3.9,12.0,0.3,2.6,2.6,2.6,2.6,3.0,0.0,12.0,0.3,-2.39,-2.39,-1.42,-1.92,3.0,0.82,12.0,0.3,1.02,1.02,1.97,1.48,3.0,0.81,12.0,0.3,1012.89,1013.5,1014.66,1013.77,3.0,1.32,12.0,0.3,4.0,4.0,6.0,5.0,3.0,1.7,12.0,0.3,84.8,87.2,90.1,87.4,3.0,3.9,12.0,0.3,-6.2,-6.2,-3.7,-5.0,3.0,2.1,12.0,0.3,2.6,2.6,5.1,3.9,3.0,2.1,12.0,0.3,-0.34,0.0,1.16,0.4,3.0,1.15,12.0,0.3,-0.9,0.0,3.0,1.0,3.0,3.0,12.0,0.3,2.84,3.06,3.59,3.21,3.0,0.56,12.0,0.3,7.4,8.0,9.3,8.4,3.0,1.5,12.0,0.3,-64.3,-62.5,-36.4,-50.6,3.0,22.8,12.0,0.3,26.9,27.6,49.9,38.1,3.0,19.2,12.0,0.3,-44.7,-44.0,-25.9,-35.5,3.0,15.6,12.0,0.3,18.8,19.1,35.7,27.1,3.0,14.2,12.0,0.3
