Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,4,23380,-179.5,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,86.6,86.6,86.6,86.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-179.4,28.5,6.7,12.05,13.92,11.03,26.0,3.17,16.0,0.5,-8.72,-6.08,-5.16,-6.23,26.0,3.17,16.0,0.5,-11.19,-7.99,7.29,-3.57,26.0,8.54,16.0,0.5,1014.68,1016.8,1018.1,1016.37,31.0,1.84,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,8.0,8.0,7.6,9.0,1.0,12.0,0.4,93.7,93.9,100.0,95.3,31.0,5.1,14.0,0.5,-107.6,-69.5,-40.5,-74.2,26.0,43.1,16.0,0.5,-138.3,-90.5,75.3,-52.9,26.0,107.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.0,-110.6,-81.1,-113.7,26.0,63.4,16.0,0.5,-198.6,-124.6,150.4,-48.8,26.0,153.0,16.0,0.5,-119.3,-71.6,-53.2,-78.2,26.0,46.8,16.0,0.5,-132.0,-79.5,110.3,-29.0,26.0,105.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-179.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,17.5,17.7,17.5,2.0,0.42,8.0,1.0,14.37,16.1,20.09,16.83,10.0,2.76,12.0,1.0,9.35,9.63,13.36,10.9,8.0,2.04,14.0,1.0,83.4,89.0,94.5,89.3,10.0,7.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-179.2,26.8,2.81,4.35,5.1,3.98,4.0,1.44,30.0,1.0,-3.61,-3.08,-0.11,-1.91,4.0,2.72,30.0,1.0,-3.61,-3.08,-1.21,-2.44,4.0,1.7,30.0,1.0,1015.5,1015.55,1016.12,1015.8,4.0,0.54,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,94.8,95.8,95.8,95.3,4.0,0.9,30.0,1.0,-18.4,-13.8,-2.1,-10.4,4.0,10.8,30.0,1.0,-18.4,-13.8,-4.4,-11.5,4.0,8.8,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.1,-64.9,-4.8,-41.6,4.0,55.2,30.0,1.0,-76.1,-64.9,-25.6,-51.5,4.0,35.9,30.0,1.0,-53.6,-45.7,-4.0,-29.6,4.0,38.3,30.0,1.0,-53.6,-45.7,-18.0,-36.3,4.0,25.3,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-179.2,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,21.1,21.1,21.1,3.0,0.0,30.0,1.0,15.6,17.8,20.6,17.67,31.0,2.21,14.0,0.5,10.25,11.76,15.06,12.08,31.0,2.15,14.0,0.5,93.7,93.9,100.0,95.3,31.0,5.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,2.2,2.2,2.03,3.0,0.29,30.0,1.0,13.0,14.7,14.7,13.9,3.0,1.4,30.0,1.0,2.43,2.83,3.67,3.05,3.0,0.93,30.0,1.0,17.1,18.9,24.6,20.8,3.0,5.7,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.3,-17.2,-15.5,-18.8,3.0,5.2,30.0,1.0,7.2,8.0,10.4,8.8,3.0,2.4,30.0,1.0,301.0,1752.0,2695.5,1640.0,26.0,1026.0,16.0,0.5,300.0,1750.0,2695.0,1640.0,26.0,1025.0,16.0,0.5
1948,4,23380,-177.9,-23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,20.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,20.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.7,28.5,4.58,9.3,10.82,8.37,7.0,2.89,22.0,0.9,-8.93,-7.99,-4.56,-7.33,7.0,2.27,22.0,0.9,1.65,3.93,4.73,3.72,7.0,2.48,22.0,0.9,1012.4,1014.0,1016.86,1014.51,7.0,2.13,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,2.0,2.1,30.0,0.5,88.9,95.1,100.0,94.6,7.0,4.6,22.0,0.9,-91.0,-78.4,-20.9,-66.6,7.0,35.0,22.0,0.9,6.8,36.6,51.3,36.5,7.0,29.7,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183.3,-163.5,-86.4,-146.0,7.0,45.4,22.0,0.9,34.0,76.2,92.2,74.8,7.0,50.8,22.0,0.9,-121.5,-112.1,-58.0,-100.8,7.0,33.3,22.0,0.9,22.0,52.3,66.7,52.3,7.0,37.5,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.7,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,20.75,20.37,3.0,0.64,30.0,1.0,19.38,20.0,20.6,19.93,7.0,0.7,22.0,0.9,13.28,13.39,14.07,13.67,7.0,0.76,22.0,0.9,88.9,95.1,100.0,94.6,7.0,4.6,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,0.0,1.16,0.37,3.0,1.19,30.0,1.0,-4.0,0.0,10.8,3.3,3.0,11.2,30.0,1.0,0.85,1.14,1.9,1.37,3.0,0.8,30.0,1.0,7.8,11.2,17.9,12.8,3.0,7.5,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2,-10.1,-7.0,-11.6,3.0,6.8,30.0,1.0,3.3,4.7,7.5,5.4,3.0,3.2,30.0,1.0,96.0,804.5,1268.5,753.5,7.0,529.0,22.0,0.9,95.0,805.0,1270.0,755.0,7.0,530.0,22.0,0.9
1948,4,23380,-177.6,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,2.3,3.38,2.56,5.0,1.14,16.0,0.4,16.7,22.5,53.5,32.2,5.0,20.0,16.0,0.4,2.86,3.68,5.23,3.99,5.0,1.32,16.0,0.4,27.4,48.5,70.0,48.1,5.0,22.5,16.0,0.4,-0.2,52.2,128.3,61.3,5.0,85.0,16.0,0.4,-27.4,130.8,196.2,95.8,5.0,135.0,16.0,0.4,0.5,30.3,77.3,37.9,5.0,50.4,16.0,0.4,-17.1,60.6,105.7,49.3,5.0,77.3,16.0,0.4,1.8,13.4,23.5,11.6,5.0,17.8,16.0,0.4,-4.5,45.0,68.8,34.1,5.0,38.2,16.0,0.4,809.0,1401.0,2893.0,2127.5,6.0,2395.0,18.0,0.5,810.0,1400.0,2895.0,2125.0,6.0,2395.0,18.0,0.5
1948,4,23380,-177.5,-47.5,1.57,2.8,4.03,2.8,2.0,2.55,12.0,1.0,0.08,1.76,3.45,1.76,2.0,3.49,12.0,1.0,-1.4,-0.55,0.31,-0.55,2.0,1.77,12.0,1.0,1011.6,1013.55,1015.5,1013.55,2.0,4.03,12.0,1.0,10.62,11.95,13.28,11.95,2.0,2.76,12.0,1.0,10.62,11.95,13.28,11.95,2.0,2.76,12.0,1.0,8.71,8.71,8.71,8.71,1.0,0.0,6.0,1.0,88.3,88.3,88.3,88.3,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,12.0,1.0,88.3,88.3,88.3,88.3,1.0,0.0,6.0,1.0,2.5,9.4,16.3,9.4,2.0,14.3,12.0,1.0,-6.8,-3.8,-0.7,-3.8,2.0,6.3,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,1.16,1.16,1.16,1.16,1.0,0.0,6.0,1.0,5.3,5.3,5.3,5.3,1.0,0.0,6.0,1.0,3.4,25.9,48.4,25.9,2.0,46.6,12.0,1.0,-19.9,-9.0,2.0,-9.0,2.0,22.7,12.0,1.0,36.9,36.9,36.9,36.9,1.0,0.0,6.0,1.0,-15.7,-15.7,-15.7,-15.7,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.5,-41.6,9.16,11.05,13.68,11.65,6.0,4.15,18.0,0.5,1.1,5.16,9.5,4.89,6.0,5.35,18.0,0.5,-4.03,4.54,13.43,5.2,6.0,9.51,18.0,0.5,1005.5,1020.5,1026.48,1017.43,6.0,10.57,18.0,0.5,16.7,17.2,17.32,17.13,6.0,0.41,18.0,0.5,13.82,14.4,15.22,14.44,5.0,1.04,16.0,0.4,6.56,8.36,9.08,7.97,5.0,1.42,16.0,0.4,68.9,82.8,85.0,78.2,5.0,9.2,16.0,0.4,0.8,6.0,6.4,4.5,6.0,3.2,18.0,0.5,68.9,82.8,85.0,78.2,5.0,9.2,16.0,0.4,15.5,56.9,98.9,55.7,6.0,59.1,18.0,0.5,-42.0,44.5,191.0,82.5,6.0,154.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.5,-35.3,5.43,7.2,8.97,7.2,2.0,3.68,16.0,0.5,-3.63,-3.2,-2.77,-3.2,2.0,0.89,16.0,0.5,-6.98,-2.6,1.78,-2.6,2.0,9.08,16.0,0.5,1013.99,1014.6,1015.21,1014.6,2.0,1.27,16.0,0.5,19.67,20.25,20.83,20.25,2.0,1.2,16.0,0.5,19.67,20.25,20.83,20.25,2.0,1.2,16.0,0.5,9.64,10.57,11.51,10.57,2.0,1.94,16.0,0.5,63.6,72.5,81.3,72.5,2.0,18.4,16.0,0.5,6.2,6.5,6.8,6.5,2.0,0.7,16.0,0.5,63.6,72.5,81.3,72.5,2.0,18.4,16.0,0.5,-33.4,-24.7,-15.9,-24.7,2.0,18.2,16.0,0.5,-71.6,-35.4,0.7,-35.4,2.0,74.9,16.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.5,2.73,4.19,5.66,4.19,2.0,3.03,16.0,0.5,21.5,24.6,27.7,24.6,2.0,6.4,16.0,0.5,-71.1,-64.3,-57.5,-64.3,2.0,14.1,16.0,0.5,-134.5,-47.3,39.9,-47.3,2.0,180.6,16.0,0.5,-42.2,-34.7,-27.2,-34.7,2.0,15.6,16.0,0.5,-85.1,-36.3,12.4,-36.3,2.0,101.0,16.0,0.5,-15.0,-12.1,-9.2,-12.1,2.0,6.0,16.0,0.5,-11.7,2.8,17.4,2.8,2.0,30.2,16.0,0.5,231.5,519.5,807.5,519.5,2.0,596.5,16.0,0.5,230.0,520.0,805.0,520.0,2.0,595.0,16.0,0.5
1948,4,23380,-177.5,-13.2,6.7,6.7,6.7,6.7,1.0,0.0,24.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,24.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,24.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,24.0,0.0,29.4,29.4,29.4,29.4,1.0,0.0,24.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,24.0,0.0,18.67,18.67,18.67,18.67,1.0,0.0,24.0,0.0,79.8,79.8,79.8,79.8,1.0,0.0,24.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,24.0,0.0,79.8,79.8,79.8,79.8,1.0,0.0,24.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,24.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,24.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,24.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,24.0,0.0,7.11,7.11,7.11,7.11,1.0,0.0,24.0,0.0,47.6,47.6,47.6,47.6,1.0,0.0,24.0,0.0,-131.7,-131.7,-131.7,-131.7,1.0,0.0,24.0,0.0,131.7,131.7,131.7,131.7,1.0,0.0,24.0,0.0,-88.4,-88.4,-88.4,-88.4,1.0,0.0,24.0,0.0,88.4,88.4,88.4,88.4,1.0,0.0,24.0,0.0,-33.7,-33.7,-33.7,-33.7,1.0,0.0,24.0,0.0,33.7,33.7,33.7,33.7,1.0,0.0,24.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,24.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,24.0,0.0
1948,4,23380,-177.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,7.0,0.0,12.0,0.7,93.7,93.8,95.0,94.4,23.0,2.7,12.0,0.6,-123.0,-78.7,-12.3,-73.4,6.0,58.3,12.0,0.2,12.7,49.4,63.1,41.5,6.0,26.4,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.4,-43.2,5.6,6.7,6.7,6.18,4.0,1.05,14.0,0.5,-5.53,1.23,6.7,0.62,4.0,7.1,14.0,0.5,0.0,0.0,0.94,0.45,4.0,0.9,14.0,0.5,1002.77,1009.85,1016.2,1009.5,4.0,7.76,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.5,7.5,5.3,4.0,2.8,14.0,0.5,85.3,89.1,89.1,87.3,3.0,3.2,10.0,0.3,-32.8,12.7,44.9,6.4,4.0,45.7,14.0,0.5,0.0,0.0,4.3,2.1,4.0,4.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.4,30.2,5.83,6.2,8.87,7.04,9.0,1.73,20.0,1.0,-5.68,4.38,5.62,1.53,9.0,5.58,20.0,1.0,2.28,4.03,6.87,4.21,9.0,2.25,20.0,1.0,1013.23,1015.8,1016.39,1015.0,8.0,1.74,22.0,1.0,18.9,19.4,20.0,19.26,9.0,0.92,20.0,1.0,19.03,19.4,20.97,19.74,9.0,1.26,20.0,1.0,8.74,9.38,12.08,10.23,8.0,1.91,22.0,1.0,59.1,67.3,80.1,71.4,9.0,12.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,0.0,-0.49,9.0,0.61,20.0,1.0,-7.3,-2.8,0.0,-3.1,9.0,4.9,20.0,1.0,2.46,4.15,5.64,3.86,8.0,1.64,22.0,1.0,19.0,24.2,35.0,25.2,8.0,8.1,22.0,1.0,-119.4,82.9,115.0,27.9,9.0,110.7,20.0,1.0,45.1,78.2,140.6,84.2,9.0,46.4,20.0,1.0,-73.9,38.5,45.3,0.0,8.0,61.4,22.0,1.0,21.4,38.5,83.8,50.1,8.0,31.4,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.4,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,18.0,31.1,10.9,8.0,19.6,22.0,1.0,9.6,16.0,17.5,15.0,8.0,4.0,22.0,1.0,199.5,238.5,710.5,409.5,9.0,326.5,20.0,1.0,200.0,240.0,710.0,410.0,9.0,325.0,20.0,1.0
1948,4,23380,-177.3,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.86,17.2,17.61,17.23,3.0,0.55,10.0,0.3,16.7,16.7,16.7,16.7,3.0,0.0,10.0,0.3,10.11,10.48,10.48,10.3,3.0,0.31,10.0,0.3,85.3,89.1,89.1,87.3,3.0,3.2,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.91,0.53,3.0,0.55,10.0,0.3,0.7,2.3,5.8,3.2,3.0,3.8,10.0,0.3,1.77,1.97,2.09,1.93,3.0,0.24,10.0,0.3,9.4,13.2,14.0,11.8,3.0,3.6,10.0,0.3,-98.8,-70.7,53.9,-23.6,3.0,119.1,10.0,0.3,0.0,0.0,20.5,10.0,3.0,17.3,10.0,0.3,-62.0,-44.4,31.4,-16.0,3.0,72.7,10.0,0.3,0.0,0.0,12.9,6.3,3.0,10.9,10.0,0.3,-12.0,-7.1,6.8,-2.7,3.0,14.3,10.0,0.3,0.0,0.0,2.0,1.0,3.0,1.7,10.0,0.3,194.0,301.0,301.0,250.0,4.0,101.5,14.0,0.5,195.0,300.0,300.0,250.0,4.0,100.0,14.0,0.5
1948,4,23380,-177.3,26.8,3.06,6.95,8.7,6.0,12.0,3.18,14.0,0.2,-8.09,-6.3,-1.29,-5.23,12.0,3.3,14.0,0.2,-2.67,0.0,3.82,0.68,12.0,2.86,14.0,0.2,1012.6,1017.95,1018.48,1015.97,12.0,2.95,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.9,-132.9,-27.3,-107.0,12.0,66.6,14.0,0.2,-56.4,0.0,78.9,13.7,12.0,59.3,14.0,0.2,-120.4,-85.4,-18.0,-74.3,12.0,48.4,14.0,0.2,-34.1,0.0,56.1,10.4,12.0,39.7,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.3,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.0,7.7,6.0,3.0,2.6,18.0,1.0,59.1,67.3,80.1,71.4,9.0,12.8,20.0,1.0,-51.4,23.6,34.8,2.9,9.0,44.9,20.0,1.0,12.4,23.0,59.2,32.5,9.0,24.4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.2,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.81,21.95,22.2,21.53,4.0,1.04,12.0,0.3,16.91,18.35,19.79,18.35,4.0,1.89,12.0,0.3,8.22,9.44,11.17,9.68,4.0,1.9,12.0,0.3,68.8,72.2,77.9,73.3,4.0,5.6,12.0,0.3,2.9,5.5,7.0,5.0,4.0,2.9,12.0,0.3,68.8,72.2,77.9,73.3,4.0,5.6,12.0,0.3,-35.4,-22.6,-9.7,-22.6,2.0,26.5,14.0,0.0,7.5,11.6,15.6,11.6,2.0,8.4,14.0,0.0,2.17,3.35,4.16,3.18,4.0,1.24,12.0,0.3,12.6,15.1,17.6,15.1,2.0,5.2,14.0,0.0,5.23,6.37,7.37,6.3,4.0,1.41,12.0,0.3,23.7,30.3,36.9,30.3,2.0,13.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.2,24.8,6.78,6.95,7.12,6.95,2.0,0.35,2.0,0.0,-6.45,-6.3,-6.14,-6.3,2.0,0.32,2.0,0.0,-3.01,-2.94,-2.87,-2.94,2.0,0.15,2.0,0.0,1019.03,1019.1,1019.17,1019.1,2.0,0.14,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136.2,-132.9,-129.6,-132.9,2.0,6.8,2.0,0.0,-63.5,-62.0,-60.5,-62.0,2.0,3.2,2.0,0.0,-81.2,-79.3,-77.3,-79.3,2.0,4.0,2.0,0.0,-37.9,-37.0,-36.1,-37.0,2.0,1.9,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.2,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,88.8,90.0,100.0,93.1,12.0,6.6,14.0,0.2,-70.4,-43.8,-5.3,-40.5,12.0,29.9,14.0,0.2,-16.9,0.0,30.1,5.0,12.0,20.4,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-177.2,34.8,4.92,5.1,6.25,5.54,5.0,1.01,12.0,1.0,-4.42,-3.61,-3.48,-3.92,5.0,0.71,12.0,1.0,3.48,3.61,4.42,3.92,5.0,0.71,12.0,1.0,1008.71,1009.0,1009.07,1008.88,5.0,0.39,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.5,5.8,5.5,2.0,0.7,12.0,1.0,89.6,89.8,91.7,90.7,5.0,2.4,12.0,1.0,-28.0,-18.4,-17.1,-22.3,5.0,8.5,12.0,1.0,17.1,18.4,28.0,22.3,5.0,8.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.6,-64.2,-59.8,-68.9,5.0,13.4,12.0,1.0,59.8,64.2,78.6,68.9,5.0,13.4,12.0,1.0,-50.4,-41.1,-38.8,-44.5,5.0,8.2,12.0,1.0,38.8,41.1,50.4,44.5,5.0,8.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
