Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,12,23388,-103.8,18.1,24.0,68.5,116.6,70.2,4.0,53.4,14.0,0.5,-49.5,-29.1,-10.2,-29.8,4.0,22.7,14.0,0.5,16.9,44.5,82.1,49.3,4.0,38.4,14.0,0.5,-34.9,-18.9,-7.2,-20.9,4.0,16.3,14.0,0.5,26.94,28.3,29.4,28.18,4.0,1.43,14.0,0.5,26.1,26.4,27.54,26.8,4.0,1.04,14.0,0.5,16.62,18.5,21.17,18.88,4.0,2.68,14.0,0.5,73.9,87.5,98.1,86.0,4.0,14.5,14.0,0.5,1.0,2.8,4.6,2.8,4.0,2.08,14.0,0.5,0.92,2.58,4.23,2.58,4.0,1.91,14.0,0.5,-1.8,-1.09,-0.39,-1.09,4.0,0.81,14.0,0.5,1010.15,1011.4,1012.81,1011.48,4.0,2.0,14.0,0.5,1.0,1.0,1.5,1.3,4.0,0.5,14.0,0.5,73.9,87.5,98.1,86.0,4.0,14.5,14.0,0.5,0.9,10.2,19.5,10.2,4.0,10.7,14.0,0.5,-8.3,-4.3,-0.4,-4.3,4.0,4.5,14.0,0.5,0.84,1.1,1.94,1.38,4.0,0.91,14.0,0.5,0.8,3.1,8.9,4.8,4.0,5.5,14.0,0.5,2.68,4.85,7.6,5.12,4.0,3.19,14.0,0.5,3.7,11.7,30.4,16.8,4.0,18.1,14.0,0.5,3.4,10.8,28.0,15.4,4.0,16.7,14.0,0.5,-11.9,-4.6,-1.4,-6.6,4.0,7.1,14.0,0.5,1.0,49.0,97.5,49.0,4.0,55.5,14.0,0.5,0.0,50.0,95.0,50.0,4.0,55.0,14.0,0.5
1948,12,23388,-103.60000000000002,0.1,-69.0,-58.0,-47.0,-58.0,2.0,22.8,22.0,0.0,47.0,58.0,69.0,58.0,2.0,22.8,22.0,0.0,-42.7,-35.3,-28.0,-35.3,2.0,15.3,22.0,0.0,28.0,35.3,42.7,35.3,2.0,15.3,22.0,0.0,22.47,23.05,23.63,23.05,2.0,1.2,22.0,0.0,22.8,22.8,22.8,22.8,2.0,0.0,22.0,0.0,13.47,13.76,14.05,13.76,2.0,0.6,22.0,0.0,78.0,79.7,81.4,79.7,2.0,3.5,22.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,22.0,0.0,-3.03,-2.55,-2.06,-2.55,2.0,1.0,22.0,0.0,2.06,2.55,3.03,2.55,2.0,1.0,22.0,0.0,1011.55,1012.1,1012.65,1012.1,2.0,1.13,22.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,22.0,0.0,78.0,79.7,81.4,79.7,2.0,3.5,22.0,0.0,-13.3,-9.9,-6.4,-9.9,2.0,7.2,22.0,0.0,6.4,9.9,13.3,9.9,2.0,7.2,22.0,0.0,-0.33,0.25,0.83,0.25,2.0,1.2,22.0,0.0,-1.9,0.1,2.0,0.1,2.0,4.0,22.0,0.0,2.92,3.84,4.76,3.84,2.0,1.91,22.0,0.0,11.8,12.5,13.2,12.5,2.0,1.5,22.0,0.0,-9.3,-8.8,-8.3,-8.8,2.0,1.0,22.0,0.0,8.3,8.8,9.3,8.8,2.0,1.0,22.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,22.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,22.0,0.0
1948,12,23388,-103.5,-15.0,-146.0,-146.0,-146.0,-146.0,1.0,0.0,24.0,0.0,-28.4,-28.4,-28.4,-28.4,1.0,0.0,24.0,0.0,-79.8,-79.8,-79.8,-79.8,1.0,0.0,24.0,0.0,-15.5,-15.5,-15.5,-15.5,1.0,0.0,24.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,24.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,24.0,0.0,12.13,12.13,12.13,12.13,1.0,0.0,24.0,0.0,73.3,73.3,73.3,73.3,1.0,0.0,24.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,24.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,24.0,0.0,-1.28,-1.28,-1.28,-1.28,1.0,0.0,24.0,0.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,73.3,73.3,73.3,73.3,1.0,0.0,24.0,0.0,-44.1,-44.1,-44.1,-44.1,1.0,0.0,24.0,0.0,-8.6,-8.6,-8.6,-8.6,1.0,0.0,24.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,24.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,5.09,5.09,5.09,5.09,1.0,0.0,24.0,0.0,34.1,34.1,34.1,34.1,1.0,0.0,24.0,0.0,-33.4,-33.4,-33.4,-33.4,1.0,0.0,24.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,24.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,24.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,24.0,0.0
1948,12,23388,-103.5,-13.5,-101.4,-99.8,-93.1,-97.3,3.0,6.4,10.0,0.0,-24.8,0.0,0.0,-12.1,3.0,21.0,10.0,0.0,-58.5,-56.1,-50.6,-54.6,3.0,5.9,10.0,0.0,-13.3,0.0,0.0,-6.5,3.0,11.2,10.0,0.0,22.39,22.8,23.89,23.13,3.0,1.14,10.0,0.0,21.29,21.7,22.04,21.67,3.0,0.55,10.0,0.0,11.56,12.19,12.72,12.14,3.0,0.85,10.0,0.0,72.9,73.3,78.2,75.5,3.0,4.4,10.0,0.0,4.6,4.6,4.6,4.6,3.0,0.0,10.0,0.0,-4.6,-4.6,-4.37,-4.49,3.0,0.19,10.0,0.0,-1.18,0.0,0.0,-0.57,3.0,0.99,10.0,0.0,1013.13,1014.5,1014.77,1013.97,3.0,1.29,10.0,0.0,3.0,3.0,6.4,4.7,3.0,2.9,10.0,0.0,72.9,73.3,78.2,75.5,3.0,4.4,10.0,0.0,-21.2,-21.2,-20.1,-20.6,3.0,0.9,10.0,0.0,-5.4,0.0,0.0,-2.6,3.0,4.6,10.0,0.0,0.76,1.1,2.19,1.47,3.0,1.1,10.0,0.0,3.5,5.1,10.1,6.7,3.0,5.0,10.0,0.0,5.2,5.38,5.85,5.52,3.0,0.5,10.0,0.0,23.9,24.7,26.9,25.4,3.0,2.3,10.0,0.0,-26.5,-23.5,-23.1,-24.8,3.0,2.7,10.0,0.0,-6.3,0.0,0.0,-3.1,3.0,5.4,10.0,0.0,97.5,97.5,97.5,97.5,3.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,3.0,0.0,10.0,0.0
1948,12,23388,-103.39999999999998,-17.4,-79.3,-57.6,-52.8,-65.8,3.0,20.7,10.0,0.3,-9.1,21.4,32.7,12.0,3.0,31.7,10.0,0.3,-51.3,-33.7,-33.1,-42.0,3.0,15.1,10.0,0.3,-4.5,14.3,21.8,8.8,3.0,19.8,10.0,0.3,22.2,22.2,22.2,22.2,3.0,0.0,10.0,0.3,21.1,21.1,23.01,22.03,3.0,1.62,10.0,0.3,13.76,14.05,14.07,13.92,3.0,0.25,10.0,0.3,79.3,90.6,90.6,85.1,3.0,9.5,10.0,0.3,2.6,2.6,3.97,3.27,3.0,1.15,10.0,0.3,-3.66,-2.41,-2.4,-3.01,3.0,1.06,10.0,0.3,-0.34,1.02,1.55,0.61,3.0,1.43,10.0,0.3,1014.78,1015.6,1016.08,1015.43,3.0,0.96,10.0,0.3,8.0,8.0,8.0,8.0,3.0,0.0,10.0,0.3,79.3,90.6,90.6,85.1,3.0,9.5,10.0,0.3,-15.3,-6.3,-6.2,-10.7,3.0,7.6,10.0,0.3,-0.9,2.6,6.5,2.8,3.0,5.4,10.0,0.3,-0.81,1.1,1.1,0.17,3.0,1.62,10.0,0.3,-2.1,2.9,4.4,1.2,3.0,5.0,10.0,0.3,2.57,2.57,2.87,2.71,3.0,0.25,10.0,0.3,7.0,7.8,10.5,8.8,3.0,2.7,10.0,0.3,-9.7,-7.2,-6.5,-8.1,3.0,2.5,10.0,0.3,-1.2,2.6,4.0,1.4,3.0,3.9,10.0,0.3,17.5,17.5,72.0,44.0,3.0,46.0,10.0,0.3,20.0,20.0,70.0,45.0,3.0,45.0,10.0,0.3
1948,12,23388,-103.3,-11.4,-227.7,-200.3,-112.9,-171.0,3.0,87.9,20.0,0.3,-9.0,72.2,80.9,36.8,3.0,72.7,20.0,0.3,-148.6,-130.3,-66.7,-108.2,3.0,62.9,20.0,0.3,-9.0,37.2,49.5,20.6,3.0,45.2,20.0,0.3,23.3,23.3,23.71,23.5,3.0,0.35,20.0,0.3,22.2,22.2,24.11,23.13,3.0,1.62,20.0,0.3,12.39,14.44,15.73,14.07,3.0,2.47,20.0,0.3,73.3,82.9,85.6,79.5,3.0,9.5,20.0,0.3,6.25,9.8,9.8,8.07,3.0,3.0,20.0,0.3,-9.43,-9.02,-5.08,-7.3,3.0,3.52,20.0,0.3,-0.24,3.25,3.65,1.74,3.0,3.14,20.0,0.3,1013.29,1013.7,1014.79,1014.03,3.0,1.14,20.0,0.3,2.0,2.0,6.1,4.0,3.0,3.5,20.0,0.3,73.3,82.9,85.6,79.5,3.0,9.5,20.0,0.3,-92.4,-88.4,-38.3,-65.9,3.0,44.2,20.0,0.3,-7.8,15.0,30.4,11.4,3.0,28.1,20.0,0.3,-0.81,1.1,1.51,0.37,3.0,1.81,20.0,0.3,-8.9,7.8,9.8,0.6,3.0,15.1,20.0,0.3,2.07,3.38,5.9,3.97,3.0,2.85,20.0,0.3,20.1,32.5,32.9,26.7,3.0,10.7,20.0,0.3,-28.1,-23.0,-16.9,-22.5,3.0,8.2,20.0,0.3,2.2,12.9,19.8,11.1,3.0,13.0,20.0,0.3,365.0,941.0,941.0,660.0,3.0,487.0,20.0,0.3,365.0,940.0,940.0,660.0,3.0,485.0,20.0,0.3
1948,12,23388,-103.3,16.8,-59.2,12.3,33.1,-1.6,6.0,50.8,18.0,0.3,-36.4,-11.7,-0.3,-15.7,6.0,35.7,18.0,0.3,-12.5,17.8,31.7,10.0,4.0,34.7,16.0,0.3,-13.4,-7.6,10.4,-1.8,4.0,19.4,16.0,0.3,27.02,27.8,28.7,27.88,5.0,1.04,18.0,0.4,26.47,26.7,27.32,26.78,6.0,0.73,18.0,0.3,18.04,18.06,19.42,18.7,4.0,1.31,16.0,0.3,82.6,82.6,88.4,85.2,5.0,3.9,18.0,0.2,0.95,2.6,2.6,1.77,7.0,1.09,20.0,0.4,-2.17,0.0,0.99,-0.07,7.0,1.76,20.0,0.4,-1.09,-0.39,0.07,-0.49,7.0,1.21,20.0,0.4,1012.16,1012.7,1014.34,1013.08,5.0,1.27,18.0,0.4,1.0,1.0,2.0,1.3,7.0,0.8,20.0,0.4,82.6,82.6,88.4,85.2,5.0,3.9,18.0,0.2,-5.7,0.0,1.2,-0.6,7.0,4.3,20.0,0.4,-2.8,-0.4,0.2,-1.1,7.0,3.2,20.0,0.4,0.13,1.1,1.6,0.86,5.0,0.88,18.0,0.4,0.1,2.9,4.2,2.2,5.0,2.1,18.0,0.4,2.82,4.92,5.7,4.29,4.0,2.1,16.0,0.3,2.8,9.2,14.8,8.8,4.0,7.0,16.0,0.3,-6.3,2.7,8.7,1.3,4.0,10.7,16.0,0.3,-3.7,-1.1,4.4,0.3,4.0,6.0,16.0,0.3,1.0,17.5,17.5,10.5,7.0,9.0,20.0,0.4,0.0,20.0,20.0,10.0,7.0,10.0,20.0,0.4
1948,12,23388,-101.60000000000002,-13.2,-150.0,-146.0,-98.6,-128.2,5.0,28.1,14.0,0.8,-28.7,29.1,41.0,10.9,5.0,36.6,14.0,0.8,-82.5,-79.9,-48.3,-68.3,5.0,18.3,14.0,0.8,-15.7,16.1,20.5,5.1,5.0,19.1,14.0,0.8,22.2,22.8,22.98,22.66,5.0,0.47,14.0,0.8,22.2,22.8,23.2,22.78,5.0,0.69,14.0,0.8,11.41,12.15,12.54,12.01,5.0,0.57,14.0,0.8,66.3,72.9,73.1,70.0,5.0,4.8,14.0,0.8,4.6,6.7,6.7,5.86,5.0,1.15,14.0,0.8,-6.58,-6.58,-4.23,-5.64,5.0,1.28,14.0,0.8,-1.28,1.28,1.8,0.46,5.0,1.6,14.0,0.8,1014.43,1015.8,1016.41,1015.44,5.0,1.21,14.0,0.8,3.5,6.0,8.0,5.6,5.0,2.9,14.0,0.8,66.3,72.9,73.1,70.0,5.0,4.8,14.0,0.8,-44.1,-44.1,-19.5,-34.2,5.0,13.5,14.0,0.8,-8.6,8.3,8.4,1.6,5.0,9.3,14.0,0.8,-0.62,0.0,0.54,-0.12,5.0,0.93,14.0,0.8,-2.9,0.0,3.6,-0.1,5.0,4.7,14.0,0.8,4.95,5.22,5.24,5.1,5.0,0.23,14.0,0.8,24.1,31.5,34.5,29.8,5.0,5.4,14.0,0.8,-33.9,-30.9,-22.2,-28.6,5.0,6.1,14.0,0.8,-6.2,6.7,9.4,2.6,5.0,8.2,14.0,0.8,97.5,301.0,301.0,219.5,5.0,111.5,14.0,0.8,95.0,300.0,300.0,220.0,5.0,110.0,14.0,0.8
1948,12,23388,-101.5,0.5,-38.3,-38.3,-38.3,-38.3,1.0,0.0,22.0,1.0,94.7,94.7,94.7,94.7,1.0,0.0,22.0,1.0,-23.4,-23.4,-23.4,-23.4,1.0,0.0,22.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,22.0,1.0,23.9,23.9,23.9,23.9,1.0,0.0,22.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,22.0,1.0,13.61,13.61,13.61,13.61,1.0,0.0,22.0,1.0,81.6,81.6,81.6,81.6,1.0,0.0,22.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,22.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,22.0,1.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,81.6,81.6,81.6,81.6,1.0,0.0,22.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,22.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,22.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,22.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,22.0,1.0,4.94,4.94,4.94,4.94,1.0,0.0,22.0,1.0,22.7,22.7,22.7,22.7,1.0,0.0,22.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,22.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,22.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,1.0
1948,12,23388,-101.39999999999998,-15.5,-53.7,-53.5,-51.7,-52.7,3.0,1.6,10.0,0.3,-21.3,-20.6,0.6,-10.6,3.0,18.2,10.0,0.3,-35.6,-34.8,-32.8,-34.2,3.0,2.1,10.0,0.3,-13.7,-12.9,0.7,-6.6,3.0,11.8,10.0,0.3,21.7,21.7,22.04,21.87,3.0,0.29,10.0,0.3,21.1,21.1,21.85,21.47,3.0,0.64,10.0,0.3,13.49,14.1,14.34,13.92,3.0,0.64,10.0,0.3,85.6,86.8,89.4,87.5,3.0,2.8,10.0,0.3,2.6,2.6,2.6,2.6,3.0,0.0,10.0,0.3,-2.51,-2.41,-2.41,-2.46,3.0,0.08,10.0,0.3,-0.97,-0.97,0.03,-0.48,3.0,0.85,10.0,0.3,1012.92,1013.4,1014.36,1013.63,3.0,1.07,10.0,0.3,8.0,8.0,8.0,8.0,3.0,0.0,10.0,0.3,85.6,86.8,89.4,87.5,3.0,2.8,10.0,0.3,-6.5,-6.3,-6.3,-6.4,3.0,0.2,10.0,0.3,-2.5,-2.5,0.1,-1.3,3.0,2.2,10.0,0.3,-0.15,0.6,0.94,0.4,3.0,0.82,10.0,0.3,-0.4,1.6,2.4,1.0,3.0,2.1,10.0,0.3,1.99,2.58,2.81,2.4,3.0,0.62,10.0,0.3,5.2,6.7,7.3,6.3,3.0,1.6,10.0,0.3,-6.9,-6.6,-4.9,-5.9,3.0,1.6,10.0,0.3,-2.5,-1.7,0.3,-1.1,3.0,2.1,10.0,0.3,17.5,17.5,17.5,17.5,3.0,0.0,10.0,0.3,20.0,20.0,20.0,20.0,3.0,0.0,10.0,0.3
1948,12,23388,-101.39999999999998,-11.5,-136.9,-117.4,-97.9,-117.4,2.0,40.4,12.0,1.0,33.4,44.2,54.9,44.2,2.0,22.3,12.0,1.0,-82.6,-68.1,-53.7,-68.1,2.0,30.0,12.0,1.0,19.6,24.5,29.4,24.5,2.0,10.1,12.0,1.0,22.55,23.3,24.05,23.3,2.0,1.56,12.0,1.0,22.37,22.75,23.13,22.75,2.0,0.78,12.0,1.0,12.51,12.94,13.37,12.94,2.0,0.9,12.0,1.0,71.4,75.5,79.6,75.5,2.0,8.6,12.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,12.0,1.0,-6.14,-5.2,-4.25,-5.2,2.0,1.95,12.0,1.0,1.48,1.93,2.37,1.93,2.0,0.91,12.0,1.0,1013.31,1014.4,1015.49,1014.4,2.0,2.26,12.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,12.0,1.0,71.4,75.5,79.6,75.5,2.0,8.6,12.0,1.0,-39.9,-30.8,-21.8,-30.8,2.0,18.8,12.0,1.0,9.1,10.2,11.3,10.2,2.0,2.3,12.0,1.0,0.17,0.55,0.93,0.55,2.0,0.78,12.0,1.0,0.8,2.5,4.3,2.5,2.0,3.6,12.0,1.0,3.67,4.9,6.13,4.9,2.0,2.55,12.0,1.0,22.4,25.8,29.3,25.8,2.0,7.1,12.0,1.0,-24.8,-23.0,-21.2,-23.0,2.0,3.7,12.0,1.0,6.1,10.6,15.1,10.6,2.0,9.4,12.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,12.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,12.0,1.0
1948,12,23388,-101.39999999999998,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.22,29.4,30.0,29.03,7.0,1.17,16.0,0.4,26.7,27.8,28.74,27.92,9.0,1.26,18.0,0.4,17.98,18.86,19.62,18.93,6.0,1.13,14.0,0.5,76.7,79.6,82.4,80.9,8.0,6.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.1,2.73,1.47,7.0,1.26,16.0,0.4,1.2,2.9,7.1,3.8,7.0,3.3,16.0,0.4,5.35,6.44,6.91,6.19,6.0,1.37,14.0,0.5,12.6,16.7,18.0,15.1,6.0,5.8,14.0,0.5,5.9,13.0,14.9,11.0,6.0,4.9,14.0,0.5,-7.7,-3.7,14.9,0.7,6.0,11.6,14.0,0.5,0.5,17.5,17.5,12.0,9.0,8.5,18.0,0.4,0.0,20.0,20.0,10.0,9.0,10.0,18.0,0.4
1948,12,23388,-101.39999999999998,16.4,6.6,51.1,63.9,39.1,9.0,26.7,18.0,0.4,-27.9,-10.4,37.3,-3.0,9.0,39.2,18.0,0.4,19.0,34.7,43.8,33.0,6.0,12.8,14.0,0.5,-24.0,-12.5,36.8,-0.1,6.0,32.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,2.6,2.6,1.84,9.0,1.17,18.0,0.4,0.25,1.84,2.39,1.42,9.0,0.98,18.0,0.4,-1.02,-0.39,1.34,-0.12,9.0,1.4,18.0,0.4,1011.49,1013.1,1014.22,1012.7,7.0,1.84,16.0,0.4,1.0,1.0,1.7,1.1,9.0,0.6,18.0,0.4,76.7,79.6,82.4,80.9,8.0,6.3,18.0,0.5,0.2,4.8,6.2,3.5,9.0,2.7,18.0,0.4,-2.6,-0.4,3.5,-0.2,9.0,3.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-101.2,-9.6,-234.2,-234.2,-234.2,-234.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-156.7,-156.7,-156.7,-156.7,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,24.0,1.0,23.9,23.9,23.9,23.9,1.0,0.0,24.0,1.0,15.99,15.99,15.99,15.99,1.0,0.0,24.0,1.0,86.4,86.4,86.4,86.4,1.0,0.0,24.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,24.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,1.0,86.4,86.4,86.4,86.4,1.0,0.0,24.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,24.0,1.0,1.87,1.87,1.87,1.87,1.0,0.0,24.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,24.0,1.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,24.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,24.0,1.0
1948,12,23388,-99.7,0.6,-88.9,-88.9,-88.9,-88.9,1.0,0.0,20.0,1.0,59.9,59.9,59.9,59.9,1.0,0.0,20.0,1.0,-53.1,-53.1,-53.1,-53.1,1.0,0.0,20.0,1.0,35.8,35.8,35.8,35.8,1.0,0.0,20.0,1.0,23.9,23.9,23.9,23.9,1.0,0.0,20.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,20.0,1.0,13.92,13.92,13.92,13.92,1.0,0.0,20.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-3.81,-3.81,-3.81,-3.81,1.0,0.0,20.0,1.0,2.57,2.57,2.57,2.57,1.0,0.0,20.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,20.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,20.0,1.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,20.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,20.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,20.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,20.0,1.0,4.58,4.58,4.58,4.58,1.0,0.0,20.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,20.0,1.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,20.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,1.0
