Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,3,22671,-149.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,20.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,20.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-149.6,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,0.0,30.0,1.0,-0.75,-0.37,-0.12,-0.43,3.0,0.47,30.0,1.0,-0.8,-0.37,0.51,-0.15,3.0,0.98,30.0,1.0,1019.9,1019.9,1020.51,1020.2,3.0,0.52,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-149.2,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,28.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,28.0,1.0,1007.8,1007.8,1007.8,1007.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-149.2,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,28.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,28.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-149.2,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,18.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,18.0,1.0,1012.82,1013.3,1013.78,1013.3,2.0,0.99,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-147.7,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,26.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,26.0,1.0,1019.7,1019.7,1019.7,1019.7,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-147.7,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,26.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,26.0,1.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-147.2,-47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,16.0,1.0,14.18,14.18,14.18,14.18,1.0,0.0,16.0,1.0,-6.02,-6.02,-6.02,-6.02,1.0,0.0,16.0,1.0,998.9,998.9,998.9,998.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-147.2,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,24.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-145.7,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,12.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,12.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-145.7,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,14.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,14.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-141.7,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,998.4,998.4,998.4,998.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-141.7,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,2.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,2.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-139.5,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,1.0,5.05,5.72,6.39,5.72,2.0,1.39,18.0,1.0,-3.99,-2.37,-0.75,-2.37,2.0,3.35,18.0,1.0,1014.7,1014.7,1014.7,1014.7,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-137.7,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,14.18,14.18,14.18,14.18,1.0,0.0,18.0,1.0,-6.02,-6.02,-6.02,-6.02,1.0,0.0,18.0,1.0,998.4,998.4,998.4,998.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-137.7,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-137.6,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.8,1.61,7.0,2.43,8.0,0.4,-1.98,0.0,0.02,-1.02,7.0,1.81,8.0,0.4,-1.98,0.0,0.04,-0.86,7.0,1.9,8.0,0.4,1013.6,1015.4,1016.91,1015.3,8.0,1.6,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-137.6,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,5.37,3.5,5.0,2.2,10.0,0.4,1.23,1.84,3.26,2.22,5.0,1.59,10.0,0.4,-2.15,0.97,2.9,0.47,5.0,3.34,10.0,0.4,1010.09,1011.55,1012.0,1011.12,6.0,1.27,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-137.2,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,8.0,0.0,-6.28,-5.66,-5.03,-5.66,2.0,1.3,8.0,0.0,-6.28,-5.66,-5.03,-5.66,2.0,1.3,8.0,0.0,1017.33,1017.6,1017.87,1017.6,2.0,0.57,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-135.7,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.8,2.6,1.55,4.0,1.28,6.0,0.5,-1.43,-0.49,0.2,-0.61,4.0,1.0,6.0,0.5,-1.4,-0.46,1.26,-0.09,4.0,1.83,6.0,0.5,1016.89,1017.55,1017.95,1017.43,4.0,0.66,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-135.2,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4.0,1.3,4.0,0.8,-9.3,-8.96,-7.62,-8.48,4.0,1.23,4.0,0.8,-1.83,0.0,0.0,-0.87,4.0,1.74,4.0,0.8,1013.75,1014.7,1015.97,1014.85,4.0,1.3,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-135.2,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.3,6.98,4.0,3.16,6.0,0.0,-9.3,-8.0,-4.15,-6.78,4.0,3.52,6.0,0.0,0.0,0.0,0.96,0.46,4.0,0.92,6.0,0.0,1015.8,1015.95,1016.26,1016.03,4.0,0.29,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.7,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,4.0,0.7,-8.62,-8.62,-8.62,-8.62,3.0,0.0,4.0,0.7,-3.48,-3.48,-3.48,-3.48,3.0,0.0,4.0,0.7,1013.05,1015.4,1015.57,1014.52,5.0,1.4,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.7,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1015.4,1015.4,1015.4,1015.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.7,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,16.0,0.5,4.61,5.41,6.2,5.41,2.0,1.66,16.0,0.5,-5.82,-4.19,-2.56,-4.19,2.0,3.38,16.0,0.5,991.83,996.6,1002.55,997.08,6.0,5.34,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.7,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,15.4,15.4,13.56,5.0,2.73,16.0,0.8,9.31,11.4,14.28,11.49,5.0,3.16,16.0,0.8,0.52,5.77,7.64,4.09,5.0,6.44,16.0,0.8,996.64,998.35,1003.66,999.83,6.0,3.98,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.2,-51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,20.0,1.0,14.28,14.28,14.28,14.28,1.0,0.0,20.0,1.0,5.77,5.77,5.77,5.77,1.0,0.0,20.0,1.0,1004.4,1004.4,1004.4,1004.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.2,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,5.0,0.0,2.0,0.6,-8.62,-8.62,-8.62,-8.62,5.0,0.0,2.0,0.6,-3.48,-3.48,-3.48,-3.48,5.0,0.0,2.0,0.6,1011.91,1012.5,1013.55,1012.72,5.0,1.15,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-133.2,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97,17.2,18.43,17.2,2.0,2.55,18.0,0.0,14.81,15.95,17.09,15.95,2.0,2.36,18.0,0.0,5.98,6.44,6.9,6.44,2.0,0.95,18.0,0.0,993.67,994.8,996.35,995.0,4.0,1.84,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.7,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,2.39,2.39,2.39,2.39,1.0,0.0,8.0,1.0,-1.02,-1.02,-1.02,-1.02,1.0,0.0,8.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.6,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,2.0,0.3,-8.62,-8.62,-8.62,-8.62,3.0,0.0,2.0,0.3,-3.48,-3.48,-3.48,-3.48,3.0,0.0,2.0,0.3,1009.25,1010.3,1011.11,1010.26,5.0,1.17,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.6,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,12.5,9.0,4.0,4.68,18.0,0.8,-7.36,-0.12,4.8,-1.23,4.0,7.61,18.0,0.8,2.86,5.94,9.81,6.32,4.0,4.09,18.0,0.8,1002.72,1005.5,1005.89,1004.56,5.0,1.79,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.3,32.6,-2.73,1.1,3.9,0.84,14.0,2.86,28.0,0.7,-21.4,5.1,10.1,-1.3,14.0,14.0,28.0,0.7,4.48,4.64,4.78,4.58,6.0,0.33,30.0,0.8,11.6,12.1,14.6,13.5,6.0,4.2,30.0,0.8,13.9,15.6,16.1,15.21,14.0,0.97,28.0,0.7,11.73,15.0,16.66,14.37,14.0,2.18,28.0,0.7,6.07,6.4,6.66,6.36,6.0,0.36,30.0,0.8,65.3,75.2,80.7,73.6,6.0,7.2,30.0,0.8,2.6,4.6,6.7,5.23,14.0,2.57,28.0,0.7,-3.21,-2.19,-0.5,-1.79,14.0,1.37,28.0,0.7,-2.55,3.53,6.21,2.7,14.0,4.79,28.0,0.7,1023.26,1023.4,1023.4,1023.28,6.0,0.29,30.0,0.8,7.0,8.0,8.0,7.3,14.0,1.4,28.0,0.7,65.3,75.2,80.7,73.6,6.0,7.2,30.0,0.8,-18.2,-13.4,-1.3,-11.8,14.0,11.0,28.0,0.7,-6.6,16.3,41.6,24.1,14.0,35.6,28.0,0.7,-48.4,-34.3,-5.8,-28.0,14.0,22.4,28.0,0.7,-31.1,53.0,106.8,47.0,14.0,73.2,28.0,0.7,-3.7,-3.2,-1.6,-2.4,6.0,3.0,30.0,0.8,-19.1,-16.3,-8.2,-12.5,6.0,15.3,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.2,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,28.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,28.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,28.0,1.0,998.4,998.4,998.4,998.4,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-131.1,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.3,-1.1,-1.8,6.0,2.2,30.0,0.8,-13.9,-11.8,-5.4,-9.1,6.0,11.3,30.0,0.8,17.5,97.5,301.0,247.5,14.0,317.0,28.0,0.7,20.0,95.0,300.0,250.0,14.0,315.0,28.0,0.7
1889,3,22671,-129.7,-51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,20.0,1.0,2.39,2.39,2.39,2.39,1.0,0.0,20.0,1.0,1007.9,1007.9,1007.9,1007.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
