Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,1,24265,-179.7,25.6,23.16,23.5,23.84,23.5,2.0,0.71,16.0,0.0,20.16,20.5,20.84,20.5,2.0,0.71,16.0,0.0,11.05,12.22,13.39,12.22,2.0,2.43,16.0,0.0,75.3,81.5,87.7,81.5,2.0,12.8,16.0,0.0,5.27,5.65,6.03,5.65,2.0,0.78,16.0,0.0,0.75,2.37,4.0,2.37,2.0,3.36,16.0,0.0,-4.92,-4.54,-4.16,-4.54,2.0,0.79,16.0,0.0,1014.35,1015.75,1017.15,1015.75,2.0,2.9,16.0,0.0,7.0,7.0,7.0,7.0,2.0,0.0,16.0,0.0,4.7,14.7,24.8,14.7,2.0,20.8,16.0,0.0,-25.8,-25.4,-24.9,-25.4,2.0,0.9,16.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,16.0,0.0,15.8,17.0,18.1,17.0,2.0,2.3,16.0,0.0,4.97,5.79,6.61,5.79,2.0,1.71,16.0,0.0,26.5,33.4,40.2,33.4,2.0,14.1,16.0,0.0,15.1,47.5,79.9,47.5,2.0,67.2,16.0,0.0,-102.8,-93.4,-84.1,-93.4,2.0,19.4,16.0,0.0,7.9,24.9,42.0,24.9,2.0,35.3,16.0,0.0,-66.5,-56.5,-46.5,-56.5,2.0,20.7,16.0,0.0,5.3,16.6,28.0,16.6,2.0,23.5,16.0,0.0,-27.2,-25.6,-24.1,-25.6,2.0,3.2,16.0,0.0,149.5,185.5,221.5,185.5,2.0,74.5,16.0,0.0,150.0,185.0,220.0,185.0,2.0,75.0,16.0,0.0
2022,1,24265,-179.7,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,16.5,47.1,23.5,3.0,34.9,16.0,0.0,-2.9,0.0,0.0,-1.4,3.0,2.5,16.0,0.0,1470.0,1752.0,5560.0,2940.5,6.0,2300.0,16.0,0.5,1470.0,1750.0,5560.0,2940.0,6.0,2300.0,16.0,0.5
2022,1,24265,-179.7,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,12.1,15.1,12.1,2.0,6.22,20.0,0.5,0.94,2.95,4.96,2.95,2.0,4.17,20.0,0.5,6.78,10.72,14.67,10.72,2.0,8.17,20.0,0.5,1004.75,1004.85,1004.95,1004.85,2.0,0.21,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,56.0,94.3,56.0,2.0,79.2,20.0,0.5,118.4,170.8,223.1,170.8,2.0,108.5,20.0,0.5,73.4,73.4,73.4,73.4,1.0,0.0,16.0,0.0,61.6,61.6,61.6,61.6,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.7,47.8,5.0,5.0,5.0,5.0,1.0,0.0,22.0,0.0,1.66,2.0,5.73,3.46,5.0,2.43,20.0,0.0,2.69,3.28,3.62,3.16,4.0,0.59,20.0,0.0,53.9,68.1,83.2,68.6,4.0,16.9,20.0,0.0,8.05,14.4,15.42,11.8,3.0,5.85,18.0,0.0,-8.41,-2.76,2.6,-2.9,3.0,8.07,18.0,0.0,-13.63,-9.26,-2.94,-8.3,3.0,7.87,18.0,0.0,985.82,990.0,992.37,988.88,5.0,4.7,20.0,0.0,6.0,6.0,7.4,6.7,3.0,1.2,18.0,0.0,-122.4,-43.9,3.8,-58.9,3.0,93.3,18.0,0.0,-212.3,-133.3,-42.3,-127.4,3.0,124.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.4,-13.8,20.0,-0.1,3.0,31.2,18.0,0.0,-59.3,-18.5,-5.9,-32.3,3.0,40.9,18.0,0.0,-23.4,-17.3,-11.2,-17.3,2.0,12.7,18.0,0.0,-43.5,-34.8,-26.1,-34.8,2.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.89,15.95,16.76,14.4,4.0,3.86,12.0,0.8,-4.03,0.0,5.72,0.81,4.0,7.66,12.0,0.8,-14.99,-13.18,-10.76,-12.89,4.0,3.2,12.0,0.8,980.81,987.0,990.57,985.75,4.0,6.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,14.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,14.0,0.0,9.6,9.6,9.6,9.6,1.0,0.0,14.0,0.0,39.4,39.4,39.4,39.4,1.0,0.0,14.0,0.0,-92.5,-92.5,-92.5,-92.5,1.0,0.0,14.0,0.0,-33.7,-33.7,-33.7,-33.7,1.0,0.0,14.0,0.0,-59.5,-59.5,-59.5,-59.5,1.0,0.0,14.0,0.0,-21.7,-21.7,-21.7,-21.7,1.0,0.0,14.0,0.0,-37.0,-37.0,-37.0,-37.0,1.0,0.0,14.0,0.0,-13.5,-13.5,-13.5,-13.5,1.0,0.0,14.0,0.0,69.0,69.0,69.0,69.0,3.0,0.0,16.0,0.7,70.0,70.0,70.0,70.0,3.0,0.0,16.0,0.7
2022,1,24265,-179.6,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,5.0,4.3,3.0,1.2,16.0,0.7,20.2,40.5,51.5,35.1,14.0,25.6,20.0,0.1,7.6,25.9,43.2,24.2,14.0,16.8,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.6,21.5,25.7,25.7,26.31,26.0,3.0,0.52,10.0,0.7,23.95,26.0,26.0,25.0,3.0,1.73,10.0,0.7,10.06,10.69,10.69,10.38,3.0,0.53,10.0,0.7,51.3,51.3,54.4,52.8,3.0,2.6,10.0,0.7,3.39,5.1,5.1,4.27,3.0,1.44,10.0,0.7,0.59,0.89,0.89,0.74,3.0,0.25,10.0,0.7,-0.15,5.02,5.02,2.49,3.0,4.38,10.0,0.7,1010.34,1015.6,1015.6,1013.03,3.0,4.45,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,2.36,1.0,3.0,2.25,10.0,0.7,-1.5,-1.5,5.9,2.1,3.0,6.3,10.0,0.7,9.89,9.89,11.41,10.63,3.0,1.29,10.0,0.7,37.5,50.4,50.4,44.1,3.0,10.9,10.0,0.7,14.4,23.0,23.0,18.8,3.0,7.3,10.0,0.7,1.2,130.6,130.6,67.4,3.0,109.4,10.0,0.7,6.0,9.5,9.5,7.8,3.0,2.9,10.0,0.7,0.0,53.7,53.7,27.5,3.0,45.4,10.0,0.7,6.5,8.8,8.8,7.7,3.0,1.9,10.0,0.7,-5.4,49.7,49.7,22.8,3.0,46.6,10.0,0.7,54.0,132.5,132.5,94.5,3.0,66.5,10.0,0.7,55.0,135.0,135.0,95.0,3.0,65.0,10.0,0.7
2022,1,24265,-179.6,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83,8.5,9.28,8.18,5.0,1.56,12.0,0.6,-5.49,-1.51,3.1,-0.91,5.0,5.89,12.0,0.6,-9.2,-3.99,-1.56,-5.06,5.0,4.28,12.0,0.6,1009.11,1010.0,1014.78,1011.9,3.0,4.46,6.0,1.0,4.6,5.0,6.7,5.6,5.0,1.5,12.0,0.6,-36.5,-13.1,26.4,-3.8,5.0,46.3,12.0,0.6,-86.1,-24.7,-11.3,-44.6,5.0,44.1,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139.6,-34.7,71.4,-26.8,5.0,142.2,12.0,0.6,-207.8,-99.6,-40.6,-117.5,5.0,93.8,12.0,0.6,-86.3,-56.9,-18.1,-52.3,3.0,50.1,6.0,1.0,-96.4,-47.8,-40.0,-67.7,3.0,44.8,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.6,23.5,24.48,25.5,26.16,25.33,4.0,1.04,20.0,0.8,19.9,22.0,23.52,21.82,5.0,2.87,18.0,0.6,11.0,12.48,13.97,12.48,2.0,3.08,16.0,0.0,81.8,84.5,87.2,84.5,2.0,5.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.5,8.0,7.5,4.0,0.6,20.0,0.8,0.5,45.4,120.3,58.4,5.0,73.8,18.0,0.6,-101.6,-24.7,13.9,-45.8,5.0,88.7,18.0,0.6,0.38,3.6,4.62,2.55,4.0,3.14,20.0,0.8,-6.4,30.1,39.9,17.4,4.0,33.9,20.0,0.8,6.76,6.76,6.76,6.76,1.0,0.0,30.0,0.0,66.3,66.3,66.3,66.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.6,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83,7.7,12.03,9.36,5.0,3.88,18.0,0.6,-0.17,5.9,9.95,4.73,5.0,6.17,18.0,0.6,-8.74,-3.99,1.81,-3.6,5.0,6.52,18.0,0.6,1012.13,1013.0,1013.37,1012.78,5.0,0.98,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,123.9,234.5,115.0,5.0,138.8,18.0,0.6,-210.1,-71.7,38.0,-86.7,5.0,158.8,18.0,0.6,-18.4,47.4,113.1,47.4,2.0,136.2,16.0,0.0,-34.6,-20.5,-6.5,-20.5,2.0,29.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.6,32.6,19.0,19.0,19.0,19.0,1.0,0.0,16.0,0.0,15.63,17.0,18.37,17.0,2.0,2.83,20.0,0.5,12.44,12.44,12.44,12.44,1.0,0.0,16.0,0.0,90.4,90.4,90.4,90.4,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,7.2,22.7,38.2,22.7,2.0,32.1,20.0,0.5,75.3,155.2,235.1,155.2,2.0,165.6,20.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.33,1.33,1.33,1.33,1.0,0.0,16.0,0.0,10.2,10.2,10.2,10.2,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.8,7.8,7.8,1.0,0.0,16.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,16.0,0.0,1097.0,2474.5,3851.5,2474.5,2.0,2853.5,20.0,0.5,1095.0,2475.0,3850.0,2475.0,2.0,2855.0,20.0,0.5
2022,1,24265,-179.6,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-7.1,-4.6,-8.4,3.0,5.7,16.0,0.7,-40.2,-39.5,-29.9,-35.1,3.0,8.4,16.0,0.7,1259.5,1861.0,5248.5,3025.0,5.0,2181.5,14.0,0.6,1260.0,1860.0,5250.0,3025.0,5.0,2180.0,14.0,0.6
2022,1,24265,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,12.0,1.0,-62.1,0.0,97.3,16.8,4.0,125.8,12.0,0.8,-248.0,-213.4,-137.4,-193.7,4.0,83.7,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,-44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.36,12.6,14.4,12.79,8.0,1.47,20.0,0.6,10.2,11.57,14.04,10.93,8.0,3.92,20.0,0.6,-8.47,0.0,3.56,-1.62,8.0,5.84,20.0,0.6,1000.71,1009.65,1010.9,1008.07,20.0,4.02,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7,174.7,195.9,160.0,8.0,53.7,20.0,0.6,-149.8,0.0,52.5,-31.0,8.0,98.4,20.0,0.6,73.1,93.2,108.9,88.3,8.0,31.7,20.0,0.6,-99.5,0.0,25.3,-23.3,8.0,63.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,-28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,24.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,8.75,9.81,8.75,2.0,2.19,26.0,1.0,-8.53,-5.07,-1.61,-5.07,2.0,7.17,26.0,1.0,-6.34,-4.49,-2.65,-4.49,2.0,3.83,26.0,1.0,1009.38,1010.85,1012.32,1010.85,2.0,3.04,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,20.7,25.3,25.4,25.61,25.45,13.0,0.22,20.0,0.2,24.0,24.75,25.1,24.59,14.0,0.62,20.0,0.1,13.96,14.18,15.03,14.49,3.0,0.83,16.0,0.7,70.6,71.5,79.6,75.0,3.0,7.2,16.0,0.7,5.1,7.2,8.2,6.75,14.0,1.57,20.0,0.1,4.37,6.03,6.28,4.85,14.0,3.18,20.0,0.1,1.61,3.58,5.27,3.3,14.0,2.09,20.0,0.1,1010.4,1010.7,1011.36,1011.21,14.0,1.63,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.8,1.42,0.81,13.0,0.59,20.0,0.2,1.6,5.1,9.0,5.3,13.0,4.0,20.0,0.2,6.56,6.81,7.07,6.81,2.0,0.52,18.0,1.0,30.4,39.1,47.7,39.1,2.0,17.9,18.0,1.0,107.8,146.9,157.6,118.8,14.0,78.7,20.0,0.1,39.6,89.0,132.3,81.8,14.0,52.5,20.0,0.1,-32.5,-29.1,44.5,5.2,3.0,63.7,16.0,0.7,16.0,50.4,80.0,48.0,3.0,46.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,0.0,14.0,1.0,2.2,4.5,4.5,3.4,3.0,1.9,10.0,0.7,3.6,25.6,25.6,14.9,3.0,18.6,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,22.2,26.0,26.0,26.96,26.47,3.0,0.81,6.0,1.0,22.63,23.0,25.37,23.8,5.0,1.64,12.0,0.6,11.69,11.98,13.89,12.77,3.0,1.75,6.0,1.0,64.0,70.1,70.3,67.2,3.0,5.3,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,4.0,2.13,3.0,2.87,6.0,1.0,2.0,6.2,39.9,20.6,3.0,30.5,6.0,1.0,7.13,8.94,10.6,8.87,3.0,2.54,6.0,1.0,48.5,55.4,97.6,72.7,3.0,38.9,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.5,-42.4,-13.5,-28.3,3.0,24.5,6.0,1.0,-91.3,-35.6,-21.9,-56.1,3.0,53.9,6.0,1.0,324.0,614.0,817.0,595.5,5.0,327.5,12.0,0.6,325.0,615.0,815.0,595.0,5.0,325.0,12.0,0.6
2022,1,24265,-179.5,27.2,22.0,22.0,22.0,22.0,1.0,0.0,10.0,1.0,21.71,23.65,23.96,22.88,4.0,1.93,8.0,1.0,11.84,12.11,12.72,12.27,4.0,0.59,8.0,1.0,64.0,66.5,79.5,71.5,4.0,12.8,8.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,10.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1009.35,1009.6,1013.78,1011.48,4.0,3.96,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,10.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,10.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,1.0
2022,1,24265,-179.5,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.4,5.0,0.9,16.0,0.6,57.9,129.9,247.4,137.6,6.0,121.1,16.0,0.5,-14.4,71.1,176.4,73.4,6.0,110.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,29.6,19.38,20.0,21.0,19.83,6.0,1.47,16.0,0.5,17.9,20.0,22.13,19.97,7.0,2.83,14.0,0.6,9.42,11.55,14.15,11.78,4.0,2.83,12.0,0.3,64.4,84.9,90.9,78.0,4.0,18.8,12.0,0.3,11.28,12.05,17.71,13.53,6.0,3.63,16.0,0.5,6.51,11.01,13.95,9.42,6.0,7.09,16.0,0.5,-1.22,4.63,11.31,4.36,6.0,7.3,16.0,0.5,1007.63,1011.0,1013.42,1010.02,9.0,4.07,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-2.21,0.5,3.41,0.67,6.0,3.01,16.0,0.5,-40.2,6.2,37.7,0.8,6.0,39.2,16.0,0.5,0.13,1.4,4.94,2.51,3.0,3.66,16.0,0.0,-0.6,16.5,47.1,23.1,3.0,35.4,16.0,0.0,101.6,210.0,285.5,184.9,6.0,147.7,16.0,0.5,-21.9,101.8,220.7,90.3,6.0,143.2,16.0,0.5,106.3,155.6,213.8,160.0,3.0,78.8,16.0,0.0,0.0,0.0,94.9,46.4,3.0,80.3,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,46.2,6.66,7.0,8.1,7.46,5.0,1.43,14.0,0.6,4.0,4.65,5.46,5.02,6.0,1.51,14.0,0.7,3.21,3.77,4.02,3.62,4.0,0.56,18.0,0.8,61.4,71.0,73.5,67.6,4.0,9.8,18.0,0.8,10.8,12.3,17.37,13.78,5.0,3.47,14.0,0.6,-6.45,-2.14,1.31,-2.23,5.0,5.42,14.0,0.6,-16.92,-12.11,-8.47,-12.45,5.0,4.47,14.0,0.6,983.54,986.85,991.22,987.47,6.0,5.36,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.84,2.1,4.1,2.4,5.0,2.51,14.0,0.6,9.8,32.3,44.2,27.5,5.0,29.6,14.0,0.6,2.46,2.72,3.14,2.8,3.0,0.51,16.0,0.7,32.7,39.7,40.6,36.7,3.0,6.4,16.0,0.7,-25.8,-9.6,13.5,-4.4,5.0,31.7,14.0,0.6,-101.0,-54.5,-33.9,-67.3,5.0,43.1,14.0,0.6,-15.3,-6.1,-5.9,-10.5,3.0,7.9,16.0,0.7,-56.2,-34.3,-34.0,-44.8,3.0,18.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-179.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.5,8.0,7.0,4.0,1.4,10.0,0.5,-69.7,-26.3,24.5,-17.7,5.0,76.5,14.0,0.6,-293.9,-149.0,-91.5,-183.5,5.0,106.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
