Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2025,2,24302,-179.6,52.8,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,4.03,4.1,4.17,4.1,3.0,0.1,8.0,0.3,4.88,4.95,5.04,4.96,3.0,0.11,8.0,0.3,93.4,95.2,98.5,95.9,3.0,3.8,8.0,0.3,19.0,19.0,19.0,19.0,1.0,0.0,4.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,4.0,1.0,18.71,18.71,18.71,18.71,1.0,0.0,4.0,1.0,986.12,986.6,998.48,992.17,3.0,10.25,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,13.2,13.2,13.2,13.2,1.0,0.0,4.0,1.0,74.8,74.8,74.8,74.8,1.0,0.0,4.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,4.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,6859.0,6859.0,6859.0,6859.0,1.0,0.0,4.0,1.0,6860.0,6860.0,6860.0,6860.0,1.0,0.0,4.0,1.0
2025,2,24302,-179.6,53.3,3.58,4.0,5.37,4.4,5.0,1.1,12.0,0.0,-0.61,0.55,4.0,1.4,12.0,2.78,18.0,0.2,2.6,3.96,4.34,3.52,11.0,0.91,18.0,0.2,71.2,83.7,100.0,84.5,11.0,14.2,18.0,0.2,9.08,9.3,10.47,9.77,7.0,2.15,14.0,0.3,-6.95,-0.8,1.15,-2.48,7.0,6.88,14.0,0.3,-9.16,1.16,8.57,0.9,7.0,7.78,14.0,0.3,989.04,991.55,997.48,993.98,12.0,6.98,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-1.24,0.0,2.87,0.6,5.0,2.22,12.0,0.0,-15.1,0.0,27.8,4.3,5.0,24.4,12.0,0.0,0.47,0.88,0.98,0.73,4.0,0.41,12.0,0.0,3.4,7.1,9.6,6.5,4.0,4.0,12.0,0.0,-30.4,-1.4,1.8,-21.3,7.0,41.5,14.0,0.3,4.4,16.5,21.2,13.8,7.0,11.7,14.0,0.3,-24.3,-0.9,8.3,-3.1,6.0,22.0,16.0,0.3,-20.3,12.2,41.2,11.3,6.0,28.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.6,54.2,2.63,3.0,3.0,2.8,5.0,0.45,20.0,1.0,1.4,3.0,4.25,2.93,12.0,1.36,16.0,0.4,3.23,3.43,4.86,3.97,9.0,0.87,16.0,0.2,71.0,77.5,100.0,84.6,9.0,14.4,16.0,0.2,6.58,7.7,12.47,9.31,7.0,4.03,14.0,0.7,-5.47,-2.46,0.24,-1.68,7.0,3.77,14.0,0.7,-7.09,-3.14,10.68,-0.28,7.0,9.99,14.0,0.7,987.77,994.55,1005.53,997.72,12.0,9.75,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-1.73,0.0,0.0,-0.8,5.0,1.3,20.0,1.0,-12.1,0.0,0.0,-5.7,5.0,9.4,20.0,1.0,1.34,1.39,1.43,1.39,2.0,0.09,24.0,1.0,11.1,16.0,20.8,16.0,2.0,10.1,24.0,1.0,-17.0,-10.5,0.7,-7.9,7.0,14.5,14.0,0.7,-27.7,-12.6,34.8,2.7,7.0,37.1,14.0,0.7,-26.2,-15.6,-6.3,-16.2,4.0,13.8,14.0,0.5,-37.0,-19.3,22.9,-7.6,4.0,46.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,-32.1,20.1,20.1,20.1,20.1,1.0,0.0,12.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,12.0,1.0,11.79,11.79,11.79,11.79,1.0,0.0,12.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,12.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,12.0,1.0,-7.45,-7.45,-7.45,-7.45,1.0,0.0,12.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,12.0,1.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,12.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,-111.0,-111.0,-111.0,-111.0,1.0,0.0,12.0,1.0,192.3,192.3,192.3,192.3,1.0,0.0,12.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,12.0,1.0,2.83,2.83,2.83,2.83,1.0,0.0,12.0,1.0,42.1,42.1,42.1,42.1,1.0,0.0,12.0,1.0,-153.5,-153.5,-153.5,-153.5,1.0,0.0,12.0,1.0,265.8,265.8,265.8,265.8,1.0,0.0,12.0,1.0,-87.8,-87.8,-87.8,-87.8,1.0,0.0,12.0,1.0,152.1,152.1,152.1,152.1,1.0,0.0,12.0,1.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,12.0,1.0,36.5,36.5,36.5,36.5,1.0,0.0,12.0,1.0,3308.0,3308.0,3308.0,3308.0,1.0,0.0,12.0,1.0,3310.0,3310.0,3310.0,3310.0,1.0,0.0,12.0,1.0
2025,2,24302,-179.5,-17.5,28.48,29.5,30.52,29.5,2.0,2.12,4.0,0.0,27.32,28.0,28.68,28.0,2.0,1.41,4.0,0.0,18.94,19.21,19.48,19.21,2.0,0.56,4.0,0.0,79.1,81.1,83.2,81.1,2.0,4.3,4.0,0.0,9.87,11.1,12.33,11.1,2.0,2.55,4.0,0.0,-5.17,-2.42,0.34,-2.42,2.0,5.7,4.0,0.0,9.48,10.17,10.85,10.17,2.0,1.42,4.0,0.0,1008.54,1009.05,1009.56,1009.05,2.0,1.06,4.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,4.0,0.0,-67.6,-34.1,-0.6,-34.1,2.0,69.5,4.0,0.0,94.5,114.6,134.8,114.6,2.0,41.7,4.0,0.0,1.16,1.5,1.84,1.5,2.0,0.71,4.0,0.0,13.8,15.8,17.7,15.8,2.0,4.0,4.0,0.0,5.56,6.83,8.11,6.83,2.0,2.65,4.0,0.0,66.7,72.5,78.3,72.5,2.0,12.0,4.0,0.0,-139.1,-63.7,11.8,-63.7,2.0,156.3,4.0,0.0,271.3,283.6,295.9,283.6,2.0,25.5,4.0,0.0,-97.1,-44.8,7.4,-44.8,2.0,108.2,4.0,0.0,184.4,194.8,205.3,194.8,2.0,21.7,4.0,0.0,-24.7,-9.0,6.8,-9.0,2.0,32.6,4.0,0.0,59.3,67.6,75.9,67.6,2.0,17.2,4.0,0.0,1017.5,1475.5,1933.5,1475.5,2.0,949.0,4.0,0.0,1015.0,1475.0,1935.0,1475.0,2.0,950.0,4.0,0.0
2025,2,24302,-179.5,0.1,26.16,26.5,26.84,26.5,2.0,0.71,8.0,1.0,29.16,29.5,29.84,29.5,2.0,0.71,8.0,1.0,17.44,17.58,17.71,17.58,2.0,0.28,8.0,1.0,66.2,68.1,70.1,68.1,2.0,3.9,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,13.8,26.9,26.95,27.0,26.95,6.0,0.05,28.0,0.7,26.59,27.0,27.0,26.67,6.0,0.82,28.0,0.7,15.72,15.72,15.92,15.88,6.0,0.39,28.0,0.7,71.0,71.0,73.8,73.2,6.0,5.5,28.0,0.7,5.1,5.1,6.2,5.47,6.0,0.57,28.0,0.7,-5.19,-4.39,-3.63,-4.35,6.0,1.13,28.0,0.7,1.2,2.7,4.49,2.57,6.0,2.07,28.0,0.7,1015.38,1016.0,1016.0,1015.5,6.0,1.22,28.0,0.7,4.0,4.0,4.0,4.0,6.0,0.0,28.0,0.7,-27.8,-24.6,-18.5,-24.0,6.0,7.6,28.0,0.7,6.1,14.9,24.0,14.4,6.0,11.7,28.0,0.7,-0.1,-0.05,0.41,0.28,6.0,0.84,28.0,0.7,-0.5,-0.3,2.1,1.4,6.0,4.3,28.0,0.7,6.22,6.38,6.51,6.3,6.0,0.33,28.0,0.7,31.7,32.9,39.7,34.5,6.0,4.5,28.0,0.7,-135.2,-116.6,-97.9,-115.7,6.0,29.6,28.0,0.7,32.8,72.9,121.1,69.7,6.0,55.4,28.0,0.7,-85.4,-69.0,-57.0,-69.1,6.0,18.4,28.0,0.7,18.7,42.4,70.5,40.3,6.0,32.9,28.0,0.7,-32.6,-26.8,-23.1,-27.3,6.0,7.2,28.0,0.7,8.0,17.4,28.6,16.6,6.0,13.0,28.0,0.7,132.5,132.5,238.5,168.0,6.0,54.5,28.0,0.7,135.0,135.0,240.0,170.0,6.0,55.0,28.0,0.7
2025,2,24302,-179.5,19.4,26.38,26.55,26.72,26.55,2.0,0.35,14.0,0.5,25.3,25.95,26.6,25.95,2.0,1.34,14.0,0.5,13.91,14.89,15.88,14.89,2.0,2.05,14.0,0.5,69.4,71.3,73.2,71.3,2.0,4.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,14.0,0.5,-61.4,-61.4,-61.4,-61.4,1.0,0.0,14.0,0.0,-168.7,-168.7,-168.7,-168.7,1.0,0.0,14.0,0.0,-0.22,0.6,1.42,0.6,2.0,1.7,14.0,0.5,24.1,24.1,24.1,24.1,1.0,0.0,14.0,0.0,5.57,6.77,7.96,6.77,2.0,2.48,14.0,0.5,114.2,114.2,114.2,114.2,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,4.7,4.0,2.0,1.4,12.0,0.5,44.1,53.0,72.3,58.1,3.0,21.1,14.0,0.3,-53.2,68.2,84.4,16.8,3.0,110.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.64,10.47,3.0,0.29,14.0,0.3,4.16,5.15,7.02,5.58,3.0,2.13,14.0,0.3,-4.83,6.62,8.19,1.8,3.0,10.41,14.0,0.3,1011.26,1013.2,1015.37,1013.05,6.0,2.57,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,128.8,191.7,148.6,3.0,64.8,14.0,0.3,-121.3,185.4,211.1,48.2,3.0,270.9,14.0,0.3,63.1,72.1,81.0,72.1,2.0,18.5,14.0,0.0,-112.9,-7.3,98.4,-7.3,2.0,218.9,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,14.1,14.1,14.1,1.0,0.0,16.0,0.0,-38.7,-38.7,-38.7,-38.7,1.0,0.0,16.0,0.0,1092.5,1092.5,1206.5,1148.5,3.0,96.5,14.0,0.3,1095.0,1095.0,1205.0,1150.0,3.0,95.0,14.0,0.3
2025,2,24302,-179.5,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,5.4,8.06,5.4,2.0,5.52,14.0,0.5,0.18,0.57,0.97,0.57,2.0,0.81,14.0,0.5,2.29,5.13,7.98,5.13,2.0,5.89,14.0,0.5,1014.69,1017.25,1019.81,1017.25,2.0,5.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,13.8,23.2,13.8,2.0,19.5,14.0,0.5,59.3,137.1,214.9,137.1,2.0,161.2,14.0,0.5,14.7,14.7,14.7,14.7,1.0,0.0,2.0,0.0,12.4,12.4,12.4,12.4,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,30.6,18.0,18.0,18.0,18.0,1.0,0.0,10.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,10.0,1.0,12.1,12.1,12.1,12.1,1.0,0.0,10.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,10.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,10.0,1.0,10.22,10.22,10.22,10.22,1.0,0.0,10.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,10.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,10.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,1.0,120.6,120.6,120.6,120.6,1.0,0.0,10.0,1.0,69.6,69.6,69.6,69.6,1.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,10.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,10.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,10.0,1.0,173.7,173.7,173.7,173.7,1.0,0.0,10.0,1.0,100.3,100.3,100.3,100.3,1.0,0.0,10.0,1.0,123.7,123.7,123.7,123.7,1.0,0.0,10.0,1.0,71.4,71.4,71.4,71.4,1.0,0.0,10.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,10.0,1.0,4.7,4.7,4.7,4.7,1.0,0.0,10.0,1.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,10.0,1.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,10.0,1.0
2025,2,24302,-179.5,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05,10.15,10.25,10.15,2.0,0.21,8.0,1.0,9.44,9.54,9.63,9.54,2.0,0.2,8.0,1.0,3.44,3.47,3.51,3.47,2.0,0.07,8.0,1.0,978.0,978.0,978.0,978.0,2.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,8.0,1.0,94.9,96.8,98.8,96.8,2.0,4.0,8.0,1.0,34.5,35.2,36.0,35.2,2.0,1.5,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4,95.4,96.3,95.4,2.0,2.0,8.0,1.0,34.4,34.7,35.1,34.7,2.0,0.7,8.0,1.0,64.9,65.6,66.3,65.6,2.0,1.4,8.0,1.0,23.6,23.9,24.1,23.9,2.0,0.5,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.0,3.0,1.7,12.0,0.0,-55.0,-7.4,10.6,-30.1,7.0,82.6,14.0,0.3,-84.3,7.8,84.3,10.2,7.0,74.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.5,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-3.9,-1.3,-3.9,2.0,5.6,24.0,1.0,-19.6,-15.3,-10.9,-15.3,2.0,9.1,24.0,1.0,289.5,456.5,1964.0,1217.5,7.0,1400.5,14.0,0.7,290.0,455.0,1965.0,1220.0,7.0,1400.0,14.0,0.7
2025,2,24302,-179.4,-27.4,24.7,24.7,24.7,24.7,1.0,0.0,20.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,20.0,1.0,18.35,18.35,18.35,18.35,1.0,0.0,20.0,1.0,95.9,95.9,95.9,95.9,1.0,0.0,20.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,20.0,1.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,20.0,1.0,2.24,2.24,2.24,2.24,1.0,0.0,20.0,1.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,-163.9,-163.9,-163.9,-163.9,1.0,0.0,20.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,20.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,20.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,1.03,1.03,1.03,1.03,1.0,0.0,20.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,20.0,1.0,-311.2,-311.2,-311.2,-311.2,1.0,0.0,20.0,1.0,54.9,54.9,54.9,54.9,1.0,0.0,20.0,1.0,-233.1,-233.1,-233.1,-233.1,1.0,0.0,20.0,1.0,41.1,41.1,41.1,41.1,1.0,0.0,20.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,20.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,20.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,20.0,1.0
2025,2,24302,-179.4,37.6,15.0,15.0,15.0,15.0,1.0,0.0,2.0,0.0,14.0,14.0,14.0,14.0,1.0,0.0,2.0,0.0,6.09,6.09,6.09,6.09,1.0,0.0,2.0,0.0,60.6,60.6,60.6,60.6,1.0,0.0,2.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,2.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,2.0,0.0,10.22,10.22,10.22,10.22,1.0,0.0,2.0,0.0,997.0,997.0,997.0,997.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,69.6,69.6,69.6,69.6,1.0,0.0,2.0,0.0,120.6,120.6,120.6,120.6,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,2.0,0.0,4.66,4.66,4.66,4.66,1.0,0.0,2.0,0.0,55.0,55.0,55.0,55.0,1.0,0.0,2.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,2.0,0.0,143.1,143.1,143.1,143.1,1.0,0.0,2.0,0.0,35.9,35.9,35.9,35.9,1.0,0.0,2.0,0.0,62.2,62.2,62.2,62.2,1.0,0.0,2.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,2.0,0.0,47.6,47.6,47.6,47.6,1.0,0.0,2.0,0.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,2.0,0.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,2.0,0.0
2025,2,24302,-179.4,42.0,12.0,12.0,12.0,12.0,1.0,0.0,8.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,8.0,1.0,6.49,6.49,6.49,6.49,1.0,0.0,8.0,1.0,68.8,68.8,68.8,68.8,1.0,0.0,8.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,8.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,994.4,994.4,994.4,994.4,1.0,0.0,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,116.6,116.6,116.6,116.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,8.0,1.0,2.36,2.36,2.36,2.36,1.0,0.0,8.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,8.0,1.0,140.4,140.4,140.4,140.4,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,70.1,70.1,70.1,70.1,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,8.0,1.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,8.0,1.0
2025,2,24302,-179.4,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,8.25,8.97,8.25,2.0,1.48,8.0,0.5,5.77,6.32,6.87,6.32,2.0,1.14,8.0,0.5,-4.29,-0.67,2.94,-0.67,2.0,7.5,8.0,0.5,992.9,997.0,1001.1,997.0,2.0,8.49,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-179.3,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,4.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
