Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2008,9,24105,-179.9,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,22.0,1.0,-6.89,-6.89,-6.89,-6.89,1.0,0.0,22.0,1.0,-1.22,-1.22,-1.22,-1.22,1.0,0.0,22.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,22.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,71.0,71.0,71.0,71.0,1.0,0.0,22.0,1.0,-48.3,-48.3,-48.3,-48.3,1.0,0.0,22.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-186.1,-186.1,-186.1,-186.1,1.0,0.0,22.0,1.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,22.0,1.0,-108.9,-108.9,-108.9,-108.9,1.0,0.0,22.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,22.0,1.0
2008,9,24105,-179.8,-33.6,11.1,15.2,19.4,15.2,2.0,8.6,14.0,0.0,-8.6,-3.6,1.4,-3.6,2.0,10.4,14.0,0.0,505.0,2406.0,3038.5,1928.0,5.0,1435.5,8.0,0.2,505.0,2405.0,3040.0,1930.0,5.0,1435.0,8.0,0.2,14.9,15.75,16.6,15.75,2.0,1.77,14.0,0.0,14.63,15.5,16.18,15.4,5.0,0.96,8.0,0.2,8.67,9.69,10.47,9.57,4.0,1.37,8.0,0.0,80.9,94.5,100.0,90.6,4.0,12.5,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,0.5,1.18,0.5,2.0,1.41,14.0,0.0,-2.2,2.5,7.1,2.5,2.0,9.7,14.0,0.0,2.33,2.39,2.46,2.39,2.0,0.14,14.0,0.0,15.4,17.9,20.5,17.9,2.0,5.3,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.8,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,1.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,28.0,1.0,2.96,2.96,2.96,2.96,1.0,0.0,28.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.8,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.32,26.0,26.68,26.0,2.0,1.41,12.0,0.0,25.14,25.45,25.76,25.45,2.0,0.64,12.0,0.0,18.55,18.55,18.55,18.55,1.0,0.0,6.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,6.0,0.0,5.51,6.4,7.29,6.4,2.0,1.84,12.0,0.0,-5.77,-5.5,-5.23,-5.5,2.0,0.56,12.0,0.0,0.79,2.47,4.16,2.47,2.0,3.5,12.0,0.0,1013.72,1014.85,1015.98,1014.85,2.0,2.33,12.0,0.0,7.0,7.0,7.0,7.0,2.0,0.0,12.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,6.0,0.0,-42.3,-35.7,-29.1,-35.7,2.0,13.7,12.0,0.0,6.0,19.1,32.1,19.1,2.0,26.9,12.0,0.0,-0.44,0.55,1.54,0.55,2.0,2.05,12.0,0.0,-4.2,1.6,7.5,1.6,2.0,12.1,12.0,0.0,3.67,3.67,3.67,3.67,1.0,0.0,6.0,0.0,18.7,18.7,18.7,18.7,1.0,0.0,6.0,0.0,-148.8,-140.1,-131.5,-140.1,2.0,17.9,12.0,0.0,20.3,64.1,107.8,64.1,2.0,90.6,12.0,0.0,-94.6,-94.6,-94.6,-94.6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
2008,9,24105,-179.8,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,6.7,5.0,3.0,2.6,20.0,0.7,73.0,75.9,79.6,76.5,30.0,3.3,20.0,0.2,-38.7,-30.3,-21.2,-30.3,30.0,8.3,20.0,0.2,0.0,1.3,6.5,2.9,30.0,3.8,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,13.4,14.45,11.52,5.0,3.89,8.0,0.2,-11.39,-4.75,5.66,-3.16,5.0,9.29,8.0,0.2,-10.24,-7.7,-2.46,-6.52,5.0,5.39,8.0,0.2,1016.67,1027.0,1031.37,1024.1,5.0,9.09,8.0,0.2,4.3,6.0,8.0,6.0,5.0,2.1,8.0,0.2,80.9,94.5,100.0,90.6,4.0,12.5,8.0,0.0,-162.3,-66.1,42.9,-62.0,5.0,114.5,8.0,0.2,-141.6,-115.4,-13.9,-86.4,5.0,77.6,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.6,-76.1,86.1,-49.9,5.0,143.8,8.0,0.2,-157.0,-120.6,-38.5,-101.5,5.0,84.8,8.0,0.2,-77.6,-7.2,53.2,-11.9,4.0,77.8,8.0,0.0,-116.1,-64.9,-15.7,-65.8,4.0,66.0,8.0,0.0
2008,9,24105,-179.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.0,5.0,3.8,8.0,1.8,16.0,0.6,73.7,76.0,78.9,76.4,67.0,2.8,20.0,0.6,-69.8,-51.1,-27.3,-49.4,67.0,19.1,20.0,0.6,9.0,19.2,29.0,18.7,67.0,8.9,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.7,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.3,171.6,277.0,90.4,5.0,212.0,20.0,0.4,-24.5,88.2,159.9,71.3,5.0,93.4,20.0,0.4,-65.7,116.2,197.5,74.8,5.0,135.2,20.0,0.4,-13.9,45.9,114.0,48.6,5.0,64.8,20.0,0.4
2008,9,24105,-179.7,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.5,8.0,7.2,6.0,1.0,16.0,0.7,75.9,82.9,92.4,82.4,10.0,12.7,16.0,0.5,-16.4,51.6,137.2,55.6,10.0,96.0,16.0,0.5,-69.8,16.8,105.1,16.2,10.0,86.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.7,46.4,-7.4,1.2,13.2,3.8,11.0,10.6,16.0,0.7,-8.0,0.0,5.4,-1.7,11.0,8.7,16.0,0.7,67.0,301.0,1460.5,826.0,13.0,937.5,16.0,0.8,65.0,300.0,1460.0,825.0,13.0,935.0,16.0,0.8,11.41,13.0,13.41,12.7,11.0,1.38,16.0,0.7,11.9,13.0,13.54,12.76,13.0,1.01,16.0,0.8,6.15,7.48,8.66,7.44,13.0,1.11,16.0,0.8,66.9,83.6,95.0,81.9,13.0,12.5,16.0,0.8,4.05,6.7,11.28,7.9,13.0,3.85,16.0,0.8,-8.53,2.1,5.31,0.35,13.0,6.43,16.0,0.8,-3.81,1.8,9.88,2.43,13.0,5.87,16.0,0.8,1010.45,1019.3,1025.1,1017.12,13.0,7.47,16.0,0.8,5.9,7.0,8.0,6.8,13.0,1.7,16.0,0.8,66.9,83.6,95.0,81.9,13.0,12.5,16.0,0.8,-86.1,5.7,40.3,-2.6,13.0,69.9,16.0,0.8,-29.8,6.5,101.0,30.1,13.0,67.7,16.0,0.8,-0.62,0.0,0.77,-0.2,11.0,1.47,16.0,0.7,-7.8,0.0,3.4,-5.5,11.0,16.9,16.0,0.7,0.25,1.62,3.33,1.83,11.0,1.55,16.0,0.7,2.0,10.1,21.2,10.7,11.0,9.0,16.0,0.7,-95.1,27.3,69.6,6.7,13.0,82.5,16.0,0.8,-51.3,26.1,110.2,30.5,13.0,74.5,16.0,0.8,-61.1,12.9,37.4,0.6,13.0,49.9,16.0,0.8,-27.0,11.9,79.6,20.4,13.0,44.7,16.0,0.8
2008,9,24105,-179.7,48.6,6.0,17.3,19.3,13.4,12.0,8.5,20.0,0.7,-18.7,-10.0,1.1,-9.4,12.0,9.0,20.0,0.7,609.0,1092.5,1169.5,1170.5,17.0,1132.5,16.0,0.8,610.0,1095.0,1170.0,1170.0,17.0,1130.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.7,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.0,8.0,7.8,6.0,0.4,14.0,1.0,91.5,98.6,99.3,96.0,27.0,4.1,12.0,0.6,-54.0,-35.7,-35.5,-37.0,8.0,17.3,4.0,0.4,-5.6,7.6,31.2,11.4,8.0,16.1,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,6.0,4.3,3.0,2.5,18.0,0.3,76.0,78.8,81.1,78.7,33.0,2.8,24.0,0.3,-25.6,-17.7,6.6,-12.0,33.0,16.5,24.0,0.3,-4.5,1.3,6.9,1.3,33.0,5.9,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,32.5,-38.6,-2.1,25.4,-6.4,4.0,37.4,20.0,0.3,4.2,14.6,21.1,12.8,4.0,13.3,20.0,0.3,132.5,337.0,1861.0,777.0,6.0,845.0,20.0,0.5,135.0,335.0,1860.0,775.0,6.0,845.0,20.0,0.5,24.19,25.75,26.0,25.13,4.0,1.44,20.0,0.3,24.32,26.0,26.0,25.3,5.0,0.97,20.0,0.4,12.28,17.6,18.54,15.78,5.0,3.4,20.0,0.4,65.4,84.6,88.7,78.3,5.0,12.6,20.0,0.4,5.1,6.95,12.3,8.12,6.0,3.35,20.0,0.5,-5.27,1.35,10.65,2.12,6.0,8.03,20.0,0.5,-1.6,1.36,6.15,1.76,6.0,4.07,20.0,0.5,1017.0,1019.9,1020.21,1019.13,6.0,1.7,20.0,0.5,3.6,6.0,6.0,5.0,6.0,1.7,20.0,0.5,65.4,84.6,88.7,78.3,5.0,12.6,20.0,0.4,-29.6,12.1,131.0,36.0,6.0,79.5,20.0,0.5,-9.6,10.7,75.6,24.7,6.0,42.0,20.0,0.5,-0.52,0.0,0.52,0.0,4.0,0.82,20.0,0.3,-2.7,0.0,3.8,0.5,4.0,5.1,20.0,0.3,2.38,4.14,6.74,4.54,4.0,2.58,20.0,0.3,29.3,29.7,42.6,35.7,4.0,12.3,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23,22.0,22.22,21.8,5.0,0.6,16.0,0.8,20.63,22.0,22.0,21.4,5.0,0.89,16.0,0.8,12.19,13.72,14.36,13.44,5.0,1.38,16.0,0.8,80.6,83.6,89.6,85.2,5.0,8.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,6.1,5.0,5.0,1.9,16.0,0.8,80.6,83.6,89.6,85.2,5.0,8.9,16.0,0.8,-35.4,86.4,148.0,57.7,4.0,114.4,14.0,0.8,-7.3,72.5,124.2,59.1,4.0,78.3,14.0,0.8,0.0,0.1,0.86,0.4,5.0,0.56,16.0,0.8,0.0,0.3,3.4,1.6,4.0,2.9,14.0,0.8,1.76,2.72,3.99,2.75,5.0,1.68,16.0,0.8,18.3,37.8,41.7,30.3,4.0,20.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,36.6,-22.1,14.7,28.9,3.9,4.0,33.8,14.0,0.8,-7.9,12.3,24.3,8.4,4.0,19.5,14.0,0.8,545.0,1813.5,2685.5,1624.5,4.0,1263.5,14.0,0.8,545.0,1815.0,2685.0,1625.0,4.0,1265.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65,11.85,13.9,10.83,4.0,3.93,14.0,0.8,-2.75,7.51,10.65,4.11,4.0,9.36,14.0,0.8,-0.01,6.3,8.93,4.55,4.0,5.82,14.0,0.8,1014.5,1014.9,1022.87,1017.88,5.0,4.61,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.5,163.0,234.3,89.4,4.0,205.9,14.0,0.8,-2.0,136.8,196.6,99.1,4.0,128.3,14.0,0.8,-27.2,106.8,146.1,61.6,4.0,122.3,14.0,0.8,5.4,89.6,122.6,65.1,4.0,77.4,14.0,0.8
2008,9,24105,-179.6,40.3,-6.7,12.2,34.3,12.7,10.0,26.2,12.0,0.7,-58.9,4.5,14.1,-17.3,10.0,47.5,12.0,0.7,512.0,1092.5,4666.0,2177.0,11.0,1909.5,12.0,0.7,510.0,1095.0,4665.0,2175.0,11.0,1910.0,12.0,0.7,20.39,21.0,21.57,20.65,10.0,1.71,12.0,0.7,17.0,18.0,20.41,18.56,11.0,1.72,12.0,0.7,8.75,11.16,14.26,11.28,11.0,2.49,12.0,0.7,72.1,82.7,95.0,84.2,11.0,11.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3,4.23,2.23,10.0,2.49,12.0,0.7,0.0,19.9,50.6,23.6,10.0,26.7,12.0,0.7,1.04,3.76,7.27,3.89,10.0,2.99,12.0,0.7,10.8,34.8,71.1,42.4,10.0,38.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99,10.3,16.71,11.83,11.0,3.97,12.0,0.7,-3.36,5.81,8.93,4.14,11.0,7.68,12.0,0.7,-7.71,1.42,10.21,1.43,11.0,9.46,12.0,0.7,1012.17,1015.4,1019.85,1015.93,11.0,3.94,12.0,0.7,4.0,8.0,8.0,6.7,11.0,2.0,12.0,0.7,72.1,82.7,95.0,84.2,11.0,11.9,12.0,0.7,-24.6,66.2,101.2,57.3,11.0,101.4,12.0,0.7,-67.8,11.7,156.6,28.5,11.0,145.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.5,122.1,164.4,78.7,11.0,147.4,12.0,0.7,-131.4,24.2,207.1,37.7,11.0,182.0,12.0,0.7,-34.4,81.8,113.8,50.9,11.0,90.3,12.0,0.7,-66.3,15.9,133.7,34.8,11.0,111.6,12.0,0.7
2008,9,24105,-179.6,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51,10.05,13.21,10.24,10.0,3.6,16.0,0.5,-2.59,4.21,10.88,3.89,10.0,7.36,16.0,0.5,-6.1,1.21,9.17,1.23,10.0,7.54,16.0,0.5,1007.76,1017.2,1021.47,1015.57,11.0,6.28,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.7,88.3,185.1,71.1,10.0,125.6,16.0,0.5,-92.7,22.9,182.3,34.4,10.0,139.5,16.0,0.5,-29.6,53.8,86.4,40.9,9.0,77.4,18.0,0.6,-52.0,0.0,68.5,12.9,9.0,73.1,18.0,0.6
2008,9,24105,-179.6,42.4,-0.3,4.1,8.4,4.1,2.0,9.0,18.0,1.0,-24.4,-15.0,-5.7,-15.0,2.0,19.4,18.0,1.0,432.0,1032.0,2332.5,1423.5,10.0,1240.0,16.0,0.5,430.0,1030.0,2330.0,1425.0,10.0,1240.0,16.0,0.5,17.25,17.8,18.35,17.8,2.0,1.13,18.0,1.0,15.29,17.0,19.83,17.56,11.0,2.27,16.0,0.5,8.32,9.9,12.84,10.16,10.0,2.44,16.0,0.5,75.9,82.9,92.4,82.4,10.0,12.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11,0.8,2.71,0.8,2.0,3.96,18.0,1.0,-2.1,9.0,20.1,9.0,2.0,22.9,18.0,1.0,1.32,2.55,3.79,2.55,2.0,2.56,18.0,1.0,7.1,16.6,26.1,16.6,2.0,19.7,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,44.4,-1.8,2.0,7.2,2.2,9.0,9.6,16.0,0.9,-27.2,-0.7,9.9,-5.7,9.0,18.3,16.0,0.9,59.5,941.0,1460.0,859.5,11.0,630.0,18.0,0.8,60.0,940.0,1460.0,860.0,11.0,630.0,18.0,0.8,11.95,14.0,17.0,14.47,9.0,2.32,16.0,0.9,13.29,14.4,16.0,14.67,11.0,1.33,18.0,0.8,7.97,9.72,10.15,9.31,11.0,1.51,18.0,0.8,78.5,89.0,100.0,89.7,11.0,10.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.58,0.0,1.37,-0.02,9.0,1.56,16.0,0.9,-8.1,0.0,15.2,3.0,9.0,15.5,16.0,0.9,-0.31,1.32,2.71,1.31,9.0,1.48,16.0,0.9,0.3,12.0,29.7,14.0,9.0,15.9,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,12.0,12.73,11.47,17.0,1.69,16.0,0.8,9.0,10.7,12.44,10.62,18.0,1.82,16.0,0.8,5.67,5.68,7.87,6.37,14.0,1.12,20.0,0.7,75.2,79.8,87.1,80.2,14.0,9.6,20.0,0.7,8.47,10.3,10.53,9.92,17.0,2.51,16.0,0.8,0.0,7.71,8.92,5.79,17.0,4.42,16.0,0.8,-7.68,-5.15,2.11,-3.35,17.0,6.63,16.0,0.8,1011.74,1013.25,1016.95,1014.48,18.0,4.2,16.0,0.8,6.0,6.5,8.0,6.6,14.0,1.5,20.0,0.7,75.2,79.8,87.1,80.2,14.0,9.6,20.0,0.7,0.0,68.2,91.9,59.3,17.0,42.8,16.0,0.8,-77.9,-53.0,14.8,-26.6,17.0,93.1,16.0,0.8,0.43,1.0,1.45,0.76,17.0,1.37,16.0,0.8,2.6,10.3,14.6,8.2,16.0,10.8,16.0,0.8,1.33,1.94,2.9,2.01,13.0,0.92,20.0,0.7,10.5,20.0,26.6,18.8,12.0,8.0,20.0,0.7,0.0,80.3,91.8,59.9,17.0,47.4,16.0,0.8,-87.0,-46.3,29.3,-35.0,17.0,67.1,16.0,0.8,-0.6,50.6,60.4,38.9,13.0,30.3,20.0,0.7,-33.9,-29.2,22.3,-7.5,13.0,45.9,20.0,0.7
2008,9,24105,-179.6,54.2,-2.2,3.4,8.2,3.2,14.0,5.0,12.0,0.7,-21.4,-2.4,6.6,-7.5,14.0,13.3,12.0,0.7,69.5,358.0,1000.0,695.0,20.0,903.0,14.0,0.7,70.0,360.0,1000.0,695.0,20.0,905.0,14.0,0.7,9.81,11.0,11.0,10.59,14.0,0.89,12.0,0.7,10.0,11.0,11.95,10.82,17.0,1.35,14.0,0.6,5.81,6.54,7.25,6.61,17.0,0.73,14.0,0.6,73.2,83.5,88.3,82.4,17.0,8.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,8.0,6.6,16.0,1.8,12.0,0.6,73.2,83.5,88.3,82.4,17.0,8.4,14.0,0.6,0.1,17.1,37.5,17.6,20.0,30.1,14.0,0.7,-84.9,-11.9,31.3,-26.9,20.0,79.6,14.0,0.7,-0.97,0.0,0.97,-0.24,14.0,1.29,12.0,0.7,-6.9,0.0,8.7,-1.2,14.0,13.6,12.0,0.7,0.62,1.17,2.33,1.32,14.0,0.86,12.0,0.7,2.6,8.6,24.6,11.8,14.0,11.1,12.0,0.7,-7.8,37.7,53.6,28.7,17.0,40.4,14.0,0.6,-97.8,-20.2,62.3,-22.2,17.0,77.6,14.0,0.6,-5.6,20.0,32.8,16.5,17.0,24.8,14.0,0.6,-49.5,-13.3,36.4,-12.9,17.0,47.5,14.0,0.6
2008,9,24105,-179.6,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,10.0,5.47,36.0,3.7,6.0,0.7,-5.91,-2.48,2.74,-2.01,36.0,5.02,6.0,0.7,-2.36,0.94,4.94,1.18,36.0,3.7,6.0,0.7,1015.04,1018.7,1022.86,1018.95,37.0,3.59,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
