Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,7,24091,-151.3,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.74,24.0,24.06,23.36,10.0,1.53,12.0,0.9,22.62,23.0,24.64,23.4,11.0,0.92,12.0,0.8,13.91,14.44,15.42,14.48,10.0,0.87,12.0,0.8,73.2,82.7,88.5,81.5,10.0,7.5,12.0,0.8,4.6,8.2,10.89,7.38,10.0,4.1,10.0,1.0,-9.85,-7.1,0.46,-5.39,10.0,5.17,10.0,1.0,-5.63,-0.79,2.95,-1.23,10.0,4.08,10.0,1.0,1021.89,1023.05,1023.78,1022.88,12.0,1.04,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96,1.0,1.46,0.08,10.0,1.95,12.0,0.9,1.0,8.2,12.3,2.1,9.0,20.5,12.0,1.0,2.85,3.59,4.07,3.34,9.0,0.99,12.0,0.9,15.3,22.6,31.4,20.8,8.0,10.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-151.3,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.5,81.3,91.4,96.1,88.8,4.0,11.7,16.0,0.3,5.1,14.4,87.8,45.0,4.0,71.2,16.0,0.3,-16.3,6.4,41.4,12.2,4.0,41.1,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-151.3,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27,11.0,12.0,10.6,5.0,1.67,22.0,0.6,10.59,12.0,13.0,11.67,6.0,1.51,22.0,0.7,6.99,7.66,8.82,7.86,6.0,1.06,22.0,0.7,85.2,93.8,100.0,91.9,6.0,9.7,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,8.0,8.0,6.6,5.0,2.2,26.0,0.6,85.2,93.8,100.0,91.9,6.0,9.7,22.0,0.7,-135.6,-36.9,27.0,-65.4,6.0,125.0,22.0,0.7,-26.3,-1.8,33.8,6.1,6.0,55.3,22.0,0.7,-1.37,-1.0,0.0,-0.8,5.0,0.84,22.0,0.6,-14.9,-9.8,0.0,-8.1,5.0,7.9,22.0,0.6,-0.52,0.0,0.99,0.19,5.0,0.78,22.0,0.6,-6.7,0.0,7.8,0.5,5.0,7.8,22.0,0.6,-3.7,5.9,6.7,1.9,5.0,7.3,22.0,0.6,-2.1,0.0,0.8,-0.5,5.0,1.9,22.0,0.6,259.0,746.5,1853.5,1365.0,6.0,1985.5,22.0,0.7,260.0,745.0,1855.0,1365.0,6.0,1985.0,22.0,0.7
2007,7,24091,-151.2,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,5.14,5.14,5.14,5.14,1.0,0.0,16.0,1.0,6.13,6.13,6.13,6.13,1.0,0.0,16.0,1.0,1027.1,1027.1,1027.1,1027.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-151.2,0.6,-200.3,-200.3,-200.3,-200.3,1.0,0.0,30.0,1.0,72.9,72.9,72.9,72.9,1.0,0.0,30.0,1.0,-123.5,-123.5,-123.5,-123.5,1.0,0.0,30.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,30.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,30.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,30.0,1.0,16.03,16.03,16.03,16.03,1.0,0.0,30.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,30.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,30.0,1.0,-7.71,-7.71,-7.71,-7.71,1.0,0.0,30.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,30.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,30.0,1.0,-63.2,-63.2,-63.2,-63.2,1.0,0.0,30.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,30.0,1.0,6.36,6.36,6.36,6.36,1.0,0.0,30.0,1.0,52.1,52.1,52.1,52.1,1.0,0.0,30.0,1.0,-49.0,-49.0,-49.0,-49.0,1.0,0.0,30.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,30.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,30.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,30.0,1.0
2007,7,24091,-151.2,18.6,-137.1,-122.5,-92.1,-114.8,3.0,33.7,8.0,0.7,-213.5,-212.2,-103.1,-159.6,3.0,92.8,8.0,0.7,-89.6,-87.1,-84.6,-87.1,2.0,5.2,8.0,1.0,-137.1,-93.8,-50.5,-93.8,2.0,89.7,8.0,1.0,24.32,25.0,25.0,24.67,3.0,0.58,8.0,0.7,24.56,24.7,24.9,24.73,3.0,0.25,8.0,0.7,14.99,16.42,17.85,16.42,2.0,2.97,8.0,1.0,77.4,84.2,91.0,84.2,2.0,14.1,8.0,1.0,7.18,9.3,9.64,8.43,3.0,1.95,8.0,0.7,-5.53,-4.9,-3.73,-4.64,3.0,1.34,8.0,0.7,-8.66,-8.49,-4.14,-6.45,3.0,3.75,8.0,0.7,1016.39,1017.0,1017.68,1017.03,3.0,0.95,8.0,0.7,5.6,7.0,7.7,6.7,3.0,1.5,8.0,0.7,77.4,84.2,91.0,84.2,2.0,14.1,8.0,1.0,-44.2,-36.1,-31.7,-37.9,3.0,9.3,8.0,0.7,-82.6,-81.3,-34.8,-59.2,3.0,39.9,8.0,0.7,-0.34,0.0,0.2,-0.07,3.0,0.4,8.0,0.7,-3.2,0.0,1.3,-0.9,3.0,3.4,8.0,0.7,1.83,3.28,4.72,3.28,2.0,3.0,8.0,1.0,14.9,22.4,29.9,22.4,2.0,15.6,8.0,1.0,-27.4,-18.6,-9.8,-18.6,2.0,18.2,8.0,1.0,-11.2,-10.6,-10.1,-10.6,2.0,1.1,8.0,1.0,418.0,804.5,898.0,661.5,3.0,372.5,8.0,0.7,420.0,805.0,900.0,660.0,3.0,375.0,8.0,0.7
2007,7,24091,-151.2,30.1,-240.2,-159.8,-27.2,-145.2,9.0,101.9,12.0,1.0,-137.6,0.0,76.2,-22.0,9.0,96.4,12.0,1.0,-116.9,-109.5,-6.9,-80.7,8.0,57.8,10.0,1.0,-60.5,10.3,58.5,-0.3,8.0,53.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6,-20.4,-1.5,-17.0,8.0,13.0,10.0,1.0,-7.5,2.8,11.6,0.6,8.0,10.2,10.0,1.0,97.5,551.5,1463.5,735.5,10.0,922.5,10.0,1.0,95.0,550.0,1465.0,735.0,10.0,920.0,10.0,1.0
2007,7,24091,-151.1,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,28.0,1.0,-60.1,-60.1,-60.1,-60.1,1.0,0.0,12.0,1.0,-21.9,-21.9,-21.9,-21.9,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-151.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.44,25.95,26.46,25.95,2.0,1.06,14.0,1.0,22.94,23.25,23.56,23.25,2.0,0.64,14.0,1.0,16.38,16.38,16.38,16.38,1.0,0.0,14.0,1.0,95.2,95.2,95.2,95.2,1.0,0.0,14.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,16.0,1.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,16.0,1.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,16.0,1.0,1018.33,1018.6,1018.87,1018.6,2.0,0.57,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-151.0,-35.1,-55.5,-55.5,-55.5,-55.5,1.0,0.0,30.0,1.0,-46.6,-46.6,-46.6,-46.6,1.0,0.0,30.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,30.0,1.0,-23.6,-23.6,-23.6,-23.6,1.0,0.0,30.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,30.0,1.0,14.5,14.5,14.5,14.5,1.0,0.0,30.0,1.0,7.34,7.34,7.34,7.34,1.0,0.0,30.0,1.0,72.9,72.9,72.9,72.9,1.0,0.0,30.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,-3.83,-3.83,-3.83,-3.83,1.0,0.0,30.0,1.0,-3.21,-3.21,-3.21,-3.21,1.0,0.0,30.0,1.0,1028.5,1028.5,1028.5,1028.5,1.0,0.0,30.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,72.9,72.9,72.9,72.9,1.0,0.0,30.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,30.0,1.0,-16.1,-16.1,-16.1,-16.1,1.0,0.0,30.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,30.0,1.0,7.5,7.5,7.5,7.5,1.0,0.0,30.0,1.0,3.77,3.77,3.77,3.77,1.0,0.0,30.0,1.0,18.9,18.9,18.9,18.9,1.0,0.0,30.0,1.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,30.0,1.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,30.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,30.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,30.0,1.0
2007,7,24091,-151.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,95.2,95.2,95.2,95.2,1.0,0.0,14.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,16.0,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-150.0,-21.3,-155.1,-155.1,-155.1,-155.1,1.0,0.0,26.0,0.0,-27.3,-27.3,-27.3,-27.3,1.0,0.0,26.0,0.0,-103.1,-103.1,-103.1,-103.1,1.0,0.0,26.0,0.0,-18.2,-18.2,-18.2,-18.2,1.0,0.0,26.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,26.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,26.0,0.0,14.96,14.96,14.96,14.96,1.0,0.0,26.0,0.0,88.5,88.5,88.5,88.5,1.0,0.0,26.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,0.0,-6.89,-6.89,-6.89,-6.89,1.0,0.0,26.0,0.0,-1.22,-1.22,-1.22,-1.22,1.0,0.0,26.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,26.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,88.5,88.5,88.5,88.5,1.0,0.0,26.0,0.0,-48.3,-48.3,-48.3,-48.3,1.0,0.0,26.0,0.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,26.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,26.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,26.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,0.0,35.0,35.0,35.0,35.0,1.0,0.0,26.0,0.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,26.0,0.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,26.0,0.0,343.0,343.0,343.0,343.0,1.0,0.0,26.0,0.0,345.0,345.0,345.0,345.0,1.0,0.0,26.0,0.0
2007,7,24091,-149.9,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,4.0,1.0,10.48,11.5,12.52,11.5,2.0,2.12,16.0,1.0,7.69,7.86,8.04,7.86,2.0,0.36,16.0,1.0,89.6,93.8,98.0,93.8,2.0,8.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,4.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,4.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,4.0,1.0,88.5,276.0,464.0,276.0,2.0,389.0,16.0,1.0,90.0,275.0,465.0,275.0,2.0,390.0,16.0,1.0
2007,7,24091,-149.8,-27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,18.0,1.0,3.35,3.35,3.35,3.35,1.0,0.0,18.0,1.0,1025.3,1025.3,1025.3,1025.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-149.7,-39.0,85.5,85.5,85.5,85.5,1.0,0.0,20.0,1.0,71.7,71.7,71.7,71.7,1.0,0.0,20.0,1.0,53.6,53.6,53.6,53.6,1.0,0.0,20.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,7.12,7.12,7.12,7.12,1.0,0.0,20.0,1.0,5.98,5.98,5.98,5.98,1.0,0.0,20.0,1.0,1029.9,1029.9,1029.9,1029.9,1.0,0.0,20.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,88.1,88.1,88.1,88.1,1.0,0.0,20.0,1.0,66.3,66.3,66.3,66.3,1.0,0.0,20.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-149.7,-23.6,14.4,45.2,76.1,45.2,2.0,64.0,6.0,0.0,128.3,139.8,151.3,139.8,2.0,23.8,6.0,0.0,8.1,25.6,43.1,25.6,2.0,36.2,6.0,0.0,56.2,69.4,82.7,69.4,2.0,27.4,6.0,0.0,23.48,24.5,25.52,24.5,2.0,2.12,6.0,0.0,20.16,20.3,20.44,20.3,2.0,0.28,6.0,0.0,8.83,9.87,10.91,9.87,2.0,2.15,6.0,0.0,59.8,67.3,74.8,67.3,2.0,15.6,6.0,0.0,6.48,7.5,8.52,7.5,2.0,2.12,6.0,0.0,0.71,2.25,3.79,2.25,2.0,3.18,6.0,0.0,6.28,6.9,7.51,6.9,2.0,1.27,6.0,0.0,1016.97,1018.2,1019.43,1018.2,2.0,2.55,6.0,0.0,3.3,4.0,4.7,4.0,2.0,1.4,6.0,0.0,59.8,67.3,74.8,67.3,2.0,15.6,6.0,0.0,6.4,20.3,34.1,20.3,2.0,28.6,6.0,0.0,41.4,53.1,64.7,53.1,2.0,24.1,6.0,0.0,3.31,4.2,5.09,4.2,2.0,1.84,6.0,0.0,27.2,29.6,31.9,29.6,2.0,4.9,6.0,0.0,7.08,9.28,11.49,9.28,2.0,4.56,6.0,0.0,57.8,64.8,71.8,64.8,2.0,14.5,6.0,0.0,4.3,13.6,22.9,13.6,2.0,19.3,6.0,0.0,51.6,61.1,70.6,61.1,2.0,19.7,6.0,0.0,297.5,472.5,647.5,472.5,2.0,362.5,6.0,0.0,295.0,475.0,650.0,475.0,2.0,365.0,6.0,0.0
2007,7,24091,-149.7,0.2,-177.1,-114.8,-52.5,-114.8,2.0,129.1,24.0,0.0,19.1,41.8,64.4,41.8,2.0,47.0,24.0,0.0,-117.7,-76.2,-34.8,-76.2,2.0,85.9,24.0,0.0,12.7,27.8,42.8,27.8,2.0,31.3,24.0,0.0,27.03,27.1,27.17,27.1,2.0,0.14,24.0,0.0,25.03,25.1,25.17,25.1,2.0,0.14,24.0,0.0,16.53,16.62,16.72,16.62,2.0,0.19,24.0,0.0,83.4,83.4,83.5,83.4,2.0,0.1,24.0,0.0,2.22,4.85,7.48,4.85,2.0,5.44,24.0,0.0,-7.03,-4.56,-2.09,-4.56,2.0,5.12,24.0,0.0,0.76,1.66,2.56,1.66,2.0,1.86,24.0,0.0,1008.39,1009.65,1010.91,1009.65,2.0,2.62,24.0,0.0,4.5,5.5,6.5,5.5,2.0,2.1,24.0,0.0,83.4,83.4,83.5,83.4,2.0,0.1,24.0,0.0,-60.0,-36.0,-12.1,-36.0,2.0,49.6,24.0,0.0,4.4,13.1,21.8,13.1,2.0,18.1,24.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,24.0,0.0,4.4,9.7,15.0,9.7,2.0,10.9,24.0,0.0,5.85,5.88,5.91,5.88,2.0,0.06,24.0,0.0,13.1,28.7,44.3,28.7,2.0,32.3,24.0,0.0,-41.6,-27.0,-12.3,-27.0,2.0,30.4,24.0,0.0,4.5,9.8,15.2,9.8,2.0,11.1,24.0,0.0,105.5,330.0,554.0,330.0,2.0,465.0,24.0,0.0,105.0,330.0,555.0,330.0,2.0,465.0,24.0,0.0
2007,7,24091,-149.7,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.0,10.0,1.9,12.0,0.5,81.7,88.4,95.4,88.0,10.0,7.7,12.0,0.5,0.0,11.7,81.2,44.2,11.0,63.5,12.0,0.5,-80.4,-16.8,48.6,-13.5,11.0,61.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-149.7,38.5,15.2,92.5,152.0,79.5,10.0,80.7,14.0,0.5,-57.0,39.4,181.2,60.6,10.0,111.9,14.0,0.5,10.7,61.3,96.2,50.7,10.0,50.3,14.0,0.5,-39.8,27.3,114.7,37.2,10.0,73.0,14.0,0.5,14.71,16.0,16.0,15.77,9.0,1.05,12.0,0.6,15.3,16.0,18.5,16.69,10.0,1.5,14.0,0.5,10.09,11.02,11.82,10.8,10.0,1.13,14.0,0.5,87.1,91.0,100.0,92.3,10.0,7.4,14.0,0.5,6.13,8.1,12.66,8.75,10.0,3.73,14.0,0.5,0.94,5.75,8.9,4.61,10.0,4.7,14.0,0.5,-3.56,2.58,10.09,3.33,10.0,6.4,14.0,0.5,1019.86,1023.25,1024.37,1022.66,10.0,2.86,14.0,0.5,6.7,8.0,8.0,6.7,7.0,3.0,14.0,0.4,87.1,91.0,100.0,92.3,10.0,7.4,14.0,0.5,9.8,35.7,105.2,46.9,10.0,56.4,14.0,0.5,-25.7,18.3,127.9,44.0,10.0,73.0,14.0,0.5,-2.2,-0.4,0.0,-0.67,9.0,1.42,12.0,0.6,-27.5,-2.5,0.0,-6.9,9.0,17.8,12.0,0.6,-0.72,0.0,1.56,0.33,9.0,1.28,12.0,0.6,-7.9,0.0,13.8,3.2,9.0,13.4,12.0,0.6,-6.6,0.0,1.1,-1.0,9.0,9.1,12.0,0.6,-6.1,0.0,2.3,1.5,9.0,10.3,12.0,0.6,234.5,551.0,2105.5,993.5,10.0,992.0,14.0,0.5,235.0,550.0,2105.0,995.0,10.0,990.0,14.0,0.5
2007,7,24091,-149.7,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,6.6,11.1,6.6,2.0,9.3,26.0,0.5,9.5,12.0,14.6,12.0,2.0,5.2,26.0,0.5,87.0,132.5,411.5,257.5,5.0,308.5,16.0,0.8,85.0,135.0,410.0,260.0,5.0,310.0,16.0,0.8
2007,7,24091,-149.7,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,5.1,7.01,5.76,5.0,2.07,16.0,0.8,-4.83,-3.91,2.18,-1.56,5.0,4.69,16.0,0.8,-1.7,1.95,5.2,1.82,5.0,4.07,16.0,0.8,1010.08,1018.1,1022.68,1016.26,8.0,8.29,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-149.7,56.5,-31.2,0.0,53.0,10.7,3.0,62.4,20.0,0.7,-10.6,49.2,78.8,34.5,3.0,66.7,20.0,0.7,6.8,21.5,36.2,21.5,2.0,30.5,26.0,0.5,30.9,39.2,47.5,39.2,2.0,17.1,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,7.5,8.0,6.4,8.0,2.2,14.0,0.8,74.1,76.6,82.3,78.2,4.0,6.5,20.0,0.5,-24.4,-19.9,20.3,-3.1,5.0,34.7,16.0,0.8,-8.4,11.1,34.9,14.8,5.0,31.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
