Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1974,1,23689,-179.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.6,-8.5,4.1,-12.8,5.0,23.2,14.0,1.0,-10.9,-2.8,21.3,4.0,5.0,18.5,14.0,1.0,30.0,132.5,479.5,284.0,7.0,329.0,14.0,0.9,30.0,135.0,480.0,285.0,7.0,330.0,14.0,0.9
1974,1,23689,-179.6,-23.4,5.7,5.7,5.7,5.7,1.0,0.0,18.0,1.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,18.0,1.0,0.99,0.99,0.99,0.99,1.0,0.0,18.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,18.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,18.0,1.0,18.7,18.7,18.7,18.7,1.0,0.0,18.0,1.0,83.7,83.7,83.7,83.7,1.0,0.0,18.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,83.7,83.7,83.7,83.7,1.0,0.0,18.0,1.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,18.0,1.0,5.6,5.6,5.6,5.6,1.0,0.0,18.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,18.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,4.79,4.79,4.79,4.79,1.0,0.0,18.0,1.0,27.3,27.3,27.3,27.3,1.0,0.0,18.0,1.0,-151.6,-151.6,-151.6,-151.6,1.0,0.0,18.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,18.0,1.0,-105.0,-105.0,-105.0,-105.0,1.0,0.0,18.0,1.0,18.5,18.5,18.5,18.5,1.0,0.0,18.0,1.0,-26.9,-26.9,-26.9,-26.9,1.0,0.0,18.0,1.0,4.7,4.7,4.7,4.7,1.0,0.0,18.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,18.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,18.0,1.0
1974,1,23689,-179.6,-19.6,4.78,6.7,10.12,7.59,8.0,3.09,14.0,0.9,-6.56,-4.28,2.04,-3.03,8.0,4.39,14.0,0.9,-8.61,-6.05,0.79,-4.55,8.0,4.68,14.0,0.9,1005.82,1007.45,1010.38,1007.7,8.0,2.56,14.0,0.9,28.02,28.3,29.38,28.6,8.0,0.62,14.0,0.9,27.52,27.9,28.87,27.99,8.0,1.18,14.0,0.9,18.71,18.88,19.61,19.06,8.0,0.45,14.0,0.9,75.3,81.1,83.5,80.6,8.0,6.0,14.0,0.9,2.2,4.0,6.0,4.4,8.0,2.3,14.0,0.9,75.3,81.1,83.5,80.6,8.0,6.0,14.0,0.9,-64.8,-18.7,13.7,-27.6,8.0,45.9,14.0,0.9,-80.7,-40.5,3.6,-45.3,8.0,51.0,14.0,0.9,-0.42,0.3,0.8,0.61,8.0,1.36,14.0,0.9,-1.6,3.0,5.3,5.7,8.0,11.2,14.0,0.9,4.92,5.5,6.6,5.6,8.0,0.88,14.0,0.9,28.4,36.9,57.2,41.2,8.0,14.2,14.0,0.9,-183.0,-125.4,57.0,-86.5,8.0,122.8,14.0,0.9,-223.1,-167.9,22.9,-123.5,8.0,128.4,14.0,0.9,-129.2,-80.4,38.1,-58.8,8.0,84.0,14.0,0.9,-164.7,-113.1,14.8,-86.6,8.0,89.5,14.0,0.9,-35.3,-25.7,11.2,-15.7,8.0,22.9,14.0,0.9,-48.2,-32.4,4.7,-24.1,8.0,25.9,14.0,0.9,113.0,301.0,1044.5,645.5,8.0,787.0,14.0,0.9,115.0,300.0,1045.0,645.0,8.0,785.0,14.0,0.9
1974,1,23689,-179.6,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,28.5,28.5,28.5,1.0,0.0,8.0,0.0,27.61,27.85,28.09,27.85,2.0,0.49,6.0,0.5,17.18,18.46,19.74,18.46,2.0,2.65,6.0,0.5,72.1,78.7,85.3,78.7,2.0,13.6,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,8.0,0.0,4.13,4.13,4.13,4.13,1.0,0.0,8.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-8.2,-8.2,-8.2,1.0,0.0,8.0,0.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,8.0,0.0,112.5,334.0,555.5,334.0,2.0,459.0,6.0,0.5,110.0,335.0,555.0,335.0,2.0,460.0,6.0,0.5
1974,1,23689,-179.6,-7.7,6.68,7.7,9.47,8.07,3.0,2.07,6.0,0.3,-8.9,-5.9,-5.11,-6.98,3.0,2.93,6.0,0.3,-4.64,-3.99,-1.26,-2.98,3.0,2.62,6.0,0.3,1007.4,1007.4,1007.88,1007.63,3.0,0.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.0,4.4,3.0,3.0,2.0,6.0,0.3,67.4,69.3,74.5,70.9,3.0,5.4,6.0,0.3,-86.8,-45.4,-34.5,-60.3,3.0,40.4,6.0,0.3,-33.9,-24.7,-7.8,-20.9,3.0,19.3,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-261.7,-162.2,-140.0,-199.9,3.0,95.0,6.0,0.3,-127.4,-108.8,-34.5,-81.6,3.0,72.0,6.0,0.3,-156.9,-104.4,-84.2,-120.2,3.0,55.0,6.0,0.3,-79.7,-62.8,-19.9,-50.1,3.0,45.2,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,0.6,6.35,8.2,8.37,6.93,6.0,3.41,10.0,0.3,-8.34,-8.08,0.29,-5.3,6.0,4.68,10.0,0.3,-1.63,0.71,1.45,-0.58,6.0,3.65,10.0,0.3,1006.68,1007.7,1008.38,1007.53,3.0,1.26,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,7.4,4.4,5.0,3.0,10.0,0.4,73.7,77.5,81.2,77.5,2.0,7.8,8.0,0.5,-69.8,-66.2,2.3,-44.7,6.0,39.4,10.0,0.3,-13.0,5.8,12.2,-4.3,6.0,29.4,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,20.5,4.1,7.2,9.1,6.54,22.0,2.64,18.0,0.3,-5.64,1.93,6.12,0.76,22.0,5.08,18.0,0.3,-5.95,-2.23,3.39,-1.5,22.0,4.8,18.0,0.3,1007.44,1010.8,1014.05,1010.78,23.0,3.36,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.5,6.0,3.9,24.0,2.6,18.0,0.3,67.1,80.3,90.4,78.6,22.0,11.3,18.0,0.3,-45.2,8.1,45.2,5.3,22.0,42.7,18.0,0.3,-52.2,-12.0,25.9,-10.2,22.0,39.8,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.1,45.0,147.5,16.8,22.0,125.0,18.0,0.3,-149.9,-52.9,81.1,-35.1,22.0,115.5,18.0,0.3,-81.1,12.8,69.2,4.0,20.0,73.0,18.0,0.2,-79.7,-25.5,65.1,-13.6,20.0,71.3,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.9,72.0,2.4,18.0,0.4,67.1,78.5,93.5,79.6,62.0,12.1,18.0,0.4,0.0,44.5,214.0,86.5,74.0,127.4,18.0,0.4,-29.0,21.4,97.2,22.8,74.0,118.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.8,60.4,21.7,61.0,32.0,18.0,0.4,-15.4,0.0,21.5,-3.9,61.0,31.8,18.0,0.4,132.5,551.5,4492.0,2086.0,74.0,3431.0,18.0,0.4,135.0,550.0,4490.0,2085.0,74.0,3430.0,18.0,0.4
1974,1,23689,-179.6,34.3,4.8,10.3,14.4,10.59,35.0,5.8,12.0,0.5,-1.05,3.6,9.68,4.3,35.0,7.09,12.0,0.5,-7.89,1.57,11.82,0.49,35.0,8.91,12.0,0.5,996.5,1002.15,1016.43,1004.55,36.0,8.08,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6,55.8,154.8,61.9,35.0,99.0,12.0,0.5,-116.5,25.2,184.2,14.7,35.0,127.2,12.0,0.5,0.0,35.8,80.8,36.3,34.0,59.6,12.0,0.5,-56.7,6.8,101.0,10.1,34.0,75.7,12.0,0.5,0.0,6.0,42.0,17.3,31.0,27.4,12.0,0.4,-38.3,2.2,13.8,-9.2,31.0,30.0,12.0,0.4,111.5,1092.5,2986.0,2395.0,35.0,4117.5,12.0,0.5,110.0,1095.0,2985.0,2395.0,35.0,4120.0,12.0,0.5
1974,1,23689,-179.6,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,15.6,16.81,15.55,38.0,1.32,14.0,0.4,13.1,15.0,16.0,14.64,41.0,1.57,14.0,0.5,6.91,7.78,9.88,8.25,35.0,1.46,12.0,0.5,67.5,78.1,88.8,78.9,35.0,11.3,12.0,0.5,3.0,6.0,8.0,5.6,39.0,2.2,14.0,0.5,67.5,78.1,88.8,78.9,35.0,11.3,12.0,0.5,-5.4,29.4,102.6,64.9,35.0,138.0,12.0,0.5,-81.8,7.2,141.8,-10.3,35.0,154.0,12.0,0.5,-1.03,0.5,2.56,0.86,38.0,2.06,14.0,0.4,-8.6,4.9,43.9,16.2,32.0,31.6,12.0,0.4,0.97,2.83,4.42,2.88,32.0,1.85,12.0,0.4,6.2,18.1,54.9,31.9,31.0,31.5,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,15.0,16.46,15.0,33.0,1.63,18.0,0.4,11.64,13.8,15.0,13.4,37.0,1.56,20.0,0.4,6.0,7.33,9.06,7.48,33.0,1.37,18.0,0.4,65.6,78.9,88.1,77.8,33.0,11.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.24,1.6,33.0,2.1,18.0,0.4,0.0,11.5,39.8,19.1,29.0,28.9,18.0,0.4,1.76,3.52,4.68,3.49,29.0,1.67,18.0,0.4,15.7,25.1,41.4,35.6,29.0,30.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,8.0,5.2,37.0,2.9,20.0,0.4,65.6,78.9,88.1,77.8,33.0,11.4,18.0,0.4,-29.2,29.3,81.3,29.3,33.0,87.1,18.0,0.4,-22.5,17.4,147.3,-7.8,33.0,197.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56,13.5,15.0,13.37,24.0,1.57,18.0,0.3,11.0,11.5,15.2,12.34,29.0,2.38,18.0,0.3,5.45,6.38,8.36,6.71,21.0,1.43,16.0,0.3,66.1,71.3,86.8,74.0,21.0,9.6,16.0,0.3,3.0,6.0,7.7,5.4,28.0,2.1,18.0,0.4,66.1,71.3,86.8,74.0,21.0,9.6,16.0,0.3,-55.7,39.9,116.7,51.9,26.0,116.3,16.0,0.3,-81.1,5.1,40.5,-24.2,26.0,122.7,16.0,0.3,-0.35,0.6,3.95,1.33,23.0,2.56,18.0,0.3,-5.1,6.0,36.1,19.4,19.0,44.3,16.0,0.3,1.28,3.47,4.47,3.1,19.0,1.7,16.0,0.3,11.0,26.0,49.5,30.7,19.0,26.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85,11.25,13.0,11.41,18.0,2.19,18.0,0.3,9.0,11.05,13.0,11.25,24.0,1.68,18.0,0.3,5.99,6.71,8.29,7.02,13.0,1.22,18.0,0.3,75.7,82.2,94.3,84.6,13.0,10.0,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.5,2.15,0.19,18.0,2.26,18.0,0.3,-13.7,3.1,23.0,4.2,17.0,19.7,18.0,0.3,0.28,0.83,1.93,1.13,13.0,1.3,18.0,0.3,1.7,4.8,20.2,9.7,13.0,13.5,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,1.2,7.8,0.2,13.0,14.6,18.0,0.3,-1.7,0.8,4.5,1.9,13.0,8.3,18.0,0.3,158.5,551.5,1801.0,811.0,23.0,789.5,16.0,0.3,160.0,550.0,1800.0,810.0,23.0,790.0,16.0,0.3
1974,1,23689,-179.6,44.5,7.7,10.3,17.13,11.85,21.0,4.71,16.0,0.4,-8.63,-2.63,8.24,-0.29,21.0,8.29,16.0,0.4,-12.99,2.63,9.52,-1.21,21.0,9.97,16.0,0.4,995.0,999.2,1004.94,997.66,21.0,9.33,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,8.0,8.0,6.9,18.0,2.1,14.0,0.3,70.4,83.6,92.5,81.1,20.0,9.3,16.0,0.4,-91.5,-20.3,105.6,14.6,21.0,134.3,16.0,0.4,-248.2,8.3,96.5,-40.1,21.0,149.1,16.0,0.4,-2.0,-1.0,1.14,-0.52,19.0,1.57,16.0,0.4,-23.8,-9.3,18.6,-6.6,19.0,19.9,16.0,0.4,0.18,0.92,1.9,1.05,19.0,0.83,16.0,0.4,2.0,14.0,20.8,11.7,19.0,9.2,16.0,0.4,-62.5,-23.1,57.9,-9.7,20.0,54.0,16.0,0.4,-66.1,25.7,80.4,10.5,20.0,66.1,16.0,0.4,-45.1,-16.0,42.7,-4.4,20.0,42.2,16.0,0.4,-53.9,16.5,52.9,1.0,20.0,48.5,16.0,0.4,-6.2,-1.7,10.7,0.6,19.0,9.2,16.0,0.4,-11.5,-0.9,16.9,1.8,19.0,11.9,16.0,0.4,456.5,1092.5,5062.5,2447.5,21.0,2657.5,16.0,0.4,455.0,1095.0,5060.0,2445.0,21.0,2660.0,16.0,0.4
1974,1,23689,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.9,1.3,-2.7,13.0,5.5,18.0,0.2,-1.1,1.0,3.3,0.8,13.0,3.7,18.0,0.2,132.5,512.0,2437.5,1062.5,21.0,1520.5,14.0,0.3,135.0,510.0,2440.0,1060.0,21.0,1520.0,14.0,0.3
1974,1,23689,-179.6,62.2,4.1,8.7,14.77,9.35,27.0,4.97,6.0,0.2,-7.39,-4.41,0.0,-4.01,27.0,3.55,6.0,0.2,-12.4,-3.55,7.57,-2.35,27.0,8.97,6.0,0.2,1013.22,1022.4,1027.56,1020.25,35.0,10.24,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.5,-49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,14.3,19.9,14.3,2.0,11.7,8.0,1.0,9.5,12.4,15.3,12.4,2.0,6.0,8.0,1.0,125.0,1861.0,6093.5,2627.5,9.0,2719.5,6.0,0.9,125.0,1860.0,6095.0,2630.0,9.0,2720.0,6.0,0.9
1974,1,23689,-179.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,21.0,21.35,20.78,16.0,0.86,18.0,0.9,17.88,20.0,21.0,19.67,16.0,1.6,18.0,0.9,7.94,9.44,12.35,10.06,16.0,2.09,18.0,0.9,61.1,69.5,81.0,70.5,16.0,11.7,18.0,0.9,3.0,5.5,7.6,5.3,16.0,2.3,18.0,0.9,61.1,69.5,81.0,70.5,16.0,11.7,18.0,0.9,-31.6,-5.9,16.6,-6.8,15.0,33.5,18.0,0.9,-0.7,33.6,65.6,49.0,15.0,87.7,18.0,0.9,-0.89,1.3,3.19,1.11,16.0,1.84,18.0,0.9,-6.1,7.4,24.3,8.1,15.0,14.9,18.0,0.9,2.28,6.03,7.5,5.19,16.0,2.62,18.0,0.9,12.6,36.9,64.3,40.0,15.0,31.1,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.5,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.98,21.35,22.2,21.1,4.0,1.33,8.0,0.5,18.63,19.4,20.05,19.38,5.0,1.08,6.0,0.6,9.96,10.22,11.86,10.88,4.0,1.58,8.0,0.5,71.4,74.0,81.4,76.3,4.0,7.0,8.0,0.5,2.6,6.0,7.0,5.0,5.0,2.3,6.0,0.6,71.4,74.0,81.4,76.3,4.0,7.0,8.0,0.5,-25.6,-14.5,-1.6,-13.7,4.0,13.9,6.0,0.8,2.2,4.5,5.2,3.7,4.0,2.6,6.0,0.8,0.57,1.35,2.18,1.38,4.0,1.15,8.0,0.5,1.0,3.1,10.7,5.8,3.0,7.5,6.0,0.7,3.64,4.3,5.71,4.66,4.0,1.46,8.0,0.5,2.7,8.7,26.1,14.3,3.0,17.8,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.5,-33.7,1.24,3.85,5.1,3.2,4.0,2.44,6.0,0.8,-5.02,-3.16,-0.62,-2.84,4.0,2.58,6.0,0.8,0.42,0.89,1.6,1.01,4.0,0.93,6.0,0.8,1010.18,1015.3,1020.13,1014.52,5.0,7.56,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.1,-58.9,-13.0,-53.8,4.0,47.8,6.0,0.8,7.6,16.6,33.0,20.1,4.0,19.7,6.0,0.8,-39.2,-17.2,-5.5,-22.2,3.0,25.1,6.0,0.7,2.8,8.7,23.1,12.8,3.0,15.3,6.0,0.7,-24.4,-4.3,-1.4,-12.7,3.0,18.3,6.0,0.7,1.9,5.9,7.0,4.5,3.0,4.0,6.0,0.7,8.5,75.0,132.5,70.5,4.0,72.0,6.0,0.8,10.0,75.0,135.0,70.0,4.0,70.0,6.0,0.8
1974,1,23689,-179.5,-29.5,6.62,7.2,12.95,8.6,7.0,3.39,14.0,0.6,-6.84,-5.13,-2.15,-3.98,7.0,4.71,14.0,0.6,2.24,4.42,10.03,5.26,7.0,4.98,14.0,0.6,1009.78,1013.0,1016.79,1013.59,7.0,3.69,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,5.0,7.0,4.4,7.0,2.8,14.0,0.6,65.5,68.6,83.1,73.5,7.0,9.0,14.0,0.6,-68.0,-42.2,-10.2,-38.0,7.0,47.0,14.0,0.6,16.1,28.9,130.1,57.3,7.0,70.2,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.1,-112.9,-44.4,-86.5,7.0,106.1,14.0,0.6,49.1,94.7,213.2,117.2,7.0,113.6,14.0,0.6,-88.7,-70.1,-22.0,-50.4,7.0,57.0,14.0,0.6,30.4,56.8,107.8,60.1,7.0,57.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-179.5,-27.4,3.1,5.1,7.8,5.73,7.0,2.48,14.0,0.9,-6.76,-2.96,1.99,-3.12,7.0,4.04,14.0,0.9,-2.47,3.52,4.34,1.06,7.0,3.93,14.0,0.9,1010.99,1013.0,1014.13,1012.9,8.0,2.11,14.0,0.9,25.0,25.55,27.04,25.88,6.0,0.98,16.0,1.0,22.06,24.55,27.27,24.43,8.0,2.87,14.0,0.9,13.91,16.45,18.57,16.36,8.0,2.2,14.0,0.9,81.4,85.7,90.0,85.5,8.0,7.1,14.0,0.9,4.1,6.0,8.0,6.1,8.0,1.8,14.0,0.9,81.4,85.7,90.0,85.5,8.0,7.1,14.0,0.9,-52.9,-13.6,6.2,-26.2,7.0,32.6,14.0,0.9,-8.1,16.2,30.5,12.2,7.0,25.3,14.0,0.9,-0.81,-0.3,2.5,0.32,6.0,1.81,16.0,1.0,-3.2,-1.0,12.0,3.1,5.0,8.5,14.0,1.0,1.82,3.5,4.95,3.48,6.0,1.78,16.0,1.0,8.6,16.9,35.3,22.6,5.0,21.7,14.0,1.0,-138.1,-68.3,53.8,-70.7,7.0,102.5,14.0,0.9,-66.9,77.0,96.6,22.6,7.0,95.0,14.0,0.9,-88.2,-47.1,37.0,-44.3,7.0,64.1,14.0,0.9,-45.5,49.4,59.9,11.9,7.0,62.9,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
