Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,9,23217,-179.1,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-9.9,-9.9,-9.9,1.0,0.0,10.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,17.5,17.5,97.5,38.0,14.0,39.5,14.0,0.5,20.0,20.0,95.0,40.0,14.0,40.0,14.0,0.5
1934,9,23217,-179.0,-19.2,-132.8,-132.8,-132.8,-132.8,1.0,0.0,8.0,0.0,89.5,89.5,89.5,89.5,1.0,0.0,8.0,0.0,-79.8,-79.8,-79.8,-79.8,1.0,0.0,8.0,0.0,53.8,53.8,53.8,53.8,1.0,0.0,8.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,8.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,8.0,0.0,14.36,14.36,14.36,14.36,1.0,0.0,8.0,0.0,77.8,77.8,77.8,77.8,1.0,0.0,8.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,8.0,0.0,3.75,3.75,3.75,3.75,1.0,0.0,8.0,0.0,1012.9,1012.9,1012.9,1012.9,1.0,0.0,8.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,8.0,0.0,77.8,77.8,77.8,77.8,1.0,0.0,8.0,0.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,8.0,0.0,25.1,25.1,25.1,25.1,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,4.14,4.14,4.14,4.14,1.0,0.0,8.0,0.0,27.7,27.7,27.7,27.7,1.0,0.0,8.0,0.0,-23.0,-23.0,-23.0,-23.0,1.0,0.0,8.0,0.0,15.5,15.5,15.5,15.5,1.0,0.0,8.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,0.0
1934,9,23217,-177.7,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.82,7.03,3.0,2.62,16.0,0.7,-8.12,-6.17,-4.85,-6.47,3.0,2.41,16.0,0.7,2.06,2.62,3.44,2.75,3.0,1.02,16.0,0.7,1012.52,1013.2,1013.88,1013.2,2.0,1.41,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.7,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,10.87,7.7,4.0,3.78,14.0,0.3,-4.45,2.57,7.96,1.79,4.0,8.58,14.0,0.3,-4.67,-2.26,0.9,-1.9,4.0,3.27,14.0,0.3,1006.59,1009.15,1011.09,1008.85,4.0,3.49,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.6,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.96,6.74,9.0,2.88,20.0,0.2,-3.08,0.0,7.08,1.32,9.0,4.69,20.0,0.2,-5.22,1.72,6.3,0.52,9.0,5.93,20.0,0.2,1013.7,1021.5,1022.19,1019.35,8.0,4.67,22.0,0.3,1.0,4.0,6.0,3.9,7.0,2.5,22.0,0.3,88.3,88.3,88.3,88.3,1.0,0.0,16.0,0.0,-20.6,0.0,63.4,15.9,9.0,46.5,20.0,0.2,-44.8,7.9,42.2,-2.0,9.0,51.8,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,28.0,1.0,-4.23,-4.23,-4.23,-4.23,2.0,0.0,28.0,1.0,1.8,1.8,1.8,1.8,2.0,0.0,28.0,1.0,1009.66,1009.8,1009.94,1009.8,2.0,0.28,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.6,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,22.0,0.0,-3.75,-3.75,-3.75,-3.75,1.0,0.0,22.0,0.0,1009.9,1009.9,1009.9,1009.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.6,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,22.0,1.0,13.5,57.5,97.5,54.5,12.0,45.0,16.0,0.6,15.0,55.0,95.0,55.0,12.0,45.0,16.0,0.6
1934,9,23217,-177.6,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,6.32,4.42,5.0,3.12,20.0,0.6,-4.47,0.0,2.72,-0.83,5.0,4.08,20.0,0.6,-4.47,0.97,1.82,-0.92,5.0,3.94,20.0,0.6,1015.92,1016.4,1017.71,1016.72,5.0,0.99,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.6,52.3,-25.0,39.0,67.4,23.6,17.0,49.0,2.0,0.8,-57.4,-28.2,0.0,-28.1,17.0,31.4,2.0,0.8,-18.3,30.4,50.9,17.5,16.0,38.8,2.0,0.8,-43.0,-19.4,0.0,-20.1,16.0,24.5,2.0,0.8,5.6,6.7,6.7,6.44,15.0,0.54,2.0,0.9,8.3,8.9,9.4,8.96,19.0,0.68,2.0,0.8,6.28,6.51,7.17,6.65,18.0,0.47,2.0,0.8,89.9,94.1,100.0,93.2,18.0,5.3,2.0,0.8,4.41,6.2,9.76,6.87,17.0,3.11,2.0,0.8,-2.83,4.38,7.62,2.6,17.0,5.47,2.0,0.8,-6.13,-3.4,0.0,-3.16,17.0,3.48,2.0,0.8,1006.58,1012.5,1015.96,1010.15,19.0,7.07,2.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.7,-2.2,-2.66,15.0,0.73,2.0,0.9,-25.2,-22.1,-7.9,-16.9,13.0,9.0,2.0,0.8,-1.02,-0.8,-0.32,-0.67,15.0,0.45,2.0,0.9,-8.1,-5.6,-1.0,-5.0,13.0,4.2,2.0,0.8,-6.1,-1.7,1.7,-1.7,13.0,5.1,2.0,0.8,0.0,1.1,5.4,1.9,13.0,3.4,2.0,0.8,93.0,238.5,937.0,503.5,17.0,520.0,2.0,0.8,95.0,240.0,935.0,505.0,17.0,520.0,2.0,0.8
1934,9,23217,-177.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,6.03,4.1,3.0,2.88,10.0,0.3,1.72,3.25,4.27,3.0,3.0,1.88,10.0,0.3,-4.27,-3.25,-1.03,-2.66,3.0,2.42,10.0,0.3,1008.4,1008.6,1010.85,1009.6,3.0,2.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,7.32,5.9,4.0,2.6,24.0,0.3,-6.92,-4.43,-3.73,-5.28,4.0,2.56,24.0,0.3,-2.52,-0.86,2.01,-0.29,4.0,3.05,24.0,0.3,1010.8,1012.6,1013.56,1012.2,4.0,1.75,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,28.6,-53.6,0.0,74.0,4.4,11.0,62.9,18.0,0.5,-40.2,23.7,83.9,19.1,11.0,68.8,18.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,54.3,54.3,54.3,54.3,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,42.5,-79.0,13.0,84.9,18.2,11.0,79.7,14.0,0.5,-38.8,7.9,195.6,43.8,11.0,108.0,14.0,0.5,-41.7,-21.9,-2.2,-21.9,2.0,40.9,14.0,0.5,5.3,54.2,103.1,54.2,2.0,101.3,14.0,0.5,13.53,14.0,15.0,13.94,11.0,1.52,14.0,0.5,13.18,14.0,15.41,14.06,11.0,1.43,14.0,0.5,7.47,8.01,8.56,8.01,2.0,1.13,14.0,0.5,77.7,79.8,81.8,79.8,2.0,4.3,14.0,0.5,2.6,4.6,15.4,7.95,11.0,5.69,14.0,0.5,-5.09,0.97,6.06,1.7,11.0,6.07,14.0,0.5,-2.87,0.5,12.59,2.63,11.0,7.36,14.0,0.5,1004.57,1008.7,1018.81,1009.78,11.0,9.69,14.0,0.5,3.0,7.0,8.0,6.2,11.0,2.2,14.0,0.5,77.7,79.8,81.8,79.8,2.0,4.3,14.0,0.5,-70.0,2.5,44.6,10.0,11.0,85.2,14.0,0.5,-10.1,1.3,173.2,45.0,11.0,102.1,14.0,0.5,-1.47,-1.0,1.35,-0.13,11.0,1.62,14.0,0.5,-16.9,-5.2,3.5,-5.9,11.0,11.7,14.0,0.5,1.39,2.01,2.62,2.01,2.0,1.27,14.0,0.5,9.1,12.3,15.6,12.3,2.0,6.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,12.3,12.3,10.02,15.0,5.44,12.0,0.5,-6.37,0.88,12.08,2.87,15.0,8.83,12.0,0.5,-5.9,0.0,9.86,1.4,15.0,6.95,12.0,0.5,997.05,1005.9,1015.23,1004.97,15.0,9.63,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.5,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,14.22,7.48,16.0,5.97,16.0,0.4,0.14,2.55,7.81,3.9,16.0,6.39,16.0,0.4,-4.02,0.0,3.58,0.89,16.0,6.12,16.0,0.4,989.44,1002.4,1017.34,1003.51,19.0,14.42,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2.0,4.74,6.0,0.5,-3.99,-2.37,-0.75,-2.37,2.0,3.35,6.0,0.5,0.75,2.37,3.99,2.37,2.0,3.35,6.0,0.5,1009.5,1009.5,1009.5,1009.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.37,5.02,5.0,0.94,8.0,0.8,-4.42,-4.23,-3.25,-3.94,5.0,0.66,8.0,0.8,1.8,3.25,3.79,2.97,5.0,1.23,8.0,0.8,1012.1,1014.0,1015.1,1013.68,5.0,1.51,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,20.2,-70.8,-43.1,0.0,-45.9,22.0,39.7,14.0,0.5,-22.6,23.9,36.3,18.0,22.0,40.7,14.0,0.5,-48.7,-48.7,-48.7,-48.7,1.0,0.0,10.0,0.0,20.7,20.7,20.7,20.7,1.0,0.0,10.0,0.0,26.0,27.4,28.0,27.37,22.0,1.01,14.0,0.5,27.0,28.0,29.0,28.01,22.0,1.14,14.0,0.5,20.36,20.36,20.36,20.36,1.0,0.0,10.0,0.0,83.4,85.3,86.4,84.9,4.0,2.3,14.0,0.8,1.0,2.6,2.6,2.24,22.0,1.51,14.0,0.5,-2.55,-1.58,0.0,-1.65,22.0,1.43,14.0,0.5,-0.81,0.85,1.31,0.65,22.0,1.48,14.0,0.5,1011.3,1012.0,1013.7,1012.29,19.0,1.09,14.0,0.5,1.0,2.0,4.0,2.7,22.0,1.6,14.0,0.5,83.4,85.3,86.4,84.9,4.0,2.3,14.0,0.8,-6.6,-3.3,0.0,-5.5,22.0,7.3,14.0,0.5,-1.0,0.9,4.0,3.0,22.0,8.1,14.0,0.5,-2.0,-1.0,1.0,-0.64,22.0,1.3,14.0,0.5,-2.9,-1.0,2.6,-1.0,22.0,3.7,14.0,0.5,4.57,4.57,4.57,4.57,1.0,0.0,10.0,0.0,11.9,11.9,11.9,11.9,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,-10.9,-10.9,-10.9,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,1.0,17.5,17.5,30.0,22.0,66.5,14.0,0.5,0.0,20.0,20.0,30.0,22.0,65.0,14.0,0.5
1934,9,23217,-177.4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59,26.1,27.08,25.92,11.0,1.37,16.0,0.5,23.59,25.6,27.15,25.4,11.0,1.85,18.0,0.5,20.87,20.87,20.87,20.87,1.0,0.0,22.0,1.0,95.4,95.4,95.4,95.4,1.0,0.0,22.0,1.0,2.19,3.6,4.6,3.25,12.0,1.6,16.0,0.6,-1.99,0.0,2.62,0.07,12.0,2.36,16.0,0.6,-2.98,0.71,3.25,0.36,12.0,2.89,16.0,0.6,1012.27,1015.5,1017.99,1015.47,12.0,3.18,16.0,0.6,1.0,3.5,6.5,4.0,12.0,2.6,16.0,0.6,95.4,95.4,95.4,95.4,1.0,0.0,22.0,1.0,-7.1,0.0,10.0,0.6,12.0,10.1,16.0,0.6,-9.9,1.1,15.0,1.1,12.0,12.6,16.0,0.6,0.0,0.5,1.51,0.63,10.0,1.15,16.0,0.5,0.0,0.3,7.0,2.7,10.0,5.2,16.0,0.5,1.02,1.02,1.02,1.02,1.0,0.0,22.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,10.87,7.73,4.0,4.11,14.0,0.8,0.77,4.9,7.49,4.17,4.0,4.5,14.0,0.8,-5.8,-2.23,3.61,-1.15,4.0,7.16,14.0,0.8,1006.96,1009.6,1011.82,1009.4,4.0,3.32,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,5.37,3.5,5.0,2.2,18.0,0.8,0.0,0.37,2.82,1.37,5.0,2.01,18.0,0.8,-4.44,-2.6,-1.99,-3.03,5.0,1.52,18.0,0.8,1001.95,1005.7,1023.74,1011.58,5.0,11.69,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.4,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-1.8,1.4,-1.8,2.0,6.5,14.0,0.5,-3.4,4.4,12.2,4.4,2.0,16.1,14.0,0.5,17.5,97.5,3652.5,1262.5,11.0,1631.5,14.0,0.5,20.0,95.0,3650.0,1260.0,11.0,1630.0,14.0,0.5
1934,9,23217,-177.4,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.3,7.45,23.0,4.76,12.0,0.6,-1.45,3.63,7.62,2.82,23.0,4.58,12.0,0.6,-3.68,0.88,7.59,1.02,23.0,7.09,12.0,0.6,994.61,1006.1,1011.48,1005.07,21.0,8.31,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.3,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,11.05,12.94,10.53,6.0,3.46,24.0,0.2,4.41,8.41,9.15,6.99,6.0,3.83,24.0,0.2,-9.15,-7.7,-5.12,-7.37,6.0,2.57,24.0,0.2,994.7,1007.2,1018.73,1007.03,6.0,12.99,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.3,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,20.0,1.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,22.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,20.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,20.0,1.0,-44.9,-44.9,-44.9,-44.9,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.3,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,6.32,4.02,5.0,3.22,6.0,0.6,-1.56,0.0,2.35,0.22,5.0,2.6,6.0,0.6,-5.19,-2.6,-0.83,-3.06,5.0,3.46,6.0,0.6,1015.93,1017.7,1019.77,1017.76,5.0,2.08,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-177.2,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,24.0,0.0,-4.52,-4.52,-4.34,-4.43,3.0,0.14,24.0,0.0,-1.45,-0.88,-0.88,-1.16,3.0,0.49,24.0,0.0,1011.1,1011.1,1011.1,1011.1,3.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
