Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1995,11,23951,-179.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.65,27.75,27.85,27.75,2.0,0.21,30.0,0.0,26.16,26.5,26.84,26.5,3.0,0.5,22.0,0.0,17.61,17.61,17.61,17.61,1.0,0.0,30.0,0.0,79.1,79.9,80.7,79.9,2.0,1.7,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,1.0,1.27,1.0,2.0,0.57,30.0,0.0,1.9,2.6,3.3,2.6,2.0,1.5,30.0,0.0,5.63,5.63,5.63,5.63,1.0,0.0,30.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.6,10.6,-35.4,-21.1,-6.7,-21.1,2.0,29.8,14.0,0.5,-15.9,-12.5,-9.0,-12.5,2.0,7.1,14.0,0.5,225.0,645.0,1064.5,645.0,2.0,869.5,14.0,0.5,225.0,645.0,1065.0,645.0,2.0,870.0,14.0,0.5,27.64,28.6,29.56,28.6,2.0,1.98,14.0,0.5,27.66,28.0,29.37,28.5,3.0,1.32,14.0,0.3,18.67,18.7,20.34,19.48,3.0,1.4,14.0,0.3,79.0,79.2,80.6,79.8,3.0,1.3,14.0,0.3,4.32,6.95,9.58,6.95,2.0,5.44,14.0,0.5,-8.95,-5.32,-1.69,-5.32,2.0,7.52,14.0,0.5,-2.91,-2.49,-2.07,-2.49,2.0,0.87,14.0,0.5,1008.26,1008.4,1010.17,1009.2,3.0,1.56,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,-0.4,-0.13,-0.4,2.0,0.57,14.0,0.5,-7.3,-4.3,-1.4,-4.3,2.0,6.1,14.0,0.5,4.23,4.8,5.38,4.8,2.0,1.19,14.0,0.5,21.5,30.1,38.8,30.1,2.0,17.9,14.0,0.5,-250.5,-148.9,-47.3,-148.9,2.0,210.6,14.0,0.5,-86.6,-72.8,-58.9,-72.8,2.0,28.6,14.0,0.5,-166.9,-99.2,-31.5,-99.2,2.0,140.3,14.0,0.5,-60.6,-50.2,-39.8,-50.2,2.0,21.5,14.0,0.5
1995,11,23951,-179.6,22.3,-38.6,-30.4,-13.2,-26.1,4.0,18.6,16.0,0.3,-12.1,-3.9,0.0,-5.9,4.0,7.6,16.0,0.3,176.5,301.0,2279.0,1185.0,7.0,1796.0,16.0,0.6,175.0,300.0,2280.0,1185.0,7.0,1795.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.6,24.6,-54.0,-41.0,-0.7,-28.0,4.0,42.2,16.0,0.5,-61.0,-3.9,20.7,-19.4,4.0,63.5,16.0,0.5,142.5,373.0,1805.5,975.5,5.0,1346.5,18.0,0.4,145.0,375.0,1805.0,975.0,5.0,1345.0,18.0,0.4,25.0,25.0,26.31,25.63,4.0,1.25,16.0,0.5,23.72,25.0,25.73,24.7,5.0,1.99,18.0,0.4,12.97,14.37,15.6,14.23,5.0,1.91,18.0,0.4,67.9,73.3,79.4,73.5,5.0,7.6,18.0,0.4,5.12,7.2,11.66,8.34,5.0,4.23,18.0,0.4,-8.25,-7.2,3.01,-3.6,5.0,6.25,18.0,0.4,-5.79,0.0,3.59,-1.42,5.0,6.86,18.0,0.4,1013.08,1014.2,1018.75,1015.44,5.0,3.28,18.0,0.4,3.3,5.0,8.0,5.4,5.0,2.6,18.0,0.4,67.9,73.3,79.4,73.5,5.0,7.6,18.0,0.4,-100.6,-51.8,14.5,-45.1,5.0,59.8,18.0,0.4,-80.8,0.0,17.3,-34.2,5.0,89.7,18.0,0.4,0.0,0.25,2.07,1.0,4.0,1.68,16.0,0.5,0.0,1.4,28.7,13.8,4.0,25.6,16.0,0.5,4.91,6.89,8.79,6.85,4.0,2.26,16.0,0.5,41.2,48.2,90.8,65.2,4.0,41.2,16.0,0.5,-202.4,-160.2,78.0,-83.3,5.0,154.7,18.0,0.4,-128.3,0.0,92.9,-24.7,5.0,154.7,18.0,0.4,-118.9,-84.0,46.2,-47.8,5.0,89.6,18.0,0.4,-69.4,0.0,55.0,-11.7,5.0,82.9,18.0,0.4
1995,11,23951,-179.6,48.6,-3.9,-1.3,3.5,1.5,8.0,11.9,12.0,0.0,-5.0,-4.2,7.0,0.5,8.0,10.3,12.0,0.0,296.0,873.0,3118.5,1437.0,10.0,1380.5,10.0,0.1,295.0,875.0,3120.0,1435.0,10.0,1380.0,10.0,0.1,4.11,6.05,7.71,6.01,8.0,1.61,12.0,0.0,4.71,5.8,6.79,6.12,10.0,2.1,10.0,0.1,4.39,4.73,5.32,4.82,10.0,0.41,10.0,0.1,74.1,86.0,90.6,83.5,10.0,10.2,10.0,0.1,6.63,9.55,14.54,10.03,10.0,3.95,10.0,0.1,-6.55,-1.34,4.96,-0.28,10.0,7.13,10.0,0.1,-8.44,-5.17,4.46,-2.51,10.0,8.34,10.0,0.1,1012.76,1019.5,1027.07,1018.07,10.0,11.07,10.0,0.1,4.3,7.0,8.0,6.1,9.0,2.1,10.0,0.1,74.1,86.0,90.6,83.5,10.0,10.2,10.0,0.1,-73.2,-13.0,42.9,0.6,10.0,96.8,10.0,0.1,-94.6,-43.0,47.7,-16.3,10.0,107.8,10.0,0.1,0.0,0.0,1.51,0.36,8.0,1.05,12.0,0.0,0.0,0.0,9.4,5.0,8.0,12.4,12.0,0.0,0.42,0.75,1.86,0.99,8.0,0.88,12.0,0.0,5.1,7.0,22.0,11.2,8.0,10.3,12.0,0.0,-42.8,-9.0,20.6,-8.5,10.0,47.0,10.0,0.1,-48.6,-27.0,27.8,-15.3,10.0,59.6,10.0,0.1,-33.3,-6.2,21.7,-2.4,10.0,34.9,10.0,0.1,-42.4,-24.6,22.5,-12.6,10.0,40.5,10.0,0.1
1995,11,23951,-179.6,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,4.4,5.03,4.74,7.0,0.47,10.0,0.4,3.71,4.2,5.0,4.22,6.0,0.76,10.0,0.3,4.86,5.22,5.41,5.14,4.0,0.35,6.0,0.5,95.5,98.6,100.0,97.8,4.0,2.9,6.0,0.5,10.78,12.3,19.1,14.16,7.0,4.19,10.0,0.4,-14.8,-12.04,-7.45,-9.65,7.0,9.03,10.0,0.4,-0.58,6.94,7.2,2.85,7.0,7.19,10.0,0.4,980.12,1009.8,1011.41,1000.57,7.0,16.77,10.0,0.4,8.0,8.0,8.0,8.0,6.0,0.0,8.0,0.5,95.5,98.6,100.0,97.8,4.0,2.9,6.0,0.5,-283.1,-151.3,-80.0,-156.0,7.0,162.3,10.0,0.4,-11.1,75.0,99.2,30.9,7.0,125.3,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.6,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.5,1.76,0.58,6.0,1.15,10.0,0.3,-6.4,9.2,23.7,11.0,6.0,19.1,10.0,0.3,-0.22,-0.04,0.56,0.16,4.0,0.55,6.0,0.5,-2.5,-0.3,6.2,1.7,4.0,5.9,6.0,0.5,-58.4,-51.3,-16.3,-34.5,6.0,40.3,10.0,0.3,-10.1,19.6,29.3,9.2,6.0,31.1,10.0,0.3,-57.4,-45.5,7.2,-26.0,4.0,50.9,6.0,0.5,9.1,25.8,37.0,23.2,4.0,17.9,6.0,0.5
1995,11,23951,-179.6,56.6,-5.0,-1.9,0.3,-2.4,4.0,4.1,6.0,0.5,-1.3,-0.4,3.4,1.0,4.0,3.7,6.0,0.5,1251.5,1861.0,6974.0,3523.0,7.0,3216.5,10.0,0.4,1250.0,1860.0,6975.0,3525.0,7.0,3215.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.6,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.99,10.4,10.81,10.4,2.0,0.85,20.0,0.0,2.61,4.1,5.6,4.1,2.0,3.1,20.0,0.0,-10.31,-9.17,-8.04,-9.17,2.0,2.35,20.0,0.0,1013.11,1014.85,1016.59,1014.85,2.0,3.61,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.5,-45.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,16.0,1.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,16.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,16.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,16.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,16.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,16.0,1.0,7.57,7.57,7.57,7.57,1.0,0.0,16.0,1.0,87.6,87.6,87.6,87.6,1.0,0.0,16.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,16.0,1.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,16.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,16.0,1.0,1017.3,1017.3,1017.3,1017.3,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,87.6,87.6,87.6,87.6,1.0,0.0,16.0,1.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,16.0,1.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.08,1.08,1.08,1.08,1.0,0.0,16.0,1.0,10.6,10.6,10.6,10.6,1.0,0.0,16.0,1.0,-90.1,-90.1,-90.1,-90.1,1.0,0.0,16.0,1.0,-75.6,-75.6,-75.6,-75.6,1.0,0.0,16.0,1.0,-56.8,-56.8,-56.8,-56.8,1.0,0.0,16.0,1.0,-47.7,-47.7,-47.7,-47.7,1.0,0.0,16.0,1.0
1995,11,23951,-179.5,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,16.9,18.74,17.56,7.0,1.14,12.0,0.6,14.8,15.5,17.55,15.99,7.0,1.45,12.0,0.6,7.19,7.64,9.71,8.28,7.0,1.22,12.0,0.6,61.8,69.1,89.4,74.5,7.0,15.3,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.4,7.0,2.6,12.0,0.6,61.8,69.1,89.4,74.5,7.0,15.3,12.0,0.6,-86.2,-9.7,0.2,-63.2,6.0,136.3,12.0,0.5,3.6,13.6,94.7,60.5,6.0,111.8,12.0,0.5,-0.7,1.5,3.27,1.57,7.0,1.99,12.0,0.6,-2.8,5.3,21.9,13.7,6.0,27.0,12.0,0.5,3.64,4.14,4.78,4.17,7.0,0.77,12.0,0.6,12.7,21.1,35.9,27.3,6.0,25.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.5,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85,19.2,20.02,19.34,7.0,0.91,10.0,0.7,17.09,18.1,19.47,18.19,8.0,1.73,12.0,0.8,9.26,10.33,12.45,10.77,8.0,2.4,12.0,0.8,70.2,84.2,98.7,83.1,8.0,15.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,8.0,4.8,8.0,3.0,12.0,0.8,70.2,84.2,98.7,83.1,8.0,15.6,12.0,0.8,-41.1,-3.4,38.2,-14.6,7.0,60.4,10.0,0.7,-13.8,0.0,73.7,27.4,7.0,103.9,10.0,0.7,0.75,1.6,2.71,1.36,7.0,1.77,10.0,0.7,-1.7,11.9,27.3,10.8,6.0,18.2,10.0,0.7,0.86,3.26,4.74,3.02,7.0,3.02,10.0,0.7,-0.8,16.2,48.5,20.1,6.0,26.4,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.5,-33.1,-18.3,-8.9,2.2,-8.1,6.0,13.5,10.0,0.7,-19.9,-1.5,23.3,0.5,6.0,30.4,10.0,0.7,29.0,301.0,1255.0,946.0,7.0,1614.5,10.0,0.7,30.0,300.0,1255.0,945.0,7.0,1615.0,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08,6.7,10.6,7.29,7.0,5.06,10.0,0.7,-3.75,-1.3,4.46,-0.71,7.0,4.97,10.0,0.7,-3.37,0.0,7.86,1.34,7.0,7.75,10.0,0.7,1012.04,1015.8,1024.06,1016.96,8.0,5.59,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.3,-23.1,92.7,-13.8,7.0,88.6,10.0,0.7,-60.2,0.0,164.7,29.2,7.0,142.5,10.0,0.7,-37.3,-9.5,66.8,-4.1,7.0,57.9,10.0,0.7,-41.1,0.0,117.5,20.1,7.0,89.1,10.0,0.7
1995,11,23951,-179.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53,20.0,21.11,20.2,5.0,1.02,16.0,1.0,18.96,20.7,21.18,20.22,5.0,1.19,14.0,1.0,8.24,9.92,12.11,10.34,5.0,2.68,14.0,1.0,61.0,64.3,77.6,69.9,5.0,15.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-179.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.8,0.0,46.3,-10.0,5.0,95.3,14.0,1.0,-50.6,31.8,128.1,33.0,5.0,115.7,14.0,1.0,-34.4,0.0,22.8,-3.9,5.0,45.8,14.0,1.0,-36.1,13.8,61.8,9.1,5.0,67.9,14.0,1.0
1995,11,23951,-179.5,-23.1,-5.9,-5.9,-5.9,-5.9,1.0,0.0,6.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,6.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,6.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,6.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,6.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,6.0,1.0,13.78,13.78,13.78,13.78,1.0,0.0,6.0,1.0,70.2,70.2,70.2,70.2,1.0,0.0,6.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,6.0,1.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,6.0,1.0,3.38,3.38,3.38,3.38,1.0,0.0,6.0,1.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,70.2,70.2,70.2,70.2,1.0,0.0,6.0,1.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,6.0,1.0,12.2,12.2,12.2,12.2,1.0,0.0,6.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,6.0,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,6.0,1.0,4.76,4.76,4.76,4.76,1.0,0.0,6.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,6.0,1.0,-30.8,-30.8,-30.8,-30.8,1.0,0.0,6.0,1.0,84.6,84.6,84.6,84.6,1.0,0.0,6.0,1.0,-17.0,-17.0,-17.0,-17.0,1.0,0.0,6.0,1.0,46.6,46.6,46.6,46.6,1.0,0.0,6.0,1.0
1995,11,23951,-179.5,-17.5,-35.7,-25.7,-18.0,-27.1,8.0,11.1,6.0,0.6,10.9,16.9,33.1,20.9,8.0,12.5,6.0,0.6,161.0,373.0,836.0,494.5,9.0,436.5,6.0,0.7,160.0,375.0,835.0,495.0,9.0,435.0,6.0,0.7,26.71,28.0,28.0,27.59,9.0,0.73,6.0,0.7,25.43,26.0,27.0,26.16,9.0,0.9,6.0,0.7,17.07,18.29,20.39,18.42,8.0,1.88,6.0,0.6,84.0,87.6,92.1,86.9,9.0,6.1,6.0,0.7,5.4,7.2,9.37,7.37,9.0,2.14,6.0,0.7,-7.18,-5.52,-4.16,-5.65,9.0,1.76,6.0,0.7,2.62,4.75,6.09,4.49,9.0,1.98,6.0,0.7,1011.0,1012.0,1014.0,1012.24,25.0,1.18,18.0,0.4,5.3,7.0,8.0,6.7,9.0,1.5,6.0,0.7,84.0,87.6,92.1,86.9,9.0,6.1,6.0,0.7,-67.6,-39.7,-25.0,-44.7,9.0,26.4,6.0,0.7,15.6,33.3,56.7,36.2,9.0,24.3,6.0,0.7,0.58,1.0,2.37,1.43,9.0,1.08,6.0,0.7,4.5,7.2,16.3,9.7,9.0,6.1,6.0,0.7,3.17,4.6,6.03,4.55,8.0,1.46,6.0,0.6,22.9,29.5,47.3,34.9,8.0,14.9,6.0,0.6,-184.1,-148.9,-109.6,-148.3,9.0,48.4,6.0,0.7,66.1,125.9,156.9,117.8,9.0,53.6,6.0,0.7,-115.1,-109.5,-83.0,-110.3,8.0,32.9,6.0,0.6,44.7,94.5,97.2,85.4,8.0,41.4,6.0,0.6
1995,11,23951,-179.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.08,4.3,3.0,2.94,22.0,0.0,-5.99,-2.56,-2.17,-4.05,3.0,3.08,22.0,0.0,-0.77,0.45,1.28,0.26,3.0,1.51,22.0,0.0,1007.9,1008.75,1009.6,1008.75,2.0,1.77,16.0,0.0,3.6,5.0,7.0,5.3,3.0,2.5,22.0,0.0,79.1,79.9,80.7,79.9,2.0,1.7,30.0,0.0,-42.0,-6.7,-5.6,-23.4,3.0,30.3,22.0,0.0,-6.7,1.2,3.3,-1.6,3.0,7.7,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.5,-69.1,-58.0,-106.4,3.0,79.1,22.0,0.0,-19.9,12.2,34.1,7.2,3.0,39.8,22.0,0.0,-45.1,-45.1,-45.1,-45.1,1.0,0.0,30.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,30.0,0.0
1995,11,23951,-179.5,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,10.0,0.0,-9.88,-9.88,-9.88,-9.88,1.0,0.0,10.0,0.0,-8.29,-8.29,-8.29,-8.29,1.0,0.0,10.0,0.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,83.4,83.4,83.4,83.4,1.0,0.0,10.0,0.0,-127.5,-127.5,-127.5,-127.5,1.0,0.0,10.0,0.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-247.0,-247.0,-247.0,-247.0,1.0,0.0,10.0,0.0,-207.3,-207.3,-207.3,-207.3,1.0,0.0,10.0,0.0,-163.8,-163.8,-163.8,-163.8,1.0,0.0,10.0,0.0,-137.4,-137.4,-137.4,-137.4,1.0,0.0,10.0,0.0
1995,11,23951,-179.5,18.3,-57.5,-11.7,9.4,-20.0,14.0,48.7,16.0,0.1,-11.6,0.0,12.5,-4.7,14.0,34.1,16.0,0.1,6.5,97.5,1331.5,646.5,15.0,997.0,16.0,0.1,5.0,95.0,1330.0,645.0,15.0,995.0,16.0,0.1,27.91,28.0,28.87,28.21,14.0,0.7,16.0,0.1,25.0,26.0,27.78,26.15,15.0,1.67,16.0,0.1,14.65,17.29,17.61,16.74,15.0,2.19,16.0,0.1,71.8,78.5,83.5,78.8,15.0,6.4,16.0,0.1,1.74,4.6,10.97,6.27,15.0,4.58,16.0,0.1,-9.8,-1.15,1.22,-3.1,15.0,6.04,16.0,0.1,-3.03,0.0,2.41,-0.78,15.0,3.96,16.0,0.1,1009.61,1012.5,1013.5,1012.11,15.0,1.83,16.0,0.1,2.2,4.0,7.0,4.7,15.0,2.1,16.0,0.1,71.8,78.5,83.5,78.8,15.0,6.4,16.0,0.1,-96.0,-1.7,5.6,-34.5,15.0,75.4,16.0,0.1,-13.4,0.0,15.0,-9.4,15.0,36.1,16.0,0.1,1.0,2.0,2.97,1.82,14.0,1.48,16.0,0.1,0.0,7.2,27.2,13.7,14.0,20.3,16.0,0.1,5.39,6.62,8.84,7.11,14.0,1.83,16.0,0.1,11.9,31.5,76.4,45.6,14.0,41.9,16.0,0.1,-272.7,-30.7,33.1,-83.8,15.0,155.6,16.0,0.1,-87.0,0.0,67.5,-17.0,15.0,97.1,16.0,0.1,-172.6,-20.2,21.2,-57.2,15.0,101.2,16.0,0.1,-55.2,0.0,53.1,-8.9,15.0,59.0,16.0,0.1
1995,11,23951,-179.5,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,7.0,4.5,8.0,2.4,16.0,0.5,71.4,77.0,83.4,75.3,7.0,9.6,16.0,0.4,-40.1,-32.5,128.3,14.1,7.0,85.5,16.0,0.6,-113.8,-6.7,0.0,-55.2,7.0,94.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
