Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1995,6,23946,-179.7,44.5,3.16,6.2,9.8,6.69,27.0,4.01,14.0,0.6,-1.72,0.45,6.64,1.14,27.0,4.41,14.0,0.6,-6.52,0.0,3.35,-2.16,27.0,6.07,14.0,0.6,1006.6,1015.4,1020.52,1013.23,27.0,7.62,14.0,0.6,7.4,8.2,9.8,8.44,26.0,1.33,14.0,0.7,7.0,8.2,10.95,8.79,27.0,2.16,14.0,0.6,5.37,6.24,7.17,6.28,27.0,0.94,14.0,0.6,78.7,93.4,97.3,89.4,27.0,10.0,14.0,0.6,7.0,8.0,8.0,7.7,23.0,0.5,14.0,0.6,78.7,93.4,97.3,89.4,27.0,10.0,14.0,0.6,-6.3,1.2,48.6,10.5,27.0,40.4,14.0,0.6,-54.2,0.0,15.3,-26.2,27.0,75.3,14.0,0.6,-2.13,0.25,1.01,-0.38,26.0,1.94,14.0,0.7,-9.5,1.2,8.7,-3.0,26.0,16.3,14.0,0.7,0.19,0.47,1.29,0.58,26.0,0.67,14.0,0.7,0.2,2.5,10.8,4.9,26.0,6.7,14.0,0.7,-15.6,3.4,41.2,6.8,27.0,41.2,14.0,0.6,-64.9,0.0,31.7,-13.4,27.0,51.0,14.0,0.6,-12.2,2.8,34.6,5.1,27.0,27.1,14.0,0.6,-38.9,0.0,23.2,-10.4,27.0,35.4,14.0,0.6,-0.1,0.5,6.2,2.3,26.0,4.0,14.0,0.7,-5.7,-1.4,0.8,-2.8,26.0,6.4,14.0,0.7,32.0,238.5,941.0,646.5,27.0,1027.5,14.0,0.6,30.0,240.0,940.0,645.0,27.0,1025.0,14.0,0.6
1995,6,23946,-179.7,50.4,6.18,8.75,11.33,9.21,26.0,3.59,18.0,0.8,-7.26,-5.02,4.8,-2.76,26.0,6.32,18.0,0.8,-8.29,2.98,6.29,0.2,26.0,7.29,18.0,0.8,1010.16,1019.7,1021.12,1016.83,27.0,5.85,18.0,0.8,4.89,5.8,6.79,5.92,25.0,1.39,18.0,0.8,5.0,5.8,7.94,6.28,27.0,1.69,18.0,0.8,4.67,5.36,5.63,5.27,25.0,0.6,18.0,0.8,83.5,90.6,97.3,90.0,25.0,6.6,18.0,0.8,8.0,8.0,8.0,7.9,24.0,0.3,18.0,0.8,83.5,90.6,97.3,90.0,25.0,6.6,18.0,0.8,-82.1,-28.9,29.9,-30.2,26.0,82.4,18.0,0.8,-94.7,17.7,51.5,-5.1,26.0,89.3,18.0,0.8,-1.02,0.0,0.62,-0.26,25.0,1.62,18.0,0.8,-6.3,0.0,5.9,-1.7,24.0,16.0,18.0,0.8,0.01,0.35,0.94,0.44,24.0,0.54,18.0,0.8,0.3,2.2,8.1,3.7,23.0,4.8,18.0,0.8,-46.8,-28.3,21.2,-15.7,26.0,45.8,18.0,0.8,-43.3,17.6,37.1,3.2,26.0,49.6,18.0,0.8,-34.7,-26.3,24.5,-14.9,24.0,35.9,18.0,0.8,-36.5,16.0,31.1,4.9,24.0,34.0,18.0,0.8,-6.1,-1.7,1.5,-1.4,23.0,4.3,18.0,0.8,-6.4,-0.2,1.4,-1.6,23.0,3.7,18.0,0.8,236.5,678.0,1456.5,1151.5,26.0,1443.5,18.0,0.8,235.0,680.0,1455.0,1150.0,26.0,1445.0,18.0,0.8
1995,6,23946,-179.6,-33.4,6.7,12.3,15.4,11.53,7.0,3.63,12.0,0.4,-1.31,6.6,14.5,6.53,7.0,7.89,12.0,0.4,-3.08,0.0,6.84,1.21,7.0,7.38,12.0,0.4,1006.5,1010.5,1021.01,1012.7,7.0,7.0,12.0,0.4,16.5,17.2,17.76,17.18,6.0,0.62,10.0,0.3,14.93,16.6,17.03,15.93,7.0,1.42,12.0,0.4,6.09,7.76,8.31,7.57,7.0,1.4,12.0,0.4,58.3,65.7,77.8,67.1,7.0,9.5,12.0,0.4,2.0,3.0,5.0,3.4,7.0,1.7,12.0,0.4,58.3,65.7,77.8,67.1,7.0,9.5,12.0,0.4,-9.9,44.2,223.4,90.0,7.0,115.8,12.0,0.4,-45.2,0.0,84.0,13.3,7.0,86.7,12.0,0.4,0.65,1.7,2.37,1.43,6.0,1.41,10.0,0.3,2.9,17.5,31.0,16.9,6.0,20.3,10.0,0.3,3.9,5.45,5.83,5.01,6.0,1.03,10.0,0.3,39.2,47.1,81.2,56.7,6.0,21.6,10.0,0.3,-19.7,109.5,228.2,105.1,7.0,124.7,12.0,0.4,-51.3,0.0,102.6,13.3,7.0,117.3,12.0,0.4,-8.4,44.5,106.2,47.5,7.0,58.2,12.0,0.4,-25.0,0.0,42.8,4.0,7.0,63.6,12.0,0.4,-8.9,41.7,79.1,36.8,6.0,41.7,10.0,0.3,-8.3,15.1,40.0,15.7,6.0,25.7,10.0,0.3,301.0,1861.0,3652.5,1908.0,7.0,1386.0,12.0,0.4,300.0,1860.0,3650.0,1910.0,7.0,1385.0,12.0,0.4
1995,6,23946,-179.6,-1.1,6.2,6.2,6.2,6.2,1.0,0.0,4.0,0.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,4.0,0.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,4.0,0.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-179.6,16.5,3.34,3.85,4.36,3.85,2.0,1.06,6.0,0.5,-4.3,-3.79,-3.29,-3.79,2.0,1.04,6.0,0.5,-0.76,-0.67,-0.58,-0.67,2.0,0.18,6.0,0.5,1013.75,1013.85,1013.95,1013.85,2.0,0.21,6.0,0.5,29.0,29.0,29.0,29.0,2.0,0.0,6.0,0.5,25.64,25.95,26.26,25.95,2.0,0.64,6.0,0.5,19.68,20.0,20.33,20.0,2.0,0.68,6.0,0.5,95.5,95.6,95.8,95.6,2.0,0.4,6.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,6.0,0.5,95.5,95.6,95.8,95.6,2.0,0.4,6.0,0.5,-19.0,-15.2,-11.3,-15.2,2.0,8.0,6.0,0.5,-3.4,-2.7,-2.0,-2.7,2.0,1.4,6.0,0.5,2.74,3.05,3.36,3.05,2.0,0.64,6.0,0.5,11.0,11.4,11.8,11.4,2.0,0.8,6.0,0.5,4.75,5.08,5.41,5.08,2.0,0.68,6.0,0.5,17.9,19.2,20.5,19.2,2.0,2.8,6.0,0.5,-113.0,-98.7,-84.5,-98.7,2.0,29.5,6.0,0.5,-19.9,-17.4,-14.9,-17.4,2.0,5.2,6.0,0.5,-87.5,-76.2,-64.9,-76.2,2.0,23.5,6.0,0.5,-15.4,-13.4,-11.4,-13.4,2.0,4.1,6.0,0.5,-20.2,-18.9,-17.6,-18.9,2.0,2.7,6.0,0.5,-3.6,-3.3,-3.1,-3.3,2.0,0.5,6.0,0.5,40.5,63.5,86.5,63.5,2.0,48.0,6.0,0.5,40.0,65.0,85.0,65.0,2.0,50.0,6.0,0.5
1995,6,23946,-179.6,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83,25.0,26.0,24.98,5.0,1.24,8.0,0.8,23.28,25.6,27.46,25.54,5.0,2.91,8.0,0.8,15.34,15.38,16.78,15.98,5.0,0.96,8.0,0.8,71.2,80.5,87.1,79.6,5.0,10.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.67,0.0,1.32,-0.56,5.0,2.16,8.0,0.8,-14.2,0.0,9.4,-1.6,5.0,12.9,8.0,0.8,2.91,4.01,4.26,3.66,5.0,0.72,8.0,0.8,18.1,24.3,26.4,22.7,5.0,4.4,8.0,0.8,-174.4,0.0,31.3,-54.2,5.0,119.1,8.0,0.8,37.8,123.0,140.7,93.5,5.0,62.5,8.0,0.8,-110.0,0.0,20.0,-35.0,5.0,77.5,8.0,0.8,22.3,71.8,90.3,57.9,5.0,39.8,8.0,0.8,-20.6,0.0,4.9,-6.0,5.0,15.7,8.0,0.8,4.0,17.5,23.7,14.3,5.0,10.7,8.0,0.8,91.5,243.0,374.5,268.5,6.0,214.5,10.0,0.8,90.0,245.0,375.0,270.0,6.0,215.0,10.0,0.8
1995,6,23946,-179.6,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,22.5,22.5,22.5,1.0,0.0,10.0,0.0,21.95,22.5,24.41,23.17,3.0,1.89,18.0,0.3,14.61,15.36,15.87,15.24,3.0,0.93,18.0,0.3,79.3,95.8,95.8,87.7,3.0,14.0,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.8,0.8,0.8,1.0,0.0,10.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,10.0,0.0,1.49,1.49,1.49,1.49,1.0,0.0,10.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-4.7,-4.7,-4.7,1.0,0.0,10.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,10.0,0.0,22.0,69.0,69.0,46.0,3.0,40.0,18.0,0.3,20.0,70.0,70.0,45.0,3.0,40.0,18.0,0.3
1995,6,23946,-179.6,30.2,2.1,3.6,7.77,4.5,11.0,3.12,12.0,0.5,-3.04,0.0,4.24,0.31,11.0,4.36,12.0,0.5,0.0,2.1,3.45,2.41,11.0,2.55,12.0,0.5,1020.29,1022.6,1023.21,1021.42,11.0,3.35,12.0,0.5,19.6,21.3,24.04,21.44,11.0,2.48,12.0,0.5,19.59,22.5,24.53,22.06,11.0,2.51,12.0,0.5,10.21,14.86,16.19,13.73,11.0,3.01,12.0,0.5,72.8,83.6,91.4,82.5,11.0,9.0,12.0,0.5,2.0,3.0,4.0,3.1,11.0,1.3,12.0,0.5,72.8,83.6,91.4,82.5,11.0,9.0,12.0,0.5,-11.9,0.0,29.5,7.0,11.0,34.0,12.0,0.5,0.0,6.2,20.8,15.6,11.0,26.8,12.0,0.5,-2.17,-0.5,1.41,-0.63,11.0,2.24,12.0,0.5,-15.3,-2.5,2.6,-5.7,11.0,10.1,12.0,0.5,0.92,2.12,5.13,2.19,11.0,2.8,12.0,0.5,1.2,8.5,17.6,7.3,11.0,11.4,12.0,0.5,-69.8,0.0,97.6,7.0,11.0,95.8,12.0,0.5,0.0,47.3,81.8,57.1,11.0,66.0,12.0,0.5,-48.5,0.0,59.4,1.1,11.0,60.0,12.0,0.5,0.0,31.5,53.4,37.0,11.0,44.5,12.0,0.5,-6.2,0.0,16.7,3.8,11.0,10.3,12.0,0.5,0.0,3.6,6.8,3.8,11.0,7.2,12.0,0.5,9.5,46.5,508.5,228.0,11.0,371.5,12.0,0.5,10.0,45.0,510.0,230.0,11.0,370.0,12.0,0.5
1995,6,23946,-179.6,32.4,2.48,4.1,8.75,5.14,7.0,3.63,16.0,0.6,-0.07,1.99,3.43,1.83,7.0,2.09,16.0,0.6,-2.31,1.67,6.06,1.44,7.0,5.78,16.0,0.6,1017.95,1020.15,1021.25,1019.27,6.0,3.77,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-179.6,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.29,21.95,22.62,21.48,4.0,1.73,22.0,0.3,20.95,22.2,24.0,22.4,7.0,2.03,18.0,0.4,12.64,14.99,16.36,14.45,5.0,2.3,20.0,0.6,69.7,89.4,98.9,85.5,6.0,15.1,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29,-0.05,0.77,-0.25,4.0,1.34,22.0,0.3,-5.5,-3.8,-0.1,-2.8,3.0,4.0,20.0,0.3,0.09,0.93,2.15,1.12,3.0,1.52,20.0,0.3,-0.4,3.8,7.0,3.3,3.0,5.4,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-179.6,36.4,2.63,6.45,14.39,8.47,20.0,5.83,14.0,0.9,-1.57,3.23,11.0,4.17,20.0,6.42,14.0,0.9,-0.36,3.99,10.75,4.39,20.0,5.46,14.0,0.9,1009.0,1015.2,1018.3,1013.62,20.0,5.44,14.0,0.9,15.77,16.8,17.51,16.82,19.0,1.81,14.0,0.8,15.11,16.35,18.0,16.52,20.0,1.55,14.0,0.9,9.08,10.49,11.61,10.41,20.0,1.44,14.0,0.9,80.3,92.3,98.7,89.3,20.0,11.2,14.0,0.9,6.0,8.0,8.0,7.2,19.0,1.7,14.0,0.8,80.3,92.3,98.7,89.3,20.0,11.2,14.0,0.9,-7.2,23.7,129.5,55.0,20.0,116.1,14.0,0.9,-0.8,20.4,141.7,56.8,20.0,84.1,14.0,0.9,-2.0,0.3,1.24,0.17,19.0,2.57,14.0,0.8,-20.9,0.7,5.8,-0.2,19.0,33.1,14.0,0.8,0.35,0.97,3.22,1.52,19.0,1.74,14.0,0.8,-0.8,6.0,23.8,12.3,19.0,22.6,14.0,0.8,-23.7,51.2,195.8,73.8,20.0,113.4,14.0,0.9,-5.9,61.6,178.4,73.2,20.0,95.1,14.0,0.9,-16.4,32.8,100.1,43.6,20.0,70.9,14.0,0.9,-2.8,40.5,123.0,50.1,20.0,62.8,14.0,0.9,-4.5,4.6,11.0,3.0,19.0,12.1,14.0,0.8,-5.5,1.9,9.1,5.8,19.0,21.9,14.0,0.8,19.0,269.5,2981.5,1549.0,20.0,2553.0,14.0,0.9,20.0,270.0,2980.0,1550.0,20.0,2555.0,14.0,0.9
1995,6,23946,-179.6,46.4,3.1,6.7,13.82,8.1,41.0,5.29,18.0,0.7,-9.0,-3.35,2.31,-4.03,41.0,6.88,18.0,0.7,-3.4,-0.36,5.58,0.21,41.0,5.58,18.0,0.7,1003.46,1013.8,1023.99,1013.93,42.0,9.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.8,34.0,0.6,18.0,0.7,83.8,93.3,96.7,90.9,39.0,6.8,18.0,0.7,-101.9,-22.4,11.8,-56.6,41.0,108.7,18.0,0.7,-22.4,-0.6,49.6,6.4,41.0,83.3,18.0,0.7,-2.29,-0.9,0.79,-0.94,39.0,1.68,18.0,0.7,-29.7,-4.6,4.6,-9.2,39.0,17.7,18.0,0.7,-0.43,0.11,0.81,0.2,37.0,0.69,18.0,0.7,-4.7,0.4,5.3,0.5,37.0,7.3,18.0,0.7,-86.2,-32.7,15.9,-35.1,41.0,58.5,18.0,0.7,-23.9,-2.6,46.3,4.4,41.0,45.1,18.0,0.7,-63.4,-24.0,14.5,-26.3,39.0,44.6,18.0,0.7,-16.0,-2.1,32.9,3.1,39.0,34.6,18.0,0.7,-2.0,0.1,6.6,1.0,37.0,6.5,18.0,0.7,-2.6,0.0,1.0,-0.3,37.0,3.1,18.0,0.7,30.0,301.0,2728.5,1325.0,41.0,2326.0,18.0,0.7,30.0,300.0,2730.0,1325.0,41.0,2325.0,18.0,0.7
1995,6,23946,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,7.0,8.0,7.08,44.0,1.08,20.0,0.8,6.4,8.0,9.83,8.06,41.0,1.7,18.0,0.7,5.39,5.92,6.94,6.08,39.0,0.78,18.0,0.7,83.8,93.3,96.7,90.9,39.0,6.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-179.6,48.4,6.13,10.8,12.39,9.49,19.0,3.38,18.0,0.5,-12.15,-4.6,-3.22,-6.03,19.0,4.35,18.0,0.5,-5.42,2.24,10.62,1.96,19.0,6.73,18.0,0.5,1007.37,1013.0,1020.52,1013.91,19.0,6.93,18.0,0.5,5.6,7.0,8.78,6.89,15.0,1.63,18.0,0.5,6.07,7.0,8.09,7.21,18.0,1.28,18.0,0.6,5.3,5.8,6.46,5.89,16.0,0.6,18.0,0.5,86.7,93.4,100.0,93.8,16.0,5.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,1.78,-0.15,15.0,1.71,18.0,0.5,-12.6,0.0,12.1,0.2,15.0,17.6,18.0,0.5,-0.54,0.39,0.81,0.34,14.0,0.74,18.0,0.5,-3.6,3.7,9.7,4.0,14.0,9.1,18.0,0.5,-85.2,-32.5,-24.2,-44.9,18.0,32.2,18.0,0.6,-31.0,9.0,75.1,13.7,18.0,50.3,18.0,0.6,-72.2,-27.5,-16.4,-35.7,16.0,27.0,18.0,0.5,-32.1,7.0,66.3,10.9,16.0,43.2,18.0,0.5,-5.3,-1.1,2.1,-2.7,14.0,8.3,18.0,0.5,-5.1,0.0,2.3,-0.7,14.0,4.8,18.0,0.5,230.5,1259.5,1902.0,1163.0,19.0,1025.5,18.0,0.5,230.0,1260.0,1900.0,1165.0,19.0,1025.0,18.0,0.5
1995,6,23946,-179.5,-41.2,24.2,24.2,24.2,24.2,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,24.2,24.2,24.2,24.2,1.0,0.0,30.0,0.0,997.7,997.7,997.7,997.7,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,94.8,94.8,94.8,94.8,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,585.6,585.6,585.6,585.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,251.7,251.7,251.7,251.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,181.9,181.9,181.9,181.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-179.5,-37.3,4.6,4.6,9.86,7.17,3.0,4.45,26.0,0.3,4.41,4.6,9.73,7.01,3.0,4.42,26.0,0.3,0.5,1.57,1.96,1.24,3.0,1.11,26.0,0.3,1014.86,1015.0,1016.23,1015.53,3.0,1.1,26.0,0.3,16.02,16.5,17.59,16.8,3.0,1.18,26.0,0.3,14.53,14.6,16.65,15.57,3.0,1.76,26.0,0.3,7.3,7.85,7.91,7.61,3.0,0.49,26.0,0.3,64.8,68.6,75.0,69.9,3.0,7.5,26.0,0.3,2.6,4.0,5.4,4.0,3.0,2.0,26.0,0.3,64.8,68.6,75.0,69.9,3.0,7.5,26.0,0.3,20.3,21.2,108.4,63.3,3.0,74.2,26.0,0.3,2.3,7.2,20.2,11.2,3.0,13.6,26.0,0.3,0.72,1.2,1.75,1.23,3.0,0.75,26.0,0.3,5.7,6.2,8.2,7.0,3.0,2.0,26.0,0.3,3.8,4.07,4.73,4.26,3.0,0.7,26.0,0.3,17.5,18.7,48.2,32.5,3.0,25.5,26.0,0.3,64.2,66.7,166.7,114.3,3.0,85.6,26.0,0.3,7.3,23.0,33.0,20.2,3.0,18.9,26.0,0.3,32.4,36.5,76.5,54.0,3.0,35.7,26.0,0.3,3.5,11.1,15.0,9.3,3.0,8.5,26.0,0.3,17.1,17.6,47.2,31.8,3.0,25.2,26.0,0.3,2.0,6.4,9.4,5.7,3.0,5.4,26.0,0.3,97.5,97.5,1301.0,685.0,3.0,1018.0,26.0,0.3,95.0,95.0,1300.0,685.0,3.0,1020.0,26.0,0.3
1995,6,23946,-179.5,-35.5,5.25,9.8,15.4,9.96,11.0,5.16,14.0,0.5,4.35,6.45,14.85,8.38,11.0,5.44,14.0,0.5,-5.07,1.57,4.33,-0.19,11.0,5.38,14.0,0.5,1004.15,1011.0,1016.37,1010.75,11.0,7.38,14.0,0.5,16.33,17.2,17.88,17.17,11.0,0.77,14.0,0.5,14.62,16.0,17.11,15.97,11.0,1.15,14.0,0.5,6.55,7.9,8.97,8.0,11.0,1.48,14.0,0.5,60.0,72.2,79.2,70.8,11.0,10.9,14.0,0.5,3.0,5.0,7.4,5.0,11.0,2.2,14.0,0.5,60.0,72.2,79.2,70.8,11.0,10.9,14.0,0.5,22.8,61.7,228.8,107.3,11.0,109.5,14.0,0.5,-43.6,6.8,45.8,0.5,11.0,70.3,14.0,0.5,0.38,0.9,2.67,1.2,11.0,1.39,14.0,0.5,2.8,7.8,18.9,9.3,11.0,12.7,14.0,0.5,3.37,4.42,5.51,4.2,11.0,1.62,14.0,0.5,18.4,37.4,57.4,38.3,11.0,22.9,14.0,0.5,68.3,112.2,246.6,135.7,11.0,89.9,14.0,0.5,-81.1,22.0,71.2,-5.0,11.0,89.2,14.0,0.5,32.7,52.1,133.3,69.2,11.0,47.1,14.0,0.5,-43.1,11.7,35.2,-5.4,11.0,50.9,14.0,0.5,12.6,24.0,56.9,33.8,11.0,24.5,14.0,0.5,-10.4,7.4,16.7,3.7,11.0,16.4,14.0,0.5,149.0,941.0,3652.5,1750.0,11.0,2162.5,14.0,0.5,150.0,940.0,3650.0,1750.0,11.0,2160.0,14.0,0.5
1995,6,23946,-179.5,-31.4,6.7,9.0,12.63,9.6,6.0,3.28,12.0,0.0,6.3,8.95,12.44,9.38,6.0,3.36,12.0,0.0,0.92,2.21,2.32,1.72,6.0,0.96,12.0,0.0,1009.5,1012.35,1019.12,1013.1,6.0,5.63,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,5.0,6.4,4.5,6.0,2.8,12.0,0.0,58.3,60.3,76.5,66.5,5.0,11.5,14.0,0.0,42.2,85.9,157.5,99.3,6.0,65.0,12.0,0.0,6.2,15.4,27.8,16.4,6.0,12.1,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8,139.8,224.2,159.7,6.0,62.3,12.0,0.0,15.2,38.1,40.8,29.9,6.0,17.0,12.0,0.0,45.0,65.4,102.7,74.2,5.0,35.1,14.0,0.0,12.8,15.8,23.0,17.2,5.0,6.3,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
