Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,12,23988,-121.4,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83,13.85,16.31,14.34,24.0,2.66,14.0,0.8,12.3,13.4,15.04,13.77,26.0,1.96,14.0,0.7,6.14,7.17,7.95,7.09,23.0,1.24,14.0,0.7,61.0,77.2,82.3,74.3,25.0,11.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5.7,2.7,22.0,2.7,12.0,0.7,61.0,77.2,82.3,74.3,25.0,11.0,14.0,0.8,18.3,62.0,118.6,69.9,27.0,50.9,14.0,0.7,-205.4,-104.5,-25.9,-122.6,27.0,95.1,14.0,0.7,-2.23,0.2,2.1,0.36,24.0,2.9,14.0,0.8,-19.0,1.6,23.5,3.5,24.0,34.2,14.0,0.8,1.36,2.25,5.5,3.07,21.0,2.1,14.0,0.8,12.4,19.0,75.6,35.0,21.0,35.1,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-121.4,32.6,35.5,77.4,119.5,76.1,26.0,47.0,14.0,0.7,-187.5,-127.4,-54.7,-126.8,26.0,68.9,14.0,0.7,14.5,39.2,61.2,38.0,23.0,26.1,14.0,0.7,-92.9,-66.4,-32.0,-62.4,23.0,34.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47,11.0,15.4,11.09,27.0,4.74,14.0,0.7,2.62,5.79,8.24,5.41,27.0,3.18,14.0,0.7,-13.34,-9.42,-4.59,-9.19,27.0,4.69,14.0,0.7,1018.83,1022.35,1027.45,1022.71,24.0,4.04,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,12.7,21.7,14.7,21.0,16.7,14.0,0.8,-66.3,-14.9,-6.1,-29.0,21.0,33.5,14.0,0.8,180.5,1331.0,3652.5,2059.5,27.0,1983.5,14.0,0.7,180.0,1330.0,3650.0,2060.0,27.0,1985.0,14.0,0.7
1998,12,23988,-121.3,14.6,-241.5,-237.4,-233.3,-237.4,2.0,8.6,10.0,0.5,-27.5,1.1,29.6,1.1,2.0,59.2,10.0,0.5,-187.9,-181.9,-176.0,-181.9,2.0,12.3,10.0,0.5,-23.4,-1.5,20.4,-1.5,2.0,45.4,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95,9.5,10.05,9.5,2.0,1.13,10.0,0.5,-9.89,-9.36,-8.82,-9.36,2.0,1.11,10.0,0.5,-0.99,0.14,1.26,0.14,2.0,2.33,10.0,0.5,1012.75,1013.5,1014.52,1013.63,3.0,1.31,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.4,-19.9,-6.3,-19.9,2.0,28.1,10.0,0.5,1.1,3.5,5.9,3.5,2.0,5.0,10.0,0.5,727.5,875.5,1024.0,875.5,2.0,307.0,10.0,0.5,725.0,875.0,1025.0,875.0,2.0,305.0,10.0,0.5
1998,12,23988,-121.3,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,8.0,6.2,12.0,1.5,8.0,0.5,71.7,72.6,87.4,78.2,12.0,10.1,8.0,0.5,-30.9,-10.3,15.0,-13.2,13.0,37.8,10.0,0.5,-88.5,-81.3,-8.3,-66.9,13.0,46.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-121.2,26.4,-30.6,-26.9,-23.3,-26.9,2.0,7.6,10.0,0.5,-163.5,-121.2,-78.9,-121.2,2.0,87.7,10.0,0.5,-16.6,-15.1,-13.7,-15.1,2.0,3.0,10.0,0.5,-88.0,-66.8,-45.6,-66.8,2.0,43.9,10.0,0.5,18.61,18.85,19.09,18.85,2.0,0.49,10.0,0.5,17.9,18.75,19.6,18.75,2.0,1.77,10.0,0.5,10.59,10.62,10.66,10.62,2.0,0.08,10.0,0.5,76.2,80.1,84.0,80.1,2.0,8.1,10.0,0.5,4.5,6.45,8.4,6.45,2.0,4.03,10.0,0.5,-1.55,-1.42,-1.29,-1.42,2.0,0.27,10.0,0.5,-8.24,-6.27,-4.3,-6.27,2.0,4.08,10.0,0.5,1020.9,1021.75,1022.6,1021.75,2.0,1.77,10.0,0.5,2.8,4.5,6.2,4.5,2.0,3.5,10.0,0.5,76.2,80.1,84.0,80.1,2.0,8.1,10.0,0.5,-13.3,-9.7,-6.1,-9.7,2.0,7.5,10.0,0.5,-73.6,-48.7,-23.8,-48.7,2.0,51.6,10.0,0.5,-0.51,0.1,0.71,0.1,2.0,1.27,10.0,0.5,-5.7,-1.9,1.8,-1.9,2.0,7.8,10.0,0.5,2.64,2.79,2.94,2.79,2.0,0.32,10.0,0.5,12.2,18.6,25.1,18.6,2.0,13.3,10.0,0.5,-4.6,-4.0,-3.4,-4.0,2.0,1.2,10.0,0.5,-24.6,-18.2,-11.7,-18.2,2.0,13.4,10.0,0.5,167.0,425.5,684.0,425.5,2.0,536.0,10.0,0.5,165.0,425.0,685.0,425.0,2.0,535.0,10.0,0.5
1998,12,23988,-121.1,-19.7,-211.0,-195.7,-139.5,-175.7,3.0,55.1,8.0,0.7,-80.0,38.4,60.8,-8.5,3.0,110.9,8.0,0.7,-123.9,-116.4,-87.8,-106.1,3.0,27.9,8.0,0.7,-53.5,22.5,36.0,-8.0,3.0,70.7,8.0,0.7,26.13,26.4,27.49,26.8,3.0,1.06,8.0,0.7,24.79,25.4,26.49,25.63,3.0,1.27,8.0,0.7,15.32,15.78,16.0,15.66,3.0,0.51,8.0,0.7,72.6,75.2,81.5,77.0,3.0,6.7,8.0,0.7,7.52,8.2,8.2,7.87,3.0,0.58,8.0,0.7,-7.96,-7.71,-5.6,-6.8,3.0,1.89,8.0,0.7,-3.31,1.42,2.37,-0.43,3.0,4.46,8.0,0.7,1017.58,1018.6,1018.94,1018.27,3.0,1.04,8.0,0.7,3.6,5.0,5.7,4.7,3.0,1.5,8.0,0.7,72.6,75.2,81.5,77.0,3.0,6.7,8.0,0.7,-65.3,-63.2,-42.8,-54.2,3.0,18.2,8.0,0.7,-23.4,11.7,19.4,-1.7,3.0,33.4,8.0,0.7,-0.08,1.9,2.38,1.17,3.0,1.91,8.0,0.7,-1.3,13.7,18.9,8.9,3.0,15.3,8.0,0.7,5.18,5.33,7.44,6.28,3.0,1.85,8.0,0.7,39.5,41.9,60.4,49.8,3.0,16.8,8.0,0.7,-57.4,-41.2,-29.9,-43.6,3.0,20.2,8.0,0.7,-17.7,7.3,18.4,0.5,3.0,27.1,8.0,0.7,430.0,551.5,551.5,492.0,3.0,103.0,8.0,0.7,430.0,550.0,550.0,490.0,3.0,105.0,8.0,0.7
1998,12,23988,-121.0,-25.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-231.0,-231.0,-231.0,-231.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-142.3,-142.3,-142.3,-142.3,1.0,0.0,16.0,0.0,21.3,21.3,21.3,21.3,1.0,0.0,16.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,16.0,0.0,12.93,12.93,12.93,12.93,1.0,0.0,16.0,0.0,84.0,84.0,84.0,84.0,1.0,0.0,16.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-11.0,-11.0,-11.0,-11.0,1.0,0.0,16.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,16.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,16.0,0.0,84.0,84.0,84.0,84.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-121.0,-121.0,-121.0,-121.0,1.0,0.0,16.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,16.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,16.0,0.0,2.77,2.77,2.77,2.77,1.0,0.0,16.0,0.0,30.5,30.5,30.5,30.5,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,16.0,0.0,1331.0,1331.0,1331.0,1331.0,1.0,0.0,16.0,0.0,1330.0,1330.0,1330.0,1330.0,1.0,0.0,16.0,0.0
1998,12,23988,-119.8,22.1,-95.2,-86.5,-77.8,-86.5,2.0,18.0,10.0,1.0,-120.8,-105.6,-90.4,-105.6,2.0,31.5,10.0,1.0,-60.5,-53.5,-46.5,-53.5,2.0,14.5,10.0,1.0,-71.4,-64.2,-56.9,-64.2,2.0,15.1,10.0,1.0,20.0,20.0,20.0,20.0,2.0,0.0,10.0,1.0,18.0,18.0,18.0,18.0,2.0,0.0,10.0,1.0,10.7,11.05,11.4,11.05,2.0,0.72,10.0,1.0,83.9,86.8,89.6,86.8,2.0,5.9,10.0,1.0,7.36,7.7,8.04,7.7,2.0,0.71,10.0,1.0,-5.29,-4.81,-4.32,-4.81,2.0,1.0,10.0,1.0,-6.71,-5.86,-5.02,-5.86,2.0,1.75,10.0,1.0,1017.63,1019.0,1020.37,1019.0,2.0,2.83,10.0,1.0,4.6,6.0,7.4,6.0,2.0,2.8,10.0,1.0,83.9,86.8,89.6,86.8,2.0,5.9,10.0,1.0,-38.7,-36.7,-34.6,-36.7,2.0,4.3,10.0,1.0,-54.3,-45.8,-37.3,-45.8,2.0,17.6,10.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,10.0,1.0,14.7,15.4,16.1,15.4,2.0,1.4,10.0,1.0,3.04,3.41,3.78,3.41,2.0,0.76,10.0,1.0,22.5,26.5,30.5,26.5,2.0,8.3,10.0,1.0,-16.1,-16.0,-15.9,-16.0,2.0,0.3,10.0,1.0,-25.7,-20.7,-15.6,-20.7,2.0,10.4,10.0,1.0,401.5,462.5,523.0,462.5,2.0,126.0,10.0,1.0,400.0,460.0,525.0,460.0,2.0,125.0,10.0,1.0
1998,12,23988,-119.8,28.9,-30.9,4.9,40.7,4.9,2.0,74.2,18.0,0.5,-92.6,-78.0,-63.4,-78.0,2.0,30.2,18.0,0.5,-20.7,-0.1,20.4,-0.1,2.0,42.6,18.0,0.5,-49.4,-44.0,-38.5,-44.0,2.0,11.2,18.0,0.5,16.14,16.45,16.76,16.45,2.0,0.64,18.0,0.5,14.08,14.25,14.42,14.25,2.0,0.35,18.0,0.5,7.61,8.26,8.92,8.26,2.0,1.35,18.0,0.5,77.3,82.7,88.2,82.7,2.0,11.3,18.0,0.5,5.59,6.65,7.71,6.65,2.0,2.19,18.0,0.5,-2.11,0.41,2.93,0.41,2.0,5.22,18.0,0.5,-6.59,-5.5,-4.41,-5.5,2.0,2.26,18.0,0.5,1020.97,1023.05,1025.13,1023.05,2.0,4.31,18.0,0.5,0.5,1.5,2.5,1.5,2.0,2.1,18.0,0.5,77.3,82.7,88.2,82.7,2.0,11.3,18.0,0.5,-8.7,8.5,25.6,8.5,2.0,35.6,18.0,0.5,-52.2,-39.1,-26.0,-39.1,2.0,27.1,18.0,0.5,1.72,2.2,2.68,2.2,2.0,0.99,18.0,0.5,10.2,15.7,21.2,15.7,2.0,11.4,18.0,0.5,2.38,3.24,4.1,3.24,2.0,1.77,18.0,0.5,14.4,23.5,32.6,23.5,2.0,18.9,18.0,0.5,-2.6,6.0,14.5,6.0,2.0,17.6,18.0,0.5,-28.1,-19.8,-11.6,-19.8,2.0,17.1,18.0,0.5,199.0,342.0,485.0,342.0,2.0,296.0,18.0,0.5,200.0,340.0,485.0,340.0,2.0,295.0,18.0,0.5
1998,12,23988,-119.7,-7.4,-187.6,-171.3,-108.1,-153.9,6.0,45.9,18.0,0.5,27.6,52.7,109.5,66.1,6.0,47.5,18.0,0.5,-122.9,-96.4,-71.5,-96.2,6.0,29.0,18.0,0.5,18.7,33.6,63.6,39.1,6.0,24.2,18.0,0.5,24.44,25.6,26.04,25.35,6.0,0.85,18.0,0.5,24.24,25.1,26.1,25.17,6.0,0.98,18.0,0.5,14.69,15.98,16.87,15.83,6.0,1.33,18.0,0.5,72.3,79.5,89.0,79.7,6.0,10.2,18.0,0.5,4.39,7.95,8.2,6.75,6.0,2.09,18.0,0.5,-7.61,-6.69,-4.29,-6.1,6.0,1.77,18.0,0.5,1.14,2.07,4.34,2.59,6.0,1.8,18.0,0.5,1011.0,1011.45,1013.3,1011.92,6.0,1.09,18.0,0.5,1.8,2.5,4.0,2.7,6.0,1.2,18.0,0.5,72.3,79.5,89.0,79.7,6.0,10.2,18.0,0.5,-59.4,-54.9,-19.1,-44.1,6.0,21.8,18.0,0.5,4.3,16.6,35.6,19.7,6.0,16.3,18.0,0.5,-0.58,0.2,0.96,0.18,6.0,0.8,18.0,0.5,-4.1,1.2,7.5,1.8,6.0,5.7,18.0,0.5,2.5,4.11,6.32,4.41,6.0,2.15,18.0,0.5,11.0,33.0,51.8,32.6,6.0,21.8,18.0,0.5,-44.1,-31.1,-10.8,-28.5,6.0,17.4,18.0,0.5,2.8,9.7,27.6,14.5,6.0,14.6,18.0,0.5,87.0,504.0,551.5,376.0,6.0,238.5,18.0,0.5,85.0,505.0,550.0,375.0,6.0,240.0,18.0,0.5
1998,12,23988,-119.7,34.1,0.4,88.0,127.9,65.2,4.0,81.5,20.0,0.3,-47.7,-18.2,0.0,-23.6,4.0,28.6,20.0,0.3,4.1,45.5,62.7,33.9,4.0,38.7,20.0,0.3,-26.3,-8.1,0.0,-12.9,4.0,16.9,20.0,0.3,13.69,13.9,14.61,14.1,5.0,0.53,20.0,0.2,9.69,10.5,13.48,11.76,5.0,3.69,20.0,0.2,4.88,5.34,7.06,5.92,5.0,1.41,20.0,0.2,63.0,67.4,73.4,68.8,5.0,8.2,20.0,0.2,5.05,9.6,12.52,8.83,4.0,4.58,20.0,0.3,0.96,8.31,12.52,6.81,4.0,7.17,20.0,0.3,-3.84,-1.0,0.0,-1.88,4.0,2.6,20.0,0.3,1016.66,1017.0,1020.29,1018.44,5.0,2.88,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,4.0,4.1,2.34,5.0,3.82,20.0,0.2,6.4,39.0,51.3,29.3,4.0,30.8,20.0,0.3,2.93,4.58,5.08,4.01,5.0,1.47,20.0,0.2,15.3,43.7,63.7,39.7,4.0,29.1,20.0,0.3,6.2,38.9,63.7,35.1,4.0,34.0,20.0,0.3,-12.2,-1.6,0.0,-5.9,4.0,9.8,20.0,0.3,193.5,1050.5,1973.5,1082.0,4.0,1044.0,20.0,0.3,195.0,1050.0,1975.0,1080.0,4.0,1045.0,20.0,0.3
1998,12,23988,-119.7,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,2.0,3.4,2.0,2.0,2.8,20.0,0.5,63.0,67.4,73.4,68.8,5.0,8.2,20.0,0.2,12.0,88.7,157.1,84.7,4.0,85.1,20.0,0.3,-23.7,-3.1,0.0,-11.5,4.0,19.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-119.6,-15.4,-290.9,-290.9,-290.9,-290.9,1.0,0.0,16.0,0.0,105.9,105.9,105.9,105.9,1.0,0.0,16.0,0.0,-208.6,-208.6,-208.6,-208.6,1.0,0.0,16.0,0.0,75.9,75.9,75.9,75.9,1.0,0.0,16.0,0.0,25.7,25.7,25.7,25.7,1.0,0.0,16.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,16.0,0.0,17.21,17.21,17.21,17.21,1.0,0.0,16.0,0.0,92.4,92.4,92.4,92.4,1.0,0.0,16.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,16.0,0.0,-12.12,-12.12,-12.12,-12.12,1.0,0.0,16.0,0.0,4.41,4.41,4.41,4.41,1.0,0.0,16.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,92.4,92.4,92.4,92.4,1.0,0.0,16.0,0.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,16.0,0.0,56.9,56.9,56.9,56.9,1.0,0.0,16.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,16.0,0.0,21.9,21.9,21.9,21.9,1.0,0.0,16.0,0.0,3.44,3.44,3.44,3.44,1.0,0.0,16.0,0.0,44.4,44.4,44.4,44.4,1.0,0.0,16.0,0.0,-41.7,-41.7,-41.7,-41.7,1.0,0.0,16.0,0.0,15.2,15.2,15.2,15.2,1.0,0.0,16.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,16.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,16.0,0.0
1998,12,23988,-119.6,18.5,-165.9,-129.6,-41.1,-104.2,3.0,94.0,12.0,0.7,-148.0,-136.4,-117.5,-132.9,3.0,22.5,12.0,0.7,-103.4,-87.3,-27.7,-66.1,3.0,58.4,12.0,0.7,-90.2,-84.2,-76.7,-83.5,3.0,9.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52,7.2,9.66,8.07,3.0,2.42,12.0,0.7,-7.4,-5.52,-1.75,-4.6,3.0,4.21,12.0,0.7,-6.71,-6.2,-5.13,-5.92,3.0,1.18,12.0,0.7,1016.61,1019.0,1019.48,1018.07,3.0,2.25,12.0,0.7,4.3,7.0,7.7,6.0,3.0,2.6,12.0,0.7,82.0,83.1,86.4,84.2,3.0,3.4,12.0,0.7,-73.6,-39.7,-12.6,-43.0,3.0,44.8,12.0,0.7,-63.4,-38.4,-34.9,-48.9,3.0,22.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-119.6,24.6,-104.1,-54.7,-15.4,-59.1,6.0,46.6,12.0,1.0,-160.9,-122.6,-87.3,-127.2,6.0,42.5,12.0,1.0,-45.5,-27.7,-7.7,-27.0,6.0,20.2,12.0,1.0,-77.6,-58.4,-43.7,-59.5,6.0,17.2,12.0,1.0,18.69,18.95,19.0,18.85,4.0,0.24,14.0,1.0,17.0,17.6,18.54,18.02,6.0,1.51,12.0,1.0,8.08,8.61,8.9,8.48,6.0,0.52,12.0,1.0,62.3,68.8,72.5,67.1,6.0,6.6,12.0,1.0,5.0,8.25,10.4,7.88,6.0,2.66,12.0,1.0,-5.52,-3.2,-0.87,-3.24,6.0,2.5,12.0,1.0,-9.01,-7.11,-4.92,-7.01,6.0,1.96,12.0,1.0,1020.98,1023.25,1024.45,1023.1,6.0,1.99,12.0,1.0,1.6,6.0,7.0,4.7,6.0,2.9,12.0,1.0,62.3,68.8,72.5,67.1,6.0,6.6,12.0,1.0,-56.2,-31.0,-4.3,-30.7,6.0,27.5,12.0,1.0,-93.8,-58.7,-24.6,-59.4,6.0,33.3,12.0,1.0,0.89,1.35,1.76,1.33,4.0,0.59,14.0,1.0,4.4,8.5,15.9,10.1,4.0,7.8,14.0,1.0,4.52,4.75,4.91,4.72,4.0,0.23,14.0,1.0,22.5,27.9,42.4,32.3,4.0,13.3,14.0,1.0,-16.0,-4.8,-3.9,-9.7,4.0,10.5,14.0,1.0,-38.6,-27.5,-22.2,-30.3,4.0,10.4,14.0,1.0,125.5,589.0,1127.0,626.5,6.0,497.5,12.0,1.0,125.0,590.0,1125.0,625.0,6.0,500.0,12.0,1.0
1998,12,23988,-119.6,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.9,2.6,33.0,2.8,12.0,0.5,74.2,79.2,90.1,79.2,59.0,11.8,16.0,0.5,-4.7,16.7,90.9,38.7,41.0,58.7,14.0,0.4,-91.3,-27.6,0.0,-43.3,41.0,53.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-119.5,-31.1,205.5,205.5,205.5,205.5,1.0,0.0,8.0,0.0,-244.9,-244.9,-244.9,-244.9,1.0,0.0,8.0,0.0,131.0,131.0,131.0,131.0,1.0,0.0,8.0,0.0,-156.1,-156.1,-156.1,-156.1,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,13.9,13.9,13.9,1.0,0.0,8.0,0.0,8.93,8.93,8.93,8.93,1.0,0.0,8.0,0.0,-10.65,-10.65,-10.65,-10.65,1.0,0.0,8.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,83.7,83.7,83.7,83.7,1.0,0.0,8.0,0.0,124.2,124.2,124.2,124.2,1.0,0.0,8.0,0.0,-148.0,-148.0,-148.0,-148.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,-119.5,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.12,27.15,27.18,27.15,2.0,0.07,10.0,0.5,25.37,26.15,26.93,26.15,2.0,1.63,10.0,0.5,18.32,18.73,19.15,18.73,2.0,0.86,10.0,0.5,86.2,88.3,90.4,88.3,2.0,4.4,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,10.0,0.5,86.2,88.3,90.4,88.3,2.0,4.4,10.0,0.5,-133.3,-133.3,-133.3,-133.3,1.0,0.0,10.0,1.0,-158.8,-158.8,-158.8,-158.8,1.0,0.0,10.0,1.0,0.25,1.0,1.75,1.0,2.0,1.56,10.0,0.5,-1.4,-1.4,-1.4,-1.4,1.0,0.0,10.0,1.0,3.45,3.83,4.22,3.83,2.0,0.8,10.0,0.5,47.1,47.1,47.1,47.1,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
