Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1858,12,22308,-53.19999999999999,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,30.0,0.5,-8.62,-8.62,-8.62,-8.62,2.0,0.0,30.0,0.5,-3.48,-3.48,-3.48,-3.48,2.0,0.0,30.0,0.5,1013.5,1013.5,1013.5,1013.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-53.19999999999999,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,10.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1025.1,1025.1,1025.1,1025.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-53.10000000000002,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,4.65,6.7,4.25,4.0,2.9,14.0,0.3,1.25,2.17,4.64,2.91,4.0,2.56,14.0,0.3,-3.86,-0.29,1.3,-1.24,4.0,3.56,14.0,0.3,1004.5,1004.6,1015.81,1009.12,5.0,6.3,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-53.10000000000002,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,18.38,11.5,3.0,10.18,8.0,0.7,0.31,0.97,6.15,3.18,3.0,4.69,8.0,0.7,-3.25,-2.41,14.66,5.52,3.0,14.81,8.0,0.7,1003.14,1011.4,1012.56,1007.93,3.0,7.52,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.89999999999998,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,30.0,0.0,5.77,5.77,5.77,5.77,1.0,0.0,30.0,0.0,-14.28,-14.28,-14.28,-14.28,1.0,0.0,30.0,0.0,1020.75,1021.3,1021.85,1021.3,2.0,1.13,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.80000000000001,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,11.05,14.02,11.05,2.0,6.15,8.0,0.5,4.56,8.95,13.35,8.95,2.0,9.11,8.0,0.5,-5.23,-3.11,-0.99,-3.11,2.0,4.39,8.0,0.5,991.61,1002.4,1013.19,1002.4,2.0,22.34,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.69999999999999,-51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.42,13.33,3.0,1.79,10.0,1.0,6.7,8.7,11.16,8.92,3.0,3.27,10.0,1.0,-9.75,0.0,5.94,-1.86,3.0,11.6,10.0,1.0,1001.12,1004.6,1008.08,1004.6,2.0,7.21,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.69999999999999,-43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.68,0.33,3.0,0.58,2.0,1.0,0.0,0.0,0.27,0.13,3.0,0.23,2.0,1.0,0.0,0.0,0.63,0.31,3.0,0.53,2.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.69999999999999,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,10.87,10.05,4.0,1.5,14.0,0.5,-2.52,0.0,3.45,0.44,4.0,4.67,14.0,0.5,-10.36,-9.3,-7.87,-9.12,4.0,1.95,14.0,0.5,1016.83,1016.9,1016.9,1016.87,3.0,0.06,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.60000000000002,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,4.69,11.0,2.35,20.0,0.6,-5.35,-4.74,0.0,-2.94,11.0,2.69,20.0,0.6,-4.74,-2.6,-2.51,-3.21,11.0,1.3,20.0,0.6,1014.65,1014.75,1014.85,1014.75,2.0,0.21,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.60000000000002,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,22.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.7,6.7,6.7,8.47,7.57,3.0,1.5,22.0,0.7,1017.9,1021.6,1027.68,1023.2,5.0,7.16,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.60000000000002,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,15.4,14.33,14.0,2.05,20.0,0.6,-4.61,6.65,15.12,5.52,14.0,8.76,20.0,0.6,-11.37,4.35,11.4,2.58,14.0,10.42,20.0,0.6,1001.27,1012.8,1017.93,1010.12,15.0,7.87,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.5,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.45,12.3,8.45,4.0,4.45,16.0,0.3,-11.4,-7.61,-3.81,-7.61,4.0,4.38,16.0,0.3,-4.61,-3.59,-2.57,-3.59,4.0,1.18,16.0,0.3,1010.2,1010.4,1010.92,1010.55,4.0,0.53,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,20.0,0.0,1.65,2.46,3.26,2.46,2.0,1.67,20.0,0.0,6.89,7.57,8.25,7.57,2.0,1.4,20.0,0.0,1007.5,1009.0,1010.5,1009.0,2.0,3.11,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.39999999999998,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,24.0,0.5,-3.06,-1.82,-0.58,-1.82,2.0,2.57,24.0,0.5,-7.93,-6.58,-5.23,-6.58,2.0,2.8,24.0,0.5,1016.87,1021.55,1026.23,1021.55,2.0,9.69,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.39999999999998,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,12.3,12.3,9.73,3.0,4.45,24.0,0.3,-4.81,-4.81,1.39,-1.78,3.0,5.24,24.0,0.3,-11.32,-11.32,-2.42,-6.97,3.0,7.53,24.0,0.3,1011.68,1013.2,1013.74,1012.68,9.0,1.14,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.39999999999998,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.51,17.0,2.94,14.0,0.6,-6.17,-2.62,-0.71,-3.54,17.0,2.81,14.0,0.6,-4.47,-0.71,1.59,-1.05,17.0,2.8,14.0,0.6,1001.1,1016.2,1018.0,1012.58,17.0,7.48,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.39999999999998,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4.0,0.0,10.0,0.3,-6.58,-6.58,-6.58,-6.58,4.0,0.0,10.0,0.3,-6.58,-6.58,-6.58,-6.58,4.0,0.0,10.0,0.3,1024.66,1025.55,1026.07,1025.38,4.0,1.08,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.39999999999998,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,14.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,14.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,14.0,0.0,1018.1,1018.1,1018.1,1018.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.30000000000001,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,8.71,4.43,3.0,6.83,4.0,0.7,0.0,0.0,0.27,0.13,3.0,0.23,4.0,0.7,-8.4,0.0,0.63,-3.79,3.0,7.38,4.0,0.7,999.5,1008.75,1018.0,1008.75,2.0,19.16,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.30000000000001,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,3.0,0.0,26.0,0.3,-15.98,-15.98,-15.98,-15.98,3.0,0.0,26.0,0.3,-15.98,-15.98,-15.98,-15.98,3.0,0.0,26.0,0.3,1005.12,1008.6,1012.08,1008.6,2.0,7.21,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.19999999999999,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,26.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,26.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-51.0,-49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,12.0,1.0,10.89,10.89,10.89,10.89,1.0,0.0,12.0,1.0,10.89,10.89,10.89,10.89,1.0,0.0,12.0,1.0,1002.8,1002.8,1002.8,1002.8,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.80000000000001,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,24.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1009.89,1010.5,1011.11,1010.5,2.0,1.27,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.69999999999999,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,10.87,7.7,4.0,3.78,24.0,0.5,-0.93,0.0,1.7,0.37,4.0,2.1,24.0,0.5,-10.79,-6.86,-3.89,-7.32,4.0,4.16,24.0,0.5,1012.16,1018.7,1023.78,1018.76,7.0,6.08,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.60000000000002,-49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,14.07,11.18,10.0,3.41,26.0,0.7,0.0,3.29,7.79,3.93,10.0,4.34,26.0,0.7,-9.3,-7.64,3.41,-3.57,10.0,10.02,26.0,0.7,1003.32,1004.45,1005.58,1004.45,2.0,2.33,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.60000000000002,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,13.43,12.92,5.0,1.39,24.0,0.6,-4.61,4.81,7.98,2.6,5.0,7.03,24.0,0.6,8.87,11.4,12.42,10.58,5.0,3.55,24.0,0.6,1009.79,1012.75,1016.8,1012.97,6.0,3.76,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,3.85,9.63,5.0,4.0,5.69,2.0,0.5,0.0,0.35,2.75,1.33,4.0,2.21,2.0,0.5,-9.16,-3.35,0.37,-4.35,4.0,5.77,2.0,0.5,1020.41,1025.7,1027.48,1024.03,4.0,5.84,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,7.06,5.28,4.0,2.84,24.0,0.8,-3.96,-1.3,0.0,-1.95,4.0,2.49,24.0,0.8,-6.23,-4.6,-2.19,-4.23,4.0,3.18,24.0,0.8,1010.1,1015.9,1024.12,1016.96,5.0,7.17,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,9.3,5.53,12.0,5.71,20.0,0.7,-7.1,-1.84,-0.71,-3.85,12.0,4.08,20.0,0.7,-7.71,-1.84,-0.71,-3.84,12.0,4.12,20.0,0.7,1010.42,1019.1,1022.67,1017.1,14.0,5.63,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17,12.3,16.32,10.91,12.0,5.52,16.0,0.6,-3.97,-0.44,6.37,-0.09,12.0,4.98,16.0,0.6,3.19,10.05,15.02,8.77,12.0,7.18,16.0,0.6,1001.09,1005.1,1014.91,1007.44,21.0,7.11,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,9.86,6.5,3.0,5.12,16.0,0.7,-9.22,-4.52,-3.07,-6.1,3.0,4.71,16.0,0.7,-2.87,0.88,0.97,-0.9,3.0,3.21,16.0,0.7,1009.83,1010.75,1011.67,1010.75,2.0,1.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,4.0,1.21,4.0,0.8,-6.7,-5.65,-4.6,-5.65,4.0,1.21,4.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.8,1016.41,1018.15,1019.89,1018.15,2.0,3.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2.0,0.0,10.0,0.5,-8.7,-8.7,-8.7,-8.7,2.0,0.0,10.0,0.5,-8.7,-8.7,-8.7,-8.7,2.0,0.0,10.0,0.5,1022.72,1023.2,1023.68,1023.2,2.0,0.99,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,12.3,12.94,10.6,6.0,4.07,6.0,0.7,-4.67,6.88,8.63,3.43,6.0,6.79,6.0,0.7,-1.89,9.45,10.73,6.27,6.0,6.63,6.0,0.7,1018.0,1018.1,1019.21,1018.52,5.0,0.68,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.5,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,8.0,0.0,-3.47,-3.13,-2.78,-3.13,2.0,0.72,8.0,0.0,-8.18,-7.36,-6.55,-7.36,2.0,1.69,8.0,0.0,1007.93,1008.0,1008.07,1008.0,2.0,0.14,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,12,22308,-49.39999999999998,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,18.0,0.3,-4.1,-3.81,-2.92,-3.52,3.0,0.9,18.0,0.3,2.04,2.57,5.06,3.53,3.0,2.36,18.0,0.3,1011.8,1012.9,1013.65,1012.78,5.0,1.28,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
