Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2014,6,24174,-179.6,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,10.0,0.3,-6.3,-5.71,-5.13,-5.71,4.0,0.67,10.0,0.3,2.29,3.3,4.31,3.3,4.0,1.16,10.0,0.3,1028.33,1029.8,1031.16,1029.75,4.0,1.65,10.0,0.3,3.0,3.5,6.1,4.5,4.0,2.4,10.0,0.3,65.8,75.8,81.7,73.8,4.0,12.4,10.0,0.3,-42.2,-38.3,-34.4,-38.3,4.0,4.5,10.0,0.3,15.4,22.1,28.9,22.1,4.0,7.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.1,-63.4,-48.6,-65.3,4.0,19.9,10.0,0.3,29.7,35.4,41.0,35.4,4.0,6.9,10.0,0.3,-38.0,-34.1,-30.0,-34.0,4.0,5.7,10.0,0.3,13.7,18.8,25.4,19.5,4.0,7.0,10.0,0.3
2014,6,24174,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,6.0,16.32,9.14,53.0,5.29,22.0,0.4,-3.65,0.77,15.5,4.46,53.0,8.4,22.0,0.4,-5.22,0.13,5.08,-0.02,53.0,4.72,22.0,0.4,1005.83,1028.1,1029.0,1018.78,53.0,11.26,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3,10.4,259.7,76.3,53.0,137.1,22.0,0.4,-84.5,1.7,70.0,-5.7,53.0,70.5,22.0,0.4,-11.1,11.1,126.9,36.1,18.0,56.9,22.0,0.3,-46.3,8.7,30.5,-2.8,18.0,37.4,22.0,0.3
2014,6,24174,-179.6,46.4,-4.7,-0.9,1.7,-1.1,9.0,3.4,16.0,0.7,-1.9,0.0,0.9,-0.2,9.0,3.4,16.0,0.7,79.5,456.5,1161.5,543.5,11.0,504.5,16.0,0.5,80.0,455.0,1160.0,545.0,11.0,505.0,16.0,0.5,7.27,8.0,9.0,8.18,9.0,1.04,16.0,0.7,8.0,9.5,10.45,9.76,11.0,2.0,16.0,0.5,5.77,6.35,7.33,6.36,11.0,0.78,16.0,0.5,75.6,87.2,92.9,85.0,11.0,9.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.16,-1.1,0.0,-1.76,9.0,2.39,16.0,0.7,-30.7,-11.3,0.0,-14.7,9.0,18.8,16.0,0.7,-0.52,0.4,1.21,0.35,9.0,0.9,16.0,0.7,-4.0,2.0,4.2,1.3,9.0,4.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,8.0,8.0,7.2,9.0,1.1,16.0,0.6,75.6,87.2,92.9,85.0,11.0,9.8,16.0,0.5,-36.1,0.0,84.4,19.1,11.0,59.3,16.0,0.5,-45.4,0.0,28.5,-0.8,11.0,43.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.6,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.3,9.0,7.7,7.0,1.34,18.0,0.6,6.11,7.75,10.72,8.11,8.0,2.03,16.0,0.6,4.95,5.42,5.58,5.5,8.0,0.69,16.0,0.6,72.6,87.3,90.6,82.9,8.0,9.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.6,52.7,0.0,1.5,9.1,3.4,10.0,4.7,14.0,0.8,0.0,0.0,1.7,0.6,10.0,0.9,14.0,0.8,132.5,658.5,2184.0,1080.5,19.0,1059.5,14.0,0.7,135.0,660.0,2185.0,1080.0,19.0,1060.0,14.0,0.7,5.34,6.0,8.0,6.58,10.0,1.28,14.0,0.8,5.79,6.9,8.0,6.69,19.0,1.2,14.0,0.7,5.32,5.67,5.94,5.65,18.0,0.32,14.0,0.7,87.0,93.8,100.0,93.7,18.0,5.9,14.0,0.7,5.1,8.7,12.97,9.14,19.0,3.44,14.0,0.7,-10.07,-5.8,5.85,-3.05,19.0,8.1,14.0,0.7,-4.38,-0.71,0.48,-1.36,19.0,4.76,14.0,0.7,1008.37,1015.0,1018.14,1014.04,19.0,4.85,14.0,0.7,6.6,8.0,8.0,7.3,6.0,1.2,14.0,1.0,87.0,93.8,100.0,93.7,18.0,5.9,14.0,0.7,-105.2,-38.9,44.1,-36.2,19.0,96.4,14.0,0.7,-41.2,-2.9,3.2,-14.4,19.0,54.8,14.0,0.7,-1.16,-1.0,0.57,-0.62,10.0,1.0,14.0,0.8,-14.5,-5.1,6.2,-5.8,10.0,12.5,14.0,0.8,0.0,0.33,0.79,0.32,10.0,0.48,14.0,0.8,0.0,1.5,7.7,2.5,10.0,5.4,14.0,0.8,-68.4,-35.4,37.4,-17.9,19.0,55.1,14.0,0.7,-27.0,-6.5,3.4,-8.8,19.0,33.4,14.0,0.7,-58.3,-36.2,31.5,-18.4,18.0,46.5,14.0,0.7,-24.3,-2.2,5.4,-4.3,18.0,22.0,14.0,0.7
2014,6,24174,-179.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.06,11.8,13.0,11.78,17.0,1.56,18.0,0.2,5.27,8.36,11.73,8.55,17.0,3.22,18.0,0.2,-9.89,-7.33,-4.85,-7.28,17.0,2.34,18.0,0.2,1001.55,1002.1,1004.34,1002.74,17.0,1.25,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,2.8,3.2,2.03,48.0,1.29,22.0,0.4,5.3,12.2,17.9,13.0,48.0,7.5,22.0,0.4,3.76,5.61,5.98,5.12,13.0,1.0,22.0,0.4,27.9,32.0,55.0,40.5,13.0,15.2,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95,27.2,27.3,27.03,7.0,0.47,26.0,0.7,25.67,25.9,26.1,25.83,7.0,0.41,26.0,0.7,15.1,15.36,16.36,15.54,7.0,0.88,26.0,0.7,72.8,73.5,77.9,75.1,7.0,4.3,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.2,1.31,1.2,7.0,0.22,26.0,0.7,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,5.81,6.97,7.38,6.76,7.0,0.83,26.0,0.7,38.9,38.9,38.9,38.9,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,27.0,28.0,27.0,4.0,1.15,8.0,0.0,26.0,26.0,26.52,26.25,4.0,0.5,8.0,0.0,17.55,18.11,19.26,18.39,4.0,1.08,8.0,0.0,83.6,83.7,89.2,86.3,4.0,5.3,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.0,6.6,5.5,4.0,1.7,8.0,0.0,83.6,83.7,89.2,86.3,4.0,5.3,8.0,0.0,-90.9,-61.7,-39.3,-65.0,3.0,37.9,8.0,0.0,23.5,34.4,61.1,42.1,3.0,28.4,8.0,0.0,-0.52,1.0,2.0,0.75,4.0,1.5,8.0,0.0,-4.6,0.0,14.1,4.6,3.0,14.2,8.0,0.0,1.78,4.28,6.17,3.99,4.0,2.56,8.0,0.0,13.3,16.1,48.5,30.6,3.0,28.7,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,20.0,-45.8,-39.5,-30.1,-38.7,11.0,9.9,6.0,0.5,-6.2,0.0,13.5,4.4,11.0,9.9,6.0,0.5,216.0,456.5,647.5,428.5,23.0,209.0,4.0,0.4,215.0,455.0,645.0,430.0,23.0,210.0,4.0,0.4,27.52,27.8,28.08,27.79,34.0,0.22,6.0,0.4,25.0,26.3,27.16,26.11,25.0,1.15,4.0,0.4,17.13,18.06,18.39,17.86,14.0,0.68,4.0,0.4,80.2,86.5,90.8,85.6,25.0,5.2,4.0,0.4,6.0,7.7,8.65,7.33,23.0,1.3,4.0,0.4,-8.5,-7.24,-5.76,-7.1,23.0,1.28,4.0,0.4,-1.3,0.0,2.6,0.4,23.0,1.81,4.0,0.4,1012.3,1012.8,1013.49,1012.84,14.0,0.55,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,1.5,2.8,1.64,23.0,1.17,6.0,0.4,3.6,9.1,14.4,10.5,21.0,8.3,6.0,0.4,4.91,5.07,5.38,5.22,12.0,0.6,6.0,0.4,30.9,40.1,46.5,39.9,11.0,10.7,6.0,0.5,-224.6,-193.9,-148.5,-187.0,23.0,37.6,4.0,0.4,-34.2,0.0,69.8,10.3,23.0,47.1,4.0,0.4,-149.7,-130.6,-107.2,-126.0,13.0,23.7,4.0,0.5,-26.5,0.0,47.8,6.0,13.0,33.3,4.0,0.5
2014,6,24174,-179.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67,4.9,6.13,4.9,2.0,2.55,14.0,0.5,-4.5,-1.71,1.08,-1.71,2.0,5.78,14.0,0.5,2.21,2.67,3.13,2.67,2.0,0.96,14.0,0.5,1014.5,1014.7,1014.9,1014.7,2.0,0.42,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,42.4,-5.2,5.4,15.7,5.2,4.0,12.2,14.0,1.0,-1.4,0.9,1.9,0.3,4.0,2.4,14.0,1.0,287.0,774.5,1495.0,885.5,4.0,762.5,14.0,1.0,285.0,775.0,1495.0,885.0,4.0,765.0,14.0,1.0,7.0,8.0,9.0,8.0,4.0,1.15,14.0,1.0,9.0,9.5,11.57,10.25,4.0,1.89,14.0,1.0,5.23,5.44,6.91,6.04,4.0,1.41,14.0,1.0,73.7,74.8,82.5,78.0,4.0,7.3,14.0,1.0,6.34,9.0,11.35,8.85,4.0,3.13,14.0,1.0,-9.96,-6.3,2.92,-3.64,4.0,9.65,14.0,1.0,-1.97,-0.45,1.12,-0.43,4.0,1.79,14.0,1.0,1022.12,1025.05,1026.1,1024.15,4.0,3.23,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52,-2.5,-0.95,-2.25,4.0,1.71,14.0,1.0,-33.1,-15.3,-7.3,-20.0,4.0,20.8,14.0,1.0,-0.32,0.77,1.37,0.54,4.0,1.21,14.0,1.0,-5.8,5.2,12.9,3.6,4.0,13.2,14.0,1.0,-115.0,-59.2,23.9,-46.2,4.0,102.9,14.0,1.0,-22.2,-3.6,10.5,-5.7,4.0,19.3,14.0,1.0,-70.2,-33.5,15.0,-27.9,4.0,62.8,14.0,1.0,-13.6,-2.3,5.9,-3.8,4.0,11.7,14.0,1.0
2014,6,24174,-179.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61,7.7,10.51,6.89,11.0,3.52,16.0,0.5,-5.45,0.0,8.38,1.82,11.0,6.37,16.0,0.5,-4.3,0.0,4.45,0.13,11.0,4.52,16.0,0.5,1001.64,1015.0,1022.24,1012.81,11.0,11.89,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.1,0.0,99.3,23.1,11.0,67.4,16.0,0.5,-45.3,0.0,43.0,0.3,11.0,43.3,16.0,0.5,-34.3,0.0,54.9,12.4,11.0,41.5,16.0,0.5,-27.9,0.0,30.9,1.6,11.0,28.6,16.0,0.5
2014,6,24174,-179.5,48.4,-3.6,1.7,4.7,0.3,6.0,8.0,16.0,0.5,-2.8,-0.6,0.5,-0.9,6.0,2.2,16.0,0.5,76.5,658.5,1861.0,893.5,9.0,914.0,18.0,0.7,75.0,660.0,1860.0,895.0,9.0,915.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,8.7,12.3,8.28,9.0,3.82,18.0,0.7,-8.01,4.1,6.71,1.45,9.0,8.38,18.0,0.7,-4.5,0.0,4.7,-0.09,9.0,4.37,18.0,0.7,1015.67,1019.0,1025.16,1019.86,9.0,4.54,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.48,-0.75,0.21,-0.95,6.0,1.44,16.0,0.5,-14.9,-5.3,0.9,-8.4,6.0,13.7,16.0,0.5,0.15,0.5,1.38,0.73,6.0,0.82,16.0,0.5,1.0,4.4,10.8,5.7,6.0,5.7,16.0,0.5,22.5,39.4,44.8,18.0,8.0,62.7,16.0,0.6,-36.0,0.0,32.9,-3.7,8.0,31.7,16.0,0.6,16.6,25.8,37.5,17.7,8.0,36.7,16.0,0.6,-27.5,0.0,28.9,-1.0,8.0,25.2,16.0,0.6
2014,6,24174,-179.5,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,7.2,9.3,7.51,15.0,2.17,14.0,0.9,0.65,6.3,7.53,4.4,15.0,4.65,14.0,0.9,-1.36,1.16,5.87,2.0,15.0,4.31,14.0,0.9,1013.3,1016.0,1022.78,1016.11,15.0,7.21,14.0,0.9,7.8,8.0,8.0,7.8,6.0,0.4,24.0,0.8,86.5,97.1,100.0,93.1,14.0,8.3,14.0,0.9,2.0,43.2,71.8,34.0,15.0,41.3,14.0,0.9,-6.9,7.8,56.4,21.0,15.0,39.7,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,41.6,51.9,29.9,15.0,39.1,14.0,0.9,-12.2,7.8,40.5,14.5,15.0,36.3,14.0,0.9,1.1,38.3,46.1,24.5,14.0,30.2,14.0,0.9,-10.1,7.0,26.7,9.4,14.0,25.1,14.0,0.9
2014,6,24174,-179.5,50.3,-0.3,1.8,14.5,5.8,6.0,8.4,12.0,0.7,-1.4,0.0,1.3,0.1,6.0,2.4,12.0,0.7,156.0,373.0,804.5,521.0,15.0,385.0,14.0,0.9,155.0,375.0,805.0,520.0,15.0,385.0,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48,7.0,9.4,7.64,7.0,1.36,14.0,0.7,6.62,7.0,8.98,7.78,15.0,1.59,14.0,0.9,5.75,6.03,6.19,6.05,14.0,0.74,14.0,0.9,86.5,97.1,100.0,93.1,14.0,8.3,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66,-0.5,1.0,-0.41,7.0,1.5,14.0,0.7,-12.0,-3.1,9.3,-3.8,7.0,12.7,14.0,0.7,0.37,0.52,1.56,0.86,6.0,0.73,12.0,0.7,1.2,4.3,14.5,7.2,6.0,7.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.5,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,7.5,8.0,7.0,6.0,1.26,16.0,0.7,7.1,9.0,10.05,8.73,7.0,1.48,16.0,0.6,5.23,5.36,6.32,5.75,4.0,0.95,18.0,0.8,75.7,79.2,85.7,80.7,4.0,6.2,18.0,0.8,4.03,7.2,13.5,7.86,7.0,4.84,16.0,0.6,-12.68,-4.95,3.54,-4.04,7.0,7.65,16.0,0.6,-5.3,-3.6,-1.34,-3.39,7.0,2.12,16.0,0.6,1012.52,1014.0,1018.05,1014.79,7.0,2.89,16.0,0.6,7.5,8.0,8.0,7.8,4.0,0.5,8.0,0.5,75.7,79.2,85.7,80.7,4.0,6.2,18.0,0.8,-171.3,-38.1,15.8,-62.3,7.0,95.8,16.0,0.6,-62.4,-25.9,-5.5,-33.3,7.0,30.4,16.0,0.6,-3.0,-1.55,-1.0,-1.85,6.0,0.99,16.0,0.7,-31.9,-10.0,-4.2,-16.9,6.0,17.0,16.0,0.7,-0.17,0.75,1.26,0.55,4.0,0.88,18.0,0.8,0.4,3.4,6.6,3.5,4.0,4.8,18.0,0.8,-92.0,-44.5,25.5,-34.0,7.0,68.6,16.0,0.6,-52.7,-28.8,-14.7,-29.0,7.0,19.4,16.0,0.6,-46.6,-6.4,21.1,-12.5,4.0,41.7,18.0,0.8,-27.8,-16.8,-4.8,-16.3,4.0,14.1,18.0,0.8
2014,6,24174,-179.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,17.2,17.6,17.13,85.0,0.42,20.0,0.4,13.63,14.4,16.67,15.01,53.0,1.39,22.0,0.4,5.8,6.57,8.42,6.81,18.0,1.15,22.0,0.3,58.6,64.4,72.2,64.9,53.0,6.8,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.4,-37.3,-14.8,0.0,53.9,12.2,13.0,31.6,22.0,0.4,-18.6,24.8,31.8,15.1,13.0,24.5,22.0,0.4,80.0,216.0,4351.0,1582.0,53.0,1924.5,22.0,0.4,80.0,215.0,4350.0,1580.0,53.0,1925.0,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.4,18.3,-21.8,-19.0,-16.2,-19.0,2.0,5.8,12.0,0.0,14.0,15.5,17.0,15.5,2.0,3.1,12.0,0.0,248.0,269.5,291.0,269.5,2.0,44.0,12.0,0.0,250.0,270.0,290.0,270.0,2.0,45.0,12.0,0.0,27.3,27.5,27.7,27.5,2.0,0.42,12.0,0.0,27.64,28.6,29.56,28.6,2.0,1.98,12.0,0.0,18.97,19.17,19.37,19.17,2.0,0.41,12.0,0.0,75.0,78.5,82.0,78.5,2.0,7.4,12.0,0.0,6.28,6.45,6.62,6.45,2.0,0.35,12.0,0.0,-5.51,-4.89,-4.27,-4.89,2.0,1.28,12.0,0.0,3.57,4.05,4.53,4.05,2.0,0.99,12.0,0.0,1011.0,1011.0,1011.0,1011.0,2.0,0.0,12.0,0.0,1.3,2.0,2.7,2.0,2.0,1.4,12.0,0.0,75.0,78.5,82.0,78.5,2.0,7.4,12.0,0.0,-36.6,-31.8,-27.0,-31.8,2.0,10.0,12.0,0.0,23.6,25.9,28.3,25.9,2.0,5.0,12.0,0.0,-1.85,-1.1,-0.35,-1.1,2.0,1.56,12.0,0.0,-12.4,-7.4,-2.3,-7.4,2.0,10.4,12.0,0.0,3.77,3.85,3.93,3.85,2.0,0.17,12.0,0.0,23.7,24.9,26.1,24.9,2.0,2.5,12.0,0.0,-163.6,-141.2,-118.8,-141.2,2.0,46.4,12.0,0.0,105.1,114.8,124.6,114.8,2.0,20.3,12.0,0.0,-106.9,-94.1,-81.2,-94.1,2.0,26.6,12.0,0.0,69.1,77.4,85.8,77.4,2.0,17.3,12.0,0.0
2014,6,24174,-179.4,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,5.4,3.7,3.0,2.5,2.0,0.7,80.2,86.5,90.8,85.6,25.0,5.2,4.0,0.4,-74.0,-55.7,-34.6,-53.6,23.0,18.2,4.0,0.4,-10.4,0.0,20.8,3.7,23.0,14.2,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.4,36.1,-23.2,-23.2,-23.2,-23.2,1.0,0.0,26.0,0.0,-19.4,-19.4,-19.4,-19.4,1.0,0.0,26.0,0.0,461.5,940.5,1420.0,940.5,2.0,993.5,18.0,0.5,460.0,940.0,1420.0,940.0,2.0,995.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-179.4,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,3.0,1.0,14.0,1.0,73.7,74.8,82.5,78.0,4.0,7.3,14.0,1.0,-105.9,-42.0,42.5,-32.1,4.0,105.0,14.0,1.0,-22.5,-7.0,7.5,-7.5,4.0,17.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
