Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1893,7,22723,-157.2,38.1,19.69,20.0,20.0,19.85,4.0,0.3,10.0,0.8,20.52,21.4,21.7,21.13,4.0,0.8,10.0,0.8,12.2,12.53,12.73,12.47,4.0,0.32,10.0,0.8,80.5,80.7,83.1,81.7,4.0,2.2,10.0,0.8,4.6,5.65,6.7,5.65,4.0,1.21,10.0,0.8,-6.38,-5.34,-4.37,-5.37,4.0,1.17,10.0,0.8,1.07,1.54,2.23,1.64,4.0,0.75,10.0,0.8,1033.13,1033.5,1033.87,1033.5,4.0,0.57,10.0,0.8,4.4,6.0,6.0,5.3,4.0,1.5,10.0,0.8,80.5,80.7,83.1,81.7,4.0,2.2,10.0,0.8,-42.8,-31.0,-20.1,-31.4,4.0,13.1,10.0,0.8,6.1,8.4,13.3,9.6,4.0,5.7,10.0,0.8,-138.5,-112.1,-89.8,-114.1,4.0,28.2,10.0,0.8,22.4,32.8,47.8,35.0,4.0,16.7,10.0,0.8,-81.3,-66.5,-53.3,-67.3,4.0,16.2,10.0,0.8,13.3,19.2,28.0,20.6,4.0,9.7,10.0,0.8,-9.7,-8.8,-7.7,-8.7,4.0,1.2,10.0,0.8,1.7,2.7,3.7,2.7,4.0,1.2,10.0,0.8,97.5,199.0,301.0,199.0,4.0,117.5,10.0,0.8,95.0,200.0,300.0,200.0,4.0,115.0,10.0,0.8,-1.7,-1.4,-0.84,-1.27,4.0,0.53,10.0,0.8,-11.4,-8.2,-3.9,-7.6,4.0,4.4,10.0,0.8,1.53,1.58,1.78,1.65,4.0,0.19,10.0,0.8,8.1,9.5,10.2,9.2,4.0,1.3,10.0,0.8
1893,7,22723,-156.0,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-21.8,-21.8,-21.8,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,301.0,301.0,301.0,301.0,3.0,0.0,6.0,1.0,300.0,300.0,300.0,300.0,3.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-156.0,34.0,21.1,21.1,21.1,21.1,1.0,0.0,8.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,8.0,1.0,14.35,14.35,14.35,14.35,1.0,0.0,8.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,8.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,-3.75,-3.75,-3.75,-3.75,1.0,0.0,8.0,1.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,8.0,1.0,1033.2,1033.2,1033.2,1033.2,1.0,0.0,8.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,8.0,1.0,-25.1,-25.1,-25.1,-25.1,1.0,0.0,8.0,1.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,8.0,1.0,-87.3,-87.3,-87.3,-87.3,1.0,0.0,8.0,1.0,-129.4,-129.4,-129.4,-129.4,1.0,0.0,8.0,1.0,-53.8,-53.8,-53.8,-53.8,1.0,0.0,8.0,1.0,-79.7,-79.7,-79.7,-79.7,1.0,0.0,8.0,1.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,8.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,8.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,8.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,8.0,1.0,0.92,0.92,0.92,0.92,1.0,0.0,8.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,8.0,1.0
1893,7,22723,-155.9,26.8,23.9,23.9,23.9,23.9,3.0,0.0,6.0,1.0,24.06,24.4,24.4,24.23,3.0,0.29,6.0,1.0,14.97,14.97,14.97,14.97,1.0,0.0,6.0,1.0,82.3,82.4,82.4,82.3,3.0,0.0,6.0,1.0,6.7,6.7,6.7,6.7,3.0,0.0,6.0,1.0,-6.7,-6.7,-6.62,-6.66,3.0,0.07,6.0,1.0,-0.87,0.0,0.0,-0.43,3.0,0.74,6.0,1.0,1028.1,1028.1,1028.1,1028.1,1.0,0.0,6.0,1.0,5.3,6.0,6.0,5.7,3.0,0.6,6.0,1.0,82.3,82.4,82.4,82.3,3.0,0.0,6.0,1.0,-44.9,-44.9,-44.3,-44.6,3.0,0.5,6.0,1.0,-5.8,0.0,0.0,-2.9,3.0,4.9,6.0,1.0,-162.5,-160.5,-160.2,-161.4,3.0,1.8,6.0,1.0,-21.3,0.0,0.0,-10.4,3.0,18.0,6.0,1.0,-100.3,-100.3,-100.3,-100.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.16,-0.33,3.0,0.29,6.0,1.0,-3.3,-3.3,-1.1,-2.2,3.0,1.9,6.0,1.0,3.26,3.26,3.26,3.26,1.0,0.0,6.0,1.0,21.8,21.8,21.8,21.8,1.0,0.0,6.0,1.0
1893,7,22723,-155.9,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.4,-19.4,-19.4,-19.4,1.0,0.0,6.0,1.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,6.0,1.0,301.0,804.5,804.5,615.5,8.0,260.5,6.0,0.5,300.0,805.0,805.0,615.0,8.0,260.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-155.8,28.5,22.8,23.05,23.3,23.05,8.0,0.27,6.0,0.5,22.86,23.6,24.4,23.66,8.0,0.93,6.0,0.5,15.42,15.42,15.42,15.42,1.0,0.0,6.0,1.0,81.7,82.3,82.4,82.2,8.0,0.4,6.0,0.5,6.7,9.3,9.3,8.33,8.0,1.35,6.0,0.5,-9.13,-9.13,-6.59,-8.19,8.0,1.3,6.0,0.5,-1.77,-1.77,-1.28,-1.43,8.0,0.62,6.0,0.5,1029.5,1029.5,1029.5,1029.5,1.0,0.0,6.0,1.0,4.1,5.5,6.9,5.4,8.0,1.4,6.0,0.5,81.7,82.3,82.4,82.2,8.0,0.4,6.0,0.5,-84.9,-84.9,-44.2,-69.7,8.0,21.0,6.0,0.5,-16.5,-16.5,-8.6,-12.5,8.0,6.2,6.0,0.5,-217.6,-210.4,-161.3,-193.6,8.0,30.3,6.0,0.5,-42.3,-40.9,-28.7,-33.6,8.0,14.6,6.0,0.5,-140.8,-140.8,-140.8,-140.8,1.0,0.0,6.0,1.0,-27.4,-27.4,-27.4,-27.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.55,-0.06,-0.61,8.0,0.71,6.0,0.5,-9.9,-5.1,-0.5,-5.0,8.0,5.1,6.0,0.5,2.13,2.13,2.13,2.13,1.0,0.0,6.0,1.0,19.8,19.8,19.8,19.8,1.0,0.0,6.0,1.0
1893,7,22723,-155.8,32.5,21.1,21.4,21.7,21.4,8.0,0.32,8.0,0.4,21.1,21.4,22.2,21.73,8.0,0.8,8.0,0.4,12.98,13.15,13.64,13.23,8.0,0.53,8.0,0.4,81.0,85.1,85.6,83.5,8.0,2.9,8.0,0.4,6.7,6.7,6.7,6.7,8.0,0.0,8.0,0.4,-5.55,-5.55,-4.74,-5.25,8.0,0.42,8.0,0.4,-4.74,-3.75,-3.75,-4.12,8.0,0.51,8.0,0.4,1032.8,1033.0,1033.2,1032.96,8.0,0.27,8.0,0.4,4.0,4.5,6.0,4.9,8.0,1.0,8.0,0.4,81.0,85.1,85.6,83.5,8.0,2.9,8.0,0.4,-37.2,-37.2,-31.7,-35.2,8.0,2.8,8.0,0.4,-31.7,-25.1,-25.1,-27.6,8.0,3.4,8.0,0.4,-120.2,-117.2,-105.8,-113.9,8.0,8.0,8.0,0.4,-104.6,-82.2,-79.1,-89.6,8.0,13.2,8.0,0.4,-75.0,-72.1,-63.2,-69.5,8.0,6.7,8.0,0.4,-62.5,-51.8,-48.6,-54.5,8.0,6.7,8.0,0.4,-15.7,-12.7,-9.4,-12.3,8.0,3.1,8.0,0.4,-10.8,-8.9,-7.8,-9.5,8.0,2.3,8.0,0.4,301.0,301.0,301.0,301.0,8.0,0.0,8.0,0.4,300.0,300.0,300.0,300.0,8.0,0.0,8.0,0.4,-1.03,0.0,0.53,-0.32,8.0,0.94,8.0,0.4,-6.9,0.0,3.6,-2.2,8.0,6.3,8.0,0.4,1.79,2.29,2.87,2.33,8.0,0.52,8.0,0.4,12.0,15.3,19.3,15.6,8.0,3.5,8.0,0.4
1893,7,22723,-155.7,30.5,22.2,22.2,22.2,22.2,8.0,0.0,6.0,0.9,22.8,23.3,23.9,23.26,8.0,0.63,6.0,0.9,13.8,14.35,14.9,14.21,7.0,0.59,6.0,0.9,81.6,82.2,82.3,82.0,8.0,0.3,6.0,0.9,6.7,6.7,6.7,7.03,8.0,0.92,6.0,0.9,-6.58,-6.21,-6.21,-6.52,8.0,0.91,6.0,0.9,-3.38,-2.51,-1.41,-2.48,8.0,0.89,6.0,0.9,1031.79,1032.8,1032.8,1032.43,7.0,0.55,6.0,0.9,4.1,5.0,5.9,5.0,8.0,0.8,6.0,0.9,81.6,82.2,82.3,82.0,8.0,0.3,6.0,0.9,-44.1,-41.6,-41.6,-46.5,8.0,13.8,6.0,0.9,-24.2,-16.8,-9.5,-17.7,8.0,7.9,6.0,0.9,-149.8,-147.2,-142.0,-151.8,8.0,22.9,6.0,0.9,-80.7,-59.2,-32.3,-58.0,8.0,21.4,6.0,0.9,-94.3,-89.2,-85.6,-93.5,7.0,16.0,6.0,0.9,-52.0,-36.0,-17.7,-35.5,7.0,14.5,6.0,0.9,-16.8,-12.5,-11.0,-13.9,7.0,3.7,6.0,0.9,-6.4,-5.0,-3.6,-4.9,7.0,1.5,6.0,0.9,301.0,301.0,301.0,363.5,8.0,178.0,6.0,0.9,300.0,300.0,300.0,365.0,8.0,180.0,6.0,0.9,-1.7,-1.1,-0.6,-1.06,8.0,0.63,6.0,0.9,-11.4,-7.4,-4.0,-7.7,8.0,5.1,6.0,0.9,1.45,2.0,2.55,2.14,7.0,0.59,6.0,0.9,13.2,13.5,17.1,14.9,7.0,3.5,6.0,0.9
1893,7,22723,-155.6,38.6,18.9,19.15,19.4,19.13,24.0,0.39,10.0,0.6,18.9,20.6,22.97,20.85,24.0,1.9,10.0,0.6,11.18,12.15,13.25,12.19,24.0,0.95,10.0,0.6,77.2,81.6,85.3,81.4,24.0,4.0,10.0,0.6,1.0,2.6,4.6,2.47,24.0,1.41,10.0,0.6,-3.69,-2.55,-0.79,-2.25,24.0,1.37,10.0,0.6,-0.07,0.5,1.45,0.62,24.0,0.87,10.0,0.6,1034.9,1037.3,1037.9,1036.63,24.0,1.33,10.0,0.6,4.3,6.0,8.0,5.8,24.0,2.1,10.0,0.6,77.2,81.6,85.3,81.4,24.0,4.0,10.0,0.6,-17.0,-6.6,-0.8,-7.4,24.0,7.0,10.0,0.6,-0.1,1.3,4.0,2.1,24.0,3.3,10.0,0.6,-79.1,-48.9,-16.6,-47.3,24.0,28.6,10.0,0.6,-1.5,9.9,27.5,13.1,24.0,19.7,10.0,0.6,-44.7,-29.1,-9.7,-27.7,24.0,16.9,10.0,0.6,-0.9,6.0,16.3,7.5,24.0,11.0,10.0,0.6,-4.8,-1.6,-0.1,-2.7,24.0,2.9,10.0,0.6,0.0,0.6,1.9,0.9,24.0,1.2,10.0,0.6,1.0,17.5,97.5,29.5,24.0,36.5,10.0,0.6,0.0,20.0,95.0,30.0,24.0,35.0,10.0,0.6,-3.4,-1.7,0.0,-1.73,24.0,1.67,10.0,0.6,-10.7,-2.8,0.0,-4.6,24.0,5.7,10.0,0.6,0.39,1.47,2.09,1.26,24.0,0.81,10.0,0.6,0.1,1.9,5.4,3.0,24.0,3.0,10.0,0.6
1893,7,22723,-155.2,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-4.8,-1.7,-4.9,7.0,3.8,12.0,0.4,-0.2,0.0,0.4,-0.3,7.0,1.3,12.0,0.4,5.5,17.5,76.0,31.5,9.0,38.0,12.0,0.6,5.0,20.0,75.0,30.0,9.0,40.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-155.2,40.2,18.46,18.9,20.28,19.27,9.0,1.0,12.0,0.6,19.03,20.0,20.58,19.89,9.0,0.75,12.0,0.6,11.15,11.44,12.09,11.67,7.0,0.7,12.0,0.4,80.8,84.3,85.0,83.5,7.0,2.1,12.0,0.4,1.43,2.6,4.06,2.69,9.0,1.28,12.0,0.6,-4.06,-2.55,-1.06,-2.3,9.0,1.68,12.0,0.6,0.0,0.39,0.65,0.31,9.0,0.94,12.0,0.6,1034.39,1037.6,1037.9,1036.72,9.0,2.13,12.0,0.6,3.3,4.0,5.0,4.1,9.0,0.8,12.0,0.6,80.8,84.3,85.0,83.5,7.0,2.1,12.0,0.4,-17.3,-6.6,-1.7,-8.0,9.0,7.9,12.0,0.6,0.0,0.4,1.3,0.6,9.0,2.4,12.0,0.6,-77.3,-50.4,-21.7,-44.9,9.0,31.8,12.0,0.6,0.0,7.8,13.4,6.5,9.0,19.4,12.0,0.6,-51.3,-30.8,-24.4,-33.7,7.0,12.7,12.0,0.4,-0.8,0.0,7.0,3.3,7.0,13.2,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.5,0.29,-0.62,9.0,1.02,12.0,0.6,-4.4,-1.3,0.3,-1.8,9.0,2.4,12.0,0.6,0.69,2.09,2.23,1.49,7.0,0.87,12.0,0.4,1.8,5.8,9.6,5.1,7.0,3.7,12.0,0.4
1893,7,22723,-153.7,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,4.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,4.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,4.0,1.0,1008.2,1008.2,1008.2,1008.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-153.7,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,14.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,14.0,1.0,1031.7,1031.7,1031.7,1031.7,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-153.6,40.2,18.9,18.9,19.4,19.1,20.0,0.25,14.0,0.6,19.4,20.3,22.78,20.61,20.0,1.51,14.0,0.6,11.44,12.05,13.0,12.1,20.0,0.79,14.0,0.6,78.3,80.9,85.5,82.2,20.0,3.8,14.0,0.6,1.0,1.8,4.57,2.2,20.0,1.42,14.0,0.6,-0.19,0.56,4.57,1.39,20.0,2.04,14.0,0.6,0.0,0.83,0.98,0.58,20.0,0.76,14.0,0.6,1037.6,1037.9,1038.3,1037.98,20.0,0.38,14.0,0.6,3.0,5.5,6.0,5.1,20.0,1.7,14.0,0.6,78.3,80.9,85.5,82.2,20.0,3.8,14.0,0.6,-0.2,0.6,20.9,5.3,20.0,8.7,14.0,0.6,0.0,0.8,1.0,0.8,20.0,1.8,14.0,0.6,-4.3,11.2,83.8,27.3,20.0,41.9,14.0,0.6,0.0,16.6,20.7,12.4,20.0,16.8,14.0,0.6,-2.5,6.6,52.4,16.4,20.0,24.9,14.0,0.6,0.0,9.7,12.0,7.2,20.0,9.7,14.0,0.6,-0.1,0.6,5.5,2.2,20.0,2.9,14.0,0.6,0.0,0.4,1.5,0.6,20.0,0.9,14.0,0.6,1.0,9.5,96.0,25.0,20.0,37.5,14.0,0.6,0.0,10.0,95.0,25.0,20.0,40.0,14.0,0.6,-3.38,-1.4,-0.5,-1.5,20.0,1.31,14.0,0.6,-7.8,-1.9,-0.5,-3.1,20.0,3.6,14.0,0.6,0.67,1.39,1.8,1.31,20.0,0.63,14.0,0.6,0.7,1.8,5.5,2.8,20.0,2.4,14.0,0.6
1893,7,22723,-153.2,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,22.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,22.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,22.0,1.0,996.6,996.6,996.6,996.6,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-153.2,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,16.0,1.0,1027.0,1027.0,1027.0,1027.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-151.7,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,16.0,1.0,1025.0,1025.0,1025.0,1025.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-151.6,40.3,18.3,18.9,18.9,18.63,9.0,0.32,14.0,0.8,18.46,20.0,21.1,19.8,9.0,1.15,14.0,0.8,11.47,11.7,12.93,12.04,9.0,0.73,14.0,0.8,81.8,85.1,89.8,85.7,9.0,3.6,14.0,0.8,4.6,4.6,6.13,5.07,9.0,0.93,14.0,0.8,4.52,4.6,6.04,5.0,9.0,0.89,14.0,0.8,0.0,0.88,1.17,0.67,9.0,0.53,14.0,0.8,1032.77,1034.9,1035.6,1034.4,9.0,1.38,14.0,0.8,3.0,5.0,6.7,4.8,9.0,2.0,14.0,0.8,81.8,85.1,89.8,85.7,9.0,3.6,14.0,0.8,20.8,21.2,37.9,26.1,9.0,10.2,14.0,0.8,0.0,4.0,7.3,3.7,9.0,3.3,14.0,0.8,84.5,90.3,122.2,99.4,9.0,20.9,14.0,0.8,0.0,16.6,23.7,13.5,9.0,10.8,14.0,0.8,51.8,53.8,77.7,60.6,9.0,14.0,14.0,0.8,0.0,10.1,14.9,8.2,9.0,6.7,14.0,0.8,1.7,5.0,7.9,4.7,9.0,3.0,14.0,0.8,0.0,0.4,1.3,0.6,9.0,0.7,14.0,0.8,97.5,97.5,246.0,142.5,9.0,89.5,14.0,0.8,95.0,95.0,245.0,145.0,9.0,90.0,14.0,0.8,-2.2,-1.1,-0.16,-1.17,9.0,1.02,14.0,0.8,-11.0,-5.1,-0.7,-6.3,9.0,5.7,14.0,0.8,0.33,1.09,1.75,1.03,9.0,0.68,14.0,0.8,1.7,5.0,8.0,4.8,9.0,3.0,14.0,0.8
1893,7,22723,-151.2,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,18.0,1.0,1.3,2.09,2.88,2.09,2.0,1.64,18.0,1.0,0.83,1.81,2.8,1.81,2.0,2.04,18.0,1.0,1024.95,1025.5,1026.05,1025.5,2.0,1.13,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-149.7,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,-149.7,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,20.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,20.0,1.0,1026.6,1026.6,1026.6,1026.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
