Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,6,22794,-139.6,24.9,3.0,4.0,7.0,4.8,5.0,2.0,30.0,0.8,76.9,77.7,82.7,79.6,5.0,3.8,30.0,0.8,-25.2,-19.9,-16.2,-21.3,5.0,7.5,30.0,0.8,-19.2,-13.6,-7.2,-14.1,5.0,8.8,30.0,0.8,20.7,21.1,21.7,21.12,5.0,0.69,30.0,0.8,21.3,21.7,22.42,21.8,5.0,0.81,30.0,0.8,12.51,12.77,13.04,12.76,5.0,0.39,30.0,0.8,76.9,77.7,82.7,79.6,5.0,3.8,30.0,0.8,4.6,4.6,5.37,5.02,5.0,0.94,30.0,0.8,-4.62,-4.32,-3.52,-4.17,5.0,0.67,30.0,0.8,-3.45,-2.96,-1.57,-2.67,5.0,1.15,30.0,0.8,1023.79,1024.2,1024.97,1024.38,5.0,0.78,30.0,0.8,-0.78,-0.6,-0.56,-0.68,5.0,0.24,30.0,0.8,-4.4,-2.8,-2.6,-3.4,5.0,1.1,30.0,0.8,2.17,2.73,3.23,2.67,5.0,0.67,30.0,0.8,10.7,14.7,15.7,13.3,5.0,3.6,30.0,0.8,-103.2,-93.8,-76.2,-90.9,5.0,15.7,30.0,0.8,-75.8,-60.9,-35.2,-58.0,5.0,24.4,30.0,0.8,-60.6,-52.7,-44.9,-53.2,5.0,9.1,30.0,0.8,-44.3,-37.5,-20.2,-34.2,5.0,14.9,30.0,0.8,-13.1,-11.8,-9.5,-11.1,5.0,3.2,30.0,0.8,-10.1,-5.0,-4.6,-6.9,5.0,3.1,30.0,0.8,97.5,97.5,171.5,138.0,5.0,91.0,30.0,0.8,95.0,95.0,170.0,140.0,5.0,90.0,30.0,0.8
1899,6,22794,-139.1,26.0,2.0,2.0,2.7,2.3,3.0,0.6,30.0,0.3,77.9,80.9,84.1,81.0,3.0,4.5,30.0,0.3,-19.4,-16.2,-8.7,-14.1,3.0,8.0,30.0,0.3,-10.7,-4.3,-3.9,-7.2,3.0,5.5,30.0,0.3,20.0,20.0,20.0,20.0,3.0,0.0,30.0,0.3,20.76,21.1,21.51,21.13,3.0,0.55,30.0,0.3,12.29,12.44,12.67,12.48,3.0,0.28,30.0,0.3,77.9,80.9,84.1,81.0,3.0,4.5,30.0,0.3,3.23,4.6,4.6,3.93,3.0,1.15,30.0,0.3,-4.21,-3.52,-2.48,-3.35,3.0,1.28,30.0,0.3,-2.55,-1.67,-1.08,-1.81,3.0,1.09,30.0,0.3,1023.33,1023.6,1024.28,1023.8,3.0,0.72,30.0,0.3,-1.51,-1.1,-0.76,-1.13,3.0,0.55,30.0,0.3,-4.9,-4.4,-3.3,-4.1,3.0,1.2,30.0,0.3,1.72,1.94,2.1,1.91,3.0,0.28,30.0,0.3,6.2,7.5,8.5,7.4,3.0,1.6,30.0,0.3,-87.3,-74.4,-53.1,-70.3,3.0,25.3,30.0,0.3,-54.1,-36.3,-22.7,-38.4,3.0,23.0,30.0,0.3,-53.4,-43.8,-30.5,-42.0,3.0,16.8,30.0,0.3,-31.6,-20.4,-13.4,-22.5,3.0,13.4,30.0,0.3,-7.2,-6.8,-5.1,-6.2,3.0,1.6,30.0,0.3,-5.1,-3.6,-2.0,-3.6,3.0,2.2,30.0,0.3,43.0,97.5,97.5,70.5,3.0,46.0,30.0,0.3,45.0,95.0,95.0,70.0,3.0,45.0,30.0,0.3
1899,6,22794,-137.7,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,14.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,14.0,1.0,1000.7,1000.7,1000.7,1000.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-137.5,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,4.0,1.0,-0.78,1.26,3.29,1.26,2.0,4.21,4.0,1.0,-0.84,1.23,3.3,1.23,2.0,4.29,4.0,1.0,1007.29,1007.7,1008.11,1007.7,2.0,0.85,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-137.4,26.1,1.3,6.0,7.0,4.7,9.0,2.9,28.0,0.8,73.1,80.8,83.9,78.9,9.0,5.8,28.0,0.8,-5.2,-5.2,-1.0,-3.2,9.0,2.4,28.0,0.8,-4.3,-4.3,0.1,-2.4,9.0,2.4,28.0,0.8,19.4,20.0,20.6,20.0,9.0,0.52,28.0,0.8,20.16,20.6,21.54,20.82,9.0,0.63,28.0,0.8,11.4,11.98,12.45,11.91,9.0,0.61,28.0,0.8,73.1,80.8,83.9,78.9,9.0,5.8,28.0,0.8,1.0,2.6,2.6,1.78,9.0,1.02,28.0,0.8,-1.99,-1.99,-0.95,-1.43,9.0,0.73,28.0,0.8,-1.67,-1.67,0.13,-0.87,9.0,0.95,28.0,0.8,1022.98,1023.6,1024.12,1023.63,9.0,0.71,28.0,0.8,-1.7,-0.6,-0.13,-0.82,9.0,0.82,28.0,0.8,-4.1,-1.6,-0.2,-1.9,9.0,1.7,28.0,0.8,1.64,2.72,2.99,2.49,9.0,0.79,28.0,0.8,2.4,3.0,7.5,4.2,9.0,2.9,28.0,0.8,-42.0,-41.0,-19.5,-30.0,9.0,15.4,28.0,0.8,-35.3,-34.4,2.8,-18.3,9.0,20.1,28.0,0.8,-24.8,-21.7,-11.3,-17.1,9.0,8.9,28.0,0.8,-20.8,-18.2,1.5,-10.5,9.0,11.5,28.0,0.8,-5.7,-2.8,-2.2,-3.4,9.0,2.2,28.0,0.8,-4.8,-1.8,0.4,-2.0,9.0,2.6,28.0,0.8,1.0,17.5,17.5,10.0,9.0,9.0,28.0,0.8,0.0,20.0,20.0,10.0,9.0,10.0,28.0,0.8
1899,6,22794,-137.2,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,1005.0,1005.65,1006.3,1005.65,2.0,1.34,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-135.7,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,16.0,1.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,16.0,1.0,1003.0,1003.0,1003.0,1003.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-135.7,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,2.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,2.0,1.0,1022.6,1022.6,1022.6,1022.6,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-135.5,26.3,7.0,8.0,8.0,7.6,13.0,0.9,26.0,0.6,75.4,76.4,80.2,76.6,13.0,2.7,26.0,0.6,-1.1,-0.8,-0.3,-1.2,13.0,1.5,26.0,0.6,-1.2,-0.6,-0.3,-1.2,13.0,1.8,26.0,0.6,18.84,19.4,19.4,19.2,13.0,0.48,26.0,0.6,19.94,20.6,21.1,20.4,13.0,0.74,26.0,0.6,10.87,11.38,11.61,11.28,13.0,0.36,26.0,0.6,75.4,76.4,80.2,76.6,13.0,2.7,26.0,0.6,1.0,1.0,1.15,1.25,13.0,0.6,26.0,0.6,-1.0,-0.77,-0.34,-0.85,13.0,0.49,26.0,0.6,-0.97,-0.64,-0.31,-0.76,13.0,0.63,26.0,0.6,1022.5,1023.2,1023.63,1023.21,13.0,0.48,26.0,0.6,-1.7,-1.2,-0.6,-1.2,13.0,0.59,26.0,0.6,-1.8,-1.2,-0.6,-1.3,13.0,0.7,26.0,0.6,2.08,2.48,2.79,2.42,13.0,0.46,26.0,0.6,2.1,2.5,3.3,3.0,13.0,1.7,26.0,0.6,-20.1,-16.2,-7.4,-17.2,13.0,9.0,26.0,0.6,-20.8,-13.6,-6.2,-15.2,13.0,12.2,26.0,0.6,-11.4,-9.0,-3.9,-9.6,13.0,5.2,26.0,0.6,-11.1,-7.3,-3.5,-8.4,13.0,6.7,26.0,0.6,-2.3,-1.9,-1.0,-2.0,13.0,1.3,26.0,0.6,-2.9,-1.6,-0.6,-1.9,13.0,1.6,26.0,0.6,1.0,1.0,2.5,3.5,13.0,6.0,26.0,0.6,0.0,0.0,5.0,5.0,13.0,5.0,26.0,0.6
1899,6,22794,-135.2,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-133.7,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1003.4,1003.4,1003.4,1003.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-133.7,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,4.0,1.0,-3.0,0.74,4.47,0.74,2.0,7.74,4.0,1.0,2.86,3.62,4.38,3.62,2.0,1.58,4.0,1.0,999.4,999.4,999.4,999.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-133.7,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,4.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,4.0,1.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-133.5,26.6,6.8,7.0,7.0,6.8,6.0,0.4,24.0,0.7,76.2,80.2,84.9,80.4,6.0,3.9,24.0,0.7,-12.8,-5.5,-1.8,-9.1,6.0,12.7,24.0,0.7,-32.2,-20.4,-17.1,-23.5,6.0,12.8,24.0,0.7,18.2,18.6,18.9,18.52,6.0,0.46,24.0,0.7,18.9,19.15,19.4,19.15,6.0,0.27,24.0,0.7,10.55,10.92,11.39,10.95,6.0,0.4,24.0,0.7,76.2,80.2,84.9,80.4,6.0,3.9,24.0,0.7,4.19,4.6,6.7,4.97,6.0,1.55,24.0,0.7,-2.31,-1.23,-0.63,-1.66,6.0,1.8,24.0,0.7,-4.98,-4.32,-3.92,-4.44,6.0,1.35,24.0,0.7,1022.82,1023.6,1023.72,1023.4,6.0,0.6,24.0,0.7,-1.1,-0.55,-0.4,-0.63,6.0,0.42,24.0,0.7,-5.5,-2.5,-1.0,-3.1,6.0,2.7,24.0,0.7,1.46,2.37,2.73,2.17,6.0,0.68,24.0,0.7,7.4,9.2,12.5,10.3,6.0,4.1,24.0,0.7,-44.3,-23.9,-12.0,-31.7,6.0,33.9,24.0,0.7,-94.1,-83.9,-74.4,-84.8,6.0,25.2,24.0,0.7,-25.2,-13.0,-7.2,-17.9,6.0,19.3,24.0,0.7,-56.7,-47.1,-41.5,-48.9,6.0,16.2,24.0,0.7,-5.8,-3.1,-1.0,-4.2,6.0,4.9,24.0,0.7,-10.6,-8.9,-7.1,-9.0,6.0,2.0,24.0,0.7,81.0,97.5,301.0,152.0,6.0,119.5,24.0,0.7,80.0,95.0,300.0,150.0,6.0,120.0,24.0,0.7
1899,6,22794,-131.7,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,10.0,1.0,0.98,3.08,5.19,3.08,2.0,4.36,10.0,1.0,-8.24,-5.96,-3.68,-5.96,2.0,4.72,10.0,1.0,1004.26,1006.75,1009.24,1006.75,2.0,5.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-131.7,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,2.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,2.0,1.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-131.5,26.8,2.0,3.0,3.7,3.0,5.0,1.2,24.0,0.8,85.2,85.5,89.8,87.1,5.0,2.5,24.0,0.8,-7.9,0.0,3.7,-2.3,5.0,7.9,24.0,0.8,-28.8,-20.8,-20.8,-25.2,5.0,9.5,24.0,0.8,18.3,18.3,18.52,18.42,5.0,0.27,24.0,0.8,18.3,18.9,19.4,18.86,5.0,0.55,24.0,0.8,11.52,11.61,11.83,11.65,5.0,0.19,24.0,0.8,85.2,85.5,89.8,87.1,5.0,2.5,24.0,0.8,4.6,4.6,5.37,5.02,5.0,0.94,24.0,0.8,-1.34,0.0,0.8,-0.3,5.0,1.3,24.0,0.8,-5.22,-4.53,-4.53,-4.9,5.0,0.78,24.0,0.8,1022.94,1023.6,1024.2,1023.54,5.0,0.72,24.0,0.8,-0.78,-0.5,0.0,-0.44,5.0,0.46,24.0,0.8,-4.4,-2.3,0.0,-2.5,5.0,3.0,24.0,0.8,1.24,1.33,1.57,1.38,5.0,0.2,24.0,0.8,6.1,7.1,7.4,6.8,5.0,0.7,24.0,0.8,-26.1,0.0,14.6,-6.1,5.0,24.8,24.0,0.8,-100.4,-86.9,-82.9,-92.6,5.0,16.7,24.0,0.8,-15.9,0.0,9.3,-3.6,5.0,15.3,24.0,0.8,-61.2,-52.6,-52.5,-57.1,5.0,9.8,24.0,0.8,-1.7,0.0,1.1,-0.3,5.0,1.6,24.0,0.8,-7.2,-6.9,-6.0,-6.7,5.0,0.6,24.0,0.8,97.5,97.5,171.5,138.0,5.0,91.0,24.0,0.8,95.0,95.0,170.0,140.0,5.0,90.0,24.0,0.8
1899,6,22794,-130.0,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,18.3,18.3,18.3,1.0,0.0,24.0,0.0,16.87,17.45,18.03,17.45,2.0,1.2,14.0,0.5,11.61,11.61,11.61,11.61,1.0,0.0,24.0,0.0,89.8,89.8,89.8,89.8,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.33,1.33,1.33,1.33,1.0,0.0,24.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,24.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,14.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,14.0,0.5
1899,6,22794,-129.7,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-129.6,26.8,2.3,3.0,3.7,3.0,2.0,1.4,14.0,0.5,89.8,89.8,89.8,89.8,1.0,0.0,24.0,0.0,-7.0,-4.1,-1.3,-4.1,2.0,5.8,14.0,0.5,-20.9,-20.3,-19.7,-20.3,2.0,1.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,14.0,0.5,-1.51,-0.9,-0.29,-0.9,2.0,1.27,14.0,0.5,-4.54,-4.42,-4.29,-4.42,2.0,0.26,14.0,0.5,1020.68,1021.7,1022.72,1021.7,2.0,2.12,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.1,-14.9,-4.7,-14.9,2.0,21.1,14.0,0.5,-82.0,-77.2,-72.5,-77.2,2.0,9.8,14.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-53.4,-53.4,-53.4,-53.4,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-129.5,28.1,1.8,2.0,6.4,3.5,6.0,2.8,20.0,0.8,80.1,85.3,89.7,85.0,5.0,4.8,22.0,0.8,-6.6,7.8,9.3,1.1,6.0,16.8,20.0,0.8,-53.2,-44.2,-41.6,-49.1,6.0,18.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,7.24,7.13,6.0,1.06,20.0,0.8,-0.98,1.16,1.26,0.06,6.0,2.41,20.0,0.8,-7.21,-6.6,-6.21,-6.73,6.0,1.41,20.0,0.8,1022.44,1023.0,1023.6,1022.98,6.0,0.57,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.6,20.0,23.2,1.9,6.0,41.6,20.0,0.8,-133.0,-117.1,-106.7,-120.7,6.0,29.9,20.0,0.8,7.6,12.6,14.3,10.9,5.0,6.5,22.0,0.8,-82.9,-71.4,-70.2,-76.7,5.0,12.4,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-129.4,-45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,10.0,1.0,3.68,6.21,6.55,5.14,3.0,2.29,10.0,1.0,-4.24,0.0,1.71,-1.23,3.0,4.49,10.0,1.0,1006.1,1009.1,1012.1,1009.1,2.0,6.22,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-129.4,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.58,17.8,17.8,17.68,5.0,0.27,22.0,0.8,17.16,17.75,18.42,17.82,6.0,0.78,20.0,0.8,10.61,10.81,10.9,10.75,5.0,0.25,22.0,0.8,80.1,85.3,89.7,85.0,5.0,4.8,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94,-0.5,0.6,-0.3,5.0,0.96,22.0,0.8,-7.9,-3.3,4.0,-2.9,5.0,8.1,22.0,0.8,1.44,1.72,1.89,1.69,5.0,0.33,22.0,0.8,11.0,11.5,13.2,12.0,5.0,1.7,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,2.3,1.7,5.0,1.0,22.0,0.8,-13.0,-11.3,-10.9,-11.9,5.0,1.6,22.0,0.8,301.0,301.0,405.0,384.5,6.0,205.5,20.0,0.8,300.0,300.0,405.0,385.0,6.0,205.0,20.0,0.8
1899,6,22794,-129.2,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,18.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,18.0,1.0,1005.1,1005.1,1005.1,1005.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-127.7,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,6.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,6.0,1.0,1006.0,1006.0,1006.0,1006.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
