Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,9,22797,-137.2,46.9,12.3,12.3,14.42,13.33,3.0,1.79,10.0,0.3,2.79,4.21,4.93,3.87,3.0,1.59,10.0,0.3,11.73,12.11,13.72,12.71,3.0,1.55,10.0,0.3,1005.82,1006.3,1006.91,1006.37,3.0,0.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-137.0,36.9,6.7,6.7,6.7,6.7,2.0,0.0,22.0,0.5,-5.8,-5.8,-5.8,-5.8,2.0,0.0,22.0,0.5,-3.35,-3.35,-3.35,-3.35,2.0,0.0,22.0,0.5,1023.13,1023.4,1023.67,1023.4,2.0,0.57,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-135.9,38.1,1.0,1.0,2.89,1.9,4.0,1.8,24.0,0.3,-2.71,-0.94,-0.94,-1.79,4.0,1.69,24.0,0.3,-0.99,-0.34,-0.34,-0.65,4.0,0.62,24.0,0.3,1023.39,1023.9,1024.46,1023.93,4.0,0.66,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-135.7,-41.2,12.3,12.3,12.3,12.3,1.0,0.0,2.0,1.0,4.81,4.81,4.81,4.81,1.0,0.0,2.0,1.0,11.32,11.32,11.32,11.32,1.0,0.0,2.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-135.6,36.6,4.6,4.6,6.7,5.57,13.0,1.09,22.0,0.5,-5.8,-4.32,-1.53,-3.93,13.0,1.91,22.0,0.5,-4.54,-3.35,-1.57,-3.23,13.0,1.78,22.0,0.5,1022.92,1023.4,1023.81,1023.3,11.0,0.68,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-135.5,46.5,9.3,9.3,10.87,10.05,4.0,1.5,8.0,0.8,0.77,3.13,5.44,3.1,4.0,2.8,8.0,0.8,-1.04,8.61,9.94,4.64,4.0,9.35,8.0,0.8,1009.89,1011.8,1013.17,1011.53,3.0,2.41,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-135.4,34.5,4.5,6.7,6.7,5.81,7.0,1.62,20.0,0.6,-5.8,-5.8,-3.4,-4.7,7.0,1.83,20.0,0.6,-3.4,-3.35,-2.93,-3.29,7.0,0.57,20.0,0.6,1021.04,1021.45,1022.62,1021.68,6.0,0.82,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-134.0,34.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,20.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,20.0,1.0,1019.9,1019.9,1019.9,1019.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-133.6,32.5,4.6,6.7,6.82,6.17,7.0,1.73,20.0,0.6,-5.91,-4.74,-3.98,-5.19,7.0,1.5,20.0,0.6,-4.65,-3.35,-2.3,-3.28,7.0,1.07,20.0,0.6,1018.08,1018.75,1020.04,1018.92,6.0,1.05,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-133.6,36.7,6.7,6.7,8.06,7.35,4.0,1.3,24.0,0.8,-4.94,-3.96,-2.12,-3.55,4.0,1.8,24.0,0.8,-7.72,-5.67,-4.51,-6.1,4.0,2.02,24.0,0.8,1019.43,1019.5,1020.93,1020.17,3.0,1.24,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-133.3,46.3,6.7,8.0,12.5,9.53,4.0,4.1,8.0,0.5,1.94,3.78,5.74,3.84,4.0,2.22,8.0,0.5,1.63,7.73,11.94,6.83,4.0,7.15,8.0,0.5,1016.81,1017.9,1019.81,1018.3,3.0,2.23,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-133.2,30.6,2.6,2.6,4.6,3.0,11.0,1.13,18.0,0.6,-3.55,-2.56,-1.18,-2.3,11.0,1.17,18.0,0.6,-2.34,-2.25,-0.45,-1.66,11.0,0.99,18.0,0.6,1016.38,1016.8,1017.49,1017.02,9.0,0.76,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-131.8,30.2,0.0,1.0,3.43,1.58,11.0,1.77,16.0,0.5,-1.41,0.0,0.07,-0.54,11.0,0.91,16.0,0.5,-2.97,-0.98,0.0,-1.42,11.0,1.59,16.0,0.5,1015.14,1015.3,1015.8,1015.47,10.0,0.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-131.4,36.7,6.5,6.7,9.3,6.86,7.0,2.24,26.0,0.6,-3.18,-2.29,-0.85,-2.02,7.0,1.17,26.0,0.6,-8.74,-6.3,-6.11,-6.5,7.0,2.11,26.0,0.6,1014.68,1016.05,1016.73,1016.02,6.0,1.39,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-131.4,46.1,1.0,1.8,4.94,2.62,10.0,2.27,10.0,0.7,0.4,0.94,2.16,1.05,10.0,1.03,10.0,0.7,0.34,0.62,4.63,1.93,10.0,2.52,10.0,0.7,1020.02,1020.7,1021.18,1020.48,8.0,0.91,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-131.2,-51.2,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,6.0,1.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-131.2,28.8,4.6,4.6,5.37,5.02,5.0,0.94,16.0,0.4,-1.95,-1.57,-1.57,-1.78,5.0,0.47,16.0,0.4,-5.0,-4.32,-4.32,-4.69,5.0,0.83,16.0,0.4,1013.6,1013.7,1014.69,1014.13,4.0,0.92,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.7,-41.7,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,2.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,2.0,1.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.7,28.4,4.6,4.6,6.7,5.2,7.0,1.02,14.0,0.6,-6.3,-3.52,-3.17,-4.0,7.0,1.72,14.0,0.6,-3.3,-2.96,-2.29,-3.0,7.0,0.69,14.0,0.6,1014.03,1014.75,1014.92,1014.5,6.0,0.81,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.5,36.8,0.7,1.8,4.6,2.08,18.0,1.66,28.0,0.6,-0.28,0.63,1.39,0.53,18.0,1.2,28.0,0.6,-0.36,0.0,4.28,1.1,18.0,2.07,28.0,0.6,1014.57,1017.2,1017.9,1016.54,16.0,1.59,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.5,46.3,0.27,6.7,6.7,4.63,9.0,3.45,12.0,0.4,-1.83,0.0,4.01,1.04,9.0,2.97,12.0,0.4,0.0,0.8,6.21,2.97,9.0,4.0,12.0,0.4,1018.06,1018.2,1018.34,1018.2,3.0,0.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.2,-25.7,4.93,5.65,6.37,5.65,2.0,1.48,30.0,0.5,-6.26,-5.59,-4.91,-5.59,2.0,1.4,30.0,0.5,-1.08,-0.64,-0.2,-0.64,2.0,0.9,30.0,0.5,1009.7,1009.7,1009.7,1009.7,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.2,26.6,6.7,9.3,9.3,8.43,6.0,1.34,14.0,0.7,-8.74,-6.85,-6.06,-7.1,6.0,1.43,14.0,0.7,-6.1,-3.74,-3.0,-4.25,6.0,1.7,14.0,0.7,1014.62,1015.1,1016.07,1015.28,5.0,0.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-129.0,24.8,9.3,9.3,9.3,9.3,1.0,0.0,14.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,14.0,0.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,14.0,0.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.9,24.3,6.7,6.7,6.7,6.7,5.0,0.0,12.0,0.8,-6.7,-6.7,-6.55,-6.62,5.0,0.18,12.0,0.8,-0.84,0.0,0.0,-0.46,5.0,1.02,12.0,0.8,1013.68,1014.7,1015.3,1014.5,4.0,1.01,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.7,-19.2,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.7,-17.4,4.6,4.6,6.47,5.51,8.0,1.88,22.0,0.5,-4.72,-4.52,-4.29,-5.06,8.0,1.63,22.0,0.5,-1.72,-0.88,0.78,-0.41,8.0,2.47,22.0,0.5,1015.4,1015.4,1015.4,1015.4,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.6,-21.5,2.6,4.6,4.6,3.7,14.0,1.41,26.0,0.6,-3.78,-1.59,0.0,-1.9,14.0,1.67,26.0,0.6,0.0,2.16,3.81,1.67,14.0,2.65,26.0,0.6,1014.7,1014.7,1014.7,1014.7,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.6,22.2,0.0,1.0,4.6,2.19,15.0,2.37,10.0,0.5,-3.72,0.0,0.0,-1.29,15.0,2.52,10.0,0.5,-2.11,0.0,0.77,-0.5,15.0,1.54,10.0,0.5,1011.63,1012.2,1013.4,1012.45,11.0,0.85,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.6,46.5,2.6,4.6,12.3,6.23,7.0,4.24,14.0,0.7,-1.13,1.84,3.3,0.88,7.0,2.88,14.0,0.7,-11.58,1.84,3.32,-1.9,7.0,7.06,14.0,0.7,1019.33,1019.6,1020.08,1019.7,3.0,0.56,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.5,36.9,4.19,4.6,4.6,4.27,6.0,0.82,28.0,0.5,2.27,4.26,4.53,3.63,6.0,1.22,28.0,0.5,-0.84,0.0,2.7,0.79,6.0,2.12,28.0,0.5,1016.02,1016.8,1017.26,1016.65,4.0,0.85,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.2,20.9,4.6,4.6,6.03,5.3,3.0,1.21,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-6.03,-4.6,-4.6,-5.3,3.0,1.21,10.0,0.7,1011.2,1011.4,1012.56,1011.87,3.0,1.08,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-127.1,38.0,2.92,3.6,4.28,3.6,2.0,1.41,30.0,1.0,2.87,3.55,4.22,3.55,2.0,1.39,30.0,1.0,-0.74,-0.63,-0.51,-0.63,2.0,0.25,30.0,1.0,1017.95,1018.05,1018.15,1018.05,2.0,0.21,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-126.0,22.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,10.0,0.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,10.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-125.7,-41.7,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1028.2,1028.2,1028.2,1028.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-125.7,-15.7,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,20.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,20.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-125.7,-13.5,4.6,4.6,4.6,4.6,6.0,0.0,20.0,0.7,-4.23,-4.23,-3.25,-3.91,6.0,0.51,20.0,0.7,1.8,1.8,3.25,2.28,6.0,0.75,20.0,0.7,1013.2,1013.2,1013.2,1013.2,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
