Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,9,22977,-167.7,26.6,-58.4,-58.4,-58.4,-58.4,1.0,0.0,22.0,0.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,22.0,0.0,-40.7,-40.7,-40.7,-40.7,1.0,0.0,22.0,0.0,-14.8,-14.8,-14.8,-14.8,1.0,0.0,22.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,22.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,22.0,0.0,16.67,16.67,16.67,16.67,1.0,0.0,22.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,22.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,22.0,0.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,22.0,0.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,22.0,0.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,22.0,0.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,22.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1.71,1.71,1.71,1.71,1.0,0.0,22.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,22.0,0.0,-4.2,-4.2,-4.2,-4.2,1.0,0.0,22.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,22.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0
1914,9,22977,-167.6,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.2,2.0,0.3,18.0,0.5,-0.4,0.9,2.2,0.9,2.0,2.8,18.0,0.5,194.0,301.0,301.0,250.0,4.0,101.5,22.0,0.5,195.0,300.0,300.0,250.0,4.0,100.0,22.0,0.5
1914,9,22977,-167.6,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.6,1.9,1.6,2.0,0.8,16.0,0.5,2.9,3.2,3.5,3.2,2.0,0.6,16.0,0.5,93.5,97.5,3652.5,1101.5,7.0,1742.5,12.0,0.6,95.0,95.0,3650.0,1100.0,7.0,1745.0,12.0,0.6
1914,9,22977,-167.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,28.6,28.8,28.6,2.0,0.42,4.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,2.0,0.0,21.37,21.37,21.37,21.37,1.0,0.0,2.0,0.0,91.6,91.6,91.6,91.6,1.0,0.0,2.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,4.0,0.0,-6.51,-6.37,-6.23,-6.37,2.0,0.29,4.0,0.0,-0.66,0.67,2.0,0.67,2.0,2.76,4.0,0.0,1012.67,1013.05,1013.43,1013.05,2.0,0.78,4.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,4.0,0.0,91.6,91.6,91.6,91.6,1.0,0.0,2.0,0.0,-43.6,-42.7,-41.8,-42.7,2.0,1.9,4.0,0.0,-4.4,4.5,13.4,4.5,2.0,18.5,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.5,16.7,-173.3,-152.8,-132.3,-152.8,2.0,42.4,12.0,0.0,5.6,17.8,29.9,17.8,2.0,25.1,12.0,0.0,-122.6,-110.1,-97.7,-110.1,2.0,25.7,12.0,0.0,4.0,12.5,21.0,12.5,2.0,17.6,12.0,0.0,27.37,27.75,28.13,27.75,2.0,0.78,12.0,0.0,26.87,27.25,27.63,27.25,2.0,0.78,12.0,0.0,19.59,19.75,19.91,19.75,2.0,0.33,12.0,0.0,85.0,87.6,90.3,87.6,2.0,5.5,12.0,0.0,4.93,5.65,6.37,5.65,2.0,1.48,12.0,0.0,-6.26,-5.59,-4.91,-5.59,2.0,1.4,12.0,0.0,0.2,0.64,1.08,0.64,2.0,0.9,12.0,0.0,1014.35,1014.45,1014.55,1014.45,2.0,0.21,12.0,0.0,2.5,3.5,4.5,3.5,2.0,2.1,12.0,0.0,85.0,87.6,90.3,87.6,2.0,5.5,12.0,0.0,-40.4,-32.6,-24.8,-32.6,2.0,16.2,12.0,0.0,1.4,4.3,7.2,4.3,2.0,6.1,12.0,0.0,0.5,0.5,0.5,0.5,2.0,0.0,12.0,0.0,2.5,2.8,3.2,2.8,2.0,0.7,12.0,0.0,2.86,3.54,4.23,3.54,2.0,1.41,12.0,0.0,14.7,21.1,27.5,21.1,2.0,13.2,12.0,0.0,-27.0,-20.8,-14.6,-20.8,2.0,12.8,12.0,0.0,0.9,2.9,4.9,2.9,2.0,4.1,12.0,0.0,129.5,199.0,268.5,199.0,2.0,144.0,12.0,0.0,130.0,200.0,270.0,200.0,2.0,145.0,12.0,0.0
1914,9,22977,-167.5,50.4,-18.4,0.0,28.2,4.2,7.0,23.5,12.0,0.6,36.6,48.6,214.4,91.7,7.0,86.8,12.0,0.6,12.0,13.8,15.6,13.8,2.0,3.7,16.0,0.5,28.8,29.6,30.4,29.6,2.0,1.7,16.0,0.5,9.97,10.6,11.72,10.8,7.0,0.96,12.0,0.6,10.6,12.2,13.92,12.3,7.0,1.46,12.0,0.6,7.13,7.13,7.13,7.13,2.0,0.0,16.0,0.5,82.4,82.4,85.9,84.2,3.0,3.0,16.0,0.3,4.5,4.6,15.4,7.4,7.0,5.51,12.0,0.6,-1.73,0.0,2.31,0.26,7.0,2.06,12.0,0.6,3.45,3.98,15.4,6.92,7.0,5.84,12.0,0.6,1007.42,1019.3,1030.24,1018.78,6.0,10.72,10.0,0.7,5.0,8.0,8.0,7.1,7.0,1.5,12.0,0.6,82.4,82.4,85.9,84.2,3.0,3.0,16.0,0.3,-4.8,0.0,10.6,1.7,7.0,9.0,12.0,0.6,15.7,18.3,237.2,78.8,7.0,108.3,12.0,0.6,-1.75,-1.6,-1.08,-1.5,7.0,0.65,12.0,0.6,-26.9,-7.4,-3.1,-13.3,7.0,14.8,12.0,0.6,0.69,0.78,0.87,0.78,2.0,0.19,16.0,0.5,3.2,3.6,4.0,3.6,2.0,0.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.4,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.47,28.05,28.63,28.05,2.0,1.2,30.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,30.0,0.0,20.13,20.13,20.13,20.13,1.0,0.0,30.0,0.0,83.8,83.8,83.8,83.8,1.0,0.0,30.0,0.0,2.6,2.6,2.6,2.6,2.0,0.0,30.0,0.0,-1.01,-0.99,-0.98,-0.99,2.0,0.03,30.0,0.0,-1.63,0.01,1.65,0.01,2.0,3.4,30.0,0.0,1012.95,1013.05,1013.15,1013.05,2.0,0.21,30.0,0.0,6.0,6.0,6.0,6.0,2.0,0.0,30.0,0.0,83.8,83.8,83.8,83.8,1.0,0.0,30.0,0.0,-2.6,-2.6,-2.5,-2.6,2.0,0.1,30.0,0.0,-4.2,0.0,4.3,0.0,2.0,8.8,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.4,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,26.0,0.0,-4.55,-4.43,-4.32,-4.43,2.0,0.24,26.0,0.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,26.0,0.0,1019.3,1019.3,1019.3,1019.3,2.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.4,28.1,-89.2,-82.9,-62.5,-76.2,4.0,19.2,8.0,0.3,-76.8,-74.8,-56.6,-67.0,4.0,17.6,8.0,0.3,-53.6,-51.2,-38.8,-46.4,4.0,11.5,8.0,0.3,-47.2,-44.9,-34.2,-40.9,4.0,11.0,8.0,0.3,25.0,25.0,25.31,25.15,4.0,0.3,8.0,0.3,24.14,24.7,25.31,24.73,4.0,0.74,8.0,0.3,14.95,15.1,15.2,15.07,4.0,0.19,8.0,0.3,76.6,78.7,80.7,78.6,4.0,3.1,8.0,0.3,3.55,4.6,4.6,4.1,4.0,1.0,8.0,0.3,-3.52,-3.39,-2.59,-3.07,4.0,0.73,8.0,0.3,-3.11,-2.96,-2.28,-2.71,4.0,0.71,8.0,0.3,1022.33,1025.25,1025.76,1024.1,4.0,2.77,8.0,0.3,3.0,4.0,4.0,3.5,4.0,1.0,8.0,0.3,76.6,78.7,80.7,78.6,4.0,3.1,8.0,0.3,-16.2,-15.6,-9.8,-13.1,4.0,5.3,8.0,0.3,-14.3,-13.6,-8.8,-11.6,4.0,4.9,8.0,0.3,0.0,0.3,0.86,0.43,4.0,0.53,8.0,0.3,0.0,0.8,3.4,1.7,4.0,2.4,8.0,0.3,4.39,4.63,4.94,4.67,4.0,0.38,8.0,0.3,15.7,20.2,22.4,19.1,4.0,4.9,8.0,0.3,-16.6,-14.9,-12.0,-14.3,4.0,3.6,8.0,0.3,-15.0,-13.7,-10.1,-12.6,4.0,3.4,8.0,0.3,55.5,97.5,97.5,77.5,4.0,40.0,8.0,0.3,55.0,95.0,95.0,75.0,4.0,40.0,8.0,0.3
1914,9,22977,-167.4,48.8,14.5,38.1,60.8,37.7,4.0,31.0,22.0,0.5,-8.7,40.9,82.8,37.2,4.0,53.0,22.0,0.5,3.0,9.6,16.1,9.6,2.0,13.6,18.0,0.5,52.2,52.4,52.6,52.4,2.0,0.5,18.0,0.5,10.6,10.85,11.1,10.85,4.0,0.29,22.0,0.5,10.84,11.65,12.78,11.8,4.0,1.2,22.0,0.5,7.86,8.07,8.28,8.07,2.0,0.43,18.0,0.5,88.2,88.2,88.2,88.2,2.0,0.1,18.0,0.5,5.6,6.7,6.7,6.18,4.0,1.05,22.0,0.5,1.09,3.31,5.57,3.33,4.0,2.86,22.0,0.5,-0.82,3.15,6.51,2.86,4.0,4.26,22.0,0.5,1006.71,1008.95,1011.03,1008.88,4.0,2.61,22.0,0.5,6.0,7.0,8.0,7.0,4.0,1.2,22.0,0.5,88.2,88.2,88.2,88.2,2.0,0.1,18.0,0.5,7.3,17.6,33.0,20.0,4.0,18.6,22.0,0.5,-3.8,21.1,43.6,20.0,4.0,27.4,22.0,0.5,-1.68,-0.8,-0.24,-0.95,4.0,0.95,22.0,0.5,-11.2,-5.4,-1.6,-6.4,4.0,6.3,22.0,0.5,-0.07,0.13,0.33,0.13,2.0,0.42,18.0,0.5,-0.5,0.9,2.2,0.9,2.0,2.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.3,52.4,0.0,0.0,51.7,27.4,13.0,57.6,14.0,0.4,0.0,7.1,50.3,29.8,13.0,54.6,14.0,0.4,-1.6,0.0,0.2,-4.3,7.0,13.1,6.0,0.0,0.0,8.6,29.0,14.1,7.0,15.4,6.0,0.0,8.9,9.0,10.6,9.46,13.0,0.96,14.0,0.4,7.77,9.5,11.28,9.74,13.0,1.96,14.0,0.4,5.99,6.26,7.46,6.84,7.0,1.28,6.0,0.0,92.7,96.0,100.0,96.1,7.0,3.9,6.0,0.0,0.0,4.6,7.24,5.28,13.0,5.37,14.0,0.4,0.0,0.0,4.71,2.29,13.0,4.68,14.0,0.4,0.0,0.8,5.45,2.83,13.0,4.78,14.0,0.4,1001.68,1018.1,1023.73,1012.43,13.0,12.01,14.0,0.4,3.7,7.0,8.0,5.6,13.0,2.5,14.0,0.4,92.7,96.0,100.0,96.1,7.0,3.9,6.0,0.0,0.0,0.0,22.9,26.7,13.0,76.9,14.0,0.4,0.0,0.9,43.2,33.8,13.0,73.2,14.0,0.4,-1.52,0.0,1.14,-0.28,13.0,1.57,14.0,0.4,-7.6,0.0,0.3,-5.1,13.0,14.4,14.0,0.4,-0.71,0.72,1.0,0.25,7.0,1.17,6.0,0.0,-2.1,0.0,3.4,0.2,7.0,3.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.3,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.3,7.0,1.2,6.0,0.0,-1.9,0.0,3.4,0.4,7.0,2.7,6.0,0.0,0.0,97.5,450.0,754.5,13.0,1900.5,14.0,0.4,0.0,95.0,450.0,755.0,13.0,1900.0,14.0,0.4
1914,9,22977,-167.3,54.8,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,38.2,38.2,38.2,38.2,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,31.2,31.2,31.2,31.2,1.0,0.0,12.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,12.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,12.0,0.0,6.78,6.78,6.78,6.78,1.0,0.0,12.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,12.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,21.2,21.2,21.2,21.2,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0
1914,9,22977,-167.2,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.2,8.2,-27.6,-27.6,-27.6,-27.6,1.0,0.0,30.0,0.0,68.2,68.2,68.2,68.2,1.0,0.0,30.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,30.0,0.0,48.5,48.5,48.5,48.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,30.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,30.0,0.0,4.82,4.82,4.82,4.82,1.0,0.0,30.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,30.0,0.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,30.0,0.0,11.6,11.6,11.6,11.6,1.0,0.0,30.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,30.0,0.0,20.0,20.0,20.0,20.0,2.0,0.0,30.0,0.0
1914,9,22977,-167.2,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,26.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,26.0,0.0,-44.1,-44.1,-44.1,-44.1,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.2,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,2.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,2.0,0.0,1001.0,1001.0,1001.0,1001.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-167.1,14.2,-182.8,-182.8,-182.8,-182.8,1.0,0.0,2.0,0.0,-35.5,-35.5,-35.5,-35.5,1.0,0.0,2.0,0.0,-140.6,-140.6,-140.6,-140.6,1.0,0.0,2.0,0.0,-27.3,-27.3,-27.3,-27.3,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,2.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,2.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,2.0,0.0,-17.8,-17.8,-17.8,-17.8,1.0,0.0,2.0,0.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,2.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,4.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,4.0,0.0
1914,9,22977,-167.1,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,6.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,6.0,0.0,3.63,3.63,3.63,3.63,1.0,0.0,6.0,0.0,1017.3,1017.3,1017.3,1017.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-165.9,38.1,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1025.4,1025.4,1025.4,1025.4,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-165.6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,30.0,0.0,-3.75,-3.75,-3.75,-3.75,1.0,0.0,30.0,0.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-165.6,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,27.5,27.7,27.5,2.0,0.42,4.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,4.0,0.0,19.03,19.03,19.03,19.03,1.0,0.0,4.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,4.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,4.0,0.0,-4.16,-3.22,-2.28,-3.22,2.0,1.95,4.0,0.0,0.29,0.92,1.55,0.92,2.0,1.3,4.0,0.0,1015.4,1015.6,1015.8,1015.6,2.0,0.42,4.0,0.0,4.3,5.0,5.7,5.0,2.0,1.4,4.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,4.0,0.0,-18.6,-13.0,-7.4,-13.0,2.0,11.6,4.0,0.0,0.8,2.4,4.0,2.4,2.0,3.4,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-165.6,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.8,2.9,2.8,2.0,0.2,2.0,0.5,1.6,3.1,4.5,3.1,2.0,3.0,2.0,0.5,120.0,301.0,804.5,439.0,8.0,314.0,12.0,0.4,120.0,300.0,805.0,440.0,8.0,315.0,12.0,0.4
