Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1985,6,23826,-179.6,-33.5,9.8,9.8,11.11,10.43,4.0,1.25,24.0,0.3,-9.54,-7.86,-6.3,-7.92,4.0,1.87,24.0,0.3,-3.33,4.6,7.51,2.2,4.0,7.27,24.0,0.3,1015.84,1016.6,1017.26,1016.55,4.0,0.84,24.0,0.3,17.21,18.0,18.37,17.8,4.0,0.93,24.0,0.3,15.25,15.55,15.9,15.58,4.0,0.39,24.0,0.3,9.7,10.23,10.67,10.19,4.0,0.73,24.0,0.3,89.2,95.6,96.9,93.2,4.0,6.6,24.0,0.3,4.5,5.5,7.0,5.8,4.0,1.7,24.0,0.3,89.2,95.6,96.9,93.2,4.0,6.6,24.0,0.3,-105.7,-78.2,-61.7,-83.5,4.0,26.6,24.0,0.3,-43.0,45.1,73.6,16.6,4.0,80.5,24.0,0.3,1.58,2.4,2.85,2.23,4.0,0.79,24.0,0.3,15.5,23.5,31.8,23.6,4.0,10.3,24.0,0.3,1.53,2.16,3.38,2.44,4.0,1.22,24.0,0.3,15.0,21.2,38.5,26.5,4.0,16.8,24.0,0.3,-148.3,-124.2,-98.1,-123.3,4.0,28.9,24.0,0.3,-53.0,70.1,117.3,33.8,4.0,114.2,24.0,0.3,-93.4,-78.4,-66.8,-80.0,4.0,16.1,24.0,0.3,-30.0,47.0,79.9,25.9,4.0,72.3,24.0,0.3,-28.0,-14.6,-11.9,-19.7,4.0,12.8,24.0,0.3,-15.9,7.7,16.4,0.6,4.0,23.1,24.0,0.3,941.0,941.0,1423.0,1171.0,4.0,460.0,24.0,0.3,940.0,940.0,1425.0,1170.0,4.0,460.0,24.0,0.3
1985,6,23826,-179.6,-21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.0,23.0,23.0,2.0,0.0,20.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,22.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,22.0,0.0,74.8,74.8,74.8,74.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.6,-21.8,10.3,10.3,10.3,10.3,1.0,0.0,22.0,0.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,22.0,0.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,22.0,0.0,1013.2,1013.4,1014.56,1013.87,3.0,1.08,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,74.8,74.8,74.8,74.8,1.0,0.0,22.0,0.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,22.0,0.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,22.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,22.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,47.4,47.4,47.4,47.4,1.0,0.0,22.0,0.0,-231.3,-231.3,-231.3,-231.3,1.0,0.0,22.0,0.0,-40.8,-40.8,-40.8,-40.8,1.0,0.0,22.0,0.0,-130.8,-130.8,-130.8,-130.8,1.0,0.0,22.0,0.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,22.0,0.0,-46.7,-46.7,-46.7,-46.7,1.0,0.0,22.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,22.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,22.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,22.0,0.0
1985,6,23826,-179.6,-19.1,4.43,5.15,5.87,5.15,2.0,1.48,20.0,0.0,-0.43,0.18,0.79,0.18,2.0,1.26,20.0,0.0,-2.43,1.03,4.5,1.03,2.0,7.17,20.0,0.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,18.0,0.0,24.31,25.4,26.49,25.4,2.0,2.26,20.0,0.0,23.31,24.4,25.49,24.4,2.0,2.26,20.0,0.0,12.31,12.31,12.31,12.31,1.0,0.0,18.0,0.0,73.1,77.3,81.6,77.3,2.0,8.8,20.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,20.0,0.0,73.1,77.3,81.6,77.3,2.0,8.8,20.0,0.0,-1.4,1.9,5.2,1.9,2.0,6.8,20.0,0.0,-7.9,10.7,29.2,10.7,2.0,38.5,20.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,20.0,0.0,4.4,5.2,5.9,5.2,2.0,1.5,20.0,0.0,6.15,6.15,6.15,6.15,1.0,0.0,18.0,0.0,38.1,38.1,38.1,38.1,1.0,0.0,18.0,0.0,-11.7,3.0,17.7,3.0,2.0,30.4,20.0,0.0,-66.2,17.1,100.5,17.1,2.0,172.7,20.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,18.0,0.0,75.2,75.2,75.2,75.2,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.6,-17.4,4.39,5.0,8.41,5.71,11.0,2.31,14.0,0.1,-6.8,-3.83,-0.09,-3.35,11.0,3.4,14.0,0.1,-1.4,3.21,4.84,2.01,11.0,3.59,14.0,0.1,1010.0,1012.1,1014.98,1012.32,14.0,2.62,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.0,7.0,6.1,13.0,1.6,16.0,0.2,64.0,71.7,82.3,72.9,11.0,10.3,14.0,0.2,-57.3,-19.2,-0.2,-24.3,11.0,29.7,14.0,0.1,-6.1,16.1,31.1,13.2,11.0,28.0,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.5,-23.6,-3.5,-22.2,7.0,30.9,14.0,0.0,-14.4,12.2,44.9,14.7,7.0,30.6,14.0,0.0,85.5,125.0,595.5,278.5,11.0,340.5,14.0,0.1,85.0,125.0,595.0,280.0,11.0,340.0,14.0,0.1
1985,6,23826,-179.6,-3.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,20.0,1.0,1.08,1.08,1.08,1.08,1.0,0.0,20.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.6,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.93,-1.25,0.28,-1.25,12.0,2.49,10.0,0.9,-13.6,-4.8,2.0,-6.3,12.0,11.7,10.0,0.9,1.55,2.16,4.02,2.37,12.0,2.47,10.0,0.9,5.3,10.8,18.9,10.0,12.0,14.1,10.0,0.9,-57.9,63.7,106.1,38.1,12.0,88.3,10.0,0.9,28.8,83.2,130.3,84.4,12.0,53.9,10.0,0.9,-37.3,40.3,63.1,21.7,12.0,62.1,10.0,0.9,16.3,56.3,82.5,54.9,12.0,39.9,10.0,0.9,0.6,5.7,18.2,8.3,12.0,9.4,10.0,0.9,2.1,7.0,12.6,6.0,12.0,10.2,10.0,0.9,30.0,97.5,373.0,178.0,13.0,151.5,10.0,0.9,30.0,95.0,375.0,180.0,13.0,150.0,10.0,0.9
1985,6,23826,-179.6,36.5,3.3,6.2,12.9,7.32,35.0,4.38,16.0,0.7,-2.26,1.55,8.5,2.48,35.0,5.83,16.0,0.7,-3.73,1.42,7.43,1.95,35.0,5.48,16.0,0.7,1011.48,1013.2,1020.22,1015.67,35.0,5.83,16.0,0.7,15.46,17.0,18.0,16.83,32.0,1.62,16.0,0.7,15.38,16.8,19.3,17.04,35.0,2.12,16.0,0.7,9.75,10.71,13.26,10.87,32.0,1.88,16.0,0.6,76.2,91.1,98.7,88.7,32.0,10.5,16.0,0.6,7.0,8.0,8.0,7.5,30.0,0.8,16.0,0.7,76.2,91.1,98.7,88.7,32.0,10.5,16.0,0.6,-11.4,5.7,72.3,24.6,35.0,75.4,16.0,0.7,-14.6,4.5,90.9,28.8,35.0,62.6,16.0,0.7,-2.04,0.0,1.53,-0.25,32.0,1.94,16.0,0.7,-16.8,0.0,10.6,-2.9,32.0,17.3,16.0,0.7,-0.69,1.01,2.21,1.11,30.0,1.77,16.0,0.6,-6.2,4.1,17.5,6.0,30.0,14.0,16.0,0.6,-39.0,24.6,149.5,45.8,35.0,105.9,16.0,0.7,-53.3,25.6,140.6,36.7,35.0,96.0,16.0,0.7,-19.8,21.4,100.3,34.4,32.0,71.9,16.0,0.6,-25.7,21.5,96.2,33.0,32.0,60.1,16.0,0.6,-8.8,0.0,3.9,-1.8,30.0,9.8,16.0,0.6,-5.9,0.5,9.9,1.9,30.0,11.4,16.0,0.6,36.5,238.5,2146.5,842.0,35.0,1157.0,16.0,0.7,35.0,240.0,2145.0,840.0,35.0,1155.0,16.0,0.7
1985,6,23826,-179.6,38.5,5.1,8.2,13.23,8.82,41.0,3.6,14.0,0.7,-9.07,-3.98,6.92,-1.67,41.0,7.2,14.0,0.7,-4.73,0.0,8.92,1.02,41.0,6.08,14.0,0.7,1012.56,1016.5,1020.8,1016.82,42.0,4.61,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,8.0,8.0,7.5,35.0,0.9,12.0,0.7,74.7,91.5,98.0,87.3,40.0,11.6,14.0,0.7,-84.8,-26.3,48.7,-20.2,41.0,83.8,14.0,0.7,-50.0,0.0,91.9,12.0,41.0,71.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.8,-52.5,96.9,-22.1,41.0,105.7,14.0,0.7,-70.8,0.0,123.1,24.2,41.0,97.7,14.0,0.7,-71.8,-33.1,63.3,-11.5,39.0,68.2,14.0,0.7,-41.0,0.0,81.9,17.3,39.0,63.7,14.0,0.7,-13.9,0.0,10.9,-1.0,37.0,13.4,14.0,0.7,-11.2,-2.7,2.5,-3.0,37.0,10.8,14.0,0.7,132.5,551.5,2316.0,1025.0,41.0,1024.5,14.0,0.7,135.0,550.0,2315.0,1025.0,41.0,1025.0,14.0,0.7
1985,6,23826,-179.6,40.4,5.1,8.7,11.96,8.74,62.0,3.37,16.0,0.8,-7.58,-4.5,4.79,-2.99,62.0,6.42,16.0,0.8,-3.92,-0.36,7.42,0.88,62.0,6.16,16.0,0.8,1009.28,1016.3,1023.73,1016.68,63.0,6.18,16.0,0.8,10.0,12.0,14.05,12.29,57.0,1.99,16.0,0.8,9.88,12.5,15.05,12.36,63.0,2.75,16.0,0.8,5.89,7.63,10.58,7.99,63.0,2.03,16.0,0.8,77.4,89.2,100.0,88.3,63.0,10.1,16.0,0.8,8.0,8.0,8.0,7.8,49.0,0.7,12.0,0.8,77.4,89.2,100.0,88.3,63.0,10.1,16.0,0.8,-73.6,-42.2,29.8,-31.7,62.0,76.0,16.0,0.8,-44.8,-0.6,79.8,11.7,62.0,71.9,16.0,0.8,-2.11,0.0,1.82,-0.2,57.0,2.1,16.0,0.8,-21.3,-0.6,14.5,-2.6,56.0,23.2,16.0,0.8,-0.76,0.98,2.52,0.86,57.0,1.68,16.0,0.8,-6.5,7.7,20.8,6.0,56.0,17.1,16.0,0.8,-102.1,-61.8,62.4,-35.4,62.0,74.6,16.0,0.8,-48.5,-4.8,111.7,19.0,62.0,82.7,16.0,0.8,-67.6,-35.7,37.3,-24.7,62.0,48.8,16.0,0.8,-29.5,-2.3,74.4,14.5,62.0,55.5,16.0,0.8,-11.2,0.4,12.2,-0.3,56.0,13.7,16.0,0.8,-15.6,-1.9,4.2,-4.1,56.0,11.1,16.0,0.8,132.5,658.5,1712.5,978.0,62.0,1109.5,16.0,0.8,135.0,660.0,1715.0,980.0,62.0,1110.0,16.0,0.8
1985,6,23826,-179.6,42.4,5.1,9.0,12.3,8.83,40.0,3.54,16.0,0.7,-7.12,-1.27,5.06,-1.39,40.0,6.13,16.0,0.7,-3.85,3.54,9.63,3.05,40.0,6.59,16.0,0.7,1005.18,1013.1,1019.92,1013.22,40.0,7.14,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.0,-13.0,48.4,-16.6,40.0,56.7,16.0,0.7,-34.2,30.8,104.9,41.4,40.0,71.2,16.0,0.7,-54.2,-2.4,36.4,-9.6,39.0,41.1,16.0,0.7,-19.4,21.8,80.8,30.3,39.0,49.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.6,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,9.0,12.0,9.38,34.0,2.31,18.0,0.7,7.41,10.55,13.0,10.43,40.0,2.65,16.0,0.7,5.45,6.86,8.84,7.17,39.0,1.58,16.0,0.7,80.0,92.7,100.0,90.1,39.0,9.4,16.0,0.7,7.0,8.0,8.0,7.4,30.0,1.4,14.0,0.8,80.0,92.7,100.0,90.1,39.0,9.4,16.0,0.7,-65.8,-4.3,35.7,-18.3,40.0,69.1,16.0,0.7,-19.9,21.6,96.5,31.2,40.0,79.3,16.0,0.7,-4.26,-1.0,0.91,-1.29,34.0,2.33,18.0,0.7,-26.8,-6.4,8.7,-12.3,34.0,25.2,18.0,0.7,-1.41,0.07,1.02,0.03,34.0,1.35,18.0,0.7,-7.6,0.5,8.8,-0.9,34.0,14.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.7,4.7,1.0,34.0,7.3,18.0,0.7,-17.0,-0.7,3.2,-5.1,34.0,11.3,18.0,0.7,132.5,731.5,1861.0,1010.0,40.0,989.5,16.0,0.7,135.0,730.0,1860.0,1010.0,40.0,990.0,16.0,0.7
1985,6,23826,-179.6,44.3,5.1,7.95,14.02,9.97,32.0,5.58,14.0,0.7,-5.79,1.83,12.08,2.89,32.0,8.64,14.0,0.7,-6.72,-1.65,6.22,-0.71,32.0,7.07,14.0,0.7,1000.96,1015.75,1020.45,1012.52,32.0,9.36,14.0,0.7,6.68,7.65,10.05,8.34,26.0,2.29,14.0,0.8,6.2,7.5,11.0,8.29,32.0,2.11,14.0,0.7,4.93,5.81,7.05,5.95,30.0,1.06,14.0,0.7,77.3,88.1,94.4,87.2,30.0,9.4,14.0,0.7,6.0,8.0,8.0,7.1,27.0,1.3,12.0,0.8,77.3,88.1,94.4,87.2,30.0,9.4,14.0,0.7,-47.4,9.3,167.4,56.6,32.0,145.9,14.0,0.7,-90.3,-7.0,39.7,-15.0,32.0,115.3,14.0,0.7,-2.5,0.4,2.02,0.0,26.0,2.31,14.0,0.8,-33.0,3.4,15.4,-3.4,26.0,22.3,14.0,0.8,-0.39,0.72,1.73,0.87,25.0,1.43,14.0,0.8,-2.5,6.0,15.0,5.7,25.0,11.4,14.0,0.8,-56.6,15.5,83.7,18.9,32.0,65.4,14.0,0.7,-41.2,-14.2,52.2,4.3,32.0,66.8,14.0,0.7,-35.8,6.9,68.1,15.2,30.0,51.6,14.0,0.7,-35.1,-11.3,40.7,-0.5,30.0,48.3,14.0,0.7,-6.7,0.7,8.4,-0.8,25.0,11.0,14.0,0.8,-8.7,-2.1,1.1,-2.4,25.0,6.1,14.0,0.8,132.5,504.0,2763.0,2044.5,32.0,3417.5,14.0,0.7,135.0,505.0,2765.0,2045.0,32.0,3420.0,14.0,0.7
1985,6,23826,-179.6,50.4,5.1,9.8,13.34,9.45,27.0,4.02,14.0,0.7,-4.07,0.8,9.03,1.93,27.0,7.46,14.0,0.7,-10.14,-1.74,2.41,-3.61,27.0,5.99,14.0,0.7,1007.03,1013.0,1020.81,1013.17,27.0,7.31,14.0,0.7,4.45,5.0,6.0,5.1,23.0,1.1,14.0,0.7,4.83,6.0,7.5,6.06,27.0,1.22,14.0,0.7,4.52,4.98,5.38,5.01,25.0,0.47,14.0,0.7,80.5,86.4,94.2,86.6,25.0,8.5,14.0,0.7,7.0,7.5,8.0,7.2,22.0,1.1,14.0,0.7,80.5,86.4,94.2,86.6,25.0,8.5,14.0,0.7,-24.8,3.7,83.4,22.6,27.0,104.3,14.0,0.7,-104.5,-8.3,20.1,-39.9,27.0,69.6,14.0,0.7,-2.5,-0.5,0.5,-0.88,23.0,1.53,14.0,0.7,-30.8,-5.1,4.7,-10.4,23.0,16.7,14.0,0.7,0.03,0.38,1.01,0.45,22.0,0.59,14.0,0.7,0.3,3.6,9.7,3.9,22.0,5.7,14.0,0.7,-18.8,6.4,64.2,14.6,27.0,53.2,14.0,0.7,-55.3,-10.4,15.7,-17.1,27.0,32.6,14.0,0.7,-23.9,0.0,46.7,10.6,25.0,39.3,14.0,0.7,-53.0,-8.6,9.5,-19.6,25.0,30.8,14.0,0.7,-2.1,0.0,3.6,0.9,22.0,4.6,14.0,0.7,-4.3,-1.0,0.0,-1.8,22.0,4.9,14.0,0.7,132.5,941.0,2373.5,1289.5,27.0,1497.5,14.0,0.7,135.0,940.0,2375.0,1290.0,27.0,1495.0,14.0,0.7
1985,6,23826,-179.6,58.7,5.83,9.3,10.22,8.47,9.0,2.02,12.0,0.9,-7.02,-4.65,3.67,-2.66,9.0,5.49,12.0,0.9,-8.69,-0.99,4.17,-0.95,9.0,6.75,12.0,0.9,1012.1,1013.8,1015.59,1013.73,8.0,2.75,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.7,9.0,1.0,12.0,0.9,81.4,85.2,90.6,86.2,6.0,7.9,14.0,1.0,-62.2,-34.2,23.1,-27.3,9.0,45.5,12.0,0.9,-87.3,-5.6,33.3,-10.3,9.0,66.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.7,-27.1,18.6,-9.2,9.0,28.1,12.0,0.9,-42.5,-5.5,17.6,-4.6,9.0,33.8,12.0,0.9,-27.1,-20.5,13.0,-9.3,5.0,22.4,14.0,1.0,-40.9,-4.6,28.6,-4.9,5.0,39.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.6,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,3.3,4.4,3.56,7.0,0.75,12.0,0.9,3.45,5.5,5.97,4.96,9.0,1.47,12.0,0.9,4.57,4.74,5.07,4.84,5.0,0.46,14.0,1.0,81.4,85.2,90.6,86.2,6.0,7.9,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23,-1.2,0.6,-1.0,7.0,1.36,12.0,0.9,-15.8,-12.4,5.3,-6.9,7.0,9.8,12.0,0.9,-0.3,-0.08,0.37,0.03,4.0,0.51,14.0,1.0,-2.8,-0.5,3.5,0.3,4.0,4.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.5,-37.4,2.67,5.1,8.03,5.22,6.0,3.0,16.0,0.7,-3.91,0.1,5.07,0.08,6.0,5.79,16.0,0.7,-1.81,-0.2,3.33,0.48,6.0,2.8,16.0,0.7,996.82,1017.05,1018.7,1011.15,6.0,12.16,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.5,8.0,5.5,6.0,2.4,16.0,0.7,65.7,80.8,90.7,78.5,6.0,13.9,16.0,0.7,-27.9,0.7,29.9,-2.7,6.0,47.5,16.0,0.7,-13.4,-4.7,12.2,-0.9,6.0,14.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.4,0.8,89.7,1.8,6.0,94.4,16.0,0.7,-31.0,-1.9,47.5,5.0,6.0,44.0,16.0,0.7,-34.5,1.2,54.5,3.1,6.0,48.7,16.0,0.7,-16.3,-1.7,30.8,4.0,6.0,27.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-179.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.82,16.0,16.72,16.22,5.0,0.61,18.0,0.8,14.71,15.85,17.77,16.15,6.0,1.79,16.0,0.7,7.61,8.38,10.29,8.96,6.0,1.82,16.0,0.7,65.7,80.8,90.7,78.5,6.0,13.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.57,-1.0,1.61,-0.12,5.0,1.84,18.0,0.8,-8.9,-1.5,6.4,-1.2,5.0,7.9,18.0,0.8,1.02,2.84,3.37,2.27,5.0,1.53,18.0,0.8,2.3,8.4,16.1,9.9,5.0,11.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-1.3,0.3,-6.5,5.0,12.3,18.0,0.8,-1.7,3.6,7.8,3.0,5.0,5.5,18.0,0.8,24.0,132.5,528.5,259.5,6.0,312.0,16.0,0.7,25.0,135.0,530.0,260.0,6.0,310.0,16.0,0.7
1985,6,23826,-179.5,-35.4,2.6,3.6,15.07,8.52,11.0,7.49,14.0,0.4,-11.07,0.0,2.43,-2.59,11.0,8.55,14.0,0.4,-4.26,-2.25,8.99,1.08,11.0,7.36,14.0,0.4,1009.52,1016.4,1021.27,1013.6,13.0,8.04,16.0,0.3,16.0,17.1,17.5,16.93,12.0,0.7,14.0,0.3,14.15,16.2,17.13,16.02,13.0,1.78,16.0,0.3,7.95,9.43,10.37,9.42,13.0,1.27,16.0,0.3,76.8,81.0,94.5,83.4,13.0,9.0,16.0,0.3,4.8,7.0,8.0,6.4,13.0,2.0,16.0,0.3,76.8,81.0,94.5,83.4,13.0,9.0,16.0,0.3,-176.3,0.0,21.7,-60.7,11.0,167.1,14.0,0.4,-45.0,-5.9,97.2,29.8,11.0,129.7,14.0,0.4,-0.4,0.6,2.88,0.87,12.0,1.76,14.0,0.3,-2.8,1.3,36.7,13.8,10.0,26.3,12.0,0.4,1.18,2.92,3.52,2.63,12.0,1.3,14.0,0.3,7.1,11.7,48.0,22.5,10.0,25.2,12.0,0.4,-156.7,0.0,41.9,-32.0,11.0,122.1,14.0,0.4,-65.8,-38.3,141.2,12.3,11.0,110.1,14.0,0.4,-95.8,0.0,25.5,-19.1,11.0,76.7,14.0,0.4,-36.7,-20.8,90.4,9.0,11.0,69.6,14.0,0.4,-38.5,0.1,4.9,-11.9,10.0,25.3,12.0,0.4,-8.8,-2.6,17.6,4.2,10.0,19.5,12.0,0.4,17.5,46.5,3925.0,2251.0,11.0,4190.0,14.0,0.4,20.0,45.0,3925.0,2250.0,11.0,4190.0,14.0,0.4
