Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,9,23817,-153.6,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76,-0.45,-0.04,-0.4,4.0,0.47,22.0,0.3,0.04,1.2,1.81,0.93,3.0,1.32,24.0,0.3,3.62,3.71,3.91,3.76,3.0,0.21,24.0,0.3,89.0,91.8,97.4,93.2,3.0,6.2,24.0,0.3,6.44,7.2,9.59,7.98,4.0,2.3,22.0,0.3,-9.36,-0.93,5.6,-1.84,4.0,8.74,22.0,0.3,-3.23,-1.55,1.38,-0.95,4.0,2.84,22.0,0.3,996.38,1009.1,1022.08,1009.23,4.0,14.82,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,-35.4,-73.4,91.8,154.9,41.9,3.0,172.7,20.0,0.3,-64.2,26.5,116.9,26.4,3.0,132.7,20.0,0.3,-67.5,4.8,77.1,4.8,2.0,149.8,26.0,0.5,-50.9,-23.0,4.9,-23.0,2.0,57.8,26.0,0.5,14.26,14.4,16.17,15.2,3.0,1.56,20.0,0.3,14.61,17.0,17.2,15.93,3.0,2.11,20.0,0.3,9.3,9.74,10.18,9.74,2.0,0.92,26.0,0.5,85.3,88.9,92.6,88.9,2.0,7.6,26.0,0.5,10.96,11.3,11.98,11.47,3.0,0.76,20.0,0.3,-5.88,5.4,8.99,1.64,3.0,11.37,20.0,0.3,-3.58,1.96,7.01,1.72,3.0,7.75,20.0,0.3,1001.35,1007.7,1008.52,1005.0,3.0,5.75,20.0,0.3,3.8,5.5,7.2,5.5,2.0,3.5,26.0,0.5,85.3,88.9,92.6,88.9,2.0,7.6,26.0,0.5,-67.3,58.3,107.9,21.2,3.0,132.3,20.0,0.3,-44.6,22.2,76.0,15.8,3.0,88.5,20.0,0.3,-2.12,0.0,0.61,-0.73,3.0,2.1,20.0,0.3,-26.0,0.0,6.9,-9.3,3.0,25.5,20.0,0.3,0.01,0.47,0.93,0.47,2.0,0.95,26.0,0.5,0.0,5.2,10.4,5.2,2.0,10.8,26.0,0.5,-11.0,-7.4,-3.8,-7.4,2.0,7.4,26.0,0.5,1.4,1.7,2.1,1.7,2.0,0.7,26.0,0.5,1318.0,1443.0,1728.0,1521.0,3.0,308.0,20.0,0.3,1320.0,1445.0,1730.0,1520.0,3.0,310.0,20.0,0.3
1984,9,23817,-153.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35,17.1,17.44,16.9,3.0,0.82,12.0,0.0,16.09,16.7,16.77,16.43,3.0,0.55,12.0,0.0,8.86,9.39,9.62,9.24,3.0,0.57,12.0,0.0,74.9,79.3,84.0,79.4,3.0,6.7,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,4.0,3.3,3.0,1.2,12.0,0.0,74.9,79.3,84.0,79.4,3.0,6.7,12.0,0.0,32.4,53.8,75.2,53.8,2.0,44.4,4.0,0.0,-35.1,-26.9,-18.8,-26.9,2.0,16.9,4.0,0.0,-0.26,0.9,1.17,0.47,3.0,1.12,12.0,0.0,8.4,8.5,8.7,8.5,2.0,0.2,4.0,0.0,2.58,2.64,3.0,2.79,3.0,0.34,12.0,0.0,19.1,23.3,27.5,23.3,2.0,8.8,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,-29.8,140.1,140.1,140.1,140.1,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,71.3,71.3,71.3,71.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,10.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,10.0,0.0,8.19,8.19,8.19,8.19,1.0,0.0,10.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,10.0,0.0,-16.3,21.0,58.3,21.0,2.0,77.3,12.0,0.0,9.2,29.1,49.0,29.1,2.0,41.2,12.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,10.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,10.0,0.0,4.64,4.64,4.64,4.64,1.0,0.0,10.0,0.0,40.4,40.4,40.4,40.4,1.0,0.0,10.0,0.0,40.4,40.4,40.4,40.4,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,568.5,605.0,641.5,605.0,2.0,76.0,12.0,0.0,570.0,605.0,640.0,605.0,2.0,75.0,12.0,0.0
1984,9,23817,-153.5,-17.7,-149.6,-113.5,-52.5,-101.5,7.0,63.5,16.0,0.9,-86.4,196.6,231.7,120.2,7.0,152.2,16.0,0.9,-92.8,-75.3,-47.1,-73.4,6.0,27.6,18.0,0.8,-53.6,115.4,134.9,64.1,6.0,95.7,18.0,0.8,25.29,26.35,27.0,26.11,8.0,1.06,16.0,0.8,24.32,26.05,27.4,26.04,8.0,1.56,16.0,0.8,16.26,16.71,17.89,16.91,7.0,0.72,18.0,0.7,71.0,79.6,88.6,79.7,7.0,8.4,18.0,0.7,6.2,8.7,9.37,8.3,7.0,1.65,16.0,0.9,-5.45,-4.35,-2.02,-3.8,7.0,2.32,16.0,0.9,-3.15,7.53,8.3,4.74,7.0,5.89,16.0,0.9,1013.37,1015.2,1017.36,1015.24,10.0,2.4,18.0,0.7,1.0,4.0,7.0,4.0,8.0,3.1,16.0,0.8,71.0,79.6,88.6,79.7,7.0,8.4,18.0,0.7,-44.0,-33.3,-12.5,-30.2,7.0,19.3,16.0,0.9,-19.9,65.5,76.9,44.5,7.0,54.0,16.0,0.9,-1.17,-0.1,0.89,0.08,8.0,1.37,16.0,0.8,-8.4,-0.8,7.1,0.8,7.0,12.3,16.0,0.9,4.13,4.97,5.62,4.59,7.0,1.24,18.0,0.7,30.0,39.9,49.6,39.8,6.0,10.1,18.0,0.8,-28.8,-22.3,-15.2,-22.4,6.0,9.7,18.0,0.8,-16.7,28.6,45.5,18.6,6.0,29.8,18.0,0.8,238.5,658.5,826.0,630.0,7.0,351.5,16.0,0.9,240.0,660.0,825.0,630.0,7.0,350.0,16.0,0.9
1984,9,23817,-153.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.8,2.21,1.09,7.0,1.23,20.0,0.4,1.9,3.7,12.7,5.3,7.0,7.0,20.0,0.4,6.73,7.84,8.8,7.8,5.0,1.15,20.0,0.2,26.4,42.6,52.8,39.7,5.0,14.4,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,6.3,-142.4,-123.6,-33.6,-99.8,8.0,51.1,20.0,0.5,4.8,69.6,137.0,74.4,8.0,61.4,20.0,0.5,-83.2,-76.3,-35.1,-61.3,5.0,29.1,20.0,0.2,17.6,31.0,80.1,45.5,5.0,39.0,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.4,6.14,5.09,8.0,1.19,20.0,0.5,-4.92,-4.46,-1.25,-3.57,8.0,1.79,20.0,0.5,0.17,2.4,4.91,2.69,8.0,2.24,20.0,0.5,1008.31,1009.95,1014.63,1010.6,8.0,3.25,22.0,0.5,4.1,6.5,7.9,6.1,8.0,1.6,20.0,0.5,73.2,76.0,77.8,75.6,7.0,2.2,20.0,0.4,-29.3,-20.5,-6.7,-18.4,8.0,11.0,20.0,0.5,0.8,13.7,25.5,15.3,8.0,13.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,8.6,-139.0,-86.6,52.9,-45.0,4.0,130.6,18.0,0.5,-143.4,-55.5,12.8,-64.9,4.0,93.0,18.0,0.5,-96.8,-96.1,-48.9,-73.4,3.0,40.2,16.0,0.3,-104.6,-80.7,-25.6,-65.5,3.0,59.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.7,-34.6,-16.8,-28.9,3.0,18.1,16.0,0.3,-44.6,-29.0,-9.2,-26.9,3.0,26.0,16.0,0.3,85.5,238.5,438.5,260.0,5.0,212.5,16.0,0.6,85.0,240.0,440.0,260.0,5.0,210.0,16.0,0.6
1984,9,23817,-153.5,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,7.2,5.26,5.0,2.44,12.0,0.8,-6.88,-5.8,-2.25,-4.83,5.0,2.4,12.0,0.8,-2.79,-1.3,-1.28,-1.93,5.0,0.94,12.0,0.8,1010.81,1011.1,1013.66,1011.93,7.0,1.97,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,5.0,3.7,6.0,1.0,14.0,0.8,71.5,72.2,76.3,73.7,5.0,2.8,14.0,0.8,-49.6,-38.9,-5.9,-30.1,5.0,22.6,12.0,0.8,-19.5,-9.0,-3.4,-11.2,5.0,8.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.8,-33.1,-22.4,-33.1,2.0,22.2,6.0,0.5,-9.8,-9.3,-8.8,-9.3,2.0,1.0,6.0,0.5,17.5,301.0,373.0,216.5,5.0,184.0,12.0,0.8,20.0,300.0,375.0,215.0,5.0,185.0,12.0,0.8
1984,9,23817,-153.5,22.7,-188.5,-108.6,-32.8,-105.5,32.0,70.4,16.0,0.5,-70.2,-20.3,32.7,-14.6,32.0,47.5,16.0,0.5,-125.4,-63.7,-19.6,-64.3,32.0,44.6,16.0,0.5,-43.7,-12.1,22.2,-7.9,32.0,28.9,16.0,0.5,25.0,26.1,27.55,26.16,31.0,1.21,14.0,0.6,24.4,25.6,26.7,25.78,33.0,1.39,16.0,0.5,14.15,15.41,16.55,15.49,33.0,1.32,16.0,0.5,68.0,74.6,84.3,75.3,33.0,7.8,16.0,0.5,2.05,4.85,7.7,4.52,32.0,2.59,16.0,0.5,-7.54,-4.18,-1.29,-4.06,32.0,2.68,16.0,0.5,-2.57,-0.81,1.3,-0.54,32.0,1.82,16.0,0.5,1013.63,1015.2,1018.55,1015.62,33.0,2.33,16.0,0.5,2.1,3.0,5.0,3.5,33.0,1.5,16.0,0.5,68.0,74.6,84.3,75.3,33.0,7.8,16.0,0.5,-58.4,-18.3,-1.9,-24.9,32.0,23.8,16.0,0.5,-12.2,-2.6,9.0,-1.9,32.0,12.3,16.0,0.5,-1.12,0.0,1.7,0.24,31.0,1.83,14.0,0.6,-3.6,0.0,9.3,-0.1,30.0,9.3,14.0,0.6,4.09,5.91,7.46,5.7,31.0,2.02,14.0,0.6,8.1,27.6,39.7,24.2,30.0,15.3,14.0,0.6,-36.2,-22.0,-4.7,-21.2,30.0,15.5,14.0,0.6,-14.2,-4.9,4.9,-4.2,30.0,10.8,14.0,0.6,9.0,115.0,456.5,182.0,32.0,217.0,16.0,0.5,10.0,115.0,455.0,180.0,32.0,215.0,16.0,0.5
1984,9,23817,-153.5,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,-16.4,-12.0,-15.5,4.0,4.7,16.0,0.8,-15.4,-8.8,-1.3,-8.3,4.0,8.2,16.0,0.8,25.5,46.5,65.0,47.5,5.0,30.5,18.0,0.6,25.0,45.0,65.0,50.0,5.0,30.0,18.0,0.6
1984,9,23817,-153.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.26,24.0,25.12,23.4,11.0,2.08,18.0,0.5,21.0,23.0,24.2,22.75,12.0,1.54,18.0,0.5,11.26,13.71,14.83,13.34,11.0,1.89,18.0,0.5,71.2,78.7,88.2,78.1,11.0,10.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,7.0,5.3,13.0,1.8,18.0,0.5,71.2,78.7,88.2,78.1,11.0,10.6,18.0,0.5,-21.2,-10.6,16.0,-6.9,11.0,37.9,18.0,0.5,-108.8,-18.3,12.3,-35.0,11.0,68.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,32.6,-83.7,-37.6,46.8,-23.0,11.0,85.0,18.0,0.5,-212.8,-87.6,77.9,-74.2,11.0,142.2,18.0,0.5,-53.6,-20.6,30.4,-11.3,11.0,48.1,18.0,0.5,-117.6,-58.5,46.5,-39.9,11.0,79.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98,5.1,10.51,7.05,11.0,3.66,18.0,0.5,-3.52,-1.79,2.15,-0.97,11.0,3.65,18.0,0.5,-10.35,-3.98,3.28,-3.45,11.0,6.38,18.0,0.5,1015.48,1017.5,1021.63,1018.24,13.0,3.23,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,2.57,0.57,10.0,2.01,18.0,0.5,-8.2,-0.6,21.6,3.9,10.0,20.3,18.0,0.5,2.5,3.68,6.36,4.32,10.0,1.88,18.0,0.5,12.4,23.4,67.5,34.7,10.0,27.4,18.0,0.5,-10.3,-7.2,7.8,-2.8,10.0,22.4,18.0,0.5,-46.3,-15.4,5.7,-16.2,10.0,35.9,18.0,0.5,69.5,132.5,1161.5,625.0,11.0,763.0,18.0,0.5,70.0,135.0,1160.0,625.0,11.0,765.0,18.0,0.5
1984,9,23817,-153.5,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04,23.5,25.16,23.59,15.0,1.66,20.0,0.5,20.0,22.5,23.43,22.12,15.0,2.07,20.0,0.5,10.66,12.87,14.59,12.57,14.0,1.69,20.0,0.6,69.1,76.0,86.6,76.7,14.0,8.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,4.0,15.0,1.8,20.0,0.5,69.1,76.0,86.6,76.7,14.0,8.0,20.0,0.6,-9.9,6.6,55.0,11.6,14.0,54.2,18.0,0.6,-35.4,8.7,13.0,-7.4,14.0,63.4,18.0,0.6,-0.39,1.2,3.39,1.47,15.0,2.39,20.0,0.5,-3.1,9.7,23.1,13.2,14.0,21.4,18.0,0.6,3.22,5.22,7.0,5.41,14.0,2.4,20.0,0.6,11.3,30.6,57.3,38.8,13.0,29.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.43,22.0,23.83,22.32,22.0,1.28,16.0,0.5,19.5,21.1,23.0,21.52,22.0,1.99,16.0,0.5,8.85,11.32,15.01,12.04,20.0,2.83,14.0,0.6,58.2,75.0,87.3,74.6,21.0,13.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,36.5,-72.0,64.8,128.2,37.4,22.0,109.2,16.0,0.5,-142.9,-66.0,139.9,-9.8,22.0,125.4,16.0,0.5,-43.7,39.8,61.0,24.0,20.0,58.1,14.0,0.6,-70.0,-31.0,88.6,3.7,20.0,72.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35,7.2,10.05,7.35,23.0,2.95,14.0,0.6,-3.4,2.55,6.11,1.31,23.0,5.38,14.0,0.6,-7.11,-3.18,6.64,-0.5,23.0,5.85,14.0,0.6,1015.5,1020.25,1023.87,1019.69,22.0,3.98,14.0,0.6,1.3,3.5,7.0,4.1,22.0,2.3,16.0,0.5,58.2,75.0,87.3,74.6,21.0,13.5,14.0,0.5,-23.3,12.9,52.2,7.6,23.0,57.2,14.0,0.6,-58.8,-15.8,58.1,-4.6,23.0,55.3,14.0,0.6,-0.5,0.5,2.8,0.62,21.0,1.93,16.0,0.5,-3.4,5.1,16.6,6.2,21.0,13.1,16.0,0.5,1.36,3.38,7.88,4.31,19.0,3.05,14.0,0.5,5.7,24.8,60.4,33.9,19.0,27.3,14.0,0.5,-5.6,7.3,39.5,11.0,19.0,29.7,14.0,0.5,-31.4,0.5,17.0,-8.4,19.0,29.6,14.0,0.5,83.0,373.0,1018.5,593.5,23.0,660.0,14.0,0.6,85.0,375.0,1020.0,595.0,23.0,660.0,14.0,0.6
1984,9,23817,-153.5,38.4,-51.4,103.4,203.3,87.2,45.0,115.0,16.0,0.6,-113.6,0.0,91.6,-6.6,45.0,104.5,16.0,0.6,-24.3,60.9,108.5,47.7,44.0,66.5,16.0,0.6,-60.8,0.0,62.5,0.7,44.0,62.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,8.7,11.3,8.01,47.0,3.75,16.0,0.6,-1.71,4.79,9.45,4.31,47.0,5.63,16.0,0.6,-6.15,0.0,4.26,-0.65,47.0,5.33,16.0,0.6,1014.72,1019.7,1024.4,1019.73,47.0,5.15,16.0,0.6,3.7,7.0,8.0,5.9,43.0,2.2,16.0,0.6,66.0,83.2,92.0,80.0,45.0,13.0,16.0,0.6,-4.4,37.9,99.1,44.2,47.0,71.3,16.0,0.6,-54.4,0.0,37.4,-11.5,47.0,62.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-153.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,21.0,22.0,20.59,42.0,1.96,16.0,0.6,19.0,20.5,22.5,20.38,46.0,2.36,16.0,0.6,8.83,11.97,14.72,11.92,45.0,2.85,16.0,0.6,66.0,83.2,92.0,80.0,45.0,13.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77,0.1,2.5,0.33,41.0,2.04,16.0,0.6,-13.0,1.3,25.4,5.6,40.0,18.7,16.0,0.6,0.71,2.72,6.08,3.26,41.0,2.8,16.0,0.6,3.0,25.9,65.5,31.8,40.0,28.1,16.0,0.6,-1.8,13.5,49.9,19.6,40.0,26.8,16.0,0.6,-37.3,0.0,6.5,-12.2,40.0,23.7,16.0,0.6,69.0,658.5,1443.0,865.0,47.0,1319.5,16.0,0.6,70.0,660.0,1445.0,865.0,47.0,1320.0,16.0,0.6
1984,9,23817,-153.5,40.5,-64.9,50.4,150.3,38.4,49.0,98.9,16.0,0.6,-28.4,31.8,134.4,43.5,49.0,86.5,16.0,0.6,-39.8,30.0,90.5,24.8,46.0,61.8,16.0,0.6,-17.2,18.7,91.0,25.8,46.0,55.2,16.0,0.6,16.46,18.0,20.0,18.06,38.0,1.84,14.0,0.6,16.31,19.0,20.6,18.76,50.0,2.14,16.0,0.6,9.08,11.76,13.11,11.28,47.0,2.04,16.0,0.6,72.8,82.4,92.2,83.7,47.0,8.5,16.0,0.6,2.91,6.2,10.8,6.84,49.0,3.45,16.0,0.6,-3.44,2.29,8.97,2.16,49.0,5.38,16.0,0.6,-1.6,1.79,7.02,2.22,49.0,4.58,16.0,0.6,1015.0,1018.8,1027.07,1020.37,50.0,6.06,16.0,0.6,2.8,6.0,8.0,5.4,50.0,2.5,16.0,0.6,72.8,82.4,92.2,83.7,47.0,8.5,16.0,0.6,-23.6,8.3,94.9,21.5,49.0,53.0,16.0,0.6,-12.8,10.6,56.9,19.3,49.0,45.2,16.0,0.6,-2.5,-1.0,1.0,-0.71,38.0,1.89,14.0,0.6,-16.6,-3.1,6.6,-4.5,37.0,16.6,14.0,0.6,-0.28,1.79,3.57,1.65,38.0,1.92,14.0,0.6,-2.2,8.1,21.7,9.9,37.0,15.5,14.0,0.6,-7.9,1.8,15.6,3.5,37.0,14.1,14.0,0.6,-6.4,1.2,7.5,0.4,37.0,11.4,14.0,0.6,25.0,238.5,1259.5,555.0,49.0,573.0,16.0,0.6,25.0,240.0,1260.0,555.0,49.0,575.0,16.0,0.6
1984,9,23817,-153.5,44.6,-24.9,53.0,134.0,57.8,47.0,84.6,14.0,0.4,-88.0,42.3,161.3,40.2,47.0,112.5,14.0,0.4,-16.6,30.8,98.1,35.5,43.0,54.2,14.0,0.4,-55.4,30.2,112.0,29.2,43.0,72.1,14.0,0.4,13.68,15.0,16.5,14.95,36.0,1.42,14.0,0.4,13.36,15.0,16.85,15.11,47.0,1.81,14.0,0.4,7.38,8.97,11.29,9.27,43.0,1.79,14.0,0.4,76.8,87.7,95.8,85.7,43.0,10.7,14.0,0.4,4.75,8.7,12.9,9.06,47.0,4.09,14.0,0.4,-1.76,3.98,9.15,3.76,47.0,5.31,14.0,0.4,-6.02,3.52,9.26,2.24,47.0,7.27,14.0,0.4,1006.3,1015.0,1024.35,1014.92,47.0,8.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.5,1.72,-0.2,36.0,1.98,14.0,0.4,-18.8,-4.9,8.5,-3.2,36.0,21.2,14.0,0.4,-0.73,0.86,2.5,1.21,35.0,1.97,14.0,0.4,-8.3,6.5,16.0,9.6,35.0,22.3,14.0,0.4,-5.7,0.0,11.6,4.8,35.0,13.1,14.0,0.4,-10.8,-3.3,4.7,-6.3,35.0,18.9,14.0,0.4,108.0,658.5,2146.5,1198.5,47.0,1334.0,14.0,0.4,110.0,660.0,2145.0,1200.0,47.0,1335.0,14.0,0.4
