Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1980,9,23769,-179.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,12.4,7.63,7.0,4.27,12.0,0.0,-6.79,-1.99,6.5,-0.34,7.0,7.17,12.0,0.0,-4.73,1.67,3.96,-0.54,7.0,5.85,12.0,0.0,1011.38,1014.1,1020.18,1015.16,8.0,4.04,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.1,-38.0,122.9,-9.5,7.0,133.1,12.0,0.0,-88.0,31.9,73.0,-12.4,7.0,110.5,12.0,0.0,-68.4,-20.9,79.2,-4.6,7.0,78.5,12.0,0.0,-54.0,17.5,39.5,-8.8,7.0,65.1,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.6,-9.5,28.69,29.3,29.5,29.02,6.0,0.77,16.0,0.3,27.53,28.2,29.07,28.22,5.0,0.99,16.0,0.4,18.14,18.53,18.97,18.59,5.0,0.56,16.0,0.4,72.8,76.1,82.5,77.8,5.0,6.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.6,4.8,26.73,27.0,27.0,26.87,3.0,0.23,24.0,1.0,27.5,27.5,27.5,27.5,2.0,0.0,24.0,1.0,19.24,19.24,19.24,19.24,2.0,0.0,24.0,1.0,83.7,83.7,83.7,83.7,2.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,8.0,6.3,3.0,2.9,24.0,1.0,83.7,83.7,83.7,83.7,2.0,0.0,24.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,24.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.6,10.8,29.0,29.0,29.0,29.0,1.0,0.0,8.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,8.0,1.0,18.99,18.99,18.99,18.99,1.0,0.0,8.0,1.0,85.2,85.2,85.2,85.2,1.0,0.0,8.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,8.0,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,85.2,85.2,85.2,85.2,1.0,0.0,8.0,1.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-97.2,-97.2,-97.2,-97.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-68.4,-68.4,-68.4,-68.4,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,8.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,8.0,1.0,6.16,6.16,6.16,6.16,1.0,0.0,8.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,8.0,1.0
1980,9,23769,-179.6,38.4,19.05,20.0,22.64,20.44,34.0,1.69,16.0,0.9,18.5,20.0,22.09,20.19,36.0,1.96,16.0,0.9,9.41,12.17,14.71,12.18,34.0,2.34,16.0,0.9,72.0,83.4,91.1,82.5,34.0,10.9,16.0,0.9,4.88,9.8,12.9,9.39,36.0,3.93,16.0,0.9,-5.15,4.01,11.11,3.76,36.0,6.56,16.0,0.9,-5.27,0.31,6.83,1.01,36.0,6.88,16.0,0.9,1005.66,1014.5,1019.44,1013.15,36.0,7.38,16.0,0.9,4.2,8.0,8.0,6.8,34.0,2.0,16.0,0.9,72.0,83.4,91.1,82.5,34.0,10.9,16.0,0.9,-53.0,26.8,125.8,40.3,36.0,83.8,16.0,0.9,-43.2,1.1,82.0,21.2,36.0,89.8,16.0,0.9,-106.7,79.2,216.4,78.8,36.0,135.5,16.0,0.9,-105.0,6.9,145.2,22.0,36.0,138.3,16.0,0.9,-48.3,50.1,138.0,48.2,34.0,79.1,16.0,0.9,-68.6,0.0,99.6,13.6,34.0,87.0,16.0,0.9,-11.8,9.3,22.1,9.5,33.0,25.0,16.0,0.9,-23.6,-3.3,15.5,-4.7,33.0,17.9,16.0,0.9,117.0,948.5,2146.5,1262.5,36.0,1400.5,16.0,0.9,115.0,950.0,2145.0,1265.0,36.0,1400.0,16.0,0.9,-1.58,0.5,2.26,0.33,34.0,1.95,16.0,0.9,-17.2,3.8,16.3,0.7,34.0,21.3,16.0,0.9,0.88,2.83,5.44,2.88,33.0,2.2,16.0,0.9,4.6,22.1,43.2,23.8,33.0,21.8,16.0,0.9
1980,9,23769,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,6.5,19.8,6.2,36.0,14.5,14.0,0.7,-16.6,-6.9,-0.3,-9.6,36.0,11.5,14.0,0.7,240.0,658.5,1259.5,764.0,39.0,477.5,14.0,0.7,240.0,660.0,1260.0,765.0,39.0,475.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.6,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.6,36.0,2.3,14.0,0.7,72.0,82.1,94.2,82.4,36.0,11.2,14.0,0.7,-29.2,32.0,91.8,32.7,39.0,65.5,14.0,0.7,-58.4,-32.8,-11.7,-34.2,39.0,34.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-43.7,11.9,12.0,12.0,11.95,4.0,0.1,6.0,0.3,12.19,12.4,12.98,12.58,4.0,0.64,6.0,0.3,7.26,7.26,7.26,7.26,1.0,0.0,16.0,1.0,83.0,83.0,83.0,83.0,1.0,0.0,16.0,1.0,3.48,7.2,8.78,6.18,4.0,3.68,6.0,0.3,-2.96,-1.57,4.64,0.73,4.0,5.75,6.0,0.3,-6.59,-3.15,0.4,-3.1,4.0,4.21,6.0,0.3,1005.59,1006.85,1010.94,1008.2,4.0,3.88,6.0,0.3,3.0,6.0,8.0,5.5,4.0,3.0,6.0,0.3,83.0,83.0,83.0,83.0,1.0,0.0,16.0,1.0,-21.2,-9.8,44.5,10.7,4.0,50.7,6.0,0.3,-49.0,-17.1,7.4,-20.6,4.0,34.8,6.0,0.3,-38.5,-19.5,55.6,7.3,4.0,70.3,6.0,0.3,-84.6,-42.1,4.6,-40.1,4.0,53.1,6.0,0.3,66.5,66.5,66.5,66.5,1.0,0.0,16.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08,-0.4,-0.19,-0.62,4.0,0.74,6.0,0.3,-7.1,-1.8,-0.2,-3.6,4.0,4.9,6.0,0.3,1.5,1.5,1.5,1.5,1.0,0.0,16.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,16.0,1.0
1980,9,23769,-179.5,-43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,13.7,13.7,13.7,1.0,0.0,16.0,1.0,2.4,2.4,2.4,2.4,1.0,0.0,16.0,1.0,114.0,395.0,684.0,399.0,4.0,352.0,6.0,0.3,115.0,395.0,685.0,400.0,4.0,350.0,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-35.4,14.0,14.0,15.33,14.65,8.0,1.77,18.0,0.4,15.0,15.35,16.86,15.7,8.0,0.9,18.0,0.4,6.68,8.62,9.21,8.1,8.0,1.29,18.0,0.4,59.7,78.2,82.0,73.2,8.0,11.6,18.0,0.4,7.2,9.3,11.63,9.03,9.0,2.2,20.0,0.4,5.94,7.09,11.45,7.3,9.0,4.59,20.0,0.4,-2.02,1.25,3.21,0.95,9.0,3.82,20.0,0.4,1005.81,1016.1,1018.22,1011.6,9.0,10.08,20.0,0.4,2.0,5.0,6.0,4.3,9.0,2.1,20.0,0.4,59.7,78.2,82.0,73.2,8.0,11.6,18.0,0.4,38.5,51.3,134.3,70.2,9.0,56.7,20.0,0.4,-23.7,9.0,26.2,7.6,9.0,35.0,20.0,0.4,88.1,111.3,144.7,106.4,8.0,73.8,18.0,0.4,-35.5,-2.0,51.5,11.9,8.0,62.6,18.0,0.4,38.7,61.4,80.7,52.1,8.0,37.7,18.0,0.4,-14.7,-1.3,21.4,7.0,8.0,36.2,18.0,0.4,5.0,18.9,38.5,19.6,8.0,15.3,18.0,0.4,-6.9,-2.2,5.3,-0.5,8.0,7.1,18.0,0.4,373.0,804.5,1613.0,857.0,9.0,616.5,20.0,0.4,375.0,805.0,1615.0,855.0,9.0,615.0,20.0,0.4,-2.93,-1.15,0.33,-1.05,8.0,2.04,18.0,0.4,-22.2,-8.6,3.7,-9.2,8.0,20.1,18.0,0.4,0.71,2.51,3.65,2.32,8.0,1.57,18.0,0.4,5.2,19.6,39.4,20.4,8.0,15.7,18.0,0.4
1980,9,23769,-179.5,-33.5,15.19,16.0,16.02,15.76,7.0,0.52,18.0,0.0,15.4,15.9,17.0,16.05,6.0,0.81,20.0,0.0,7.34,8.4,9.1,8.34,6.0,1.03,20.0,0.0,68.2,76.3,81.1,74.3,6.0,8.5,20.0,0.0,2.58,4.6,9.32,5.39,7.0,3.25,18.0,0.0,-1.78,0.89,8.78,1.95,7.0,5.4,18.0,0.0,-2.64,1.7,3.24,0.49,7.0,3.24,18.0,0.0,1017.99,1022.0,1022.64,1020.91,7.0,2.35,18.0,0.0,1.0,8.0,8.0,5.7,7.0,3.6,18.0,0.0,68.2,76.3,81.1,74.3,6.0,8.5,20.0,0.0,-4.9,2.3,81.9,20.9,7.0,47.9,18.0,0.0,-7.7,6.4,20.3,4.9,7.0,19.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-31.6,16.0,16.5,17.03,16.66,7.0,0.58,12.0,0.3,16.04,16.75,17.44,16.73,8.0,0.83,12.0,0.3,9.0,9.83,10.84,9.8,8.0,1.09,12.0,0.3,73.1,86.3,90.5,83.0,8.0,9.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9.5,25.0,15.3,7.0,15.8,12.0,0.3,-8.3,-1.7,6.4,-1.5,7.0,11.6,12.0,0.3,198.0,696.5,3652.5,1616.5,8.0,1712.5,12.0,0.3,200.0,695.0,3650.0,1615.0,8.0,1710.0,12.0,0.3,-1.02,-0.4,1.0,-0.1,7.0,1.01,12.0,0.3,-15.8,-2.7,7.5,-3.6,7.0,12.1,12.0,0.3,0.43,1.8,3.05,1.72,7.0,1.14,12.0,0.3,5.6,12.0,32.1,18.3,7.0,16.4,12.0,0.3
1980,9,23769,-179.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,8.5,15.4,10.03,8.0,4.74,12.0,0.3,0.5,5.13,13.74,6.21,8.0,5.97,12.0,0.3,-6.48,-2.55,5.16,-2.21,8.0,7.21,12.0,0.3,1006.59,1012.5,1018.42,1012.39,8.0,5.96,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,81.6,234.0,104.2,8.0,102.0,12.0,0.3,-112.8,-39.6,87.4,-38.9,8.0,126.3,12.0,0.3,5.0,53.1,128.9,61.4,8.0,57.7,12.0,0.3,-57.4,-25.0,49.3,-21.9,8.0,76.8,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,5.5,8.0,5.3,8.0,2.8,12.0,0.1,77.4,84.3,90.2,84.3,8.0,6.4,12.0,0.1,-55.3,-5.2,46.4,-3.1,7.0,81.5,12.0,0.0,-29.0,4.3,31.8,-9.6,7.0,73.1,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-21.8,21.92,21.95,21.98,21.95,2.0,0.07,6.0,0.5,21.53,21.6,21.67,21.6,2.0,0.14,6.0,0.5,11.06,11.36,11.65,11.36,2.0,0.61,6.0,0.5,69.4,70.9,72.5,70.9,2.0,3.2,6.0,0.5,5.27,5.65,6.03,5.65,2.0,0.78,6.0,0.5,-3.21,-1.55,0.11,-1.55,2.0,3.44,6.0,0.5,4.79,4.89,4.98,4.89,2.0,0.19,6.0,0.5,1010.88,1013.2,1013.95,1012.43,3.0,2.35,6.0,0.7,4.5,5.5,6.5,5.5,2.0,2.1,6.0,0.5,69.4,70.9,72.5,70.9,2.0,3.2,6.0,0.5,-20.1,-10.1,-0.1,-10.1,2.0,20.7,6.0,0.5,26.2,27.5,28.8,27.5,2.0,2.7,6.0,0.5,-69.7,-33.7,2.3,-33.7,2.0,74.6,6.0,0.5,103.8,105.5,107.2,105.5,2.0,3.5,6.0,0.5,-38.0,-18.7,0.7,-18.7,2.0,40.1,6.0,0.5,55.0,55.4,55.8,55.4,2.0,0.8,6.0,0.5,-14.9,-6.9,1.1,-6.9,2.0,16.5,6.0,0.5,22.9,24.7,26.5,24.7,2.0,3.7,6.0,0.5,149.5,185.5,221.5,185.5,2.0,74.5,6.0,0.5,150.0,185.0,220.0,185.0,2.0,75.0,6.0,0.5,0.32,0.35,0.38,0.35,2.0,0.07,6.0,0.5,1.9,2.0,2.0,2.0,2.0,0.1,6.0,0.5,4.78,5.05,5.31,5.05,2.0,0.55,6.0,0.5,27.9,28.3,28.7,28.3,2.0,0.8,6.0,0.5
1980,9,23769,-179.5,-19.5,24.79,25.0,25.81,25.24,7.0,0.57,14.0,0.3,24.08,25.05,25.88,25.03,6.0,0.88,16.0,0.5,14.15,15.73,16.33,15.31,5.0,1.22,14.0,0.4,75.3,77.4,79.2,77.4,5.0,3.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.8,-21.3,-17.6,-22.5,5.0,6.4,14.0,0.4,-2.8,4.1,17.0,6.3,5.0,11.3,14.0,0.4,69.0,185.0,407.5,312.5,7.0,363.5,18.0,0.4,70.0,185.0,410.0,310.0,7.0,365.0,18.0,0.4,-0.17,-0.1,0.57,0.14,5.0,0.43,14.0,0.4,-1.2,-0.6,2.5,0.4,5.0,2.2,14.0,0.4,4.2,4.66,5.24,4.67,5.0,0.75,14.0,0.4,23.1,23.5,29.0,25.8,5.0,4.3,14.0,0.4
1980,9,23769,-179.5,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.7,7.35,6.1,7.0,2.22,18.0,0.4,-7.34,-3.85,-3.51,-5.45,7.0,2.62,18.0,0.4,-0.07,1.79,3.02,1.64,7.0,1.93,18.0,0.4,1011.36,1012.7,1014.08,1012.71,11.0,1.47,14.0,0.3,6.0,7.0,8.0,7.0,7.0,1.2,18.0,0.4,75.3,77.4,79.2,77.4,5.0,3.0,14.0,0.4,-54.4,-20.9,-15.7,-38.0,7.0,33.0,18.0,0.4,-0.3,10.8,18.7,10.0,7.0,10.5,18.0,0.4,-199.8,-130.8,-90.9,-146.4,6.0,67.3,16.0,0.5,-6.9,37.0,80.2,37.7,6.0,52.2,16.0,0.5,-109.5,-60.3,-52.0,-76.9,5.0,30.8,14.0,0.4,-7.0,18.9,53.3,22.9,5.0,35.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9,-7.2,-5.2,-8.8,6.0,5.2,12.0,0.3,4.3,5.8,12.5,7.4,6.0,4.0,12.0,0.3,76.0,159.0,294.0,292.0,8.0,401.0,14.0,0.4,75.0,160.0,295.0,290.0,8.0,400.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,-15.6,25.5,27.0,28.37,27.03,6.0,1.44,8.0,0.7,25.06,25.5,26.17,25.6,5.0,0.58,10.0,0.4,16.55,18.25,18.96,17.84,5.0,1.45,10.0,0.4,82.0,85.6,92.8,87.0,5.0,6.1,10.0,0.4,4.23,5.7,7.25,5.76,5.0,1.79,10.0,0.4,-6.57,-4.32,-1.83,-4.1,5.0,3.41,10.0,0.4,0.4,1.42,3.41,2.04,5.0,2.62,10.0,0.4,1010.21,1011.25,1013.09,1011.58,8.0,1.61,8.0,0.6,5.5,8.0,8.0,6.8,5.0,2.2,10.0,0.4,82.0,85.6,92.8,87.0,5.0,6.1,10.0,0.4,-44.8,-19.9,-5.3,-24.7,5.0,27.4,10.0,0.4,1.4,7.2,23.6,13.1,5.0,18.0,10.0,0.4,-172.0,-110.2,-45.6,-106.2,5.0,89.1,10.0,0.4,9.9,37.4,86.0,51.8,5.0,65.7,10.0,0.4,-124.3,-73.4,-35.3,-75.9,5.0,61.9,10.0,0.4,7.4,26.0,55.1,33.7,5.0,41.0,10.0,0.4,-34.9,-9.5,2.0,-16.1,4.0,27.6,12.0,0.5,0.5,5.4,33.0,16.2,4.0,25.6,12.0,0.5,79.0,185.0,392.5,236.5,5.0,201.0,10.0,0.4,80.0,185.0,390.0,235.0,5.0,200.0,10.0,0.4,0.45,1.6,2.91,1.68,4.0,1.42,12.0,0.5,2.0,11.5,21.5,11.7,4.0,11.2,12.0,0.5,1.99,4.52,7.54,4.75,4.0,3.23,12.0,0.5,9.4,33.8,55.4,32.5,4.0,26.6,12.0,0.5
1980,9,23769,-179.5,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,4.0,3.0,5.0,1.2,16.0,0.4,72.8,76.1,82.5,77.8,5.0,6.7,16.0,0.4,-32.5,-26.0,-22.8,-27.6,4.0,7.8,16.0,0.3,0.0,0.0,3.8,1.8,4.0,3.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.5,1.46,0.74,5.0,1.15,16.0,0.4,-0.5,2.0,3.8,1.7,4.0,3.0,16.0,0.3,5.5,6.94,7.53,6.53,5.0,1.35,16.0,0.4,28.4,38.7,41.5,35.1,4.0,10.3,16.0,0.3
1980,9,23769,-179.5,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,5.1,5.68,5.25,4.0,0.68,16.0,0.3,-5.68,-5.1,-4.69,-5.18,4.0,0.77,16.0,0.3,0.0,0.0,0.82,0.39,4.0,0.79,16.0,0.3,1009.96,1011.2,1012.12,1011.13,7.0,1.22,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.5,-148.4,-133.8,-148.2,4.0,22.0,16.0,0.3,0.0,0.0,23.1,11.0,4.0,22.0,16.0,0.3,-104.0,-93.3,-86.2,-95.0,4.0,13.2,16.0,0.3,0.0,0.0,15.4,7.3,4.0,14.7,16.0,0.3,-41.5,-38.7,-27.8,-34.8,4.0,10.8,16.0,0.3,0.0,0.0,3.6,1.7,4.0,3.4,16.0,0.3,114.0,132.5,188.0,150.0,4.0,61.0,16.0,0.3,115.0,135.0,190.0,150.0,4.0,60.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-179.5,14.4,28.9,28.9,28.9,28.9,2.0,0.0,6.0,0.0,27.72,27.75,27.78,27.75,2.0,0.07,6.0,0.0,19.67,19.69,19.7,19.69,2.0,0.03,6.0,0.0,84.3,84.5,84.7,84.5,2.0,0.3,6.0,0.0,6.6,7.45,8.3,7.45,2.0,1.77,6.0,0.0,-8.13,-7.2,-6.26,-7.2,2.0,1.94,6.0,0.0,1.61,1.82,2.02,1.82,2.0,0.43,6.0,0.0,1010.57,1011.35,1012.14,1011.35,2.0,1.63,6.0,0.0,3.6,5.0,6.4,5.0,2.0,2.8,6.0,0.0,84.3,84.5,84.7,84.5,2.0,0.3,6.0,0.0,-68.4,-55.3,-42.2,-55.3,2.0,27.2,6.0,0.0,13.1,13.1,13.1,13.1,2.0,0.0,6.0,0.0,-226.0,-199.8,-173.6,-199.8,2.0,54.3,6.0,0.0,44.7,50.4,56.1,50.4,2.0,11.8,6.0,0.0,-160.0,-141.7,-123.4,-141.7,2.0,37.9,6.0,0.0,31.6,35.8,39.9,35.8,2.0,8.5,6.0,0.0,-43.1,-38.2,-33.3,-38.2,2.0,10.2,6.0,0.0,8.5,9.6,10.8,9.6,2.0,2.3,6.0,0.0,305.0,448.5,592.0,448.5,2.0,297.0,6.0,0.0,305.0,450.0,590.0,450.0,2.0,295.0,6.0,0.0,1.12,1.15,1.18,1.15,2.0,0.07,6.0,0.0,7.8,8.5,9.2,8.5,2.0,1.5,6.0,0.0,5.3,5.31,5.31,5.31,2.0,0.01,6.0,0.0,35.0,39.5,44.0,39.5,2.0,9.3,6.0,0.0
