Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,12,23868,-137.6,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.6,-23.3,-19.8,-28.0,4.0,13.9,26.0,0.5,-34.8,-21.1,-13.7,-24.1,4.0,13.1,26.0,0.5,752.0,1130.0,1384.0,1122.5,6.0,453.0,26.0,0.7,750.0,1130.0,1385.0,1125.0,6.0,455.0,26.0,0.7
1988,12,23868,-137.6,8.6,-257.0,-227.2,-116.0,-201.0,6.0,67.9,20.0,0.7,-93.6,-82.7,4.2,-55.8,6.0,51.7,20.0,0.7,-177.3,-148.7,-79.8,-136.2,6.0,46.4,20.0,0.7,-64.5,-54.1,2.9,-37.6,6.0,35.3,20.0,0.7,24.0,25.75,26.29,25.43,6.0,1.21,20.0,0.7,24.79,25.3,26.0,25.27,6.0,0.74,20.0,0.7,16.46,17.35,17.66,17.15,6.0,0.6,20.0,0.7,82.2,85.0,89.0,85.5,6.0,5.4,20.0,0.7,4.6,9.3,11.3,8.4,6.0,3.08,20.0,0.7,-10.62,-8.74,-4.59,-7.97,6.0,2.77,20.0,0.7,-3.86,-3.18,0.16,-2.22,6.0,2.06,20.0,0.7,1011.05,1011.9,1013.68,1012.03,6.0,1.7,20.0,0.7,4.8,7.0,8.0,6.5,6.0,1.6,20.0,0.7,82.2,85.0,89.0,85.5,6.0,5.4,20.0,0.7,-120.0,-81.3,-21.1,-74.1,6.0,44.6,20.0,0.7,-43.7,-29.6,0.8,-23.8,6.0,20.9,20.0,0.7,-2.0,0.65,1.76,0.17,6.0,1.77,20.0,0.7,-18.6,4.7,10.9,0.4,6.0,16.2,20.0,0.7,2.05,3.7,4.1,3.21,6.0,1.37,20.0,0.7,16.1,21.7,40.4,25.6,6.0,13.6,20.0,0.7,-38.0,-20.9,-16.0,-24.4,6.0,12.6,20.0,0.7,-13.8,-5.2,0.8,-5.9,6.0,7.5,20.0,0.7,97.5,804.5,1443.0,781.5,6.0,602.0,20.0,0.7,95.0,805.0,1445.0,780.0,6.0,600.0,20.0,0.7
1988,12,23868,-137.6,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32,25.6,25.67,25.0,5.0,1.25,16.0,1.0,24.61,25.6,27.34,26.03,8.0,1.63,20.0,0.9,14.68,16.16,16.22,15.55,5.0,0.95,24.0,0.8,69.3,77.7,82.2,75.6,5.0,9.4,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.82,-1.3,0.69,-0.7,5.0,1.44,16.0,1.0,-14.0,-5.0,7.9,-3.1,4.0,13.0,12.0,1.0,3.3,3.72,4.14,3.72,2.0,0.87,24.0,1.0,40.3,40.3,40.3,40.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,6.0,6.0,4.5,8.0,2.5,20.0,0.9,69.3,77.7,82.2,75.6,5.0,9.4,24.0,0.8,-163.3,-88.9,-61.1,-107.6,6.0,76.1,16.0,1.0,-78.9,-48.9,-11.9,-45.6,6.0,34.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,5.5,6.0,4.8,4.0,1.9,16.0,1.0,79.6,82.5,85.8,82.7,3.0,4.5,16.0,1.0,-69.2,-42.2,-10.8,-40.5,5.0,30.4,14.0,0.8,-89.2,-13.1,5.6,-43.1,5.0,79.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,-33.4,-69.4,-63.5,-57.6,-63.5,2.0,12.2,20.0,1.0,-93.5,-90.5,-87.4,-90.5,2.0,6.4,20.0,1.0,-44.8,-40.9,-37.0,-40.9,2.0,8.1,20.0,1.0,-60.1,-58.3,-56.4,-58.3,2.0,3.8,20.0,1.0,20.63,20.7,20.77,20.7,2.0,0.14,20.0,1.0,21.58,21.75,21.92,21.75,2.0,0.35,20.0,1.0,13.87,14.01,14.15,14.01,2.0,0.29,20.0,1.0,87.3,87.3,87.3,87.3,2.0,0.0,20.0,1.0,5.1,5.1,5.1,5.1,2.0,0.0,20.0,1.0,-3.16,-2.91,-2.67,-2.91,2.0,0.51,20.0,1.0,-4.34,-4.16,-3.99,-4.16,2.0,0.36,20.0,1.0,1021.6,1022.25,1022.9,1022.25,2.0,1.34,20.0,1.0,3.2,3.5,3.8,3.5,2.0,0.7,20.0,1.0,87.3,87.3,87.3,87.3,2.0,0.0,20.0,1.0,-16.1,-14.9,-13.6,-14.9,2.0,2.6,20.0,1.0,-22.1,-21.2,-20.3,-21.2,2.0,1.8,20.0,1.0,-1.15,-1.05,-0.95,-1.05,2.0,0.21,20.0,1.0,-5.9,-5.4,-4.8,-5.4,2.0,1.1,20.0,1.0,0.96,1.04,1.13,1.04,2.0,0.18,20.0,1.0,4.9,5.3,5.8,5.3,2.0,0.9,20.0,1.0,-3.0,-3.0,-3.0,-3.0,2.0,0.0,20.0,1.0,-4.9,-4.4,-3.8,-4.4,2.0,1.1,20.0,1.0,132.5,132.5,132.5,132.5,2.0,0.0,20.0,1.0,135.0,135.0,135.0,135.0,2.0,0.0,20.0,1.0
1988,12,23868,-137.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.5,6.9,4.5,2.0,4.9,18.0,0.5,79.7,87.4,92.7,86.2,3.0,9.6,18.0,0.3,-11.1,20.8,23.6,6.6,3.0,28.3,18.0,0.3,-14.3,0.0,2.5,-5.7,3.0,13.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,7.4,4.6,5.0,2.7,10.0,0.6,73.0,75.6,79.7,76.8,6.0,4.7,10.0,0.5,-28.1,-13.0,-7.1,-17.0,6.0,14.8,10.0,0.5,-52.6,-26.9,-1.4,-25.6,6.0,29.8,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.57,25.7,26.3,25.45,4.0,1.1,28.0,0.5,23.63,24.0,24.84,24.14,5.0,0.77,28.0,0.6,13.71,14.28,15.35,14.48,5.0,0.86,28.0,0.6,74.1,77.7,79.9,77.4,5.0,3.9,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,1.4,2.82,1.5,4.0,1.54,28.0,0.5,2.2,17.8,36.4,19.2,4.0,20.0,28.0,0.5,4.38,6.7,7.67,6.06,4.0,2.15,28.0,0.5,50.8,83.3,99.0,75.3,4.0,30.4,28.0,0.5,-75.8,-69.7,-47.8,-62.1,4.0,20.1,28.0,0.5,-63.6,-43.3,-17.4,-40.6,4.0,26.9,28.0,0.5,1570.0,1861.0,2146.5,1848.0,5.0,310.0,28.0,0.6,1570.0,1860.0,2145.0,1850.0,5.0,310.0,28.0,0.6
1988,12,23868,-137.5,12.4,-268.8,-254.8,-233.6,-251.9,5.0,19.6,28.0,0.6,-193.7,-153.1,-97.4,-147.1,5.0,49.5,28.0,0.6,-163.3,-158.3,-135.5,-151.2,5.0,14.8,28.0,0.6,-113.2,-93.9,-59.0,-87.7,5.0,27.6,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62,12.3,12.9,12.24,5.0,0.7,28.0,0.6,-10.81,-10.62,-9.88,-10.42,5.0,0.53,28.0,0.6,-8.29,-6.15,-3.97,-6.13,5.0,2.17,28.0,0.6,1012.82,1013.2,1014.57,1013.68,5.0,1.33,28.0,0.6,7.0,7.0,8.0,7.4,5.0,0.5,28.0,0.6,74.1,77.7,79.9,77.4,5.0,3.9,28.0,0.6,-130.9,-127.5,-124.7,-127.4,5.0,4.5,28.0,0.6,-107.0,-75.6,-46.2,-76.2,5.0,30.7,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.7,-39.7,-39.7,-39.7,1.0,0.0,18.0,1.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,18.0,1.0,687.5,1136.0,2457.5,1519.0,6.0,1222.0,16.0,1.0,685.0,1135.0,2460.0,1520.0,6.0,1220.0,16.0,1.0
1988,12,23868,-137.5,14.4,-301.6,-228.7,-158.5,-229.4,6.0,112.0,16.0,1.0,-165.9,-157.1,-32.3,-117.5,6.0,77.4,16.0,1.0,-227.8,-182.0,-158.8,-193.0,3.0,51.5,20.0,1.0,-80.0,-26.1,-8.3,-43.7,3.0,54.7,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66,10.4,13.42,10.77,6.0,3.16,16.0,1.0,-12.04,-8.79,-6.39,-8.96,6.0,4.37,16.0,1.0,-6.58,-6.06,-1.28,-4.54,6.0,2.97,16.0,1.0,1013.58,1016.35,1018.39,1016.1,8.0,2.38,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.5,7.0,4.6,14.0,2.4,14.0,0.6,72.2,87.3,91.1,80.9,7.0,11.0,14.0,0.4,-101.8,-60.6,-24.8,-65.6,16.0,43.0,14.0,0.5,-62.7,-39.5,-11.2,-40.4,16.0,34.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,24.4,25.21,24.39,11.0,0.91,14.0,0.7,22.09,22.7,25.05,23.2,13.0,2.01,16.0,0.7,13.31,14.08,15.05,14.25,10.0,1.47,16.0,0.7,75.2,79.2,83.0,79.3,10.0,4.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.1,2.57,1.03,11.0,2.31,14.0,0.7,-12.3,8.6,13.9,6.3,10.0,17.7,16.0,0.8,2.59,3.68,5.89,4.19,8.0,1.72,14.0,0.8,16.2,21.1,50.1,29.5,7.0,16.5,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.4,-19.8,-12.4,-25.6,7.0,15.0,16.0,0.9,-25.0,-10.4,-7.1,-13.8,7.0,8.7,16.0,0.9,211.5,456.5,966.5,618.5,12.0,493.0,18.0,0.8,210.0,455.0,965.0,620.0,12.0,495.0,18.0,0.8
1988,12,23868,-137.5,20.3,-283.3,-179.5,-93.9,-180.7,12.0,116.4,16.0,0.6,-125.8,-8.9,56.2,-14.4,12.0,99.4,16.0,0.6,-166.7,-106.5,-47.9,-102.6,12.0,64.1,16.0,0.6,-67.0,-4.6,34.1,-5.2,12.0,60.0,16.0,0.6,23.0,23.95,25.0,23.89,12.0,0.94,14.0,0.6,20.92,22.0,23.64,22.45,13.0,1.98,14.0,0.5,10.81,12.7,14.68,12.92,13.0,2.06,14.0,0.5,70.6,78.2,83.2,76.5,13.0,7.3,14.0,0.5,4.6,9.25,14.69,9.68,12.0,4.99,16.0,0.6,-13.04,-8.38,-4.04,-8.3,12.0,5.59,16.0,0.6,-5.99,-0.44,2.44,-0.88,12.0,4.45,16.0,0.6,1017.24,1018.5,1023.87,1019.83,13.0,3.66,14.0,0.5,3.0,4.0,6.2,4.8,13.0,1.7,14.0,0.5,70.6,78.2,83.2,76.5,13.0,7.3,14.0,0.5,-193.8,-76.4,-18.6,-104.3,12.0,108.1,16.0,0.6,-97.2,-2.3,18.8,-21.9,12.0,56.5,16.0,0.6,0.65,1.5,3.0,1.4,12.0,2.04,14.0,0.6,4.0,14.3,38.5,17.5,11.0,19.3,16.0,0.6,3.85,6.06,7.02,5.53,12.0,1.82,14.0,0.6,23.7,46.5,87.2,54.7,11.0,37.6,16.0,0.6,-78.3,-46.5,-12.3,-47.6,11.0,38.7,16.0,0.6,-35.7,-6.2,15.1,-9.9,11.0,24.5,16.0,0.6,97.5,800.0,3252.0,1626.5,12.0,2165.5,16.0,0.6,95.0,800.0,3250.0,1625.0,12.0,2165.0,16.0,0.6
1988,12,23868,-137.5,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45,22.0,22.73,22.16,5.0,1.08,8.0,0.4,18.93,21.0,21.55,20.46,5.0,1.55,12.0,0.4,11.28,13.46,14.46,13.02,5.0,1.83,12.0,0.4,78.6,91.1,94.4,87.6,5.0,9.8,12.0,0.4,5.77,7.2,8.65,7.45,6.0,2.72,12.0,0.3,-8.5,-6.92,-5.49,-7.06,6.0,2.73,12.0,0.3,-2.96,-0.54,1.47,-0.69,6.0,2.5,12.0,0.3,1017.39,1022.75,1028.08,1022.58,6.0,5.16,12.0,0.3,1.6,4.5,7.0,4.2,6.0,2.8,12.0,0.3,78.6,91.1,94.4,87.6,5.0,9.8,12.0,0.4,-76.4,-50.0,-32.7,-58.7,6.0,44.1,12.0,0.3,-19.3,-3.3,10.4,-6.9,6.0,24.6,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,22.7,-190.2,-138.6,-133.2,-159.1,5.0,38.0,12.0,0.4,-43.5,0.0,33.6,-5.7,5.0,49.5,12.0,0.4,-131.7,-92.2,-75.4,-102.9,5.0,34.6,12.0,0.4,-28.6,0.0,20.7,-4.9,5.0,32.8,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,0.6,1.94,0.88,4.0,1.42,8.0,0.5,-1.4,4.0,14.5,6.4,4.0,11.0,8.0,0.5,1.63,3.22,4.66,3.15,4.0,1.86,8.0,0.5,11.4,20.5,33.0,22.1,4.0,13.9,8.0,0.5,-31.5,-20.2,-11.3,-21.4,4.0,12.9,8.0,0.5,-2.3,1.4,8.5,3.0,4.0,7.7,8.0,0.5,203.5,378.5,746.5,563.5,6.0,652.0,12.0,0.3,205.0,380.0,745.0,565.0,6.0,650.0,12.0,0.3
1988,12,23868,-137.5,24.6,-162.8,-125.9,-78.1,-120.6,3.0,62.2,16.0,1.0,-21.7,0.0,31.3,4.7,3.0,39.0,16.0,1.0,-96.1,-70.5,-47.0,-71.6,3.0,36.0,16.0,1.0,-13.0,0.0,17.5,2.2,3.0,22.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,2.0,2.34,2.0,3.0,0.5,16.0,1.0,8.6,13.1,13.3,11.0,3.0,3.9,16.0,1.0,4.35,4.68,4.93,4.64,3.0,0.42,16.0,1.0,19.0,33.8,35.6,27.5,3.0,13.3,16.0,1.0,-34.6,-31.7,-18.4,-26.6,3.0,12.7,16.0,1.0,-4.3,0.0,7.9,1.7,3.0,9.1,16.0,1.0,157.5,301.0,1399.0,780.0,5.0,1090.0,14.0,0.8,160.0,300.0,1400.0,780.0,5.0,1090.0,14.0,0.8
1988,12,23868,-137.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,7.0,4.2,29.0,2.4,16.0,0.5,59.9,74.7,82.9,73.2,29.0,10.4,18.0,0.5,-94.6,-39.7,-8.3,-46.5,30.0,39.8,16.0,0.5,-46.6,-4.4,16.7,-13.2,30.0,35.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,28.5,-191.2,-98.3,-41.1,-106.0,29.0,72.1,18.0,0.5,-108.6,-32.3,74.1,-18.2,29.0,80.6,18.0,0.5,-97.6,-52.9,-16.4,-56.6,28.0,41.7,18.0,0.5,-61.3,-17.2,31.0,-10.7,28.0,45.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,7.7,10.3,7.18,30.0,2.81,16.0,0.5,-9.65,-5.32,-2.31,-5.38,30.0,3.62,16.0,0.5,-5.52,-1.21,3.38,-1.18,30.0,4.09,16.0,0.5,1020.13,1024.3,1028.5,1024.48,29.0,4.12,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.5,-18.3,-5.0,-20.0,22.0,19.6,18.0,0.5,-22.3,-1.5,12.4,-3.0,22.0,17.5,18.0,0.5,69.0,462.5,1092.5,534.0,30.0,478.0,16.0,0.5,70.0,460.0,1095.0,535.0,30.0,480.0,16.0,0.5
1988,12,23868,-137.5,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.32,19.2,20.0,18.96,34.0,1.66,18.0,0.6,15.5,18.0,20.0,17.81,44.0,2.14,18.0,0.6,7.29,9.62,12.13,9.75,40.0,2.35,18.0,0.6,64.3,77.5,89.9,76.8,40.0,11.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08,0.8,3.0,0.94,34.0,2.04,18.0,0.6,-6.1,4.4,15.2,5.6,34.0,14.6,18.0,0.6,1.3,4.02,5.65,3.47,32.0,2.17,18.0,0.6,6.1,22.7,40.9,23.6,32.0,18.1,18.0,0.6,-21.7,-3.9,8.9,-4.0,32.0,20.3,18.0,0.6,-25.8,2.0,14.0,-1.3,32.0,21.7,18.0,0.6,43.5,238.5,941.0,484.0,44.0,620.0,18.0,0.6,45.0,240.0,940.0,485.0,44.0,620.0,18.0,0.6
1988,12,23868,-137.5,32.5,-87.2,-39.0,78.5,-16.5,44.0,87.9,18.0,0.6,-111.8,19.0,93.6,8.6,44.0,101.2,18.0,0.6,-42.3,-22.0,53.5,-7.3,40.0,49.9,18.0,0.6,-60.6,4.3,69.0,7.3,40.0,61.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,6.2,9.8,6.73,44.0,2.93,18.0,0.6,-5.35,-2.25,4.15,-1.1,44.0,4.71,18.0,0.6,-6.44,1.07,5.19,0.07,44.0,5.61,18.0,0.6,1020.65,1025.0,1032.04,1025.92,44.0,5.85,18.0,0.6,1.0,6.0,8.0,5.0,44.0,2.8,18.0,0.6,64.3,77.5,89.9,76.8,40.0,11.7,18.0,0.6,-43.6,-7.8,25.3,-7.2,44.0,40.1,18.0,0.6,-56.2,3.3,37.9,0.8,44.0,57.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-137.5,34.5,-115.1,-23.4,88.0,-22.3,29.0,89.7,18.0,0.6,-174.3,-60.5,114.9,-38.3,29.0,119.8,18.0,0.6,-49.4,-11.6,53.7,-4.3,27.0,46.1,18.0,0.6,-76.4,-29.7,64.9,-13.0,27.0,63.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32,8.2,14.18,8.89,29.0,4.73,18.0,0.6,-6.96,-1.34,5.21,-1.42,29.0,5.78,18.0,0.6,-12.56,-3.66,6.57,-2.95,29.0,7.73,18.0,0.6,1023.0,1026.0,1030.56,1025.84,29.0,5.37,18.0,0.6,3.3,6.0,7.0,5.4,28.0,2.2,18.0,0.6,63.1,80.2,90.1,76.8,27.0,13.1,18.0,0.6,-74.5,-10.3,43.1,-11.7,29.0,75.6,18.0,0.6,-172.6,-19.9,52.0,-45.3,29.0,102.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
