Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1968,9,23625,-179.6,16.4,-48.8,-38.1,-23.3,-36.1,3.0,18.8,22.0,1.0,-5.5,-2.9,-0.9,-3.2,3.0,3.4,22.0,1.0,54.0,132.5,353.5,202.5,3.0,227.5,22.0,1.0,55.0,135.0,355.0,200.0,3.0,230.0,22.0,1.0,29.32,30.0,30.0,29.67,3.0,0.58,22.0,1.0,26.57,27.8,28.14,27.37,3.0,1.21,22.0,1.0,18.21,19.69,20.12,19.17,3.0,1.47,22.0,1.0,83.8,84.3,84.3,84.0,3.0,0.4,22.0,1.0,3.39,5.1,6.87,5.13,3.0,2.55,22.0,1.0,-6.85,-5.02,-3.34,-5.09,3.0,2.57,22.0,1.0,-0.75,-0.45,-0.14,-0.45,3.0,0.44,22.0,1.0,1010.52,1011.2,1012.22,1011.37,3.0,1.26,22.0,1.0,5.3,6.0,6.7,6.0,3.0,1.0,22.0,1.0,83.8,84.3,84.3,84.0,3.0,0.4,22.0,1.0,-48.6,-25.6,-12.7,-30.5,3.0,26.7,22.0,1.0,-3.5,-1.2,-0.4,-1.9,3.0,2.3,22.0,1.0,1.86,2.2,2.75,2.3,3.0,0.66,22.0,1.0,7.9,15.3,16.4,12.2,3.0,6.8,22.0,1.0,6.57,6.98,7.4,6.98,3.0,0.61,22.0,1.0,23.6,38.7,49.0,36.3,3.0,18.7,22.0,1.0,-187.6,-130.6,-90.9,-139.0,3.0,71.2,22.0,1.0,-19.8,-12.8,-4.1,-11.9,3.0,11.5,22.0,1.0,-131.4,-88.0,-63.4,-97.2,3.0,50.4,22.0,1.0,-13.5,-9.2,-2.9,-8.2,3.0,7.8,22.0,1.0
1968,9,23625,-179.6,18.3,-42.7,-19.0,0.0,-18.6,24.0,21.9,10.0,0.8,-13.6,0.0,12.2,-1.9,24.0,13.8,10.0,0.8,0.0,30.0,456.5,276.0,25.0,573.5,12.0,0.7,0.0,30.0,455.0,275.0,25.0,575.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.6,30.4,-28.7,-11.4,0.0,-15.3,41.0,27.4,14.0,0.8,-29.6,0.0,10.8,-6.7,41.0,21.0,14.0,0.8,3.5,69.0,551.5,319.5,46.0,589.5,14.0,0.8,5.0,70.0,550.0,320.0,46.0,590.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,1.0,3.2,1.31,42.0,1.93,14.0,0.8,0.0,4.8,14.8,7.9,42.0,14.2,14.0,0.8,3.1,5.5,7.64,5.33,41.0,2.17,14.0,0.8,7.3,21.0,47.7,27.4,41.0,26.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.6,50.5,-2.3,0.3,5.4,0.7,46.0,9.1,14.0,0.8,-5.1,-0.6,1.3,-3.0,46.0,7.7,14.0,0.8,46.5,306.0,1093.0,759.0,64.0,1414.5,14.0,0.8,45.0,305.0,1095.0,760.0,64.0,1415.0,14.0,0.8,6.6,8.3,10.17,8.64,55.0,2.07,14.0,0.7,6.8,9.0,11.5,9.16,64.0,2.14,14.0,0.8,5.65,6.34,6.8,6.26,49.0,0.82,14.0,0.7,77.8,88.0,94.5,87.1,49.0,9.4,14.0,0.7,3.6,6.7,10.3,7.14,64.0,3.98,14.0,0.8,-4.79,2.34,6.28,1.09,64.0,5.76,14.0,0.8,-7.27,-2.25,4.35,-1.85,64.0,5.45,14.0,0.8,1002.74,1014.9,1028.92,1014.84,65.0,12.06,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42,-0.75,1.0,-0.53,54.0,2.21,14.0,0.8,-13.9,-4.3,8.6,-1.9,53.0,17.4,14.0,0.8,-0.39,0.5,1.84,0.75,47.0,1.12,14.0,0.7,-2.3,1.7,14.2,5.8,46.0,10.8,14.0,0.8,-45.2,19.3,56.5,11.3,63.0,50.1,14.0,0.8,-53.1,-18.4,37.9,-12.8,63.0,46.8,14.0,0.8,-36.9,1.6,35.9,1.3,48.0,37.9,14.0,0.8,-36.0,-13.9,24.4,-7.6,48.0,30.0,14.0,0.8
1968,9,23625,-179.6,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.25,9.0,9.75,8.57,23.0,1.54,18.0,0.6,6.89,8.5,10.0,8.56,23.0,1.64,18.0,0.6,5.16,6.47,7.05,6.33,11.0,1.22,16.0,0.7,73.6,92.8,95.2,86.9,11.0,12.0,16.0,0.7,3.35,7.2,10.31,7.34,23.0,3.81,18.0,0.6,0.76,4.65,7.41,4.26,23.0,4.11,18.0,0.6,-3.95,0.63,4.79,0.06,23.0,5.91,18.0,0.6,1011.0,1015.8,1030.1,1019.46,23.0,8.94,18.0,0.6,6.0,8.0,8.0,7.0,17.0,1.4,18.0,0.6,73.6,92.8,95.2,86.9,11.0,12.0,16.0,0.7,2.4,29.4,63.2,35.7,23.0,50.1,18.0,0.6,-22.4,2.3,32.4,-5.5,23.0,71.7,18.0,0.6,-1.41,0.0,1.6,0.01,23.0,1.95,18.0,0.6,-8.7,0.0,10.2,0.0,23.0,15.6,18.0,0.6,-0.19,0.24,0.99,0.47,11.0,0.9,16.0,0.7,-1.7,2.2,5.1,2.3,11.0,5.4,16.0,0.7,5.9,41.7,68.0,37.3,23.0,34.5,18.0,0.6,-33.5,6.3,44.2,3.9,23.0,46.6,18.0,0.6,22.7,32.5,50.4,37.5,11.0,20.7,16.0,0.7,-21.6,3.5,49.1,10.5,11.0,32.3,16.0,0.7
1968,9,23625,-179.6,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.2,10.67,8.12,9.0,3.89,24.0,0.9,-3.48,0.0,0.0,-0.88,9.0,2.68,24.0,0.9,-5.63,3.99,9.55,1.31,9.0,8.91,24.0,0.9,993.61,1018.6,1021.56,1010.93,10.0,14.31,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.6,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,6.5,7.09,6.63,27.0,1.47,14.0,0.8,3.0,8.0,8.5,6.58,54.0,2.75,8.0,0.8,5.69,6.13,6.39,6.1,28.0,0.31,2.0,0.7,86.0,92.1,94.7,90.9,28.0,4.6,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,1.5,4.09,1.83,27.0,2.37,14.0,0.8,-0.7,2.8,28.6,9.6,27.0,14.7,14.0,0.8,0.17,0.63,1.1,0.63,2.0,0.95,6.0,0.5,-0.1,0.0,0.0,0.0,2.0,0.1,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.6,70.2,13.9,15.6,17.3,15.6,2.0,3.6,8.0,1.0,-14.6,-13.1,-11.7,-13.1,2.0,3.0,8.0,1.0,505.0,1443.0,1728.0,1124.0,3.0,937.5,8.0,1.0,505.0,1445.0,1730.0,1125.0,3.0,940.0,8.0,1.0,3.65,4.2,4.75,4.2,2.0,1.13,8.0,1.0,0.85,0.95,1.05,0.95,2.0,0.21,8.0,1.0,3.35,3.39,3.43,3.39,2.0,0.09,8.0,1.0,81.7,83.4,85.1,83.4,2.0,3.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,3.25,3.69,3.25,2.0,0.92,8.0,1.0,33.9,38.0,42.2,38.0,2.0,8.5,8.0,1.0,1.5,1.74,1.98,1.74,2.0,0.5,8.0,1.0,18.2,20.4,22.6,20.4,2.0,4.6,8.0,1.0,7.9,8.5,9.2,8.5,2.0,1.4,8.0,1.0,-7.7,-7.2,-6.6,-7.2,2.0,1.2,8.0,1.0,29.4,30.7,31.9,30.7,2.0,2.6,8.0,1.0,-26.8,-25.7,-24.7,-25.7,2.0,2.2,8.0,1.0
1968,9,23625,-179.5,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,6.45,10.06,6.63,6.0,4.38,22.0,0.7,-4.71,-1.59,4.27,-1.19,6.0,5.6,22.0,0.7,-3.66,-1.15,8.44,0.98,6.0,6.15,22.0,0.7,1003.39,1016.9,1018.03,1013.17,7.0,7.5,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.6,-23.9,55.5,-22.6,6.0,78.6,22.0,0.7,-46.4,-15.7,126.5,16.5,6.0,91.4,22.0,0.7,-54.1,0.0,35.9,-11.1,5.0,56.3,20.0,0.6,-31.0,-20.5,30.5,-1.3,5.0,50.4,20.0,0.6
1968,9,23625,-179.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77,20.0,20.53,19.57,7.0,1.68,12.0,0.3,17.5,18.6,19.55,18.77,7.0,1.15,12.0,0.3,8.46,10.68,12.01,10.38,6.0,1.9,12.0,0.3,62.1,75.2,95.1,78.0,7.0,15.1,12.0,0.3,3.5,7.7,15.45,8.3,7.0,5.84,12.0,0.3,-6.79,2.64,13.49,2.93,7.0,9.45,12.0,0.3,-4.03,0.0,1.86,-0.99,7.0,3.76,12.0,0.3,1009.94,1012.85,1016.82,1012.28,6.0,5.3,12.0,0.3,3.0,6.0,7.0,5.3,7.0,1.7,12.0,0.3,62.1,75.2,95.1,78.0,7.0,15.1,12.0,0.3,-53.0,10.8,208.6,52.0,7.0,133.8,12.0,0.3,-33.9,0.0,6.8,-20.3,7.0,45.6,12.0,0.3,-1.32,1.5,1.95,0.8,7.0,1.73,12.0,0.3,-20.4,5.4,8.0,-1.8,7.0,15.6,12.0,0.3,2.76,4.09,6.02,4.32,6.0,1.8,12.0,0.3,8.4,31.3,49.0,29.8,6.0,20.3,12.0,0.3,-132.3,49.0,237.2,54.8,7.0,183.8,12.0,0.3,-77.9,0.0,34.3,-18.0,7.0,67.5,12.0,0.3,-72.1,16.4,63.6,15.9,6.0,93.2,12.0,0.3,-19.5,6.9,20.4,2.5,6.0,27.7,12.0,0.3
1968,9,23625,-179.5,-21.9,-29.2,-16.2,-1.2,-15.2,3.0,20.6,24.0,0.7,17.7,28.1,31.5,24.7,3.0,10.6,24.0,0.7,202.0,238.5,624.5,409.5,3.0,343.0,24.0,0.7,200.0,240.0,625.0,410.0,3.0,345.0,24.0,0.7,23.0,23.0,23.68,23.33,3.0,0.58,24.0,0.7,20.9,21.1,22.67,21.77,3.0,1.42,24.0,0.7,11.8,12.4,13.45,12.62,3.0,1.22,24.0,0.7,71.4,74.5,86.2,78.7,3.0,11.5,24.0,0.7,5.86,6.2,8.32,7.07,3.0,1.95,24.0,0.7,-5.45,-4.65,-0.8,-3.16,3.0,3.64,24.0,0.7,3.23,5.61,7.28,5.26,3.0,2.98,24.0,0.7,1017.5,1017.5,1020.23,1018.83,3.0,2.31,24.0,0.7,8.0,8.0,8.0,8.0,3.0,0.0,24.0,0.7,71.4,74.5,86.2,78.7,3.0,11.5,24.0,0.7,-41.0,-36.1,-7.6,-24.6,3.0,26.4,24.0,0.7,19.1,32.0,61.3,40.0,3.0,31.6,24.0,0.7,1.01,1.9,2.1,1.57,3.0,0.85,24.0,0.7,6.0,10.8,17.4,11.7,3.0,8.4,24.0,0.7,4.26,5.91,6.01,5.15,3.0,1.44,24.0,0.7,32.8,33.7,36.3,34.6,3.0,2.7,24.0,0.7,-123.8,-96.7,-16.4,-70.7,3.0,81.8,24.0,0.7,71.5,118.4,151.9,111.9,3.0,59.2,24.0,0.7,-69.9,-64.8,-12.8,-41.9,3.0,46.3,24.0,0.7,38.5,64.7,97.2,67.8,3.0,43.1,24.0,0.7
1968,9,23625,-179.5,-17.3,-28.6,-21.1,-1.3,-15.1,3.0,20.6,10.0,0.0,14.8,21.6,46.5,30.5,3.0,24.4,10.0,0.0,150.5,373.0,430.0,292.0,3.0,216.5,10.0,0.0,150.0,375.0,430.0,290.0,3.0,215.0,10.0,0.0,25.85,26.4,27.49,26.67,3.0,1.22,10.0,0.0,23.82,24.3,26.21,25.0,3.0,1.85,10.0,0.0,13.88,16.05,16.93,15.42,3.0,2.3,10.0,0.0,71.2,77.4,85.0,78.1,3.0,10.1,10.0,0.0,4.74,7.2,7.54,6.17,3.0,2.24,10.0,0.0,-5.72,-2.46,0.06,-2.82,3.0,4.24,10.0,0.0,2.87,3.38,5.69,4.26,3.0,2.2,10.0,0.0,1011.54,1014.0,1015.02,1013.3,3.0,2.62,10.0,0.0,3.3,6.0,6.7,5.0,3.0,2.6,10.0,0.0,71.2,77.4,85.0,78.1,3.0,10.1,10.0,0.0,-43.7,-17.7,-2.6,-23.0,3.0,30.4,10.0,0.0,14.7,20.3,39.7,27.1,3.0,19.2,10.0,0.0,1.25,2.0,2.07,1.67,3.0,0.67,10.0,0.0,7.0,15.1,15.3,11.3,3.0,6.9,10.0,0.0,5.05,6.38,7.89,6.47,3.0,2.08,10.0,0.0,26.5,34.2,53.0,39.7,3.0,20.0,10.0,0.0,-135.6,-59.8,3.8,-65.7,3.0,102.2,10.0,0.0,71.5,91.7,141.3,106.1,3.0,52.6,10.0,0.0,-89.3,-31.7,4.5,-42.2,3.0,69.3,10.0,0.0,47.5,58.7,78.1,62.7,3.0,22.7,10.0,0.0
1968,9,23625,-179.5,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.85,29.0,29.4,28.99,7.0,0.57,22.0,0.9,27.2,27.8,28.24,27.8,5.0,0.73,28.0,0.8,17.16,18.29,18.89,18.08,5.0,0.93,28.0,0.8,72.6,76.4,81.7,77.2,5.0,5.1,28.0,0.8,4.05,5.1,5.1,4.6,5.0,0.87,20.0,1.0,-5.05,-3.05,3.93,-1.06,5.0,4.64,20.0,1.0,-2.66,0.0,0.67,-0.83,5.0,1.85,20.0,1.0,1006.78,1008.5,1009.61,1008.54,7.0,1.87,22.0,0.9,3.9,6.0,6.0,5.0,7.0,1.7,22.0,0.9,72.6,76.4,81.7,77.2,5.0,5.1,28.0,0.8,-25.8,-9.5,18.9,-4.6,5.0,22.6,20.0,1.0,-12.8,0.0,2.7,-4.2,5.0,9.0,20.0,1.0,0.38,1.1,1.82,1.1,5.0,0.85,28.0,0.8,2.6,8.2,10.2,6.5,3.0,5.8,28.0,1.0,5.6,6.99,8.66,7.02,5.0,1.8,28.0,0.8,35.8,43.6,44.7,40.3,3.0,7.1,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.5,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.38,29.4,30.0,29.16,25.0,0.83,12.0,0.7,27.19,28.3,30.02,28.57,26.0,1.71,12.0,0.7,16.93,18.43,19.66,18.48,24.0,1.44,10.0,0.8,66.4,76.5,84.2,75.3,25.0,9.1,12.0,0.7,0.0,3.1,7.7,4.1,25.0,3.78,12.0,0.7,-7.61,-2.37,0.0,-3.12,25.0,3.77,12.0,0.7,-1.46,0.0,2.01,-0.07,25.0,2.71,12.0,0.7,1009.67,1011.9,1013.9,1011.64,25.0,2.13,12.0,0.7,2.0,3.0,7.0,4.5,26.0,2.4,12.0,0.7,66.4,76.5,84.2,75.3,25.0,9.1,12.0,0.7,-58.6,-7.4,0.0,-25.3,25.0,42.1,12.0,0.7,-8.3,0.0,6.3,-3.3,25.0,22.9,12.0,0.7,-0.45,0.6,1.54,0.41,25.0,1.32,12.0,0.7,0.0,0.1,6.4,0.9,24.0,8.5,10.0,0.8,5.37,6.73,9.16,6.97,24.0,2.07,10.0,0.8,0.0,22.2,48.0,23.8,24.0,21.0,10.0,0.8,-211.5,-64.4,0.0,-89.0,25.0,109.7,12.0,0.7,-41.3,0.0,57.2,-3.0,25.0,76.5,12.0,0.7,-142.1,-40.2,0.0,-59.1,24.0,72.5,10.0,0.8,-29.7,0.0,35.8,-1.0,24.0,54.8,10.0,0.8
1968,9,23625,-179.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.6,1.86,-0.21,23.0,1.78,16.0,0.8,-12.1,-2.5,10.7,-0.9,21.0,11.0,14.0,0.8,3.67,5.11,6.29,4.97,22.0,1.49,16.0,0.8,12.0,26.2,35.4,25.1,20.0,13.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.5,20.4,-32.3,-16.4,-6.2,-19.0,20.0,15.3,14.0,0.8,-11.6,-1.6,8.9,-2.1,20.0,15.1,14.0,0.8,17.5,185.0,456.5,211.5,24.0,177.5,16.0,0.8,20.0,185.0,455.0,210.0,24.0,175.0,16.0,0.8,27.56,28.9,29.4,28.53,24.0,0.96,16.0,0.8,26.7,28.75,30.6,28.68,24.0,1.89,16.0,0.8,17.61,19.6,21.14,19.48,22.0,1.64,16.0,0.8,68.5,80.2,87.2,79.5,22.0,8.4,16.0,0.8,2.6,5.7,7.7,5.25,24.0,2.17,16.0,0.8,-6.68,-4.23,-1.21,-3.94,24.0,2.63,16.0,0.8,-2.57,-0.09,3.26,-0.25,24.0,3.21,16.0,0.8,1010.3,1012.8,1014.9,1012.48,26.0,2.14,16.0,0.8,3.0,3.5,6.0,3.9,26.0,1.8,16.0,0.8,68.5,80.2,87.2,79.5,22.0,8.4,16.0,0.8,-47.1,-21.2,-2.2,-24.2,24.0,20.6,16.0,0.8,-12.5,-0.1,16.2,-2.1,24.0,21.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-198.1,-126.3,-36.5,-119.4,22.0,73.7,14.0,0.8,-61.2,-2.2,100.4,4.4,22.0,84.6,14.0,0.8,-133.0,-91.4,-24.6,-83.0,20.0,56.3,14.0,0.8,-42.2,-5.9,63.3,-3.6,20.0,57.2,14.0,0.8
1968,9,23625,-179.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.9,29.13,28.61,17.0,0.61,20.0,0.6,27.0,27.8,29.27,27.99,16.0,1.35,20.0,0.6,18.24,19.3,20.85,19.42,16.0,1.25,20.0,0.6,77.0,83.7,88.3,82.6,16.0,6.4,20.0,0.6,2.38,6.2,7.7,5.38,16.0,2.63,20.0,0.6,-7.66,-5.23,-0.57,-4.62,16.0,3.2,20.0,0.6,-2.14,0.0,1.46,-0.25,16.0,2.18,20.0,0.6,1013.69,1015.1,1016.11,1014.75,18.0,2.14,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66,1.1,1.72,0.66,16.0,1.37,20.0,0.6,-4.2,0.2,11.7,3.1,15.0,8.0,18.0,0.6,3.99,5.19,6.06,5.14,16.0,1.13,20.0,0.6,10.6,28.4,47.3,27.6,15.0,16.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-179.5,24.4,-42.5,-24.5,-4.8,-23.7,18.0,20.7,18.0,0.7,-10.6,3.7,11.8,2.2,18.0,15.6,18.0,0.7,70.0,279.0,550.0,287.0,20.0,206.0,18.0,0.7,70.0,280.0,550.0,285.0,20.0,205.0,18.0,0.7,27.8,28.4,28.9,28.27,20.0,0.72,18.0,0.7,26.1,26.9,28.4,27.33,20.0,1.56,18.0,0.7,17.41,19.0,20.63,19.03,18.0,1.37,18.0,0.7,77.5,84.7,88.8,83.4,18.0,6.0,18.0,0.7,4.12,6.45,8.19,6.05,20.0,2.03,18.0,0.7,-7.53,-4.95,-0.72,-4.23,20.0,3.27,18.0,0.7,-3.25,1.34,4.34,1.12,20.0,3.44,18.0,0.7,1013.5,1014.8,1017.58,1014.99,20.0,2.31,18.0,0.7,3.0,3.5,6.0,4.3,20.0,1.9,18.0,0.7,77.5,84.7,88.8,83.4,18.0,6.0,18.0,0.7,-58.3,-25.2,-1.0,-29.7,20.0,25.3,18.0,0.7,-16.5,8.2,24.8,8.9,20.0,23.8,18.0,0.7,-0.49,1.05,2.49,0.95,20.0,1.53,18.0,0.7,-2.0,4.0,16.8,5.7,20.0,11.0,18.0,0.7,3.49,4.65,7.02,4.99,18.0,1.88,18.0,0.7,13.1,25.7,49.4,29.8,18.0,18.3,18.0,0.7,-204.0,-140.2,-19.2,-117.4,20.0,89.9,18.0,0.7,-83.4,35.3,116.4,31.5,20.0,92.7,18.0,0.7,-136.4,-100.1,-16.2,-82.7,18.0,57.1,18.0,0.7,-59.6,13.4,70.0,11.3,18.0,58.7,18.0,0.7
1968,9,23625,-179.5,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,6.17,3.94,14.0,2.48,16.0,0.6,-4.75,-2.78,0.59,-2.38,14.0,3.04,16.0,0.6,-3.48,-1.15,1.69,-0.76,14.0,2.63,16.0,0.6,1011.2,1013.2,1017.34,1014.02,13.0,2.84,16.0,0.6,3.0,4.0,6.9,4.4,14.0,1.9,16.0,0.6,71.6,78.3,87.2,78.3,14.0,9.1,16.0,0.6,-29.1,-8.8,2.1,-13.9,14.0,23.4,16.0,0.6,-12.5,-3.7,6.1,-2.1,14.0,15.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.6,-72.8,16.3,-63.9,14.0,80.4,16.0,0.6,-96.5,-30.4,45.0,-21.3,14.0,68.3,16.0,0.6,-81.4,-59.2,0.9,-48.3,13.0,46.0,16.0,0.6,-52.4,-24.9,3.3,-19.3,13.0,35.8,16.0,0.6
