Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1968,4,23620,-179.6,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,25.55,26.49,25.4,20.0,0.87,18.0,0.9,23.33,24.6,26.7,24.87,21.0,1.61,18.0,0.9,13.34,15.83,17.29,15.53,20.0,1.97,18.0,0.9,72.6,78.8,87.1,79.1,20.0,8.0,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.7,1.7,0.49,20.0,1.92,18.0,0.9,-10.5,5.1,17.9,4.1,20.0,13.1,18.0,0.9,3.21,4.5,6.36,4.72,20.0,2.28,18.0,0.9,17.7,36.8,48.5,34.9,20.0,18.3,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.4,-29.7,-13.6,-29.5,20.0,14.9,18.0,0.9,-35.1,-12.6,-1.3,-15.7,20.0,15.0,18.0,0.9,142.0,373.0,998.5,534.0,21.0,548.5,18.0,0.9,140.0,375.0,1000.0,535.0,21.0,550.0,18.0,0.9
1968,4,23620,-179.6,18.4,5.2,7.2,9.93,7.32,21.0,2.53,18.0,0.9,-9.42,-5.83,-3.92,-6.29,21.0,2.43,18.0,0.9,-5.18,-3.28,-1.0,-3.04,21.0,2.36,18.0,0.9,1013.25,1014.9,1017.16,1014.99,21.0,1.91,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,4.2,21.0,2.2,18.0,0.9,72.6,78.8,87.1,79.1,20.0,8.0,18.0,0.9,-94.0,-42.2,-20.8,-51.4,21.0,36.3,18.0,0.9,-43.7,-16.7,-3.5,-25.0,21.0,26.0,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.1,-149.1,-92.0,-156.0,21.0,58.0,18.0,0.9,-131.3,-82.0,-25.4,-75.0,21.0,58.0,18.0,0.9,-133.3,-101.3,-53.2,-100.9,20.0,39.2,18.0,0.9,-85.7,-50.8,-17.6,-47.4,20.0,36.2,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,-179.6,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,8.2,22.2,5.9,30.0,16.0,18.0,0.7,-18.3,-7.6,6.1,-7.6,30.0,13.1,18.0,0.7,132.5,456.5,1167.0,875.0,36.0,1076.0,16.0,0.7,135.0,455.0,1165.0,875.0,36.0,1075.0,16.0,0.7
1968,4,23620,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,4.0,14.9,5.8,24.0,13.2,20.0,0.9,-18.0,-7.8,1.5,-6.0,24.0,14.7,20.0,0.9,132.5,456.5,2013.5,1572.0,27.0,3435.5,18.0,0.9,135.0,455.0,2015.0,1570.0,27.0,3435.0,18.0,0.9
1968,4,23620,-179.6,42.5,5.29,7.7,10.3,7.89,21.0,2.59,20.0,0.9,-2.02,6.94,9.65,4.45,21.0,5.39,20.0,0.9,-5.27,-0.89,1.32,-1.2,21.0,4.56,20.0,0.9,1010.55,1023.2,1033.57,1022.2,21.0,10.93,20.0,0.9,7.94,8.95,9.5,8.89,18.0,1.0,20.0,0.8,6.0,9.0,10.0,8.2,21.0,2.37,20.0,0.9,4.28,4.75,6.52,5.25,20.0,1.12,20.0,0.9,64.4,77.2,85.8,77.6,20.0,11.8,20.0,0.9,6.2,7.0,8.0,6.9,21.0,1.4,20.0,0.9,64.4,77.2,85.8,77.6,20.0,11.8,20.0,0.9,-5.2,53.0,95.8,43.5,21.0,47.6,20.0,0.9,-38.7,-2.3,10.1,-9.7,21.0,45.9,20.0,0.9,-1.13,-0.2,3.0,0.49,18.0,2.1,20.0,0.8,-9.2,-2.1,22.9,3.3,18.0,16.6,20.0,0.8,0.86,1.92,2.66,1.78,18.0,1.11,20.0,0.8,8.9,12.0,25.4,14.2,18.0,9.2,20.0,0.8,-12.3,61.8,91.1,43.7,21.0,44.9,20.0,0.9,-36.2,-5.4,12.2,-7.9,21.0,39.9,20.0,0.9,-8.1,35.4,49.7,24.9,20.0,28.8,20.0,0.9,-21.5,-1.5,8.7,-3.5,20.0,26.8,20.0,0.9,-3.9,9.5,18.1,7.3,18.0,12.2,20.0,0.8,-7.9,-3.9,1.8,-4.4,18.0,8.5,20.0,0.8,151.0,456.5,1092.5,636.0,21.0,486.0,20.0,0.9,150.0,455.0,1095.0,635.0,21.0,485.0,20.0,0.9
1968,4,23620,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,3.1,10.4,3.0,50.0,7.3,18.0,0.7,-8.0,-0.9,3.0,-2.6,50.0,7.5,18.0,0.7,132.5,1092.5,2939.0,1482.0,65.0,1791.5,18.0,0.8,135.0,1095.0,2940.0,1480.0,65.0,1790.0,18.0,0.8
1968,4,23620,-179.6,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.2,18.0,1.2,14.0,0.7,89.2,91.8,100.0,93.3,7.0,6.2,12.0,0.6,-38.7,25.9,80.8,36.2,21.0,98.1,14.0,0.7,-110.6,-66.2,1.7,-66.7,21.0,82.7,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,-179.6,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-8.4,-0.2,-4.9,3.0,7.4,4.0,0.0,-18.6,-14.5,-12.8,-15.6,3.0,4.4,4.0,0.0,67.0,132.5,1452.5,649.0,7.0,715.0,6.0,0.4,65.0,135.0,1450.0,650.0,7.0,715.0,6.0,0.4
1968,4,23620,-179.5,-27.4,6.27,7.5,8.73,7.5,2.0,2.55,14.0,0.5,-5.1,-0.76,3.59,-0.76,2.0,9.01,14.0,0.5,-4.87,-2.49,-0.12,-2.49,2.0,4.93,14.0,0.5,1011.73,1012.65,1013.57,1012.65,2.0,1.91,14.0,0.5,24.5,24.7,24.9,24.7,2.0,0.42,14.0,0.5,23.05,23.15,23.25,23.15,2.0,0.21,14.0,0.5,13.41,13.62,13.84,13.62,2.0,0.45,14.0,0.5,76.6,77.2,77.9,77.2,2.0,1.4,14.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,14.0,0.5,76.6,77.2,77.9,77.2,2.0,1.4,14.0,0.5,-50.7,-17.1,16.4,-17.1,2.0,69.5,14.0,0.5,-45.9,-25.0,-4.1,-25.0,2.0,43.3,14.0,0.5,1.45,1.55,1.65,1.55,2.0,0.21,14.0,0.5,9.2,11.9,14.6,11.9,2.0,5.5,14.0,0.5,5.77,5.81,5.85,5.81,2.0,0.09,14.0,0.5,36.2,43.7,51.1,43.7,2.0,15.4,14.0,0.5,-119.2,-18.4,82.3,-18.4,2.0,208.7,14.0,0.5,-113.6,-58.3,-3.0,-58.3,2.0,114.6,14.0,0.5,-71.7,-12.3,47.1,-12.3,2.0,123.0,14.0,0.5,-68.0,-35.1,-2.1,-35.1,2.0,68.2,14.0,0.5,-30.0,-4.8,20.5,-4.8,2.0,52.4,14.0,0.5,-28.6,-14.7,-0.8,-14.7,2.0,28.8,14.0,0.5,283.5,495.0,706.0,495.0,2.0,438.0,14.0,0.5,285.0,495.0,705.0,495.0,2.0,440.0,14.0,0.5
1968,4,23620,-179.5,-25.7,4.33,5.9,7.47,5.9,2.0,3.25,16.0,0.5,-5.88,-3.24,-0.6,-3.24,2.0,5.46,16.0,0.5,-4.01,-3.82,-3.63,-3.82,2.0,0.39,16.0,0.5,1011.69,1013.4,1015.11,1013.4,2.0,3.54,16.0,0.5,24.25,24.8,25.35,24.8,2.0,1.13,16.0,0.5,23.54,24.05,24.56,24.05,2.0,1.06,16.0,0.5,14.67,14.67,14.68,14.67,2.0,0.01,16.0,0.5,76.6,78.9,81.2,78.9,2.0,4.7,16.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,16.0,0.5,76.6,78.9,81.2,78.9,2.0,4.7,16.0,0.5,-48.6,-28.0,-7.3,-28.0,2.0,42.8,16.0,0.5,-30.3,-23.2,-16.1,-23.2,2.0,14.7,16.0,0.5,-0.31,0.75,1.81,0.75,2.0,2.19,16.0,0.5,0.6,8.0,15.4,8.0,2.0,15.4,16.0,0.5,4.19,4.88,5.56,4.88,2.0,1.42,16.0,0.5,19.4,31.1,42.8,31.1,2.0,24.2,16.0,0.5,-136.7,-75.0,-13.2,-75.0,2.0,128.0,16.0,0.5,-94.3,-91.7,-89.1,-91.7,2.0,5.4,16.0,0.5,-86.2,-47.5,-8.8,-47.5,2.0,80.1,16.0,0.5,-58.8,-56.1,-53.3,-56.1,2.0,5.7,16.0,0.5,-34.8,-19.7,-4.6,-19.7,2.0,31.2,16.0,0.5,-22.5,-18.9,-15.4,-18.9,2.0,7.3,16.0,0.5,127.0,299.0,471.5,299.0,2.0,357.0,16.0,0.5,125.0,300.0,470.0,300.0,2.0,355.0,16.0,0.5
1968,4,23620,-179.5,-17.3,2.6,4.35,6.3,4.42,10.0,2.16,14.0,0.3,-5.0,-2.56,0.15,-2.46,10.0,2.51,14.0,0.3,-3.37,0.79,4.3,0.67,10.0,3.58,14.0,0.3,1007.63,1009.75,1012.53,1010.06,10.0,2.36,14.0,0.3,27.89,28.55,29.79,28.75,10.0,0.99,14.0,0.3,26.17,27.2,28.34,27.1,10.0,1.31,14.0,0.3,16.4,16.93,18.06,17.29,10.0,1.19,14.0,0.3,71.3,76.3,84.1,77.2,10.0,6.4,14.0,0.3,2.4,4.0,6.6,4.4,10.0,2.1,14.0,0.3,71.3,76.3,84.1,77.2,10.0,6.4,14.0,0.3,-31.2,-6.7,0.7,-14.5,10.0,19.8,14.0,0.3,-13.7,3.2,25.8,6.3,10.0,22.1,14.0,0.3,0.53,1.75,2.33,1.65,10.0,1.13,14.0,0.3,1.6,5.3,11.7,7.2,10.0,6.6,14.0,0.3,6.83,7.49,9.43,7.55,10.0,2.08,14.0,0.3,16.8,27.6,55.2,33.8,10.0,21.8,14.0,0.3,-138.6,-69.5,5.0,-67.7,10.0,68.4,14.0,0.3,-89.3,21.4,121.6,19.2,10.0,97.9,14.0,0.3,-82.0,-43.7,2.9,-42.1,10.0,43.2,14.0,0.3,-59.3,13.1,72.8,10.0,10.0,64.3,14.0,0.3,-44.3,-17.9,-0.9,-21.2,10.0,21.8,14.0,0.3,-14.5,5.8,36.9,8.6,10.0,26.3,14.0,0.3,17.5,83.0,270.0,149.0,10.0,209.0,14.0,0.3,20.0,85.0,270.0,150.0,10.0,210.0,14.0,0.3
1968,4,23620,-179.5,-7.8,5.1,5.1,5.1,5.1,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,14.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,14.0,0.0,30.6,30.6,30.6,30.6,1.0,0.0,14.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,14.0,0.0,19.71,19.71,19.71,19.71,1.0,0.0,14.0,0.0,84.3,84.3,84.3,84.3,1.0,0.0,14.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,0.0,84.3,84.3,84.3,84.3,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,14.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,14.0,0.0,14.3,14.3,14.3,14.3,1.0,0.0,14.0,0.0,7.93,7.93,7.93,7.93,1.0,0.0,14.0,0.0,40.5,40.5,40.5,40.5,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-141.8,-141.8,-141.8,-141.8,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-100.5,-100.5,-100.5,-100.5,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-40.5,-40.5,-40.5,-40.5,1.0,0.0,14.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,14.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,14.0,0.0
1968,4,23620,-179.5,-1.0,3.1,3.1,3.1,3.1,1.0,0.0,18.0,0.0,-2.68,-2.68,-2.68,-2.68,1.0,0.0,18.0,0.0,1.55,1.55,1.55,1.55,1.0,0.0,18.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,18.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,0.0,26.4,26.4,26.4,26.4,1.0,0.0,18.0,0.0,17.26,17.26,17.26,17.26,1.0,0.0,18.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,18.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,18.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,18.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,18.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,18.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,18.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,18.0,0.0,6.22,6.22,6.22,6.22,1.0,0.0,18.0,0.0,19.3,19.3,19.3,19.3,1.0,0.0,18.0,0.0,-70.9,-70.9,-70.9,-70.9,1.0,0.0,18.0,0.0,40.9,40.9,40.9,40.9,1.0,0.0,18.0,0.0,-46.3,-46.3,-46.3,-46.3,1.0,0.0,18.0,0.0,26.8,26.8,26.8,26.8,1.0,0.0,18.0,0.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,18.0,0.0,9.6,9.6,9.6,9.6,1.0,0.0,18.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,18.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,18.0,0.0
1968,4,23620,-179.5,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.7,2.45,1.7,2.0,1.56,22.0,0.0,4.3,5.5,6.7,5.5,2.0,2.5,22.0,0.0,6.34,6.66,6.98,6.66,2.0,0.66,22.0,0.0,20.5,30.1,39.7,30.1,2.0,19.9,22.0,0.0,-149.9,-115.0,-80.2,-115.0,2.0,72.2,22.0,0.0,-22.8,-9.0,4.8,-9.0,2.0,28.7,22.0,0.0,-90.6,-71.7,-52.8,-71.7,2.0,39.2,22.0,0.0,-13.5,-4.9,3.7,-4.9,2.0,17.9,22.0,0.0,-39.1,-29.7,-20.2,-29.7,2.0,19.6,22.0,0.0,-6.0,-2.4,1.1,-2.4,2.0,7.4,22.0,0.0,54.0,132.5,205.0,129.5,3.0,110.5,24.0,0.3,55.0,135.0,205.0,130.0,3.0,110.0,24.0,0.3
1968,4,23620,-179.5,14.3,6.86,7.2,7.54,7.2,2.0,0.71,28.0,1.0,-7.09,-6.77,-6.45,-6.77,2.0,0.66,28.0,1.0,-2.58,-2.46,-2.35,-2.46,2.0,0.24,28.0,1.0,1011.25,1011.35,1011.45,1011.35,2.0,0.21,28.0,1.0,26.87,27.25,27.63,27.25,2.0,0.78,28.0,1.0,27.88,28.05,28.22,28.05,2.0,0.35,28.0,1.0,16.99,17.17,17.35,17.17,2.0,0.37,28.0,1.0,72.5,72.5,72.5,72.5,2.0,0.1,28.0,1.0,3.6,5.0,6.4,5.0,2.0,2.8,28.0,1.0,72.5,72.5,72.5,72.5,2.0,0.1,28.0,1.0,-53.6,-48.9,-44.3,-48.9,2.0,9.6,28.0,1.0,-19.5,-17.8,-16.1,-17.8,2.0,3.5,28.0,1.0,-1.35,-0.8,-0.25,-0.8,2.0,1.13,28.0,1.0,-9.0,-5.4,-1.7,-5.4,2.0,7.6,28.0,1.0,4.83,5.51,6.2,5.51,2.0,1.42,28.0,1.0,33.4,40.2,47.0,40.2,2.0,14.1,28.0,1.0,-197.5,-189.7,-181.8,-189.7,2.0,16.2,28.0,1.0,-71.9,-69.0,-66.2,-69.0,2.0,5.9,28.0,1.0,-120.3,-116.0,-111.7,-116.0,2.0,8.9,28.0,1.0,-43.8,-42.2,-40.7,-42.2,2.0,3.2,28.0,1.0,-44.2,-37.8,-31.4,-37.8,2.0,13.3,28.0,1.0,-16.1,-13.7,-11.4,-13.7,2.0,4.8,28.0,1.0,325.5,378.5,432.0,378.5,2.0,110.0,28.0,1.0,325.0,380.0,430.0,380.0,2.0,110.0,28.0,1.0
1968,4,23620,-179.5,22.4,5.21,9.0,12.21,8.78,40.0,3.21,16.0,0.8,-10.96,-7.58,-3.99,-7.34,40.0,3.65,16.0,0.8,-5.96,-4.15,-0.2,-3.39,40.0,3.0,16.0,0.8,1016.3,1018.0,1019.29,1017.98,39.0,2.02,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-259.1,-172.8,-87.9,-172.9,39.0,92.4,18.0,0.8,-136.6,-101.5,-0.9,-79.8,39.0,72.1,18.0,0.8,-163.2,-104.4,-47.3,-103.6,36.0,54.7,18.0,0.8,-79.3,-60.3,-17.1,-49.3,36.0,43.8,18.0,0.8,-42.0,-32.3,-11.3,-29.8,34.0,19.6,18.0,0.8,-32.0,-17.7,-3.2,-17.1,34.0,14.0,18.0,0.8,142.5,731.5,1819.5,943.5,40.0,889.0,16.0,0.8,145.0,730.0,1820.0,945.0,40.0,890.0,16.0,0.8
1968,4,23620,-179.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.95,25.0,23.97,38.0,1.0,16.0,0.8,22.04,23.0,25.0,23.41,40.0,1.81,16.0,0.8,12.43,14.67,15.4,14.13,37.0,1.36,18.0,0.8,73.1,81.4,85.4,79.2,37.0,7.9,18.0,0.8,3.0,4.0,7.0,4.6,41.0,2.2,16.0,0.8,73.1,81.4,85.4,79.2,37.0,7.9,18.0,0.8,-127.2,-66.2,-19.9,-74.9,40.0,56.7,16.0,0.8,-63.8,-36.2,-1.2,-34.5,40.0,31.3,16.0,0.8,-1.51,0.8,2.03,0.51,38.0,1.98,16.0,0.8,-14.4,5.0,18.4,2.6,37.0,20.3,18.0,0.8,2.65,4.32,6.02,4.25,35.0,1.7,16.0,0.8,16.8,36.6,49.1,37.3,34.0,19.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,-179.5,24.5,5.1,9.3,12.81,8.87,33.0,3.34,14.0,0.7,-10.58,-5.52,-1.23,-5.66,33.0,4.54,14.0,0.7,-8.19,-4.63,0.0,-4.5,33.0,4.22,14.0,0.7,1017.04,1019.0,1022.0,1019.43,33.0,2.13,14.0,0.7,21.0,22.2,23.41,22.24,29.0,1.26,14.0,0.7,20.0,21.0,22.0,21.17,33.0,1.4,14.0,0.7,9.66,12.59,14.13,12.41,33.0,2.12,14.0,0.7,67.1,81.3,90.0,79.5,33.0,10.1,14.0,0.7,2.0,6.0,8.0,5.3,33.0,2.6,14.0,0.7,67.1,81.3,90.0,79.5,33.0,10.1,14.0,0.7,-118.9,-43.2,-6.3,-57.0,33.0,59.0,14.0,0.7,-89.0,-44.2,0.0,-48.6,33.0,51.2,14.0,0.7,-0.5,1.1,2.8,1.03,29.0,1.88,14.0,0.7,-2.7,8.7,27.3,12.0,29.0,18.7,14.0,0.7,1.91,3.69,6.96,4.17,29.0,2.54,14.0,0.7,13.5,30.2,69.4,39.6,29.0,31.2,14.0,0.7,-217.0,-126.4,-26.3,-118.9,33.0,95.5,14.0,0.7,-173.4,-107.8,0.0,-92.7,33.0,85.7,14.0,0.7,-123.2,-78.9,-12.3,-68.8,33.0,58.4,14.0,0.7,-103.4,-56.6,0.0,-52.5,33.0,49.5,14.0,0.7,-43.7,-22.1,-3.9,-27.3,29.0,26.1,14.0,0.7,-46.5,-11.1,0.0,-21.8,29.0,25.7,14.0,0.7,132.5,804.5,2107.0,985.5,33.0,915.0,14.0,0.7,135.0,805.0,2105.0,985.0,33.0,915.0,14.0,0.7
1968,4,23620,-179.5,26.5,4.0,7.7,10.49,8.0,25.0,3.68,12.0,0.8,-7.89,-5.02,-1.87,-5.06,25.0,3.05,12.0,0.8,-8.94,-5.27,0.31,-4.08,25.0,5.2,12.0,0.8,1016.73,1019.4,1022.51,1019.9,24.0,2.69,12.0,0.8,19.0,21.1,21.7,20.53,24.0,1.27,14.0,0.8,18.0,19.4,21.02,19.58,25.0,1.53,12.0,0.8,9.2,10.69,12.7,10.68,24.0,1.74,12.0,0.8,64.7,77.1,84.6,75.9,24.0,10.8,12.0,0.8,2.0,4.0,7.0,4.4,24.0,2.5,14.0,0.8,64.7,77.1,84.6,75.9,24.0,10.8,12.0,0.8,-82.0,-29.6,-7.2,-48.1,25.0,45.0,12.0,0.8,-86.9,-37.9,1.4,-46.3,25.0,65.4,12.0,0.8,-0.53,1.1,2.97,1.01,24.0,2.0,14.0,0.8,-4.5,8.1,20.8,8.2,24.0,14.4,14.0,0.8,3.26,4.33,6.13,4.44,23.0,1.67,12.0,0.8,12.4,36.4,60.5,37.1,23.0,23.1,12.0,0.8,-159.8,-100.5,-35.3,-99.5,25.0,61.9,12.0,0.8,-176.9,-93.8,6.5,-76.3,25.0,99.4,12.0,0.8,-79.7,-41.5,-17.3,-52.0,24.0,33.6,12.0,0.8,-83.8,-56.2,7.2,-39.7,24.0,53.3,12.0,0.8,-34.7,-20.9,-7.1,-21.1,23.0,15.4,12.0,0.8,-52.7,-22.1,0.0,-23.4,23.0,26.5,12.0,0.8,64.5,456.5,1159.5,854.0,25.0,1121.5,12.0,0.8,65.0,455.0,1160.0,855.0,25.0,1120.0,12.0,0.8
