Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1983,6,23802,-179.7,-26.4,21.76,22.1,22.24,22.0,3.0,0.36,20.0,0.3,20.0,20.0,21.5,20.73,3.0,1.27,20.0,0.3,9.85,11.82,12.44,11.16,3.0,1.98,20.0,0.3,66.5,77.1,80.0,73.3,3.0,10.4,20.0,0.3,4.54,8.7,9.79,7.2,3.0,4.06,20.0,0.3,-0.59,2.98,7.98,3.67,3.0,6.3,20.0,0.3,0.41,1.3,5.99,3.16,3.0,4.39,20.0,0.3,1011.43,1011.7,1017.43,1014.37,3.0,4.97,20.0,0.3,2.0,4.0,6.0,4.0,3.0,3.0,20.0,0.3,4.2,25.9,80.6,42.0,3.0,57.7,20.0,0.3,1.1,3.4,49.6,24.8,3.0,40.1,20.0,0.3,0.44,1.6,2.08,1.27,3.0,1.23,20.0,0.3,4.2,13.9,20.6,12.5,3.0,12.0,20.0,0.3,4.12,4.98,6.46,5.28,3.0,1.74,20.0,0.3,22.9,51.3,58.8,41.1,3.0,27.7,20.0,0.3,-15.2,59.5,159.5,71.8,3.0,128.4,20.0,0.3,9.2,28.9,120.8,64.1,3.0,87.3,20.0,0.3,-11.1,26.6,91.5,39.9,3.0,76.1,20.0,0.3,5.3,16.6,55.1,29.9,3.0,38.3,20.0,0.3,1.0,21.3,41.8,21.4,3.0,29.8,20.0,0.3,1.5,4.8,41.5,21.1,3.0,32.5,20.0,0.3,221.0,658.5,955.0,589.5,3.0,541.0,20.0,0.3,220.0,660.0,955.0,590.0,3.0,540.0,20.0,0.3
1983,6,23802,-179.7,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,7.0,5.5,18.0,1.4,20.0,0.4,-99.0,-84.6,-73.2,-86.1,4.0,15.7,20.0,0.5,-71.4,-62.4,-50.0,-60.8,4.0,15.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,12.0,1.0,3.98,3.98,3.98,3.98,1.0,0.0,12.0,1.0,1016.1,1016.1,1016.1,1016.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,26.4,25.06,26.25,26.76,25.93,4.0,1.22,14.0,0.8,25.24,25.75,26.26,25.75,4.0,0.65,14.0,0.8,14.85,15.59,16.41,15.63,4.0,0.92,14.0,0.8,73.8,77.4,78.9,76.4,4.0,3.9,14.0,0.8,4.34,4.85,6.72,5.5,4.0,1.85,14.0,0.8,-6.45,-4.22,-3.88,-5.12,4.0,2.07,14.0,0.8,-2.39,-1.1,-0.38,-1.37,4.0,1.4,14.0,0.8,1019.94,1021.35,1023.33,1021.63,4.0,2.55,14.0,0.8,2.0,3.0,5.1,3.5,4.0,2.5,14.0,0.8,-45.1,-20.4,-17.8,-30.9,4.0,24.3,14.0,0.8,-11.5,-4.7,-1.7,-6.5,4.0,7.2,14.0,0.8,-0.68,0.25,1.02,0.18,4.0,1.16,14.0,0.8,-3.1,1.3,7.7,2.2,4.0,7.6,14.0,0.8,3.95,5.81,6.26,5.14,4.0,1.76,14.0,0.8,18.1,26.5,40.7,29.3,4.0,16.9,14.0,0.8,-162.4,-109.5,-101.8,-131.1,4.0,49.7,14.0,0.8,-62.9,-28.4,-9.7,-35.9,4.0,37.1,14.0,0.8,-99.4,-69.1,-60.6,-79.5,4.0,29.9,14.0,0.8,-38.4,-16.8,-6.2,-22.0,4.0,23.3,14.0,0.8,-38.6,-22.5,-16.3,-27.2,4.0,17.5,14.0,0.8,-13.5,-5.3,-1.0,-7.2,4.0,8.1,14.0,0.8,82.5,115.0,352.0,212.5,4.0,227.5,14.0,0.8,80.0,115.0,350.0,215.0,4.0,225.0,14.0,0.8
1983,6,23802,-179.7,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,1.6,5.8,0.6,6.0,8.0,12.0,0.8,0.0,1.7,6.5,3.2,6.0,4.1,12.0,0.8,3.5,238.5,513.0,426.5,7.0,567.5,12.0,0.9,5.0,240.0,515.0,425.0,7.0,570.0,12.0,0.9
1983,6,23802,-179.7,29.6,20.45,22.8,25.67,23.0,7.0,2.94,12.0,0.9,23.83,24.8,25.54,24.64,7.0,1.28,12.0,0.9,14.78,15.69,17.29,16.2,6.0,2.16,12.0,0.8,80.3,83.0,86.4,83.6,6.0,7.1,12.0,0.8,1.5,6.2,7.9,6.01,7.0,3.65,12.0,0.9,-1.68,3.85,5.9,2.23,7.0,4.47,12.0,0.9,0.25,2.12,6.84,3.57,7.0,3.86,12.0,0.9,1016.6,1020.2,1022.22,1019.93,7.0,3.64,12.0,0.9,3.9,7.0,7.0,5.6,7.0,2.2,12.0,0.9,-3.7,29.6,46.6,21.1,7.0,34.2,12.0,0.9,0.4,13.1,54.7,32.1,7.0,44.0,12.0,0.9,-4.52,-1.1,0.7,-1.64,7.0,2.34,12.0,0.9,-29.4,-8.5,1.3,-15.2,7.0,22.3,12.0,0.9,0.65,1.93,3.38,2.0,6.0,1.51,12.0,0.8,3.8,6.2,11.3,7.2,6.0,5.4,12.0,0.8,-42.0,86.6,141.4,52.1,7.0,112.2,12.0,0.9,6.2,50.9,155.3,86.5,7.0,95.8,12.0,0.9,-42.9,37.9,88.4,19.0,6.0,78.6,12.0,0.8,3.4,43.7,106.3,56.4,6.0,61.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85,8.25,9.65,8.25,2.0,2.9,16.0,1.0,3.6,3.75,3.91,3.75,2.0,0.33,16.0,1.0,-2.46,2.46,7.39,2.46,2.0,10.2,16.0,1.0,1019.59,1020.85,1022.11,1020.85,2.0,2.62,16.0,1.0,3.5,4.5,5.5,4.5,2.0,2.1,16.0,1.0,26.5,30.5,34.4,30.5,2.0,8.2,16.0,1.0,-9.0,35.1,79.2,35.1,2.0,91.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,8.0,8.0,6.6,9.0,2.5,14.0,0.8,15.8,66.2,120.0,63.7,11.0,50.9,16.0,0.8,-19.1,51.7,96.1,44.3,11.0,67.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,41.6,9.0,10.25,10.68,10.13,12.0,0.95,14.0,0.7,8.5,9.5,10.89,10.05,12.0,2.12,14.0,0.7,6.01,6.5,7.27,6.9,12.0,1.3,14.0,0.7,81.5,88.2,99.0,89.4,12.0,8.1,14.0,0.7,2.6,9.3,11.05,7.68,12.0,3.96,14.0,0.7,2.17,5.7,10.18,5.32,12.0,5.73,14.0,0.7,-4.54,-0.23,2.14,-1.03,12.0,3.9,14.0,0.7,1004.61,1010.5,1020.2,1010.41,12.0,7.82,14.0,0.7,6.5,8.0,8.0,7.3,12.0,1.6,14.0,0.7,5.5,43.9,115.0,50.5,12.0,65.6,14.0,0.7,-45.8,-0.6,13.5,-12.4,12.0,45.1,14.0,0.7,-1.5,0.75,1.63,0.08,12.0,2.3,14.0,0.7,-14.5,2.6,12.2,-1.8,12.0,25.8,14.0,0.7,0.36,1.3,1.67,0.81,12.0,1.53,14.0,0.7,0.1,6.7,17.3,4.3,12.0,16.3,14.0,0.7,19.9,53.8,99.7,56.4,12.0,66.2,14.0,0.7,-40.5,-2.0,24.1,-5.5,12.0,40.0,14.0,0.7,13.9,38.2,71.2,37.6,12.0,46.0,14.0,0.7,-29.0,-1.4,14.5,-5.5,12.0,28.8,14.0,0.7,2.3,6.4,16.4,4.8,12.0,14.9,14.0,0.7,-7.5,-0.9,1.6,-2.6,12.0,5.6,14.0,0.7,17.5,804.5,1357.0,772.0,12.0,759.0,14.0,0.7,20.0,805.0,1355.0,770.0,12.0,760.0,14.0,0.7
1983,6,23802,-179.7,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,4.1,11.21,6.35,11.0,3.96,14.0,0.5,-7.78,1.48,4.06,-0.68,11.0,6.95,14.0,0.5,-0.79,0.26,3.46,1.26,11.0,3.1,14.0,0.5,1003.82,1012.4,1022.3,1012.58,12.0,8.92,16.0,0.6,7.6,8.0,8.0,7.8,11.0,0.4,14.0,0.5,-70.7,2.2,16.7,-14.4,11.0,73.4,14.0,0.5,-2.6,0.4,26.0,9.5,11.0,29.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.7,8.6,32.0,-6.0,11.0,62.5,14.0,0.5,-5.4,1.5,29.9,10.6,11.0,27.7,14.0,0.5,-49.9,7.4,23.4,-4.1,11.0,44.7,14.0,0.5,-4.1,1.3,23.0,8.4,11.0,21.3,14.0,0.5,-4.8,2.2,3.9,0.0,10.0,5.9,16.0,0.5,-1.0,0.6,1.3,0.0,10.0,1.8,16.0,0.5,24.5,69.0,1418.0,551.5,11.0,716.0,14.0,0.5,25.0,70.0,1420.0,550.0,11.0,715.0,14.0,0.5
1983,6,23802,-179.7,46.5,4.5,5.2,6.46,5.42,12.0,1.33,20.0,0.9,5.54,6.7,7.26,6.38,13.0,1.38,18.0,0.9,5.23,5.45,5.9,5.44,12.0,0.58,20.0,0.9,82.8,93.3,100.0,89.0,13.0,11.9,18.0,0.9,4.5,6.2,12.36,7.88,13.0,3.61,18.0,0.9,0.73,5.83,10.82,4.98,13.0,5.97,18.0,0.9,-2.4,2.12,3.94,0.55,13.0,4.17,18.0,0.9,999.87,1003.9,1011.27,1004.73,12.0,7.24,20.0,0.9,8.0,8.0,8.0,7.6,9.0,1.3,18.0,1.0,1.6,36.1,124.2,52.5,13.0,71.9,18.0,0.9,-30.3,10.6,30.0,-3.5,13.0,41.6,18.0,0.9,-1.9,-1.15,0.88,-0.9,12.0,2.15,20.0,0.9,-18.3,-6.2,6.2,-6.9,12.0,13.9,20.0,0.9,-0.45,0.0,1.11,0.18,12.0,0.7,20.0,0.9,-2.3,0.4,8.0,1.3,12.0,5.0,20.0,0.9,6.3,29.1,63.0,33.4,13.0,38.3,18.0,0.9,-17.9,14.0,23.1,2.4,13.0,27.1,18.0,0.9,1.7,27.5,61.4,27.9,12.0,33.5,20.0,0.9,-14.8,11.4,20.6,1.7,12.0,24.2,20.0,0.9,-2.9,-0.9,4.1,0.2,12.0,4.3,20.0,0.9,-1.7,-0.3,2.0,0.4,12.0,2.9,20.0,0.9,92.5,238.5,1888.0,790.0,13.0,913.0,18.0,0.9,90.0,240.0,1890.0,790.0,13.0,915.0,18.0,0.9
1983,6,23802,-179.7,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,5.0,0.0,10.0,0.8,-52.8,15.8,30.2,-9.3,11.0,63.8,14.0,0.7,-22.8,13.1,22.4,1.8,11.0,27.7,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.7,60.8,2.47,4.95,5.4,4.3,32.0,1.57,26.0,0.8,3.48,5.15,6.02,4.89,32.0,1.56,26.0,0.8,3.52,3.54,3.56,3.54,2.0,0.04,10.0,1.0,82.1,84.4,86.7,84.4,2.0,4.7,10.0,1.0,3.78,6.0,9.48,6.25,31.0,2.99,24.0,0.8,-5.98,-3.0,-1.0,-3.2,31.0,3.57,24.0,0.8,-6.43,-3.83,-1.6,-3.62,31.0,3.53,24.0,0.8,1010.0,1011.3,1012.27,1011.2,31.0,2.54,26.0,0.8,6.5,8.0,8.0,7.5,23.0,1.1,24.0,0.9,-46.1,-16.1,-2.0,-26.8,31.0,39.5,24.0,0.8,-54.0,-21.7,-3.8,-27.1,31.0,35.4,24.0,0.8,-1.42,-0.4,0.31,-0.59,32.0,1.09,26.0,0.8,-6.2,-3.0,2.8,-2.1,31.0,5.9,24.0,0.8,0.54,0.63,0.73,0.63,2.0,0.2,10.0,1.0,2.5,3.6,4.7,3.6,2.0,2.2,10.0,1.0,-27.2,-14.0,-5.2,-17.3,31.0,21.8,24.0,0.8,-31.8,-20.4,-5.0,-19.6,31.0,14.4,24.0,0.8,-18.0,-6.2,5.6,-6.2,2.0,24.4,10.0,1.0,-8.5,-6.7,-5.0,-6.7,2.0,3.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.6,-36.0,16.0,16.0,16.0,16.0,1.0,0.0,10.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,10.0,0.0,10.25,10.25,10.25,10.25,1.0,0.0,10.0,0.0,93.8,93.8,93.8,93.8,1.0,0.0,10.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,10.0,0.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,10.0,0.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,10.0,0.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,10.0,0.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,10.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,10.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,10.0,0.0,0.97,0.97,0.97,0.97,1.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,10.0,0.0,-158.2,-158.2,-158.2,-158.2,1.0,0.0,10.0,0.0,-27.9,-27.9,-27.9,-27.9,1.0,0.0,10.0,0.0,-103.9,-103.9,-103.9,-103.9,1.0,0.0,10.0,0.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,10.0,0.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,10.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,10.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,10.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,10.0,0.0
1983,6,23802,-179.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.5,7.2,5.5,2.0,3.5,16.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,26.0,1.0,51.3,51.3,51.3,51.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.6,-29.4,20.0,20.0,20.68,20.33,3.0,0.58,18.0,0.3,16.82,17.5,17.84,17.33,3.0,0.76,18.0,0.3,9.12,9.38,9.42,9.27,3.0,0.23,18.0,0.3,72.7,73.0,78.4,75.4,3.0,4.7,18.0,0.3,15.4,15.4,17.17,16.27,3.0,1.5,18.0,0.3,12.65,14.47,16.14,14.39,3.0,2.56,18.0,0.3,5.55,6.16,8.71,7.11,3.0,2.46,18.0,0.3,1009.56,1009.9,1010.31,1009.93,3.0,0.55,18.0,0.3,2.3,3.0,3.0,2.7,3.0,0.6,18.0,0.3,194.7,222.9,278.6,236.3,3.0,62.5,18.0,0.3,90.5,110.8,139.2,114.8,3.0,35.8,18.0,0.3,2.16,2.5,3.87,3.0,3.0,1.32,18.0,0.3,33.2,38.5,67.5,50.1,3.0,27.0,18.0,0.3,5.33,5.57,5.93,5.63,3.0,0.44,18.0,0.3,82.1,85.8,102.1,91.9,3.0,15.6,18.0,0.3,223.6,260.5,273.2,248.7,3.0,37.7,18.0,0.3,97.0,101.6,150.5,123.2,3.0,43.5,18.0,0.3,115.6,135.7,152.0,133.8,3.0,26.7,18.0,0.3,52.2,58.1,79.3,65.5,3.0,20.9,18.0,0.3,68.9,75.5,94.3,81.4,3.0,19.3,18.0,0.3,30.7,37.5,49.6,40.1,3.0,14.0,18.0,0.3,3652.5,3652.5,5140.0,4379.0,3.0,1258.5,18.0,0.3,3650.0,3650.0,5140.0,4380.0,3.0,1260.0,18.0,0.3
1983,6,23802,-179.6,-16.9,26.0,26.0,26.0,26.0,1.0,0.0,18.0,0.0,25.1,25.1,25.1,25.1,1.0,0.0,14.0,0.0,14.17,14.17,14.17,14.17,1.0,0.0,14.0,0.0,71.5,71.5,71.5,71.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-179.6,10.5,27.0,27.2,27.26,27.14,10.0,0.13,20.0,0.6,26.17,27.0,27.54,26.88,10.0,0.66,20.0,0.6,17.15,18.64,18.67,18.0,5.0,0.97,20.0,0.6,74.8,82.7,87.4,81.5,5.0,6.6,20.0,0.6,9.48,10.5,11.0,10.25,4.0,0.96,20.0,0.5,-9.0,-8.11,-7.72,-8.35,4.0,0.85,20.0,0.5,-6.76,-5.96,-4.98,-5.87,4.0,1.12,20.0,0.5,1009.8,1010.5,1011.67,1010.74,5.0,1.07,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,0.0,1.09,0.26,10.0,0.73,20.0,0.6,-2.8,4.4,11.0,4.1,4.0,8.3,20.0,0.5,3.87,4.09,5.35,4.53,5.0,0.9,20.0,0.6,42.2,44.6,55.4,48.6,4.0,10.6,20.0,0.5,-240.1,-222.1,-207.5,-223.7,4.0,21.9,20.0,0.5,-179.6,-156.2,-134.7,-157.1,4.0,28.3,20.0,0.5,-161.2,-141.0,-137.8,-149.1,4.0,19.4,20.0,0.5,-118.4,-109.7,-90.2,-104.5,4.0,18.7,20.0,0.5,-44.6,-38.6,-34.4,-39.5,4.0,7.4,20.0,0.5,-34.2,-24.5,-22.3,-28.1,4.0,9.1,20.0,0.5,858.0,1165.5,1331.0,1098.0,4.0,291.0,20.0,0.5,860.0,1165.0,1330.0,1100.0,4.0,290.0,20.0,0.5
1983,6,23802,-179.6,19.1,26.0,26.0,26.0,26.0,1.0,0.0,30.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,30.0,0.0,17.92,17.92,17.92,17.92,1.0,0.0,30.0,0.0,91.4,91.4,91.4,91.4,1.0,0.0,30.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,30.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1020.5,1020.5,1020.5,1020.5,1.0,0.0,30.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,30.0,0.0,2.93,2.93,2.93,2.93,1.0,0.0,30.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,30.0,0.0,-192.5,-192.5,-192.5,-192.5,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-138.0,-138.0,-138.0,-138.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,30.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,30.0,0.0
1983,6,23802,-179.6,28.9,25.17,25.8,26.4,25.67,7.0,0.72,12.0,0.7,24.57,25.3,25.77,25.34,7.0,1.02,12.0,0.7,16.4,17.0,17.32,16.95,7.0,0.47,12.0,0.7,82.7,84.5,89.7,85.1,7.0,4.6,12.0,0.7,0.0,1.5,1.55,1.23,7.0,0.93,12.0,0.7,-1.03,-0.51,0.07,-0.47,7.0,1.17,12.0,0.7,-1.16,0.0,0.91,-0.13,7.0,0.99,12.0,0.7,1022.96,1023.6,1024.54,1023.8,7.0,1.06,12.0,0.7,3.9,6.0,7.0,5.6,7.0,1.9,12.0,0.7,-1.7,-0.8,0.1,-1.1,7.0,2.6,12.0,0.7,-1.7,0.0,2.0,0.0,7.0,1.7,12.0,0.7,-0.04,0.6,0.62,0.33,7.0,0.59,12.0,0.7,-0.1,0.0,1.5,0.4,7.0,1.0,12.0,0.7,2.58,3.14,4.18,3.43,7.0,0.79,12.0,0.7,0.0,4.7,6.6,4.0,7.0,2.9,12.0,0.7,-25.4,-14.0,1.7,-11.3,7.0,28.7,12.0,0.7,-28.7,0.0,21.8,-3.7,7.0,25.4,12.0,0.7,-17.8,-8.8,1.1,-7.7,7.0,19.5,12.0,0.7,-20.1,0.0,14.9,-2.3,7.0,16.9,12.0,0.7,-2.6,-2.1,0.3,-1.0,7.0,3.8,12.0,0.7,-3.0,0.0,2.4,-0.7,7.0,3.3,12.0,0.7,0.0,3.5,4.0,4.5,7.0,6.0,12.0,0.7,0.0,5.0,5.0,5.0,7.0,5.0,12.0,0.7
