Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1959,6,23514,-179.5,-41.3,4.4,6.5,7.5,6.0,4.0,2.2,24.0,0.5,61.0,63.6,74.2,67.4,4.0,9.9,24.0,0.5,-18.5,0.0,39.7,10.2,4.0,40.2,24.0,0.5,-37.9,-6.9,11.8,-12.8,4.0,32.3,24.0,0.5,13.4,13.75,14.21,13.8,4.0,0.5,24.0,0.5,11.26,12.35,13.34,12.3,4.0,1.52,24.0,0.5,4.96,5.88,6.89,5.92,4.0,1.17,24.0,0.5,61.0,63.6,74.2,67.4,4.0,9.9,24.0,0.5,4.6,4.85,7.3,5.9,4.0,2.28,24.0,0.5,-3.73,0.0,4.83,0.53,4.0,5.34,24.0,0.5,-5.03,-1.55,2.51,-1.27,4.0,4.54,24.0,0.5,1024.49,1025.15,1029.8,1027.05,4.0,4.47,24.0,0.5,0.63,1.05,2.41,1.5,4.0,1.44,24.0,0.5,3.7,5.1,11.3,7.4,4.0,6.2,24.0,0.5,2.87,3.79,4.59,3.73,4.0,1.2,24.0,0.5,15.0,22.0,28.7,21.9,4.0,9.5,24.0,0.5,-43.5,2.4,66.3,11.0,4.0,70.1,24.0,0.5,-67.9,-19.5,26.8,-20.5,4.0,57.0,24.0,0.5,-19.0,3.0,32.1,6.4,4.0,32.0,24.0,0.5,-34.1,-12.1,12.0,-11.1,4.0,27.2,24.0,0.5,-16.1,-3.3,15.8,-0.3,4.0,20.2,24.0,0.5,-15.4,-2.6,12.4,-1.6,4.0,17.9,24.0,0.5,97.5,115.0,484.5,283.0,4.0,348.0,24.0,0.5,95.0,115.0,485.0,285.0,4.0,350.0,24.0,0.5
1959,6,23514,-179.5,-37.1,6.0,7.5,8.0,7.0,4.0,1.4,12.0,0.3,72.8,77.2,78.5,75.7,4.0,4.7,12.0,0.3,-87.2,5.1,107.0,9.7,4.0,147.6,12.0,0.3,-30.6,35.5,222.9,93.4,4.0,186.1,12.0,0.3,14.54,14.8,15.53,15.03,4.0,0.75,12.0,0.3,12.43,14.15,14.71,13.6,4.0,1.73,12.0,0.3,6.66,7.3,7.93,7.29,4.0,0.74,12.0,0.3,72.8,77.2,78.5,75.7,4.0,4.7,12.0,0.3,10.18,13.65,16.81,13.5,4.0,4.66,12.0,0.3,-6.76,0.67,7.73,0.49,4.0,10.81,12.0,0.3,-3.97,2.46,12.3,4.09,4.0,11.2,12.0,0.3,1008.92,1015.85,1022.78,1015.85,4.0,8.15,12.0,0.3,0.33,1.25,2.54,1.43,4.0,1.45,12.0,0.3,5.1,16.7,43.3,23.8,4.0,27.5,12.0,0.3,2.88,3.54,3.65,3.28,4.0,0.62,12.0,0.3,30.7,48.3,61.4,46.2,4.0,21.5,12.0,0.3,-97.3,10.0,108.1,5.6,4.0,152.9,12.0,0.3,-59.6,34.2,143.1,41.4,4.0,135.7,12.0,0.3,-52.6,5.4,53.5,0.7,4.0,78.9,12.0,0.3,-32.1,16.8,80.9,24.1,4.0,77.2,12.0,0.3,-23.3,1.6,27.1,1.9,4.0,38.2,12.0,0.3,-9.4,8.9,45.1,17.4,4.0,37.9,12.0,0.3,1261.0,2566.5,5015.0,3112.0,4.0,2710.5,12.0,0.3,1260.0,2565.0,5015.0,3110.0,4.0,2710.0,12.0,0.3
1959,6,23514,-179.5,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,28.0,28.0,1.0,0.0,8.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,8.0,1.0,17.56,17.56,17.56,17.56,1.0,0.0,8.0,1.0,74.3,74.3,74.3,74.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,4.4,4.3,5.0,7.0,5.7,3.0,2.1,16.0,1.0,93.1,93.1,93.1,93.1,1.0,0.0,6.0,1.0,-11.9,-9.5,-9.2,-10.5,3.0,2.2,16.0,1.0,-2.8,-1.7,-0.5,-1.7,3.0,1.6,16.0,1.0,27.44,28.4,28.81,28.13,3.0,1.03,16.0,1.0,27.27,30.0,30.0,28.67,3.0,2.31,16.0,1.0,19.59,19.59,19.59,19.59,1.0,0.0,6.0,1.0,93.1,93.1,93.1,93.1,1.0,0.0,6.0,1.0,3.1,3.1,3.44,3.27,3.0,0.29,16.0,1.0,-3.43,-3.05,-2.96,-3.19,3.0,0.36,16.0,1.0,-0.89,-0.54,-0.17,-0.53,3.0,0.53,16.0,1.0,1007.51,1008.6,1009.69,1008.6,3.0,1.6,16.0,1.0,-2.37,-1.0,1.32,-0.53,3.0,2.73,16.0,1.0,-7.3,-3.1,4.9,-1.3,3.0,9.1,16.0,1.0,4.71,4.71,4.71,4.71,1.0,0.0,6.0,1.0,16.9,16.9,16.9,16.9,1.0,0.0,6.0,1.0,-93.0,-91.6,-88.7,-90.9,3.0,3.2,16.0,1.0,-26.8,-16.1,-5.1,-16.0,3.0,15.9,16.0,1.0,-70.5,-70.5,-70.5,-70.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,12.8,3.0,3.0,5.0,4.0,3.0,1.7,12.0,1.0,76.5,76.6,81.8,79.1,3.0,4.5,12.0,1.0,-66.0,-63.3,-60.6,-63.3,2.0,5.6,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,27.39,27.8,28.89,28.13,3.0,1.14,12.0,1.0,27.39,27.8,28.14,27.77,3.0,0.55,12.0,1.0,17.59,18.41,19.29,18.44,3.0,1.25,12.0,1.0,76.5,76.6,81.8,79.1,3.0,4.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,0.0,1.5,0.37,3.0,1.68,12.0,1.0,2.7,8.5,14.3,8.5,2.0,12.0,8.0,1.0,3.88,4.18,7.14,5.48,3.0,2.64,12.0,1.0,36.2,48.1,60.0,48.1,2.0,24.7,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,19.7,20.98,19.65,8.0,1.4,16.0,0.6,18.37,20.0,20.6,19.73,8.0,1.09,16.0,0.6,11.82,13.16,13.37,12.49,8.0,1.53,16.0,0.6,81.7,88.9,94.6,87.4,8.0,9.0,16.0,0.6,5.1,8.2,10.3,8.09,8.0,3.2,16.0,0.6,1.01,4.95,10.01,4.78,8.0,5.12,16.0,0.6,-4.92,-3.41,6.65,-0.82,8.0,5.65,16.0,0.6,1013.02,1014.95,1016.84,1015.2,8.0,3.27,16.0,0.6,-2.14,-0.05,1.7,-0.07,8.0,2.06,16.0,0.6,-21.7,-1.0,8.5,-5.8,8.0,17.9,16.0,0.6,0.19,1.31,4.07,1.75,8.0,2.52,16.0,0.6,1.6,8.9,21.4,8.8,8.0,16.2,16.0,0.6,19.9,96.0,202.9,97.4,8.0,102.9,16.0,0.6,-97.9,-62.5,136.9,-14.5,8.0,113.3,16.0,0.6,12.3,61.8,132.5,65.1,8.0,64.8,16.0,0.6,-58.1,-38.1,89.0,-7.0,8.0,74.4,16.0,0.6,-15.0,3.2,9.5,-1.0,8.0,13.1,16.0,0.6,-20.1,-6.6,-1.1,-9.3,8.0,8.7,16.0,0.6,132.5,551.5,1092.5,753.5,8.0,782.0,16.0,0.6,135.0,550.0,1095.0,755.0,8.0,780.0,16.0,0.6
1959,6,23514,-179.5,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,18.3,19.96,18.61,14.0,1.31,16.0,0.9,17.8,18.6,19.96,18.81,14.0,1.15,16.0,0.9,11.02,12.14,13.36,11.99,14.0,1.49,16.0,0.9,84.8,90.1,95.1,88.8,14.0,9.5,16.0,0.9,2.6,5.7,10.3,6.67,15.0,4.69,16.0,0.9,-1.84,3.52,7.89,3.32,15.0,5.43,16.0,0.9,-2.82,0.0,8.42,1.85,15.0,4.97,16.0,0.9,1006.96,1014.2,1018.6,1013.19,15.0,5.3,16.0,0.9,-1.57,0.0,0.59,-0.19,14.0,0.97,16.0,0.9,-4.1,0.0,4.4,-0.8,14.0,5.4,16.0,0.9,0.69,0.85,1.83,1.38,14.0,1.56,16.0,0.9,2.3,6.0,18.5,8.5,14.0,8.6,16.0,0.9,-37.7,45.5,160.1,61.1,14.0,107.8,16.0,0.9,-58.3,-9.6,157.4,30.4,14.0,94.8,16.0,0.9,-21.8,26.3,98.9,40.6,14.0,71.8,16.0,0.9,-31.6,-6.3,105.9,22.4,14.0,61.7,16.0,0.9,-1.7,2.6,8.6,3.6,14.0,7.2,16.0,0.9,-2.4,-0.6,7.0,0.4,14.0,9.3,16.0,0.9,17.5,185.0,1092.5,775.5,15.0,1469.0,16.0,0.9,20.0,185.0,1095.0,775.0,15.0,1470.0,16.0,0.9
1959,6,23514,-179.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,3.8,22.7,10.0,5.0,12.0,22.0,0.8,-5.6,0.0,2.1,-1.6,5.0,4.7,22.0,0.8,127.5,551.5,818.0,531.0,7.0,393.5,22.0,0.9,130.0,550.0,820.0,530.0,7.0,395.0,22.0,0.9
1959,6,23514,-179.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,0.0,9.9,2.2,10.0,12.2,10.0,0.6,-14.4,-7.6,0.0,-6.8,10.0,7.0,10.0,0.6,126.0,551.5,2264.0,1034.5,13.0,1341.0,10.0,0.5,125.0,550.0,2265.0,1035.0,13.0,1340.0,10.0,0.5
1959,6,23514,-179.5,44.4,8.0,8.0,8.0,7.9,15.0,0.4,10.0,0.7,80.2,87.0,94.1,87.9,15.0,7.3,12.0,0.8,-69.1,13.1,53.9,-5.0,19.0,67.4,12.0,0.7,-68.7,-7.8,36.1,-11.0,19.0,64.0,12.0,0.7,6.49,7.1,8.09,7.22,18.0,0.96,12.0,0.7,6.0,8.0,9.4,7.96,19.0,1.85,12.0,0.7,5.01,5.8,6.78,5.82,15.0,0.83,12.0,0.8,80.2,87.0,94.1,87.9,15.0,7.3,12.0,0.8,6.04,8.2,11.44,8.31,19.0,2.92,12.0,0.7,-8.25,2.12,6.76,0.47,19.0,6.71,12.0,0.7,-6.55,-1.16,5.83,-0.9,19.0,5.94,12.0,0.7,1007.44,1014.6,1019.76,1014.13,19.0,6.87,12.0,0.7,-1.79,-0.5,1.0,-0.46,18.0,1.22,12.0,0.7,-15.7,-2.5,6.4,-4.7,18.0,11.2,12.0,0.7,-0.03,0.42,1.16,0.48,15.0,0.59,12.0,0.8,-0.7,2.5,7.4,3.1,15.0,4.9,12.0,0.8,-77.8,12.7,48.9,0.2,19.0,57.4,12.0,0.7,-52.7,-7.0,35.0,-5.8,19.0,50.3,12.0,0.7,-61.0,14.8,38.3,-2.4,15.0,43.4,12.0,0.8,-35.6,-8.8,6.4,-6.8,15.0,35.8,12.0,0.8,-1.1,1.3,7.3,2.3,15.0,4.6,12.0,0.8,-3.1,-1.3,0.5,-1.5,15.0,2.2,12.0,0.8,223.0,551.5,1503.0,777.0,19.0,714.0,12.0,0.7,225.0,550.0,1505.0,775.0,19.0,715.0,12.0,0.7
1959,6,23514,-179.5,46.5,8.0,8.0,8.0,8.0,43.0,0.0,16.0,0.7,76.0,87.2,93.5,87.0,37.0,8.8,14.0,0.6,-60.6,-2.2,24.1,-10.8,46.0,65.2,16.0,0.6,-24.2,6.5,64.8,19.2,46.0,72.4,16.0,0.6,6.0,7.0,8.0,6.98,44.0,1.43,16.0,0.6,6.1,7.5,8.99,7.67,46.0,1.66,16.0,0.6,5.03,5.77,6.19,5.71,36.0,0.72,16.0,0.7,76.0,87.2,93.5,87.0,37.0,8.8,14.0,0.6,3.67,6.45,11.16,7.19,46.0,4.11,16.0,0.6,-5.79,-0.72,4.76,-1.07,46.0,5.72,16.0,0.6,-4.03,1.86,7.22,1.65,46.0,5.76,16.0,0.6,1011.98,1019.5,1024.01,1017.52,45.0,8.97,16.0,0.6,-2.05,-0.9,0.6,-0.71,44.0,1.53,16.0,0.6,-13.0,0.0,5.8,-3.9,44.0,10.1,16.0,0.6,0.0,0.43,1.12,0.48,36.0,0.65,16.0,0.7,0.0,3.7,7.7,3.2,36.0,5.4,16.0,0.7,-47.2,-6.3,42.3,-9.2,46.0,43.2,16.0,0.6,-32.5,14.2,47.5,10.3,46.0,41.6,16.0,0.6,-25.9,-2.0,35.9,-2.4,36.0,33.1,16.0,0.7,-25.1,2.7,38.8,6.5,36.0,34.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.2,0.7,-1.3,22.0,3.6,16.0,0.7,-2.6,0.0,4.5,0.3,22.0,4.4,16.0,0.7,18.5,456.5,1246.5,702.0,33.0,895.0,16.0,0.8,20.0,455.0,1245.0,700.0,33.0,895.0,16.0,0.8
1959,6,23514,-179.5,48.5,8.0,8.0,8.0,7.8,20.0,0.5,14.0,0.8,84.9,91.4,93.3,89.8,22.0,5.2,16.0,0.7,-33.3,-5.9,43.2,11.5,33.0,68.3,16.0,0.8,-35.1,-3.7,79.5,13.6,33.0,58.3,16.0,0.8,5.0,6.0,7.03,6.14,26.0,1.27,16.0,0.8,6.0,6.7,7.75,6.79,33.0,1.3,16.0,0.8,4.87,5.48,5.72,5.41,22.0,0.47,16.0,0.7,84.9,91.4,93.3,89.8,22.0,5.2,16.0,0.7,2.64,7.7,10.76,7.17,33.0,3.88,16.0,0.8,-4.5,-1.74,5.78,0.37,33.0,5.82,16.0,0.8,-4.73,-1.3,8.62,0.92,33.0,5.76,16.0,0.8,1006.63,1020.0,1026.49,1017.82,33.0,8.85,16.0,0.8,-1.71,-0.6,0.61,-0.63,26.0,1.58,16.0,0.8,-8.4,-3.2,5.1,-3.7,26.0,11.7,16.0,0.8,0.0,0.36,0.81,0.46,22.0,0.55,16.0,0.7,0.0,2.3,7.9,3.6,22.0,4.5,16.0,0.7,-29.3,-8.9,45.1,3.1,33.0,38.7,16.0,0.8,-28.7,-10.5,51.1,4.1,33.0,37.5,16.0,0.8,-29.5,-10.4,10.1,-6.4,22.0,26.5,16.0,0.7,-23.7,-8.2,46.5,6.3,22.0,30.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,50.4,7.1,8.0,8.0,7.4,33.0,1.5,16.0,0.7,82.8,93.3,100.0,91.6,25.0,7.9,18.0,0.6,-27.6,-1.4,55.7,2.5,37.0,65.0,16.0,0.7,-23.1,0.0,44.3,13.4,37.0,80.4,16.0,0.7,5.0,6.0,6.88,6.09,30.0,1.04,18.0,0.7,5.0,6.0,7.37,6.09,37.0,1.32,16.0,0.7,4.71,5.23,5.82,5.28,25.0,0.6,18.0,0.6,82.8,93.3,100.0,91.6,25.0,7.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04,0.0,1.04,0.02,30.0,1.33,18.0,0.7,-5.2,0.0,7.2,0.4,30.0,13.3,18.0,0.7,-0.18,0.62,1.1,0.52,25.0,0.63,18.0,0.6,-0.6,1.9,4.3,3.5,25.0,5.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-179.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07,5.1,10.5,6.71,37.0,4.31,16.0,0.7,-4.6,-0.72,7.24,0.13,37.0,5.45,16.0,0.7,-3.98,0.0,5.12,0.51,37.0,5.9,16.0,0.7,1003.08,1021.0,1024.3,1015.34,37.0,10.03,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.3,-4.3,40.0,-1.9,37.0,33.0,16.0,0.7,-21.8,0.0,27.6,5.3,37.0,37.6,16.0,0.7,-24.2,-12.3,18.7,-7.2,25.0,26.4,18.0,0.6,-20.2,-2.8,19.6,2.2,25.0,29.5,18.0,0.6,-3.0,-0.5,0.9,0.1,25.0,4.6,18.0,0.6,-2.5,-0.7,2.7,-0.6,25.0,5.0,18.0,0.6,29.0,132.5,1161.0,757.0,37.0,1446.0,16.0,0.7,30.0,135.0,1160.0,755.0,37.0,1445.0,16.0,0.7
1959,6,23514,-179.5,52.4,6.0,8.0,8.0,7.2,20.0,1.4,24.0,0.9,87.0,100.0,100.0,95.0,21.0,5.9,22.0,0.8,-24.4,-15.6,7.4,-14.0,26.0,21.5,22.0,0.8,-11.3,-6.7,8.7,-5.5,26.0,24.9,22.0,0.8,5.0,5.2,6.0,5.36,21.0,0.5,22.0,0.8,4.97,5.25,6.0,5.56,26.0,1.38,22.0,0.8,4.96,4.98,5.34,5.15,21.0,0.31,22.0,0.8,87.0,100.0,100.0,95.0,21.0,5.9,22.0,0.8,3.1,4.8,5.1,4.51,26.0,2.05,22.0,0.8,-4.79,-3.3,2.38,-2.32,26.0,3.17,22.0,0.8,-2.7,-1.66,2.7,-0.71,26.0,3.03,22.0,0.8,1023.6,1024.45,1028.1,1024.19,26.0,4.81,22.0,0.8,-0.28,0.0,1.0,0.14,21.0,0.72,22.0,0.8,-1.5,0.0,4.5,0.1,21.0,5.0,22.0,0.8,0.0,0.38,0.73,0.33,21.0,0.4,22.0,0.8,0.0,2.0,3.0,1.3,21.0,2.3,22.0,0.8,-24.0,-16.5,14.4,-11.1,26.0,18.4,22.0,0.8,-16.1,-8.7,15.4,-3.7,26.0,17.3,22.0,0.8,-25.6,-19.4,-1.5,-15.3,21.0,15.3,22.0,0.8,-16.1,-9.3,12.8,-4.7,21.0,17.2,22.0,0.8,-2.0,-1.2,1.6,-0.5,21.0,1.9,22.0,0.8,-1.1,0.0,2.1,0.4,21.0,1.7,22.0,0.8,30.0,111.0,132.5,158.5,26.0,328.0,22.0,0.8,30.0,110.0,135.0,160.0,26.0,330.0,22.0,0.8
1959,6,23514,-179.4,-39.5,6.0,6.0,6.0,6.0,2.0,0.0,18.0,0.5,83.6,85.5,87.3,85.5,2.0,3.8,18.0,0.5,-40.5,-17.8,4.8,-17.8,2.0,47.0,18.0,0.5,14.3,25.6,36.9,25.6,2.0,23.5,18.0,0.5,15.68,15.85,16.02,15.85,2.0,0.35,18.0,0.5,12.64,13.6,14.56,13.6,2.0,1.98,18.0,0.5,7.81,8.17,8.52,8.17,2.0,0.74,18.0,0.5,83.6,85.5,87.3,85.5,2.0,3.8,18.0,0.5,6.78,6.95,7.12,6.95,2.0,0.35,18.0,0.5,-5.6,-2.4,0.8,-2.4,2.0,6.63,18.0,0.5,2.05,3.77,5.5,3.77,2.0,3.57,18.0,0.5,1021.06,1024.2,1027.34,1024.2,2.0,6.51,18.0,0.5,1.12,2.25,3.38,2.25,2.0,2.33,18.0,0.5,7.8,16.1,24.3,16.1,2.0,17.0,18.0,0.5,2.44,2.89,3.33,2.89,2.0,0.93,18.0,0.5,16.6,20.2,23.8,20.2,2.0,7.5,18.0,0.5,-67.3,-26.1,15.2,-26.1,2.0,85.5,18.0,0.5,27.8,54.8,81.9,54.8,2.0,56.0,18.0,0.5,-42.4,-17.1,8.2,-17.1,2.0,52.4,18.0,0.5,16.7,32.1,47.6,32.1,2.0,31.9,18.0,0.5,-20.3,-10.0,0.3,-10.0,2.0,21.4,18.0,0.5,6.0,9.2,12.5,9.2,2.0,6.8,18.0,0.5,312.5,337.0,361.5,337.0,2.0,51.5,18.0,0.5,310.0,335.0,360.0,335.0,2.0,50.0,18.0,0.5
1959,6,23514,-179.4,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.9,-16.9,-16.9,-16.9,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,30.0,30.0,41.5,35.5,3.0,9.5,16.0,1.0,30.0,30.0,40.0,35.0,3.0,10.0,16.0,1.0
1959,6,23514,-179.4,8.9,2.3,3.0,4.4,3.3,3.0,1.5,12.0,1.0,75.7,78.8,79.9,77.8,3.0,3.2,12.0,1.0,-95.4,-83.2,-26.4,-61.4,3.0,53.9,12.0,1.0,-55.1,-48.0,-21.8,-38.6,3.0,25.7,12.0,1.0,26.32,27.0,28.3,27.3,3.0,1.47,12.0,1.0,27.32,28.0,28.61,27.97,3.0,0.95,12.0,1.0,17.52,17.53,19.25,18.36,3.0,1.46,12.0,1.0,75.7,78.8,79.9,77.8,3.0,3.2,12.0,1.0,5.23,9.8,10.48,7.9,3.0,4.19,12.0,1.0,-9.08,-8.49,-2.69,-5.95,3.0,5.17,12.0,1.0,-5.24,-4.9,-3.67,-4.47,3.0,1.21,12.0,1.0,1011.39,1011.8,1012.62,1012.0,3.0,0.92,12.0,1.0,-1.0,-1.0,-0.32,-0.67,3.0,0.58,12.0,1.0,-10.5,-9.8,-3.1,-6.9,3.0,6.0,12.0,1.0,3.91,4.79,4.9,4.41,3.0,0.8,12.0,1.0,21.3,34.3,46.2,33.8,3.0,18.2,12.0,1.0,-251.5,-229.2,-72.7,-163.7,3.0,142.7,12.0,1.0,-145.2,-132.3,-103.1,-124.4,3.0,31.6,12.0,1.0,-159.0,-148.8,-47.2,-104.2,3.0,90.5,12.0,1.0,-91.8,-85.9,-69.7,-80.9,3.0,16.8,12.0,1.0,-40.0,-29.7,-9.4,-24.8,3.0,22.8,12.0,1.0,-23.1,-17.1,-15.9,-19.4,3.0,5.6,12.0,1.0,319.0,941.0,1158.5,743.5,3.0,638.5,12.0,1.0,320.0,940.0,1160.0,745.0,3.0,640.0,12.0,1.0
