Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1956,11,23483,-179.6,46.6,6.28,11.8,15.4,11.18,16.0,5.2,14.0,0.5,-6.78,0.89,8.37,1.5,16.0,6.82,14.0,0.5,-12.12,-5.62,2.8,-4.19,16.0,9.62,14.0,0.5,1002.85,1018.0,1021.19,1013.73,16.0,9.98,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,7.0,6.3,15.0,1.3,14.0,0.5,64.7,75.0,79.3,73.8,10.0,9.4,14.0,0.4,-63.2,9.2,110.7,32.7,16.0,81.2,14.0,0.5,-171.3,-53.3,23.0,-65.8,16.0,168.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.6,1.8,59.7,7.2,16.0,57.6,14.0,0.5,-71.4,-23.6,25.9,-22.2,16.0,67.4,14.0,0.5,-35.9,-3.0,27.3,-4.0,10.0,31.4,14.0,0.4,-64.2,-14.0,44.3,-11.3,10.0,58.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,-45.6,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,14.0,1.0,1016.5,1016.5,1016.5,1016.5,1.0,0.0,14.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,14.0,1.0,12.2,12.2,12.2,12.2,1.0,0.0,14.0,1.0,7.04,7.04,7.04,7.04,1.0,0.0,14.0,1.0,80.3,80.3,80.3,80.3,1.0,0.0,14.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,1.0,80.3,80.3,80.3,80.3,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,14.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,14.0,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,14.0,1.0,1.45,1.45,1.45,1.45,1.0,0.0,14.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-47.1,-47.1,-47.1,-47.1,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-9.7,-9.7,-9.7,-9.7,1.0,0.0,14.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,1.0
1956,11,23483,-179.5,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76,-0.25,0.52,-0.12,4.0,0.85,22.0,0.8,-9.7,-1.7,3.0,-3.3,4.0,8.9,22.0,0.8,0.63,1.58,2.95,1.78,4.0,1.36,22.0,0.8,3.4,9.3,33.7,18.1,4.0,22.7,22.0,0.8,-6.0,33.0,164.9,77.3,4.0,123.1,22.0,0.8,-87.5,-55.0,7.6,-40.6,4.0,69.1,22.0,0.8,-4.0,19.5,82.2,38.2,4.0,59.1,22.0,0.8,-57.3,-32.6,7.0,-25.5,4.0,43.6,22.0,0.8,-0.2,5.5,31.7,15.3,4.0,24.1,22.0,0.8,-6.7,-3.4,3.6,-1.6,4.0,7.7,22.0,0.8,87.0,185.0,1524.5,861.0,5.0,1563.0,20.0,0.8,85.0,185.0,1525.0,860.0,5.0,1565.0,20.0,0.8
1956,11,23483,-179.5,-37.2,6.0,10.3,12.3,10.02,10.0,3.69,18.0,0.5,-3.41,4.66,11.25,4.37,10.0,8.19,18.0,0.5,-7.96,-4.98,-0.75,-4.63,10.0,3.62,18.0,0.5,1002.67,1015.4,1017.51,1012.21,10.0,6.83,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5,5.7,2.6,10.0,3.0,18.0,0.5,62.3,78.0,83.0,73.9,9.0,11.8,18.0,0.6,-26.9,22.6,138.3,58.3,10.0,111.6,18.0,0.5,-82.3,-53.5,-3.8,-47.6,10.0,37.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.0,89.5,203.4,79.6,10.0,142.4,18.0,0.5,-139.5,-87.0,-14.6,-81.8,10.0,63.4,18.0,0.5,-37.8,30.6,120.3,32.8,9.0,79.4,18.0,0.6,-85.9,-50.5,-3.9,-45.9,9.0,37.8,18.0,0.6,-4.0,22.1,29.3,16.5,8.0,26.5,18.0,0.5,-24.3,-12.0,-0.8,-12.6,8.0,12.4,18.0,0.5,235.5,1092.5,1861.0,1381.0,10.0,1395.5,18.0,0.5,235.0,1095.0,1860.0,1380.0,10.0,1395.0,18.0,0.5
1956,11,23483,-179.5,24.5,5.1,8.7,12.74,8.77,14.0,3.54,14.0,0.3,-8.7,-5.18,-0.11,-4.58,14.0,5.9,14.0,0.3,-7.27,-4.41,0.0,-4.28,14.0,4.26,14.0,0.3,1015.93,1017.1,1021.3,1017.96,14.0,2.68,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,7.9,4.6,14.0,2.8,14.0,0.3,62.7,73.5,81.0,71.9,4.0,11.5,20.0,0.3,-80.8,-47.1,-0.6,-46.0,14.0,67.0,14.0,0.3,-74.5,-39.1,0.0,-46.0,14.0,59.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-212.0,-127.5,-2.3,-107.8,14.0,140.0,14.0,0.3,-173.6,-100.8,0.0,-96.5,14.0,91.7,14.0,0.3,-72.9,-16.5,49.6,-11.9,4.0,84.5,20.0,0.3,-92.8,-54.1,-17.8,-55.2,4.0,48.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,26.4,2.6,6.7,10.3,7.21,12.0,5.04,20.0,0.7,-8.85,0.0,5.18,-1.15,12.0,7.26,20.0,0.7,-4.48,2.6,5.18,0.72,12.0,5.23,20.0,0.7,1016.72,1018.35,1019.7,1018.28,12.0,2.17,20.0,0.7,24.4,24.7,25.15,24.8,12.0,0.47,20.0,0.7,21.92,22.8,23.9,22.68,12.0,0.98,20.0,0.7,9.11,10.94,12.71,11.04,11.0,1.75,20.0,0.6,58.3,61.4,76.9,65.2,11.0,9.7,20.0,0.6,3.7,5.5,6.3,5.2,12.0,1.7,20.0,0.7,58.3,61.4,76.9,65.2,11.0,9.7,20.0,0.6,-80.9,0.0,38.0,-29.0,12.0,111.6,20.0,0.7,-46.1,6.8,37.1,-13.1,12.0,68.2,20.0,0.7,0.5,1.95,3.53,2.12,12.0,1.29,20.0,0.7,3.8,8.9,23.2,15.7,12.0,19.0,20.0,0.7,7.31,8.29,10.13,8.44,11.0,1.53,20.0,0.6,25.9,52.4,74.9,58.1,11.0,41.3,20.0,0.6,-200.3,0.0,123.8,-23.2,12.0,164.3,20.0,0.7,-101.5,57.1,123.8,17.5,12.0,119.5,20.0,0.7,-125.1,0.0,58.2,-23.6,11.0,92.0,20.0,0.6,-63.5,23.7,58.2,0.1,11.0,62.1,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,32.4,5.82,8.7,14.25,9.94,24.0,3.94,18.0,0.2,-6.15,0.0,9.27,0.76,24.0,7.35,18.0,0.2,-11.05,-3.4,5.45,-2.53,24.0,7.57,18.0,0.2,1012.2,1015.2,1022.78,1016.52,25.0,6.78,18.0,0.2,20.0,20.6,22.97,21.23,24.0,1.65,18.0,0.2,16.49,18.9,22.2,19.23,25.0,2.99,18.0,0.2,8.55,10.22,13.46,10.71,24.0,2.87,18.0,0.2,63.6,79.7,89.4,77.2,24.0,11.4,18.0,0.2,3.0,6.0,8.0,5.6,24.0,2.3,18.0,0.2,63.6,79.7,89.4,77.2,24.0,11.4,18.0,0.2,-49.8,0.0,125.3,21.5,24.0,89.9,18.0,0.2,-154.4,-17.9,57.3,-28.3,24.0,101.5,18.0,0.2,0.0,2.75,3.68,2.24,24.0,2.04,18.0,0.2,0.0,20.2,40.0,19.6,23.0,20.5,18.0,0.2,2.78,5.08,7.77,5.0,24.0,2.46,18.0,0.2,17.9,45.1,64.3,43.9,23.0,23.6,18.0,0.2,-130.8,0.0,176.4,19.6,24.0,148.9,18.0,0.2,-196.7,-56.4,106.4,-48.7,24.0,148.4,18.0,0.2,-81.6,0.0,88.9,4.1,23.0,79.2,18.0,0.2,-106.0,-30.6,80.9,-20.9,23.0,91.0,18.0,0.2,-36.3,0.0,28.1,-2.0,23.0,31.8,18.0,0.2,-52.8,-16.5,11.0,-19.0,23.0,34.2,18.0,0.2,201.5,658.5,2903.5,1423.5,24.0,1303.0,18.0,0.2,200.0,660.0,2905.0,1425.0,24.0,1305.0,18.0,0.2
1956,11,23483,-179.5,36.3,5.76,8.5,11.24,10.55,8.0,7.58,16.0,0.3,-2.29,6.93,9.52,6.66,8.0,9.07,16.0,0.3,1.01,3.31,6.61,1.77,8.0,6.95,16.0,0.3,1000.16,1015.9,1029.12,1014.72,9.0,13.11,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6,126.5,197.9,100.1,8.0,108.0,16.0,0.3,18.6,50.4,118.1,45.3,8.0,83.1,16.0,0.3,-30.3,67.0,136.4,56.3,5.0,86.5,16.0,0.4,-17.5,30.3,50.2,13.7,5.0,57.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.7,9.0,0.5,18.0,0.3,70.9,77.8,85.3,77.4,6.0,7.8,18.0,0.5,-11.3,63.1,98.5,123.9,8.0,235.2,16.0,0.3,5.9,19.6,70.7,-17.3,8.0,158.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.5,18.1,95.1,36.7,5.0,79.0,16.0,0.4,-30.3,20.3,31.0,0.3,5.0,54.8,16.0,0.4,191.0,696.5,1422.5,3414.5,8.0,7796.5,16.0,0.3,190.0,695.0,1425.0,3415.0,8.0,7795.0,16.0,0.3
1956,11,23483,-179.5,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,60.9,83.2,60.9,2.0,46.1,14.0,0.5,-4.2,-2.5,-0.8,-2.5,2.0,3.5,14.0,0.5,1790.0,4742.0,10671.5,6162.5,4.0,6391.0,14.0,0.3,1790.0,4740.0,10670.0,6165.0,4.0,6390.0,14.0,0.3
1956,11,23483,-179.5,40.5,8.18,11.8,12.33,10.86,7.0,2.09,22.0,0.4,-8.09,7.24,8.39,1.6,7.0,8.71,22.0,0.4,1.23,6.94,9.51,5.83,7.0,4.83,22.0,0.4,1003.01,1020.2,1021.2,1013.81,7.0,10.45,22.0,0.4,13.87,15.4,15.68,15.14,7.0,1.27,22.0,0.4,9.97,13.9,16.8,13.46,7.0,3.13,22.0,0.4,5.26,7.81,11.52,7.99,6.0,3.25,20.0,0.5,68.7,84.5,97.7,81.2,6.0,18.9,20.0,0.5,6.8,8.0,8.0,7.1,7.0,1.9,22.0,0.4,68.7,84.5,97.7,81.2,6.0,18.9,20.0,0.5,-83.9,55.7,98.9,17.9,7.0,97.0,22.0,0.4,10.1,75.6,117.2,71.5,7.0,57.7,22.0,0.4,-1.41,1.1,6.25,1.69,7.0,3.66,22.0,0.4,-17.4,11.9,51.1,12.4,7.0,31.8,22.0,0.4,-0.72,2.26,6.84,2.87,6.0,3.53,20.0,0.5,-8.8,27.0,53.4,24.8,6.0,29.6,20.0,0.5,-78.5,72.4,135.0,31.1,7.0,122.3,22.0,0.4,11.5,103.3,132.0,86.6,7.0,67.7,22.0,0.4,-31.4,56.8,97.6,42.6,6.0,66.9,20.0,0.5,0.8,66.0,83.6,51.2,6.0,46.8,20.0,0.5,-25.5,-6.7,22.9,-4.2,6.0,36.0,20.0,0.5,-9.0,3.1,16.7,4.0,6.0,16.7,20.0,0.5,547.0,1643.0,1874.5,1397.0,7.0,667.0,22.0,0.4,545.0,1645.0,1875.0,1395.0,7.0,665.0,22.0,0.4
1956,11,23483,-179.5,42.5,4.69,7.7,11.49,7.8,11.0,3.96,14.0,0.1,-7.7,0.71,6.32,-0.57,11.0,7.83,14.0,0.1,-4.35,-2.12,0.0,-1.65,11.0,4.23,14.0,0.1,1013.84,1019.0,1025.68,1016.78,11.0,15.72,14.0,0.1,13.09,15.0,15.81,14.26,11.0,2.17,14.0,0.1,7.92,11.1,13.01,10.63,11.0,2.75,14.0,0.1,4.25,5.16,6.31,5.29,11.0,1.22,14.0,0.1,57.4,63.3,74.3,66.1,11.0,10.2,14.0,0.1,4.2,7.0,8.0,5.9,11.0,2.5,14.0,0.1,57.4,63.3,74.3,66.1,11.0,10.2,14.0,0.1,-60.9,2.9,70.9,6.9,11.0,92.3,14.0,0.1,-23.6,-16.6,0.0,-9.8,11.0,55.4,14.0,0.1,2.06,3.9,5.54,3.64,11.0,2.0,14.0,0.1,13.2,17.4,46.3,24.4,11.0,17.3,14.0,0.1,4.08,5.36,5.96,4.82,11.0,1.38,14.0,0.1,21.6,28.3,51.1,34.5,11.0,15.6,14.0,0.1,-77.2,7.9,62.7,-0.4,11.0,83.0,14.0,0.1,-51.6,-28.2,0.0,-12.1,11.0,55.1,14.0,0.1,-39.4,3.7,39.0,1.6,11.0,43.2,14.0,0.1,-22.7,-14.5,0.0,-7.9,11.0,26.4,14.0,0.1,-45.9,3.8,16.1,-9.6,11.0,33.6,14.0,0.1,-18.8,-10.4,0.0,-6.4,11.0,16.8,14.0,0.1,106.5,456.5,1661.5,848.5,11.0,1197.5,14.0,0.1,105.0,455.0,1660.0,850.0,11.0,1195.0,14.0,0.1
1956,11,23483,-179.5,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.9,6.6,8.0,1.1,12.0,0.5,72.1,78.6,83.6,78.8,10.0,7.5,14.0,0.5,0.0,1.7,75.0,30.7,10.0,75.9,14.0,0.5,-193.2,-98.1,61.8,-82.4,10.0,143.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.5,8.3,7.55,20.0,1.45,16.0,0.3,3.87,5.6,7.15,5.58,25.0,2.02,14.0,0.2,3.89,4.45,5.1,4.52,19.0,0.74,14.0,0.3,65.9,80.9,88.1,78.4,19.0,11.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.8,4.0,1.88,20.0,2.27,16.0,0.3,0.0,11.6,31.8,17.7,20.0,30.2,16.0,0.3,1.27,1.89,2.77,2.02,16.0,0.96,16.0,0.4,5.6,18.0,25.9,20.8,16.0,19.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,5.7,19.9,7.8,16.0,21.1,16.0,0.4,-6.7,0.0,2.8,-3.4,16.0,17.4,16.0,0.4,61.5,456.5,2196.5,1278.0,25.0,2019.5,14.0,0.2,60.0,455.0,2195.0,1280.0,25.0,2020.0,14.0,0.2
1956,11,23483,-179.5,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2.0,0.71,14.0,0.5,-10.66,-4.35,-0.77,-5.65,4.0,6.74,12.0,0.5,1.63,1.67,1.7,1.67,2.0,0.07,10.0,0.5,57.6,62.1,66.7,62.1,2.0,9.4,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-179.4,-39.9,7.18,9.3,11.35,9.27,3.0,3.05,8.0,0.7,-3.17,0.0,2.87,-0.15,3.0,4.43,8.0,0.7,-10.45,-8.05,-6.79,-8.6,3.0,2.72,8.0,0.7,1007.88,1011.7,1012.31,1010.13,3.0,3.52,8.0,0.7,15.6,15.6,15.94,15.77,3.0,0.29,8.0,0.7,15.83,16.1,16.51,16.17,3.0,0.5,8.0,0.7,9.25,9.42,9.5,9.37,3.0,0.19,8.0,0.7,79.6,83.5,84.6,82.1,3.0,3.8,8.0,0.7,4.3,5.0,7.0,5.7,3.0,2.1,8.0,0.7,79.6,83.5,84.6,82.1,3.0,3.8,8.0,0.7,-29.5,0.0,35.3,2.8,3.0,47.6,8.0,0.7,-120.8,-74.9,-50.0,-85.2,3.0,52.6,8.0,0.7,-0.91,-0.5,0.11,-0.4,3.0,0.75,8.0,0.7,-6.6,-6.1,0.6,-3.1,3.0,5.9,8.0,0.7,1.63,1.84,1.92,1.78,3.0,0.21,8.0,0.7,13.5,18.2,18.7,16.2,3.0,4.2,8.0,0.7,-49.8,0.0,46.2,-1.8,3.0,70.4,8.0,0.7,-167.2,-126.4,-110.8,-138.7,3.0,42.6,8.0,0.7,-29.9,0.0,27.4,-1.2,3.0,42.0,8.0,0.7,-99.3,-75.9,-62.9,-81.0,3.0,27.0,8.0,0.7,-6.2,0.0,4.4,-0.9,3.0,7.8,8.0,0.7,-17.1,-15.7,-12.8,-15.0,3.0,3.3,8.0,0.7,418.0,804.5,1525.5,968.0,3.0,823.5,8.0,0.7,420.0,805.0,1525.0,970.0,3.0,825.0,8.0,0.7
1956,11,23483,-179.4,-35.2,2.6,6.2,12.3,7.85,27.0,4.74,26.0,0.8,0.0,1.1,12.22,4.69,27.0,5.87,26.0,0.8,-7.28,-1.95,2.6,-2.23,27.0,4.9,26.0,0.8,1000.4,1013.0,1013.8,1007.73,27.0,6.71,26.0,0.8,18.3,18.9,20.0,18.94,27.0,0.75,26.0,0.8,18.3,20.0,20.0,19.34,27.0,0.85,26.0,0.8,9.84,10.17,12.34,10.86,24.0,1.2,26.0,0.8,69.3,75.5,83.9,77.2,24.0,7.7,26.0,0.8,1.0,1.0,2.0,1.6,27.0,1.1,26.0,0.8,69.3,75.5,83.9,77.2,24.0,7.7,26.0,0.8,0.0,2.9,151.3,60.2,27.0,80.6,26.0,0.8,-75.0,-4.1,6.8,-31.7,27.0,53.9,26.0,0.8,-1.7,0.0,0.59,-0.39,27.0,0.98,26.0,0.8,-20.9,0.0,2.4,-6.6,27.0,11.3,26.0,0.8,0.89,3.72,4.48,2.86,24.0,1.68,26.0,0.8,10.8,13.2,19.0,14.2,24.0,4.5,26.0,0.8,0.0,21.3,242.4,92.6,27.0,114.9,26.0,0.8,-137.7,-35.6,52.0,-41.7,27.0,95.8,26.0,0.8,0.0,10.6,151.8,53.2,24.0,71.0,26.0,0.8,-87.0,0.0,25.0,-19.9,24.0,53.3,26.0,0.8,0.0,4.4,11.0,4.5,24.0,6.5,26.0,0.8,-9.6,0.0,13.2,0.3,24.0,12.9,26.0,0.8,17.5,238.5,1861.0,1026.5,27.0,1330.0,26.0,0.8,20.0,240.0,1860.0,1025.0,27.0,1330.0,26.0,0.8
1956,11,23483,-179.4,-29.6,5.62,6.7,8.56,7.08,4.0,2.01,22.0,1.0,-6.49,-0.73,4.75,-0.86,4.0,6.53,22.0,1.0,-0.95,3.19,4.86,2.01,4.0,4.66,22.0,1.0,1008.29,1010.05,1011.97,1010.13,4.0,2.13,22.0,1.0,20.29,21.15,21.7,21.0,4.0,0.84,22.0,1.0,20.48,21.35,21.86,21.18,4.0,0.89,22.0,1.0,11.68,12.96,13.07,12.4,4.0,1.23,22.0,1.0,75.6,80.0,82.3,79.0,4.0,4.7,22.0,1.0,2.0,5.0,7.5,4.8,4.0,3.3,22.0,1.0,75.6,80.0,82.3,79.0,4.0,4.7,22.0,1.0,-54.4,-6.7,30.3,-11.8,4.0,51.4,22.0,1.0,-9.5,18.0,41.5,16.1,4.0,38.9,22.0,1.0,-0.72,-0.15,0.37,-0.17,4.0,0.75,22.0,1.0,-5.5,-1.5,2.3,-1.6,4.0,5.2,22.0,1.0,2.58,3.22,3.68,3.13,4.0,0.83,22.0,1.0,17.3,20.5,26.2,21.7,4.0,6.9,22.0,1.0,-140.2,-17.3,99.9,-20.0,4.0,140.0,22.0,1.0,-21.6,65.3,103.8,42.2,4.0,101.2,22.0,1.0,-84.1,-14.1,57.6,-13.3,4.0,82.8,22.0,1.0,-15.4,37.3,62.0,23.9,4.0,60.3,22.0,1.0,-20.9,-3.1,13.6,-3.6,4.0,20.0,22.0,1.0,-0.1,11.7,16.8,8.5,4.0,12.7,22.0,1.0,183.0,306.0,671.0,421.5,4.0,360.5,22.0,1.0,185.0,305.0,670.0,420.0,4.0,360.0,22.0,1.0
