Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1954,6,23454,-179.6,-15.0,-33.2,-31.5,-29.8,-31.5,2.0,3.5,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,22.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,22.0,0.0,27.63,27.7,27.77,27.7,2.0,0.14,22.0,0.0,25.52,26.0,26.48,26.0,2.0,0.99,22.0,0.0,18.26,18.61,18.97,18.61,2.0,0.74,22.0,0.0,87.6,88.5,89.4,88.5,2.0,1.8,22.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,22.0,0.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,1009.97,1010.35,1010.73,1010.35,2.0,0.78,22.0,0.0,7.2,7.5,7.8,7.5,2.0,0.7,22.0,0.0,87.6,88.5,89.4,88.5,2.0,1.8,22.0,0.0,-44.9,-44.9,-44.9,-44.9,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,1.29,1.7,2.11,1.7,2.0,0.85,22.0,0.0,8.6,11.4,14.1,11.4,2.0,5.7,22.0,0.0,4.45,4.7,4.95,4.7,2.0,0.52,22.0,0.0,29.8,31.5,33.2,31.5,2.0,3.5,22.0,0.0,-177.4,-174.2,-171.0,-174.2,2.0,6.6,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,-127.1,-124.7,-122.3,-124.7,2.0,4.9,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0
1954,6,23454,-179.6,18.5,-34.0,-26.1,-25.2,-29.5,3.0,7.1,18.0,0.7,-5.9,-4.4,-1.4,-3.7,3.0,3.4,18.0,0.7,373.0,373.0,667.5,517.0,3.0,249.0,18.0,0.7,375.0,375.0,670.0,515.0,3.0,250.0,18.0,0.7,25.79,26.2,26.54,26.17,3.0,0.55,18.0,0.7,25.35,26.1,26.3,25.83,3.0,0.74,18.0,0.7,16.69,17.56,18.08,17.39,3.0,1.03,18.0,0.7,82.4,82.9,85.8,84.1,3.0,2.7,18.0,0.7,7.2,7.2,8.63,7.9,3.0,1.21,18.0,0.7,-8.54,-7.2,-7.13,-7.82,3.0,1.16,18.0,0.7,-1.5,-1.25,-0.4,-0.96,3.0,0.85,18.0,0.7,1016.42,1016.9,1017.86,1017.13,3.0,1.07,18.0,0.7,1.3,2.0,2.7,2.0,3.0,1.0,18.0,0.7,82.4,82.9,85.8,84.1,3.0,2.7,18.0,0.7,-74.6,-51.8,-51.3,-62.7,3.0,19.5,18.0,0.7,-13.1,-9.0,-2.9,-8.0,3.0,7.6,18.0,0.7,0.05,0.6,0.6,0.33,3.0,0.46,18.0,0.7,0.4,4.3,5.2,2.8,3.0,3.7,18.0,0.7,3.54,3.63,3.96,3.75,3.0,0.33,18.0,0.7,25.5,26.1,34.4,29.9,3.0,7.3,18.0,0.7,-216.6,-190.1,-186.7,-201.4,3.0,24.0,18.0,0.7,-37.9,-32.6,-10.4,-24.3,3.0,21.4,18.0,0.7,-143.0,-129.9,-127.5,-135.1,3.0,12.2,18.0,0.7,-25.2,-22.9,-7.3,-16.4,3.0,14.3,18.0,0.7
1954,6,23454,-179.6,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,26.0,1.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,26.0,1.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,26.0,1.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,26.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,94.1,94.1,94.1,94.1,1.0,0.0,26.0,1.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,26.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.6,-44.6,-44.6,-44.6,1.0,0.0,26.0,1.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,26.0,1.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,26.0,1.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,26.0,1.0
1954,6,23454,-179.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.78,15.6,15.6,15.2,3.0,0.69,24.0,0.3,12.18,13.2,14.43,13.3,3.0,1.65,24.0,0.3,5.4,5.42,7.65,6.5,3.0,1.9,24.0,0.3,60.5,64.4,76.6,68.4,3.0,12.3,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.0,5.0,3.0,1.7,24.0,0.3,60.5,64.4,76.6,68.4,3.0,12.3,24.0,0.3,14.6,43.1,71.6,43.1,2.0,59.1,22.0,0.0,8.2,11.6,14.9,11.6,2.0,7.0,22.0,0.0,1.17,2.4,2.6,1.9,3.0,1.14,24.0,0.3,5.8,6.3,6.8,6.3,2.0,1.0,22.0,0.0,3.04,4.63,5.15,4.11,3.0,1.61,24.0,0.3,13.5,16.7,20.0,16.7,2.0,6.7,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,-35.5,-22.8,-20.5,-18.2,-20.5,2.0,4.7,4.0,0.5,6.6,10.9,15.2,10.9,2.0,8.9,4.0,0.5,81.0,301.0,433.0,326.5,6.0,325.0,14.0,0.3,80.0,300.0,435.0,325.0,6.0,325.0,14.0,0.3,17.3,17.5,17.7,17.5,2.0,0.42,4.0,0.5,13.85,16.4,16.74,15.57,6.0,1.67,14.0,0.3,6.6,8.65,9.11,8.09,6.0,1.31,14.0,0.3,68.5,75.2,77.9,73.9,6.0,4.4,14.0,0.3,4.19,6.7,7.34,6.18,6.0,2.42,14.0,0.3,-5.71,-1.45,3.35,-1.33,6.0,4.76,14.0,0.3,-0.13,2.55,5.44,2.28,6.0,4.55,14.0,0.3,1020.6,1025.05,1029.41,1023.42,6.0,8.72,14.0,0.3,1.0,2.5,6.0,3.2,6.0,2.3,14.0,0.3,68.5,75.2,77.9,73.9,6.0,4.4,14.0,0.3,-46.1,-13.5,17.1,-14.1,6.0,33.2,14.0,0.3,-3.9,11.8,41.6,17.1,6.0,38.2,14.0,0.3,0.93,1.0,1.07,1.0,2.0,0.14,4.0,0.5,6.2,6.7,7.2,6.7,2.0,0.9,4.0,0.5,3.63,3.63,3.63,3.63,2.0,0.0,4.0,0.5,24.3,24.3,24.3,24.3,2.0,0.0,4.0,0.5,-83.5,-20.0,49.3,-19.8,6.0,74.5,14.0,0.3,-2.0,38.3,82.2,31.1,6.0,68.0,14.0,0.3,-43.7,-8.6,24.5,-9.8,6.0,38.8,14.0,0.3,-1.6,19.2,42.1,14.7,6.0,35.7,14.0,0.3
1954,6,23454,-179.5,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,8.15,6.33,3.0,3.0,12.0,0.3,1.21,3.81,6.76,3.98,3.0,4.06,12.0,0.3,-2.32,2.57,4.56,1.15,3.0,5.19,12.0,0.3,1013.2,1020.3,1021.6,1017.47,3.0,6.62,12.0,0.3,1.0,1.0,4.4,2.7,3.0,2.9,12.0,0.3,70.0,71.1,72.1,71.1,2.0,2.2,16.0,0.5,5.6,17.5,59.9,32.4,3.0,41.8,12.0,0.3,-10.7,11.8,40.4,14.8,3.0,37.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,69.8,114.8,68.5,3.0,67.8,12.0,0.3,-43.5,47.1,77.4,17.7,3.0,92.1,12.0,0.3,40.6,50.9,61.1,50.9,2.0,21.3,16.0,0.5,27.4,34.3,41.2,34.3,2.0,14.3,16.0,0.5
1954,6,23454,-179.5,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,18.0,0.0,1.84,1.84,1.84,1.84,2.0,0.0,18.0,0.0,1.84,1.84,1.84,1.84,2.0,0.0,18.0,0.0,1013.02,1013.05,1013.08,1013.05,2.0,0.07,18.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.0,76.5,79.4,82.4,79.4,2.0,6.2,18.0,0.0,4.8,4.8,4.8,4.8,2.0,0.0,18.0,0.0,4.8,4.8,4.8,4.8,2.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,34.5,34.7,34.5,2.0,0.4,18.0,0.0,34.3,34.5,34.7,34.5,2.0,0.4,18.0,0.0,18.7,19.6,20.5,19.6,2.0,1.8,18.0,0.0,18.7,19.6,20.5,19.6,2.0,1.8,18.0,0.0
1954,6,23454,-179.5,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,2.0,0.0,24.0,0.5,-0.89,-0.89,-0.89,-0.89,2.0,0.0,24.0,0.5,5.02,5.02,5.02,5.02,2.0,0.0,24.0,0.5,1019.3,1019.3,1019.3,1019.3,2.0,0.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,2.0,0.0,30.0,0.5,18.38,18.55,18.72,18.55,2.0,0.35,30.0,0.5,11.34,11.96,12.58,11.96,2.0,1.28,30.0,0.5,86.5,90.3,94.0,90.3,2.0,7.7,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,30.0,0.5,86.5,90.3,94.0,90.3,2.0,7.7,30.0,0.5,-255.3,-255.3,-255.3,-255.3,1.0,0.0,30.0,0.0,255.3,255.3,255.3,255.3,1.0,0.0,30.0,0.0,1.88,2.05,2.22,2.05,2.0,0.35,30.0,0.5,34.2,34.2,34.2,34.2,1.0,0.0,30.0,0.0,2.48,3.11,3.73,3.11,2.0,1.3,30.0,0.5,41.6,41.6,41.6,41.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,14.1,-61.8,-61.8,-61.8,-61.8,1.0,0.0,14.0,1.0,-10.9,-10.9,-10.9,-10.9,1.0,0.0,14.0,1.0,543.0,908.0,1273.0,908.0,2.0,756.5,16.0,1.0,545.0,910.0,1275.0,910.0,2.0,755.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,14.0,1.0,6.8,6.8,6.8,6.8,1.0,0.0,14.0,1.0,5.56,5.56,5.56,5.56,1.0,0.0,14.0,1.0,62.8,62.8,62.8,62.8,1.0,0.0,14.0,1.0,-302.7,-302.7,-302.7,-302.7,1.0,0.0,14.0,1.0,-53.4,-53.4,-53.4,-53.4,1.0,0.0,14.0,1.0,-198.7,-198.7,-198.7,-198.7,1.0,0.0,14.0,1.0,-35.0,-35.0,-35.0,-35.0,1.0,0.0,14.0,1.0
1954,6,23454,-179.5,20.4,-34.0,-34.0,-34.0,-34.0,1.0,0.0,8.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,8.0,1.0,238.5,238.5,238.5,238.5,2.0,0.0,16.0,1.0,240.0,240.0,240.0,240.0,2.0,0.0,16.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,8.0,1.0,26.14,28.6,31.06,28.6,2.0,5.09,16.0,1.0,13.85,13.85,13.85,13.85,1.0,0.0,8.0,1.0,70.6,70.6,70.6,70.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.83,5.83,5.83,5.83,1.0,0.0,8.0,1.0,36.1,36.1,36.1,36.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,30.2,-22.8,2.9,11.0,-6.6,7.0,22.3,16.0,0.4,-2.8,5.0,10.9,2.8,7.0,34.0,16.0,0.4,45.5,69.0,487.0,276.5,7.0,390.0,16.0,0.4,45.0,70.0,485.0,275.0,7.0,390.0,16.0,0.4,23.77,23.9,25.73,24.44,7.0,2.17,16.0,0.4,22.64,23.3,25.73,23.87,7.0,2.73,16.0,0.4,13.96,15.0,17.05,14.8,7.0,2.74,16.0,0.4,67.0,83.4,87.8,80.4,7.0,12.6,16.0,0.4,3.55,4.1,7.82,5.44,7.0,2.7,16.0,0.4,-3.59,2.05,4.14,0.37,7.0,3.97,16.0,0.4,-0.46,2.55,3.66,0.74,7.0,5.03,16.0,0.4,1017.49,1019.5,1020.8,1019.13,7.0,2.37,16.0,0.4,2.9,8.0,8.0,5.7,7.0,3.2,16.0,0.4,67.0,83.4,87.8,80.4,7.0,12.6,16.0,0.4,-36.4,8.4,17.4,-2.7,7.0,25.8,16.0,0.4,-4.8,9.2,17.6,-2.0,7.0,45.7,16.0,0.4,-0.02,0.6,1.13,0.57,7.0,0.78,16.0,0.4,-0.1,2.5,4.6,3.4,7.0,6.6,16.0,0.4,2.56,3.38,6.3,4.33,7.0,2.82,16.0,0.4,10.7,12.2,63.6,27.6,7.0,28.7,16.0,0.4,-71.8,47.8,105.7,8.9,7.0,98.8,16.0,0.4,-9.0,58.0,86.8,27.1,7.0,110.3,16.0,0.4,-39.2,34.9,73.2,11.9,7.0,58.5,16.0,0.4,-4.3,38.2,61.5,19.6,7.0,57.2,16.0,0.4
1954,6,23454,-179.5,32.6,-0.2,2.5,15.2,8.5,13.0,16.9,16.0,0.7,-10.5,-1.2,3.7,-5.8,13.0,17.1,16.0,0.7,7.5,551.5,1092.5,616.0,15.0,709.5,16.0,0.7,5.0,550.0,1095.0,615.0,15.0,710.0,16.0,0.7,18.9,19.4,20.6,19.75,14.0,1.26,16.0,0.7,17.2,18.9,21.96,19.33,15.0,2.33,16.0,0.7,9.63,12.73,15.04,12.49,13.0,2.64,16.0,0.7,79.1,90.0,95.6,87.9,13.0,9.1,16.0,0.7,1.47,8.2,10.3,6.75,15.0,4.15,16.0,0.7,0.11,5.59,9.51,4.71,15.0,3.96,16.0,0.7,-4.05,0.0,3.52,-0.1,15.0,5.16,16.0,0.7,1015.29,1016.9,1021.93,1018.04,15.0,3.13,16.0,0.7,4.0,8.0,8.0,6.5,13.0,1.8,14.0,0.8,79.1,90.0,95.6,87.9,13.0,9.1,16.0,0.7,0.1,36.1,99.7,44.5,15.0,44.1,16.0,0.7,-18.4,0.0,36.3,0.1,15.0,54.2,16.0,0.7,-1.07,0.0,2.14,0.27,14.0,2.12,16.0,0.7,-8.8,0.0,6.7,-0.9,14.0,20.1,16.0,0.7,-0.1,1.08,4.02,1.74,13.0,2.25,16.0,0.7,-1.0,3.9,18.7,11.4,13.0,23.5,16.0,0.7,1.7,100.2,178.8,92.9,15.0,80.0,16.0,0.7,-75.1,0.0,80.4,3.8,15.0,101.5,16.0,0.7,3.8,63.1,113.0,61.0,13.0,50.5,16.0,0.7,-50.7,0.0,57.5,8.8,13.0,70.2,16.0,0.7
1954,6,23454,-179.5,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,6.0,8.0,5.9,10.0,2.2,10.0,0.9,72.7,91.9,96.4,87.1,12.0,11.3,10.0,0.8,0.0,22.6,57.2,38.1,12.0,59.4,10.0,0.8,4.6,29.8,77.3,36.6,12.0,50.6,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,36.3,-12.8,1.2,13.4,4.2,21.0,21.5,14.0,0.7,-9.5,0.0,9.8,-2.0,21.0,16.3,14.0,0.7,142.0,456.5,1608.0,1213.0,21.0,1881.0,14.0,0.7,140.0,455.0,1610.0,1215.0,21.0,1880.0,14.0,0.7,15.6,16.7,17.7,16.73,21.0,1.3,14.0,0.7,15.0,17.2,18.9,17.03,21.0,1.93,14.0,0.7,8.26,10.37,12.57,10.34,21.0,2.01,14.0,0.7,77.3,84.8,94.9,85.3,21.0,10.5,14.0,0.7,5.2,7.7,11.71,8.71,21.0,4.37,14.0,0.7,-1.03,5.9,8.66,4.91,21.0,5.95,14.0,0.7,0.0,2.46,7.26,2.73,21.0,5.51,14.0,0.7,1012.95,1016.3,1021.65,1017.12,21.0,4.72,14.0,0.7,5.2,8.0,8.0,6.6,17.0,2.6,14.0,0.7,77.3,84.8,94.9,85.3,21.0,10.5,14.0,0.7,-7.4,51.5,97.8,60.5,21.0,90.6,14.0,0.7,0.0,16.8,79.3,26.0,21.0,77.2,14.0,0.7,-2.61,-0.5,2.2,-0.3,21.0,2.29,14.0,0.7,-22.6,-4.5,16.0,-2.4,21.0,22.4,14.0,0.7,-1.29,1.59,3.83,1.48,21.0,2.36,14.0,0.7,-10.0,9.9,21.2,12.8,21.0,24.1,14.0,0.7,-14.9,101.5,149.6,85.9,21.0,94.0,14.0,0.7,0.0,36.9,124.3,49.6,21.0,89.5,14.0,0.7,-10.4,61.2,97.0,52.7,21.0,55.6,14.0,0.7,0.0,24.4,77.6,31.9,21.0,53.2,14.0,0.7
1954,6,23454,-179.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.8,8.74,7.9,9.0,1.48,16.0,0.6,6.77,8.45,9.1,8.09,12.0,1.32,16.0,0.6,5.58,6.26,6.63,6.15,6.0,0.74,22.0,0.5,80.3,88.8,94.3,88.0,6.0,8.7,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.76,-0.6,1.51,-0.2,9.0,1.54,16.0,0.6,-13.1,-3.1,11.6,-1.7,9.0,13.3,16.0,0.6,0.2,0.41,1.78,0.88,5.0,0.91,22.0,0.6,0.9,1.6,8.9,4.5,5.0,5.4,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.5,46.6,-1.7,0.7,8.2,2.8,12.0,6.3,16.0,0.6,-11.0,-0.9,0.3,-3.9,12.0,6.5,16.0,0.6,132.5,551.5,3206.5,1496.5,15.0,2184.0,14.0,0.5,135.0,550.0,3205.0,1495.0,15.0,2185.0,14.0,0.5,5.0,5.6,7.56,5.97,15.0,1.34,14.0,0.5,5.0,5.6,6.7,5.64,15.0,1.21,14.0,0.5,4.97,5.37,5.86,5.41,12.0,0.54,16.0,0.6,83.8,92.0,100.0,92.7,13.0,7.9,14.0,0.5,5.1,8.2,14.6,9.21,15.0,4.93,14.0,0.5,-5.1,0.0,13.19,2.58,15.0,8.47,14.0,0.5,-8.7,0.0,3.29,-1.79,15.0,5.73,14.0,0.5,996.71,1005.05,1015.58,1006.18,14.0,11.19,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18,0.6,2.09,0.33,15.0,1.54,14.0,0.5,-8.8,3.1,20.1,5.5,15.0,17.6,14.0,0.5,-0.12,0.25,1.12,0.49,12.0,0.73,16.0,0.6,-0.9,2.4,15.1,5.9,12.0,8.3,16.0,0.6,-24.7,0.0,60.3,13.7,15.0,45.7,14.0,0.5,-50.6,0.0,20.8,-10.1,15.0,33.8,14.0,0.5,-25.4,8.2,63.7,12.2,12.0,42.2,16.0,0.6,-47.1,-16.7,22.2,-12.8,12.0,33.3,16.0,0.6
1954,6,23454,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.1,9.76,5.81,17.0,3.28,16.0,0.8,-4.66,1.79,4.04,0.24,17.0,4.05,16.0,0.8,-8.8,-1.74,1.29,-2.58,17.0,4.8,16.0,0.8,1001.87,1007.45,1015.66,1008.13,16.0,10.6,16.0,0.8,8.0,8.0,8.0,7.9,15.0,0.5,16.0,0.9,85.1,92.7,100.0,93.0,13.0,6.3,16.0,0.8,-22.7,7.4,36.3,5.5,17.0,28.6,16.0,0.8,-86.3,-6.2,4.0,-26.3,17.0,44.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9,9.5,23.8,1.2,17.0,22.8,16.0,0.8,-46.1,-8.0,6.1,-14.8,17.0,27.6,16.0,0.8,-20.6,12.0,23.7,5.9,13.0,19.5,16.0,0.8,-44.5,0.0,8.9,-12.0,13.0,27.0,16.0,0.8
1954,6,23454,-179.5,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11,8.5,10.89,8.5,2.0,4.95,20.0,1.0,4.49,7.25,10.0,7.25,2.0,5.7,20.0,1.0,-2.57,0.14,2.85,0.14,2.0,5.61,20.0,1.0,1007.89,1011.95,1016.01,1011.95,2.0,8.41,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-179.4,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.87,27.25,27.63,27.25,2.0,0.78,16.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,14.0,1.0,17.85,17.85,17.85,17.85,1.0,0.0,14.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,14.0,1.0,7.85,9.25,10.65,9.25,2.0,2.9,16.0,1.0,-10.35,-8.68,-7.01,-8.68,2.0,3.46,16.0,1.0,-3.34,-2.78,-2.22,-2.78,2.0,1.16,16.0,1.0,1012.27,1013.05,1013.84,1013.05,2.0,1.63,16.0,1.0,4.2,4.5,4.8,4.5,2.0,0.7,16.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,14.0,1.0,-112.9,-85.3,-57.7,-85.3,2.0,57.2,16.0,1.0,-25.3,-24.0,-22.8,-24.0,2.0,2.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
