Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1958,9,23505,-179.6,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,6.35,7.27,6.35,2.0,1.91,2.0,1.0,-7.16,-6.25,-5.35,-6.25,2.0,1.88,2.0,1.0,-1.26,-1.1,-0.94,-1.1,2.0,0.33,2.0,1.0,1009.45,1010.0,1010.55,1010.0,2.0,1.13,2.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,2.0,1.0,88.0,88.3,88.7,88.3,2.0,0.7,2.0,1.0,-53.0,-41.5,-30.0,-41.5,2.0,23.9,2.0,1.0,-9.4,-7.3,-5.3,-7.3,2.0,4.2,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-194.6,-169.6,-144.6,-169.6,2.0,51.8,2.0,1.0,-34.3,-29.9,-25.5,-29.9,2.0,9.1,2.0,1.0,-142.1,-124.1,-106.0,-124.1,2.0,37.4,2.0,1.0,-25.1,-21.9,-18.7,-21.9,2.0,6.6,2.0,1.0
1958,9,23505,-179.6,30.3,-5.4,0.0,16.6,0.1,7.0,26.5,16.0,0.9,-61.7,8.7,27.9,-10.9,7.0,52.5,16.0,0.9,9.5,132.5,484.0,427.0,9.0,764.0,14.0,0.9,10.0,135.0,485.0,425.0,9.0,765.0,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39,5.1,8.7,6.34,11.0,2.82,16.0,0.6,-2.45,1.23,5.05,1.41,11.0,4.15,16.0,0.6,-6.15,0.54,5.88,-0.26,11.0,5.71,16.0,0.6,1013.09,1017.3,1021.3,1016.88,11.0,3.69,16.0,0.6,5.0,7.0,7.4,6.3,11.0,1.5,16.0,0.6,73.2,82.9,91.6,82.3,10.0,9.3,16.0,0.7,-15.1,4.4,35.6,11.5,11.0,38.1,16.0,0.6,-41.7,1.7,49.8,1.1,11.0,48.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.3,26.0,122.0,34.8,11.0,103.5,16.0,0.6,-127.7,13.1,143.2,4.1,11.0,131.0,16.0,0.6,-40.4,16.2,81.2,18.4,10.0,72.5,16.0,0.7,-77.7,-16.1,105.2,5.1,10.0,86.2,16.0,0.7
1958,9,23505,-179.6,36.4,-54.9,-22.7,43.1,-12.2,10.0,52.8,18.0,0.8,-46.0,-27.0,7.7,-17.2,10.0,39.5,18.0,0.8,366.5,1861.0,2768.5,1589.5,11.0,1307.0,18.0,0.8,365.0,1860.0,2770.0,1590.0,11.0,1305.0,18.0,0.8,22.8,23.05,23.3,22.88,10.0,0.67,18.0,0.8,19.4,21.1,22.65,21.05,11.0,1.8,18.0,0.8,9.74,12.59,15.37,12.56,10.0,2.55,18.0,0.8,71.2,85.6,90.2,81.5,10.0,11.8,18.0,0.8,7.08,12.3,13.93,10.56,11.0,3.83,18.0,0.8,-9.88,-5.9,9.29,-2.5,11.0,9.02,18.0,0.8,-8.29,-4.35,2.99,-2.48,11.0,6.52,18.0,0.8,1009.61,1014.25,1016.9,1013.51,10.0,4.03,18.0,0.8,5.2,8.0,8.0,6.8,11.0,1.8,18.0,0.8,71.2,85.6,90.2,81.5,10.0,11.8,18.0,0.8,-127.5,-38.4,107.2,-23.6,11.0,119.2,18.0,0.8,-107.0,-37.8,23.0,-30.4,11.0,86.4,18.0,0.8,0.47,2.2,3.69,2.06,10.0,1.89,18.0,0.8,3.6,20.9,47.5,22.4,10.0,23.7,18.0,0.8,2.4,4.84,7.11,4.83,10.0,2.27,18.0,0.8,18.8,58.7,92.5,56.8,10.0,35.5,18.0,0.8,-194.6,-121.5,183.7,-47.7,11.0,192.0,18.0,0.8,-163.3,-79.6,66.3,-46.8,11.0,134.6,18.0,0.8,-121.3,-85.3,89.1,-31.9,10.0,116.6,18.0,0.8,-101.8,-53.2,49.9,-31.0,10.0,80.7,18.0,0.8
1958,9,23505,-179.6,40.3,-13.1,5.4,28.0,4.7,12.0,22.6,14.0,0.7,-34.3,-12.6,7.7,-13.7,12.0,20.0,14.0,0.7,217.5,551.5,1431.5,833.0,14.0,795.5,14.0,0.6,215.0,550.0,1430.0,835.0,14.0,795.0,14.0,0.6,16.63,18.0,19.1,17.85,13.0,1.67,14.0,0.7,15.04,16.85,18.94,17.0,14.0,1.8,14.0,0.6,8.1,9.91,11.28,9.64,12.0,1.79,14.0,0.7,70.9,82.8,86.5,79.1,12.0,11.9,14.0,0.7,6.01,8.2,11.27,8.59,14.0,2.81,14.0,0.6,-5.63,1.94,6.4,1.01,14.0,5.71,14.0,0.6,-9.76,-5.1,3.3,-4.35,14.0,5.77,14.0,0.6,1008.03,1013.5,1022.81,1013.69,14.0,7.85,14.0,0.6,3.0,6.0,7.0,5.4,14.0,2.0,14.0,0.6,70.9,82.8,86.5,79.1,12.0,11.9,14.0,0.7,-57.5,14.8,56.6,4.9,14.0,57.1,14.0,0.6,-110.0,-35.7,21.7,-47.7,14.0,64.4,14.0,0.6,-0.05,0.3,2.4,0.69,13.0,1.74,14.0,0.7,-0.3,1.7,25.1,6.5,13.0,18.6,14.0,0.7,1.31,3.59,4.49,3.14,12.0,1.88,14.0,0.7,9.4,29.0,47.4,27.5,12.0,17.7,14.0,0.7,-94.9,28.3,101.0,19.7,14.0,100.5,14.0,0.6,-164.5,-82.3,66.0,-66.2,14.0,96.1,14.0,0.6,-49.7,11.8,62.9,9.8,12.0,59.3,14.0,0.7,-98.5,-54.1,40.8,-39.7,12.0,61.3,14.0,0.7
1958,9,23505,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.25,11.1,10.21,22.0,1.31,16.0,0.7,8.79,9.4,11.02,9.77,25.0,1.44,16.0,0.7,5.87,6.56,7.39,6.58,18.0,0.75,16.0,0.6,81.2,87.1,93.5,87.1,18.0,6.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,44.7,106.5,46.3,23.0,57.5,16.0,0.7,-39.9,0.0,82.5,8.9,23.0,58.8,16.0,0.7,-7.5,28.5,67.1,27.7,18.0,41.3,16.0,0.6,-15.8,0.0,66.6,12.6,18.0,43.3,16.0,0.6
1958,9,23505,-179.6,50.4,0.0,2.6,14.1,5.4,18.0,8.4,16.0,0.6,-2.8,0.0,4.6,0.2,18.0,4.6,16.0,0.6,115.5,504.0,1877.5,987.5,24.0,1073.0,16.0,0.7,115.0,505.0,1880.0,985.0,24.0,1075.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,1.58,0.09,21.0,1.25,16.0,0.7,-10.4,0.0,5.9,0.0,21.0,10.4,16.0,0.7,0.42,1.0,2.18,1.12,18.0,0.81,16.0,0.6,1.3,6.7,14.2,8.5,18.0,6.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.5,-39.5,-10.6,-6.6,-2.1,-6.4,3.0,6.2,18.0,0.0,-5.9,20.8,21.3,8.0,3.0,22.8,18.0,0.0,97.5,97.5,116.0,106.5,3.0,16.0,18.0,0.0,95.0,95.0,115.0,105.0,3.0,15.0,18.0,0.0,13.91,15.0,15.55,14.73,3.0,1.22,18.0,0.0,10.43,11.8,13.3,11.87,3.0,2.1,18.0,0.0,5.13,5.59,6.25,5.68,3.0,0.82,18.0,0.0,66.2,66.2,66.8,66.5,3.0,0.5,18.0,0.0,4.6,4.6,4.87,4.73,3.0,0.23,18.0,0.0,-2.11,-1.71,-0.54,-1.34,3.0,1.19,18.0,0.0,-1.94,3.98,4.4,1.3,3.0,5.2,18.0,0.0,1024.48,1026.8,1027.21,1025.87,3.0,2.16,18.0,0.0,1.6,3.0,3.7,2.7,3.0,1.5,18.0,0.0,66.2,66.2,66.8,66.5,3.0,0.5,18.0,0.0,-9.9,-8.6,-2.7,-6.4,3.0,5.6,18.0,0.0,-10.2,18.3,20.3,5.3,3.0,25.0,18.0,0.0,1.83,3.6,3.87,2.87,3.0,1.63,18.0,0.0,8.7,16.6,17.8,13.3,3.0,7.3,18.0,0.0,4.09,4.52,5.12,4.6,3.0,0.76,18.0,0.0,19.9,20.8,23.5,21.7,3.0,2.8,18.0,0.0,-26.1,-23.9,-7.6,-17.0,3.0,14.8,18.0,0.0,-30.6,45.1,46.4,8.8,3.0,64.6,18.0,0.0,-12.3,-11.2,-3.6,-8.0,3.0,7.0,18.0,0.0,-13.9,22.3,22.5,4.7,3.0,30.7,18.0,0.0
1958,9,23505,-179.5,-35.3,-15.1,-11.1,5.2,-6.4,6.0,11.6,26.0,0.2,-8.5,17.3,30.4,12.3,6.0,19.6,26.0,0.2,71.0,343.0,512.0,346.5,9.0,255.5,18.0,0.2,70.0,345.0,510.0,345.0,9.0,255.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.5,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,16.25,16.76,16.28,6.0,0.55,20.0,0.7,13.0,14.0,16.19,15.04,7.0,2.55,18.0,0.6,7.05,7.52,8.44,7.82,5.0,1.2,22.0,0.6,59.3,76.2,84.2,72.4,5.0,14.4,22.0,0.6,3.0,5.05,7.89,5.14,8.0,2.75,18.0,0.6,-4.18,0.0,4.54,-0.08,8.0,4.5,18.0,0.6,-2.48,0.93,5.41,1.37,8.0,3.91,18.0,0.6,1013.67,1022.2,1026.86,1020.39,8.0,8.77,18.0,0.6,3.0,4.0,6.8,4.3,8.0,2.5,18.0,0.6,59.3,76.2,84.2,72.4,5.0,14.4,22.0,0.6,-20.8,0.0,22.4,-2.0,8.0,31.9,18.0,0.6,-7.6,2.7,48.2,13.9,8.0,28.8,18.0,0.6,-0.72,1.75,3.08,1.07,6.0,2.58,20.0,0.7,-3.6,7.8,19.3,7.1,6.0,15.2,20.0,0.7,2.81,4.04,4.64,3.68,5.0,1.37,22.0,0.6,13.3,23.0,35.0,23.2,5.0,14.3,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.5,-25.5,17.7,17.7,17.7,17.7,1.0,0.0,20.0,0.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,20.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,20.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,20.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,20.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,20.0,0.0,11.45,11.45,11.45,11.45,1.0,0.0,20.0,0.0,76.4,76.4,76.4,76.4,1.0,0.0,20.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,0.0,4.95,4.95,4.95,4.95,1.0,0.0,20.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,20.0,0.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,20.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,76.4,76.4,76.4,76.4,1.0,0.0,20.0,0.0,38.1,38.1,38.1,38.1,1.0,0.0,20.0,0.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,3.58,3.58,3.58,3.58,1.0,0.0,20.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,20.0,0.0,102.0,102.0,102.0,102.0,1.0,0.0,20.0,0.0,-121.5,-121.5,-121.5,-121.5,1.0,0.0,20.0,0.0,56.7,56.7,56.7,56.7,1.0,0.0,20.0,0.0,-67.5,-67.5,-67.5,-67.5,1.0,0.0,20.0,0.0
1958,9,23505,-179.5,-21.5,-39.6,-24.9,-18.2,-28.2,5.0,12.9,18.0,0.0,-18.9,-16.7,20.5,-2.1,5.0,23.0,18.0,0.0,101.0,238.5,583.5,335.5,5.0,303.5,18.0,0.0,100.0,240.0,585.0,335.0,5.0,305.0,18.0,0.0,22.27,23.3,24.08,23.12,5.0,1.3,18.0,0.0,21.27,22.2,22.98,22.06,5.0,1.26,18.0,0.0,9.89,13.22,13.37,11.96,5.0,1.9,18.0,0.0,65.5,74.4,79.0,72.5,5.0,8.4,18.0,0.0,4.55,6.2,8.28,6.38,5.0,2.22,18.0,0.0,-7.42,-4.75,-2.93,-5.15,5.0,2.59,18.0,0.0,-3.9,-3.18,3.18,-0.87,5.0,3.87,18.0,0.0,1014.39,1017.0,1018.14,1016.52,5.0,2.22,18.0,0.0,2.0,2.0,6.7,4.0,5.0,2.8,18.0,0.0,65.5,74.4,79.0,72.5,5.0,8.4,18.0,0.0,-62.3,-29.4,-13.7,-37.4,5.0,29.4,18.0,0.0,-29.6,-24.7,13.6,-10.8,5.0,23.8,18.0,0.0,0.56,1.0,1.44,1.06,5.0,0.68,18.0,0.0,3.4,5.1,9.7,6.9,5.0,5.7,18.0,0.0,4.98,5.39,6.29,5.65,5.0,1.16,18.0,0.0,24.9,38.7,44.2,35.4,5.0,11.5,18.0,0.0,-168.3,-108.3,-62.7,-115.7,5.0,62.3,18.0,0.0,-87.4,-74.1,66.4,-21.9,5.0,85.3,18.0,0.0,-99.8,-62.8,-28.9,-64.9,5.0,38.9,18.0,0.0,-52.5,-42.0,31.4,-16.2,5.0,45.3,18.0,0.0
1958,9,23505,-179.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,6.0,6.99,5.75,10.0,1.17,20.0,0.1,-6.19,-5.44,-3.5,-4.89,10.0,1.5,20.0,0.1,-1.67,1.97,3.7,1.5,10.0,2.6,20.0,0.1,1013.84,1014.25,1015.79,1014.8,10.0,1.68,20.0,0.1,1.4,3.0,6.1,3.5,10.0,2.2,20.0,0.1,69.0,90.8,94.3,82.5,7.0,15.3,20.0,0.1,-42.3,-32.2,-14.2,-29.1,10.0,13.3,20.0,0.1,-10.4,8.2,26.6,8.7,10.0,16.6,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.8,-134.6,-84.6,-121.7,10.0,36.3,20.0,0.1,-40.3,48.4,91.9,38.5,10.0,66.9,20.0,0.1,-99.7,-80.0,-61.3,-82.6,7.0,21.5,20.0,0.1,-30.1,27.1,36.9,11.1,7.0,39.8,20.0,0.1
1958,9,23505,-179.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.24,27.75,28.26,27.75,2.0,1.06,24.0,0.0,25.6,25.8,26.52,26.05,4.0,0.66,24.0,0.3,15.18,15.31,15.44,15.31,2.0,0.27,26.0,0.0,73.9,73.9,73.9,73.9,2.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.25,1.42,1.25,2.0,0.35,24.0,0.0,5.7,8.3,10.8,8.3,2.0,5.3,24.0,0.0,6.83,6.83,6.83,6.83,1.0,0.0,26.0,0.0,81.9,81.9,81.9,81.9,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.5,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,6.0,8.0,6.2,5.0,2.0,6.0,0.2,84.3,84.3,86.3,85.3,3.0,1.8,10.0,0.0,-66.1,-45.4,-45.4,-55.5,3.0,17.5,10.0,0.0,-38.1,-38.1,-12.1,-25.4,3.0,22.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-179.5,16.8,-64.0,-52.3,-37.8,-52.1,6.0,17.1,12.0,0.5,-22.2,-8.8,-4.1,-12.0,6.0,10.6,12.0,0.5,411.5,504.0,1092.5,648.0,6.0,359.5,12.0,0.5,410.0,505.0,1095.0,650.0,6.0,360.0,12.0,0.5,28.3,28.6,28.9,28.6,6.0,0.33,12.0,0.5,26.58,27.2,27.9,27.22,6.0,0.78,12.0,0.5,17.19,17.7,19.51,18.18,6.0,1.28,12.0,0.5,75.6,79.8,84.9,80.6,6.0,6.7,12.0,0.5,7.39,7.95,10.3,8.4,6.0,1.62,12.0,0.5,-9.77,-7.89,-7.0,-8.16,6.0,1.52,12.0,0.5,-2.82,-1.61,-0.85,-1.74,6.0,1.23,12.0,0.5,1009.59,1011.0,1012.11,1010.9,6.0,1.49,12.0,0.5,2.6,4.0,5.4,4.0,6.0,2.1,12.0,0.5,75.6,79.8,84.9,80.6,6.0,6.7,12.0,0.5,-100.7,-62.8,-52.0,-70.5,6.0,26.2,12.0,0.5,-23.6,-15.0,-5.3,-15.6,6.0,12.6,12.0,0.5,0.87,1.35,1.93,1.38,6.0,0.92,12.0,0.5,6.7,12.2,17.8,12.1,6.0,7.7,12.0,0.5,4.62,6.86,7.86,6.39,6.0,1.71,12.0,0.5,38.4,54.1,65.8,53.9,6.0,18.7,12.0,0.5,-269.4,-210.1,-191.9,-221.6,6.0,39.8,12.0,0.5,-77.1,-42.5,-24.2,-47.5,6.0,34.0,12.0,0.5,-172.2,-139.5,-123.5,-148.4,6.0,31.6,12.0,0.5,-48.4,-30.5,-16.5,-31.2,6.0,20.8,12.0,0.5
1958,9,23505,-179.5,18.5,-39.5,-33.0,-3.6,-25.1,6.0,18.1,14.0,1.0,-20.2,-4.2,16.4,-2.0,6.0,20.0,14.0,1.0,39.0,238.5,462.5,285.0,6.0,288.0,14.0,1.0,40.0,240.0,460.0,285.0,6.0,290.0,14.0,1.0,27.8,28.05,28.42,28.15,6.0,0.44,14.0,1.0,27.8,28.6,29.0,28.52,6.0,0.66,14.0,1.0,16.81,18.16,18.36,17.8,6.0,0.84,14.0,1.0,70.4,73.0,74.9,73.3,6.0,3.8,14.0,1.0,3.29,6.2,7.63,5.77,6.0,2.57,14.0,1.0,-6.61,-5.97,-0.5,-4.47,6.0,3.32,14.0,1.0,-3.82,-0.52,2.4,-0.61,6.0,3.32,14.0,1.0,1012.85,1013.55,1014.76,1013.58,6.0,1.26,14.0,1.0,3.6,5.5,6.2,5.0,6.0,1.8,14.0,1.0,70.4,73.0,74.9,73.3,6.0,3.8,14.0,1.0,-51.1,-37.0,-1.8,-32.7,6.0,28.2,14.0,1.0,-29.5,-4.4,7.9,-9.7,6.0,21.8,14.0,1.0,-1.2,-0.25,0.5,-0.37,6.0,0.86,14.0,1.0,-10.5,-1.5,2.1,-3.3,6.0,6.2,14.0,1.0,5.29,6.01,6.81,6.06,6.0,0.9,14.0,1.0,23.4,35.8,42.8,33.4,6.0,12.0,14.0,1.0,-193.5,-167.3,-13.8,-128.0,6.0,95.7,14.0,1.0,-111.7,-15.0,68.5,-18.5,6.0,95.0,14.0,1.0,-121.0,-104.9,-8.4,-80.3,6.0,60.5,14.0,1.0,-69.2,-7.6,42.7,-11.2,6.0,59.0,14.0,1.0
1958,9,23505,-179.5,20.4,-47.6,-39.7,-25.1,-36.5,4.0,14.6,12.0,0.5,-18.9,-10.5,-1.4,-10.2,4.0,10.1,12.0,0.5,104.0,321.0,506.0,305.5,4.0,240.5,12.0,0.5,105.0,320.0,505.0,305.0,4.0,240.0,12.0,0.5,27.49,28.05,28.3,27.9,4.0,0.52,12.0,0.5,27.2,27.5,27.8,27.5,4.0,0.35,12.0,0.5,16.92,17.37,17.72,17.32,4.0,0.51,12.0,0.5,73.5,76.0,77.9,75.7,4.0,3.2,12.0,0.5,4.34,6.7,7.96,6.18,4.0,2.32,12.0,0.5,-7.7,-6.32,-3.95,-5.85,4.0,2.27,12.0,0.5,-2.83,-1.67,-0.26,-1.55,4.0,1.49,12.0,0.5,1011.75,1013.15,1015.28,1013.5,4.0,2.54,12.0,0.5,2.5,3.5,4.0,3.3,4.0,1.0,12.0,0.5,73.5,76.0,77.9,75.7,4.0,3.2,12.0,0.5,-61.3,-43.7,-18.4,-40.0,4.0,25.7,12.0,0.5,-19.8,-9.0,-0.8,-10.2,4.0,11.2,12.0,0.5,-0.08,0.55,0.86,0.4,4.0,0.72,12.0,0.5,-1.5,3.0,5.2,1.9,4.0,4.7,12.0,0.5,5.72,6.17,6.68,6.2,4.0,0.59,12.0,0.5,27.7,42.3,49.3,38.7,4.0,15.3,12.0,0.5,-214.1,-174.2,-107.4,-161.4,4.0,64.4,12.0,0.5,-77.8,-46.1,-7.0,-42.5,4.0,41.1,12.0,0.5,-132.0,-106.6,-69.0,-100.8,4.0,38.0,12.0,0.5,-49.1,-29.3,-4.6,-27.0,4.0,25.9,12.0,0.5
1958,9,23505,-179.5,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,27.5,27.8,27.3,8.0,1.05,14.0,0.9,23.46,25.6,28.81,26.04,9.0,2.67,14.0,0.9,12.22,17.07,18.51,16.15,7.0,2.9,16.0,0.9,66.4,76.4,87.3,77.8,7.0,9.8,16.0,0.9,2.1,5.1,7.8,5.49,9.0,3.97,14.0,0.9,-3.34,0.0,4.1,0.27,9.0,3.53,14.0,0.9,-3.75,1.97,4.89,0.38,9.0,6.08,14.0,0.9,1012.95,1019.45,1020.22,1017.35,8.0,4.45,14.0,0.9,1.0,4.0,5.0,3.4,9.0,2.4,14.0,0.9,66.4,76.4,87.3,77.8,7.0,9.8,16.0,0.9,-19.4,0.0,31.3,6.9,9.0,28.6,14.0,0.9,-25.1,4.1,28.1,-8.5,9.0,65.7,14.0,0.9,0.07,2.2,3.39,1.75,8.0,2.17,14.0,0.9,0.0,2.9,28.1,9.3,8.0,19.9,14.0,0.9,4.73,5.54,8.51,6.72,7.0,2.55,16.0,0.9,8.8,27.2,79.3,40.2,7.0,41.3,16.0,0.9,-78.6,0.0,96.5,10.7,9.0,90.2,14.0,0.9,-87.3,53.7,136.2,22.5,9.0,150.4,14.0,0.9,-15.3,0.0,47.7,5.6,7.0,36.4,16.0,0.9,-65.1,37.2,89.1,11.2,7.0,94.8,16.0,0.9
